from,to,time,support,generations
4,1,9,0.32222222222222224,1
9,2,24,0.06055555555555556,1
4,3,24,0.06,1
NA,4,9,0.3188888888888889,NA
4,5,21,0.08833333333333333,1
9,6,21,0.09277777777777778,1
1,7,21,0.09,1
9,8,24,0.06111111111111111,1
1,9,13,0.2972222222222222,1
9,10,21,0.095,1
NA,11,20,0.0033333333333333335,NA
4,12,21,0.09,1
1,13,21,0.10111111111111111,1
9,14,24,0.06388888888888888,1
9,15,21,0.09333333333333334,1
1,16,21,0.09388888888888888,1
4,17,21,0.09444444444444444,1
1,18,21,0.09388888888888888,1
4,19,21,0.0961111111111111,1
4,20,21,0.10055555555555555,1
4,21,21,0.09,1
9,22,24,0.06222222222222222,1
53,23,40,0.07166666666666667,1
4,24,21,0.10166666666666667,1
4,25,21,0.09222222222222222,1
4,26,24,0.06222222222222222,1
1,27,21,0.0961111111111111,1
4,28,21,0.09111111111111111,1
4,29,24,0.06277777777777778,1
4,30,21,0.08944444444444444,1
47,31,42,0.15666666666666668,1
9,32,24,0.058333333333333334,1
50,33,105,0.3383333333333333,1
4,34,21,0.09,1
37,35,59,0.18222222222222223,1
70,36,90,0.135,1
42,37,53,0.12944444444444445,1
51,38,76,0.09333333333333334,1
35,39,71,0.11444444444444445,1
57,40,42,0.25222222222222224,1
44,41,40,0.2816666666666667,1
23,42,40,0.07277777777777777,1
55,43,42,0.15333333333333332,1
41,44,42,0.39055555555555554,1
268,45,139,0.23,1
56,46,43,0.15388888888888888,1
56,47,42,0.15222222222222223,1
57,48,42,0.25333333333333335,1
43,49,42,0.1511111111111111,1
59,50,93,0.1272222222222222,1
35,51,71,0.11222222222222222,1
53,52,40,0.07222222222222222,1
42,53,40,0.07555555555555556,1
41,54,42,0.3794444444444444,1
47,55,42,0.14888888888888888,1
43,56,42,0.15722222222222224,1
48,57,42,0.27444444444444444,1
48,58,42,0.25722222222222224,1
38,59,84,0.1,1
37,60,58,0.19277777777777777,1
35,61,71,0.11333333333333333,1
35,62,70,0.15055555555555555,1
35,63,71,0.1238888888888889,1
63,64,83,0.08666666666666667,1
60,65,72,0.10055555555555555,1
35,66,72,0.1238888888888889,1
35,67,72,0.12555555555555556,1
35,68,72,0.11277777777777778,1
35,69,71.5,0.12,1
64,70,85,0.09555555555555556,1
76,71,103,0.26944444444444443,1
222,72,151,0.4761111111111111,1
76,73,105,0.19277777777777777,1
76,74,105,0.225,1
85,75,105,0.49444444444444446,1
71,76,97,0.10666666666666667,1
189,77,150,0.015555555555555555,1
158,78,149,0.014444444444444444,1
144,79,137,0.030555555555555555,1
114,80,121,0.051111111111111114,1
71,81,109,0.11055555555555556,1
81,82,119,0.051111111111111114,1
76,83,105,0.20833333333333334,1
76,84,105,0.19611111111111112,1
75,85,105,0.5033333333333333,1
76,86,105,0.20833333333333334,1
76,87,105,0.21333333333333335,1
76,88,105,0.19944444444444445,1
119,89,129,0.035,1
84,90,110,0.09888888888888889,1
96,91,122,0.058888888888888886,1
90,92,120,0.05,1
81,93,119,0.05277777777777778,1
81,94,116,0.06388888888888888,1
90,95,116,0.06833333333333333,1
86,96,113,0.07611111111111112,1
102,97,124,0.23333333333333334,1
106,98,127,0.03777777777777778,1
90,99,119,0.04888888888888889,1
96,100,119,0.050555555555555555,1
74,101,114,0.07666666666666666,1
121,102,116,0.06888888888888889,1
81,103,116,0.07222222222222222,1
90,104,116,0.07111111111111111,1
