post,mu,pi
-3495.261130907524,1e-4,0.9
-2089.366882451708,7.254410141586775e-4,0.7926605016320604
-2038.4481421578978,8.184259026205871e-4,0.9138145830159368
-2008.5597174285126,5.884905235276036e-4,0.964390772667829
-1970.3637501127916,7.135784088310632e-4,0.9881038310679969
-1995.0069482117772,3.849894594812233e-4,0.9933830096750146
-1988.809210401873,4.863940398077989e-4,0.9957197708313209
-1988.9611438777729,6.676471359762439e-4,0.9845056339688433
-1967.1573714318363,9.251488459159965e-4,0.9932789279635853
-2019.3614379137994,6.686966477270865e-4,0.9774229179770673
-1983.2348691487434,8.946022933612594e-4,0.9996347765898058
-1979.8065588507568,4.7658920637439926e-4,0.9996347765898058
-1968.6545526713444,5.898368732208605e-4,0.9754937908976766
-2020.5618953145547,6.317305531285799e-4,0.9616469278980863
-2010.5527160873307,5.954324841250684e-4,0.9818081117187893
-1991.087453390005,6.648993757730929e-4,0.9830445214412167
-2022.801589709469,7.203934793743767e-4,0.9701033562436535
-2000.1760402633051,6.708409779687953e-4,0.9875050059237057
-1994.6338514247666,7.498201636486693e-4,0.9800942788195618
-2013.5145374182673,5.410328498002333e-4,0.9756393482476236
-2012.4031201487119,6.807198625725795e-4,0.9688117248978536
-2018.276823468761,7.082311904818399e-4,0.9798667276067838
-2030.99091953542,7.382491274753895e-4,0.9665788766119439
-2026.3676309129637,6.045946367512668e-4,0.972390192183875
-1999.992876671209,6.759418744750439e-4,0.9740451466778549
-2022.176960621139,5.693329337207466e-4,0.9953152480005331
-1990.0023746792706,5.09221753176666e-4,0.9938151476908224
-2026.2619173048852,8.396603116687075e-4,0.9973277312890623
-2026.4300290091226,6.096988700921423e-4,0.9883926853432164
-2038.6217636771491,6.559919913826054e-4,0.9883926853432164
-2010.6527462624288,9.891837245307167e-4,0.9910011085063785
-2020.977035058547,7.193639373999194e-4,0.9685657358750316
-1996.354563134853,9.298221284854324e-4,0.9955743562389977
-1985.59035488257,7.537501433882021e-4,0.998758122621892
-2010.114923714623,7.510832083814689e-4,0.9849671777645262
-1989.0429438676897,5.613266718996773e-4,0.9915628697988005
-2036.8127821394967,8.141930897793215e-4,0.9681186431171598
-2007.6601049732337,5.362403331006948e-4,0.9778642203307737
-2014.8888325337527,7.550041649032971e-4,0.9593346104471667
-2008.708715439654,7.174030486538319e-4,0.9845049463649312
-2029.2840985555144,5.837370593497431e-4,0.9975147985735745
-2008.3329372894198,5.68222634343524e-4,0.9790967820772374
-2082.192995897337,7.690582392914829e-4,0.9663558866300151
-2037.1132197196084,8.328053138246747e-4,0.990616482213664
-2019.3249475606422,7.428889532791754e-4,0.9933753853493483
-1994.2259104220288,9.282782162789657e-4,0.987282950533825
-2032.795910737419,5.299918597323635e-4,0.9817784377390204
-2080.1324145074236,5.709756475824328e-4,0.9511972775182264
-2030.4525311837162,5.187417010349629e-4,0.9776968213008194
-2024.139182133122,6.56707752283541e-4,0.9982285028524805
-2019.5244610486138,7.560439535462847e-4,0.9982285028524805
-2026.6383238745198,6.03227041243032e-4,0.9944569727613334
-1975.4340197915062,6.716490246324101e-4,0.9944569727613334
-2024.909002238854,6.050853863595729e-4,0.9944569727613334
-2015.189307038104,6.217699026311808e-4,0.996681665993578
-2012.980579227662,7.670963567076038e-4,0.996681665993578
-2004.629516425189,7.760916586658706e-4,0.9960806496438653
-2030.6069270498494,9.088533956331252e-4,0.9960806496438653
-1987.1950038139194,9.065234070648155e-4,0.9971289317835337
-2006.7210561206298,7.741212259202252e-4,0.9989713585638424
-2014.1181982507117,7.391547370785408e-4,0.9949930677748877
-2009.8124171790917,6.491306784589301e-4,0.9921310652316957
-2001.7782943208176,4.758326224623166e-4,0.9986722493116658
-2014.2069694483826,5.441768687245157e-4,0.9607314090168417
-2018.213559709237,6.824434350078699e-4,0.9959272388200603
-2049.4206783236586,5.596369584342595e-4,0.9751830371684652
-2046.5434600257126,6.157140457158199e-4,0.95969583166606
-2044.1998288809855,8.450709250941022e-4,0.9898210358787158
-2022.567787804052,9.019795668680804e-4,0.9923283260237017
-2036.1070569817484,7.213535387411916e-4,0.9851182096481238
-2028.4391721109484,5.837308281046167e-4,0.990680846687537
-2035.5413260540097,6.427992138544594e-4,0.9976595356142063
-2001.1204104719436,6.443824804361573e-4,0.9862141626305995
-1982.3005724968655,8.472816735201659e-4,0.9988958397893972
-2012.8765995057338,8.037404040345193e-4,0.9853295875722957
-2033.3336023351249,7.832410515288861e-4,0.9617285023745176
-2015.2460857838573,6.685209883803988e-4,0.9895333754246313
-2009.8502633542237,8.154812747443147e-4,0.9966807613709646
-2000.4345552578332,5.651592267060847e-4,0.9977796600842854
-1992.019885810299,6.072335657750802e-4,0.9977796600842854
-2000.299739904128,7.756189529664365e-4,0.9919980655360916
-1998.2257066845798,5.187948551508474e-4,0.9647170096545576
-2033.6621821339982,8.052901825300521e-4,0.9667766233819927
-2033.0175044379127,5.260090742645049e-4,0.9602235880792447
-2069.774120188252,7.018740279920395e-4,0.9486455939902694
-2011.8005064778079,6.460567496552743e-4,0.9940945794698229
-2010.562369862525,6.413614274264274e-4,0.9940945794698229
-2014.6158960650585,8.419314580957542e-4,0.9925375208157741
-1977.9329310360495,5.982863186832941e-4,0.9996409751915919
-2013.6282088344847,7.430723292129416e-4,0.9996409751915919
-1990.516613304386,5.863965398383597e-4,0.9989904128330679
-1999.994174098718,8.190785887327775e-4,0.9836022238520167
-2031.9378685111499,8.380072265974749e-4,0.983648845065641
-2059.8051840342755,6.526329633242756e-4,0.9742935629667651
-2000.2741404229373,6.063090286430609e-4,0.9914650305558815
-2033.5295370728886,4.5244370203937045e-4,0.9908636555482846
-2050.0626589330377,7.62592053195357e-4,0.9855638699955639
-2006.973490342615,4.6343447634935035e-4,0.9895454308524534
-1991.2683237364288,6.351136105229461e-4,0.976774156477326
-2017.85274361592,7.034589704074613e-4,0.9840598402563454
-2045.4670780735823,5.927613439911382e-4,0.9957553045630866
-2033.807086172953,6.433000689105315e-4,0.9809574242131487
-2016.663310218044,7.077022042311285e-4,0.9957424638074961
-2011.5493965239868,5.301830835197336e-4,0.9928622716628355
-2027.9517360637674,7.124701187251546e-4,0.9884050384025903
-2043.168747938672,5.273659313939572e-4,0.9965037252502588
-2008.579706965119,8.440818812965762e-4,0.993667769235031
-2028.866744020364,5.690017744050573e-4,0.993667769235031
-2053.322038257944,8.938664508728082e-4,0.9578983883533434
-1999.5269695712625,6.649167579520521e-4,0.9965163175702588
-1971.9469033204216,6.018334459913433e-4,0.9813138849538879
-2017.179223148332,7.592126031290575e-4,0.993792537354836
-2012.9343470180647,7.885481437991939e-4,0.9961926327490109
-2002.973199437724,6.355140837510252e-4,0.9756288588680502
-2017.8300225852774,7.186795113650464e-4,0.9689135921020635
-2054.5485956695293,5.198125225845589e-4,0.9234538465729235
-2044.898156215143,5.218386688328915e-4,0.9398159066864697
-1992.2496777792207,6.099427771910305e-4,0.9753607261289615
-2015.278788506308,5.7702177788967e-4,0.9541314261005005
-2033.275780384611,5.490728663746256e-4,0.9731377888341558
-1986.6096541512559,8.615252124561031e-4,0.9968645033887381
-2025.480200461613,6.418796494232784e-4,0.9933774301175209
-2035.449074657484,6.271810958387367e-4,0.9814379468803297
-2034.607217502292,4.927762554320009e-4,0.9627092790762783
-1977.1239692537886,6.067847706871515e-4,0.9888412990827703
-1992.7239334804374,4.765772284372242e-4,0.989029317194119
-1982.3363951856643,7.108957791994485e-4,0.9998837303252275
-2008.0448856990051,8.006253544963024e-4,0.9998837303252275
-2000.1096042736658,6.393596576845825e-4,0.9998837303252275
-1992.632718129535,6.95329573445922e-4,0.9944639492463944
-2049.2483416461832,6.751512108517071e-4,0.9916013408562472
-2047.8079185487543,7.11214043989621e-4,0.9945531190959153
-2005.219211445805,6.644725066577755e-4,0.9945531190959153
-2020.1335763491186,5.325774412914862e-4,0.9837460006749403
-2003.6059172997775,6.062615900636766e-4,0.9975431804949184
-2022.2662657460864,4.3445554675531993e-4,0.9863923249297645
-2016.644218439631,6.112161561505852e-4,0.9749451011966644
-2021.7227006542935,6.345579373740464e-4,0.9977734881145863
-2022.1898675291554,6.087946512321801e-4,0.9964329785031983
-1990.4850177990002,6.528049381345593e-4,0.9964329785031983
-2018.7929694421928,9.263545778347131e-4,0.9965644698666524
-2013.3392223008,5.976045578736126e-4,0.9996407660270951
-1992.3881685667984,4.3171652111720333e-4,0.9996407660270951
-1989.419549073171,6.121193075665012e-4,0.9977401765370696
-2018.745943304606,6.105566476772388e-4,0.9881492925698294
-1978.1133460186504,7.356589614542086e-4,0.9935921359158009
-1976.0778611909025,7.308212100060572e-4,0.9896754026798026
-2001.0897097142602,6.58873910340004e-4,0.9952282938603269
