post,mu,pi
-2858.1406663395046,1e-4,0.9
-1371.103720272887,0.0010082430300240592,0.9472283906205893
-1366.8193237521907,7.250179972278013e-4,0.97371691888146406
-1362.1917955108552,6.162169643810658e-4,0.9815783234948547
-1357.7526645068729,7.295644268185275e-4,0.9753887481559312
-1398.7592737475666,8.094656759139013e-4,0.9318959670943755
-1367.0464713555739,8.589348097354585e-4,0.9713193783292715
-1371.0654565971952,7.079280905995114e-4,0.9795715053337319
-1369.701749111561,7.811563013564992e-4,0.9893830482906395
-1361.0093078160937,7.922787308141157e-4,0.9709020102795242
-1355.7054791382718,5.145396432154698e-4,0.9756088446617612
-1356.731737764608,5.053182543224647e-4,0.9802470177997016
-1371.1332401455122,7.338698292135462e-4,0.9641670414652768
-1340.5324998979088,5.732087227737076e-4,0.9809392895042486
-1381.4802691567845,6.775176736845747e-4,0.9816503024649269
-1389.4885813675212,6.885184080365277e-4,0.9817600070454896
-1387.9871111424466,8.898874453805748e-4,0.9826526439625984
-1381.7085159004507,5.145194200827409e-4,0.9890769282604915
-1376.2478813342702,6.428950501391027e-4,0.9761412506526097
-1361.047847819527,6.999230562827687e-4,0.9918533574328166
-1389.3415053738856,6.020696435436258e-4,0.9807058171495527
-1389.4954607458546,7.019242114602127e-4,0.9801410454030582
-1398.8572898384166,4.571843113368358e-4,0.9604204339195856
-1415.4708667216892,5.293702149673061e-4,0.9523807168926411
-1385.5007433554429,7.006277403680814e-4,0.9983126113620692
-1387.1637618764266,6.668125090627274e-4,0.9958673401090508
-1383.5163804079773,8.039734610931082e-4,0.9928500893306588
-1353.399741294824,5.867782737326456e-4,0.9848832511511638
-1428.5245546348356,6.72820047676089e-4,0.9675642569474427
-1351.0121510330557,6.704337703904065e-4,0.9819998895212334
-1359.0086437442949,5.528011181134312e-4,0.9795309004665239
-1394.4080541097776,6.68192904113026e-4,0.9894984941263346
-1381.382508852124,7.218504659174518e-4,0.9976189294304346
-1350.8695820100909,5.635526521821037e-4,0.9996347898454603
-1344.4762673943637,5.174496470448564e-4,0.9960604916597832
-1358.334959950873,7.045814917240968e-4,0.9471604067369842
-1367.9220502272294,5.816387265250653e-4,0.9759758771164697
-1374.2668329478522,9.604060129209125e-4,0.9733890347021381
-1349.1737212757437,0.00037042104217741337,0.9933194206301258
-1354.4334339110574,5.8977795506865e-4,0.9944926325877248
-1338.8456073846305,6.072279408188078e-4,0.9895241215737218
-1333.8553062781207,6.966417034570093e-4,0.9992468617906345
-1378.1585065836496,4.426532508148697e-4,0.9992468617906345
-1342.1317356308768,4.972763382622229e-4,0.9992468617906345
-1332.9385844450228,6.81122506724728e-4,0.9964035896534662
-1343.4525998991555,7.915265974078687e-4,0.9984512856291277
-1383.1002029280023,5.222850090369984e-4,0.9753642481657148
-1355.1237289831365,6.751688025479229e-4,0.9653782594744029
-1353.80789898942,5.660541966541005e-4,0.9857060666185764
-1375.2552730504237,6.097049482355814e-4,0.9881028494201818
-1380.5965416917577,7.373172937076795e-4,0.9676648362174067
-1379.5701947129803,4.919035357661268e-4,0.9827182339453984
-1361.8948319211295,7.995521087323181e-4,0.9969051005060919
-1365.105247023028,4.5080173110703924e-4,0.9969051005060919
-1368.3751026858552,6.578483394278176e-4,0.9969051005060919
-1391.8396152895548,5.705865233753823e-4,0.9631578457825326
-1424.895858326831,6.213419112971093e-4,0.9527809818194478
-1418.9622261947889,5.557820865550317e-4,0.9176698236259692
