from,to,time,support,generations
21,1,17,0.38166666666666665,1
12,2,15,0.1438888888888889,1
25,3,61,0.12277777777777778,1
6,4,75,0.135,1
12,5,17,0.09777777777777778,1
79,6,76,0.11222222222222222,1
12,7,9,0.21666666666666667,1
12,8,17,0.11166666666666666,1
12,9,17,0.09333333333333334,1
7,10,16,0.10333333333333333,1
7,11,17,0.09666666666666666,1
NA,12,7,0.17277777777777778,NA
12,13,17,0.09888888888888889,1
7,14,17,0.10166666666666667,1
12,15,17,0.10277777777777777,1
25,16,68,0.14777777777777779,1
25,17,57,0.11777777777777777,1
16,18,78,0.11833333333333333,1
12,19,17,0.10277777777777777,1
34,20,23,0.15166666666666667,1
1,21,18,0.6066666666666667,1
12,22,17,0.09944444444444445,1
12,23,17,0.10333333333333333,1
25,24,71,0.12277777777777778,1
95,25,60,0.11611111111111111,1
12,26,17,0.10944444444444444,1
12,27,17,0.09944444444444445,1
20,28,25,0.20777777777777778,1
87,29,92,0.051111111111111114,1
12,30,17,0.10333333333333333,1
7,31,17,0.10111111111111111,1
12,32,17,0.10666666666666667,1
7,33,17,0.11166666666666666,1
20,34,25,0.20333333333333334,1
20,35,25,0.21944444444444444,1
28,36,39,0.17333333333333334,1
42,37,58,0.07833333333333334,1
20,38,25,0.24166666666666667,1
20,39,25,0.2111111111111111,1
56,40,60,0.06722222222222222,1
99,41,72,0.028888888888888888,1
56,42,55,0.08611111111111111,1
42,43,58,0.075,1
43,44,67,0.03888888888888889,1
41,45,84,0.03166666666666667,1
56,46,56,0.08555555555555555,1
59,47,70,0.028888888888888888,1
74,48,69,0.16666666666666666,1
104,49,73,0.12333333333333334,1
42,50,58,0.08888888888888889,1
61,51,68,0.04,1
149,52,96,0.11722222222222223,1
154,53,131,0.20777777777777778,1
29,54,100,0.06111111111111111,1
29,55,93,0.058888888888888886,1
42,56,55,0.09166666666666666,1
42,57,58,0.07,1
63,58,66,0.04388888888888889,1
42,59,58,0.08611111111111111,1
56,60,58,0.08277777777777778,1
56,61,58,0.07777777777777778,1
56,62,58,0.07388888888888889,1
56,63,58,0.07444444444444444,1
56,64,58,0.06833333333333333,1
42,65,58,0.07666666666666666,1
46,66,68,0.034444444444444444,1
108,67,84,0.05,1
104,68,73,0.12777777777777777,1
42,69,64,0.050555555555555555,1
74,70,72,0.135,1
65,71,68,0.03944444444444444,1
81,72,72,0.03222222222222222,1
25,73,67,0.14833333333333334,1
104,74,66,0.19111111111111112,1
64,75,66,0.042222222222222223,1
98,76,71,0.029444444444444443,1
65,77,68,0.03611111111111111,1
64,78,68,0.035555555555555556,1
25,79,69,0.11777777777777777,1
4,80,85,0.14555555555555555,1
43,81,66,0.041666666666666664,1
106,82,74,0.02722222222222222,1
57,83,68,0.03611111111111111,1
61,84,68,0.03388888888888889,1
50,85,68,0.035,1
63,86,69,0.03388888888888889,1
68,87,84,0.04888888888888889,1
124,88,87,0.042777777777777776,1
64,89,68,0.035,1
155,90,128,0.6955555555555556,1
50,91,68,0.04055555555555555,1
68,92,84,0.05555555555555555,1
68,93,83,0.05555555555555555,1
74,94,69,0.16277777777777777,1
25,95,64,0.17444444444444446,1
25,96,67,0.13833333333333334,1
43,97,68,0.034444444444444444,1
62,98,68,0.03611111111111111,1
59,99,66,0.04722222222222222,1
64,100,68,0.03944444444444444,1
59,101,66,0.04555555555555556,1
56,102,68,0.03333333333333333,1
63,103,66,0.042222222222222223,1
74,104,66,0.1938888888888889,1
74,105,68.5,0.17166666666666666,1
59,106,66,0.044444444444444446,1
25,107,68,0.135,1
