post,mu,pi
-3257.1268032443168,1e-4,0.9
-1332.4504510065408,6.812201119282594e-4,0.7580755471546355
-1336.428827936794,7.920757176020896e-4,0.8279007237951121
-1321.416883008492,8.547454805041979e-4,0.8334380786776687
-1244.554195805576,0.001098354743772901,0.9878771776280042
-1294.3784016678599,8.824678945471418e-4,0.9493511822579772
-1279.604164308402,7.084488055522691e-4,0.9909471268823191
-1268.4600145322756,7.888649022179982e-4,0.9883709067245857
-1298.2820238546453,0.001265553767477118,0.9891984308993854
-1274.2502979823894,0.0012812500678275377,0.9964060418138385
-1274.8548951451887,7.854426130122609e-4,0.9614483503683967
-1307.2474133286519,0.0010604370743995729,0.9663446667687255
-1301.404308451963,7.233924057973495e-4,0.9744805952454806
-1322.6484718793886,7.971158413351921e-4,0.9710229850721798
-1299.501911211298,6.543056819774511e-4,0.9428813751586739
-1312.2591421212783,8.710629144290641e-4,0.9817041424424048
-1279.2170115920371,0.0010898432337253683,0.9921228343718006
-1278.0548995134297,0.0010235454661882296,0.9981591830753301
-1297.266682377298,8.838567653334888e-4,0.9969365036724347
-1280.3768108393901,7.607720691486016e-4,0.9993377168550319
-1302.341931320306,7.363764736006989e-4,0.9746278778949028
-1285.7571371915628,9.458879788351658e-4,0.9847642068531111
-1262.2962961615465,7.802800442703736e-4,0.981030835846225
-1325.8694297279233,8.745627336899008e-4,0.9542325333245655
-1317.5613934129146,9.869996131481266e-4,0.9515846614612004
-1308.2983098692505,7.505200776576387e-4,0.972539889855114
-1307.3416202015928,0.0012077183584727387,0.9531596866399412
-1284.3596500680426,0.00110344250079436,0.9581717252464672
-1274.659594858537,7.168234842864498e-4,0.9463915543604013
-1295.02900601864,6.466418236125092e-4,0.9322402283936992
-1294.5788341085822,9.236634940551613e-4,0.9675509615336932
-1323.1333977323013,8.680238752469197e-4,0.976114074707202
-1330.8340864075851,0.0011499653395926344,0.9918117854276421
-1311.0514418248424,9.01341520444732e-4,0.9902318115585758
-1310.9893620505495,0.0010010153661552097,0.9851208505649386
-1278.6075258253952,9.027528322356601e-4,0.9939295222025522
-1285.4847041070889,7.026769836457969e-4,0.9973804194089765
