post,mu,pi
-9508.699713393786,1e-4,0.9
-2711.697725013902,4.3490533209040734e-4,0.8773179397190796
-2620.6450909013697,5.132128543186968e-4,0.9309233824882399
-2664.9197617769896,5.78586297923814e-4,0.9355981357760915
-2662.040188988379,7.829444127703307e-4,0.9525840005339463
-2588.905797052644,6.780987032605038e-4,0.9931755432263152
-2596.0296802234834,5.542626949177698e-4,0.9997553183523195
-2582.347219984518,6.003766286391325e-4,0.9982720874164653
-2617.7734513658575,8.858476157595374e-4,0.9894249454486993
-2567.2237971454815,7.068961765365574e-4,0.9871034113378264
-2639.8324781976053,6.34231936868298e-4,0.9659632972733686
-2570.9138080159873,6.931025964672385e-4,0.9884956869698622
-2541.201256086199,7.630408474511107e-4,0.9947657177287239
-2561.7835550429563,7.236487490063744e-4,0.9947657177287239
-2580.6470875206796,7.727046703022884e-4,0.9953572383042443
-2583.578656862695,6.344295987921519e-4,0.9976966232034273
-2578.674130321076,5.629232185185383e-4,0.9933750944667078
-2581.0693518729013,6.763174000489304e-4,0.9865407101827939
-2605.988597356516,7.134382043805544e-4,0.9893134651982847
-2580.125813687624,5.749653079463703e-4,0.9843047982637928
-2618.22184247578,8.568525339053696e-4,0.9999604170870234
-2577.2037517548015,8.325773862450312e-4,0.9999604170870234
-2563.2078328129023,7.930881003841402e-4,0.9953513719890944
-2604.844078858127,6.718997213325894e-4,0.9953513719890944
-2560.1294005062546,4.425710477147513e-4,0.9988283071718548
-2568.421553235984,7.978371078085288e-4,0.9981831114420862
-2572.8944788599265,6.602490170745332e-4,0.9948539545984724
-2571.8834092129714,6.18468574028905e-4,0.9950126583790112
-2577.0484837851886,7.55139370297898e-4,0.9830923314516224
-2560.490303088973,6.171804631302922e-4,0.9934024159412791
-2623.4116125711853,6.456959318991746e-4,0.9937560258597449
-2591.028896793381,8.018635342887712e-4,0.9937560258597449
-2588.911899266797,6.897315458822472e-4,0.9874085579779726
-2621.539587728486,4.4598872226995004e-4,0.9872251396547925
-2564.1435336187064,5.870051067881824e-4,0.9958604137194274
-2574.28788922112,6.022765108231902e-4,0.9828335543111207
-2601.756778325107,5.632921164254483e-4,0.9837886972051108
-2597.1646691725505,6.674427647631729e-4,0.9788864228153406
-2572.432939414332,7.107374520446438e-4,0.9941373460388199
-2553.086303930246,6.616706431143689e-4,0.988717212816435
-2564.6667789213243,4.890629646849426e-4,0.9994986611753577
-2563.519032570357,5.599978680453984e-4,0.9994986611753577
-2565.141835824732,5.585853717166265e-4,0.9998951362604139
-2567.440101262156,6.967693072345305e-4,0.9998951362604139
-2631.5779463981794,5.574268346279303e-4,0.9748962889786511
-2639.838351145563,6.584603787587104e-4,0.9776058919247091
-2561.469000209783,5.860286305298214e-4,0.999727729214284
-2574.461817483034,5.566201684315135e-4,0.999727729214284
-2558.9936234587694,5.695354356188783e-4,0.999727729214284
-2556.531160964019,4.3659917512242147e-4,0.999727729214284
-2528.167813904977,5.332020798985935e-4,0.999727729214284
-2547.497612257029,6.402428830426595e-4,0.999727729214284
-2542.256451752679,5.323705516928702e-4,0.9958138092327047
-2556.002628291998,6.521761869510421e-4,0.9971116568474816
-2584.2124913895473,6.022845146572936e-4,0.9923792933424892
-2552.9438807333804,6.007533546090176e-4,0.9917394180131758
-2549.3947815995466,5.185968661944484e-4,0.9969506969652625
-2568.269330859456,7.649818410797266e-4,0.9969506969652625
-2567.602843158862,6.61010574747644e-4,0.9986890563819788
-2551.805967897962,6.646188295779766e-4,0.9994565750479187
-2564.4505053906755,6.221084276911383e-4,0.9970885298577198
-2550.9190972991532,6.009424231764638e-4,0.9970885298577198
-2581.2588953263667,6.877760810837704e-4,0.9903761509376398
-2563.8545969844586,5.498489869478474e-4,0.9941357070814085
-2591.8776127883716,5.797944880851989e-4,0.991999435185762
-2613.866549671743,7.204361019228884e-4,0.9884247359159499
-2600.5392060058052,4.889171975456374e-4,0.9951522137908612
-2604.4071043833956,5.699783950328776e-4,0.9965547319664898
-2568.0322640812356,6.769162763735863e-4,0.9992864373021174
-2578.4179907134157,7.747055542132581e-4,0.995941490108529
-2573.0281367578696,6.507581158222432e-4,0.997628768274411
-2604.980091757345,7.772796057015319e-4,0.9981421469513986
-2563.734170927427,5.757807041617022e-4,0.9981421469513986
