post,mu,pi
-2279.957853441433,1e-4,0.9
-1708.0417389857776,8.953586120454075e-4,0.8623624800708134
-1645.513637264926,6.801671814549961e-4,0.9299337690234162
-1674.7109290217916,8.413514971551684e-4,0.9775037109092294
-1682.4375124362823,8.293544997091829e-4,0.8630249012468943
-1595.2080281530973,7.534944643978009e-4,0.9829936486153468
-1635.799987259931,7.568472369870752e-4,0.9808941826129979
-1644.3424223152294,8.576732409900691e-4,0.9870022815092081
-1632.0798702157772,8.010972896506822e-4,0.9956265345263332
-1626.24988967557,8.59930340457599e-4,0.9956265345263332
-1683.7414110544596,7.762567727482086e-4,0.9568535752104728
-1652.3025330836128,6.147519847749272e-4,0.9688179230614039
-1655.0854135637403,4.929996680073395e-4,0.9884357499112761
-1685.904605152523,6.287644958640293e-4,0.9660785807712364
-1679.97110811246,7.067641978405098e-4,0.9790058755856794
-1686.9697280349549,9.098146649386013e-4,0.9914173797476756
-1675.359650246528,0.00052325106942653805,0.9956709426249049
-1668.7547895114353,0.0011830067915582258,0.9968028669766751
-1659.7454991980428,8.43072000995494e-4,0.9941294294122031
-1697.4863400556003,7.05279422188377e-4,0.9861618210533173
-1683.4486609270173,5.204113877879915e-4,0.9859371824868951
-1671.3107103180741,8.620956447930974e-4,0.9791358374395945
-1669.4138212770308,7.256883453946317e-4,0.983511257707344
-1668.9502862739175,8.844494811541218e-4,0.9758414398141203
-1659.856136961259,7.326220676819389e-4,0.9939523996705323
-1673.5527007178096,7.391790869750127e-4,0.9868780616214294
-1686.4500253278525,8.113827003198334e-4,0.9812688406414399
-1688.8132965338855,8.42796411025484e-4,0.9771710032727939
-1684.0400302967846,5.263445087218471e-4,0.9767943897392409
-1683.6429236827792,6.035088605647982e-4,0.9912051211406727
-1708.4550062848512,7.165774781497637e-4,0.9671905229259318
-1678.2284823449304,7.189264572731002e-4,0.9567233753854538
-1692.8572949418976,5.420765353689866e-4,0.9395970590986675
-1675.0859137758532,8.018587473228987e-4,0.9782920131012203
-1648.0194817536417,7.844978768413608e-4,0.9939964985509017
-1643.6003904361514,8.335980789087065e-4,0.9989394177138249
-1638.5294620627767,9.319982267726858e-4,0.9985745375304383
-1697.8247890449209,6.85031225152115e-4,0.9714427323727592
-1689.5264330693044,7.483237118415821e-4,0.974907750387995
-1693.3078213758579,7.734300625013003e-4,0.9686231779513046
-1724.9925807896532,8.439491686082483e-4,0.9635381518547409
-1676.3160179297925,8.91321937502862e-4,0.9933411366135845
-1693.6151467623629,6.336268715295451e-4,0.9933671084446521
-1696.1220994812165,8.104546973819272e-4,0.9988326901441698
-1676.7019329890247,6.475813830600788e-4,0.9829885885805552
-1668.9599121713848,6.304627195892661e-4,0.9739882739810254
-1647.3989511174138,6.559669384776179e-4,0.9949152648825564
-1681.9019279715476,7.711952275927279e-4,0.9847550153750557
-1692.9553988288326,6.201106506269818e-4,0.9958819169659707
-1724.9843141959157,7.325015997238853e-4,0.943965234642108
-1669.9926761970303,7.863787302065364e-4,0.9823586984410428
-1708.210671172779,7.520905777566625e-4,0.9856380331646757
-1707.2057501233187,0.0010065887769936256,0.9707155816700458
-1663.1956538466816,7.52724285717575e-4,0.9953374809304445
-1664.3383742339959,6.018909353160576e-4,0.9995234845186142
-1685.8814803014732,5.548237959166633e-4,0.9868137430866594
-1724.0440344355175,7.488631870959775e-4,0.9647775536116637
-1665.3119955406457,9.343555827755712e-4,0.9903527621914548
-1686.565734429589,0.0010691894496797434,0.9831270229601593
-1679.9445907905983,6.107591167010056e-4,0.9669999922127402
-1731.1660743656382,8.343409694253031e-4,0.9479624974117787
-1682.7742463051914,7.703542516276868e-4,0.9845559087294606
-1709.7435422231565,7.047161447748055e-4,0.9734867754466326
-1673.5830874531493,8.087154780748464e-4,0.997869224936462
-1698.8900649836066,8.131432493793141e-4,0.9829578287586371
-1702.5136374144101,6.830123286497054e-4,0.9734505306212407
-1690.0248560995747,8.895217945232585e-4,0.9971275339250749
-1665.7314175199992,8.562609802630541e-4,0.9887636408227509
-1688.0474584331198,7.089291057409637e-4,0.9982728465015835
-1694.6825000282236,7.390701689449885e-4,0.9973595388963314
-1693.020569629902,6.115212613440475e-4,0.9658973945530122
-1685.5853325205755,4.5180329710123275e-4,0.9734451577169033
-1672.250741344498,7.489387341717792e-4,0.9630042069519685
-1661.2139572656813,7.669579531640197e-4,0.9898507604015514
-1707.3357098182107,6.818132729306935e-4,0.9698209142713093
-1678.0464088320834,5.715767508902674e-4,0.9953278909289595
-1676.5358725216051,8.510865191731139e-4,0.9966850546606685
-1695.3515334912927,8.97373502485467e-4,0.9671883009622747
-1676.6959024818627,7.962822037897048e-4,0.9962027791207524
-1658.5108936892582,6.96060697395972e-4,0.9962904973216473
-1692.927891235665,7.913029458473273e-4,0.972506813510561
-1682.5801110564596,5.980571252754344e-4,0.9873541833247205
-1669.6163720472327,8.785171842371734e-4,0.9710909032436131
-1678.4723730721018,7.390781790258871e-4,0.9651594013285917
-1664.0999977252313,7.307074803584875e-4,0.9998977351272946
-1658.3418253384125,5.541265156502017e-4,0.9986449741518179
-1642.7282795597096,8.928601930201618e-4,0.9949814604808135
-1664.0253886171806,7.190578158649843e-4,0.9865486484138374
-1706.2467184332677,8.016348025403079e-4,0.9794679647270299
-1684.722163117698,0.0010092497311454099,0.9710638964007172
-1705.439342058544,5.876020762058305e-4,0.976620750677034
-1673.1536672852762,6.701054480440458e-4,0.9914460878434314
-1690.7496358044518,7.761154016483196e-4,0.9625565864299129
-1659.928081116335,6.554149944405889e-4,0.995275130076148
-1635.416526901264,8.052023688996683e-4,0.9929193749327995
-1630.131616057443,6.211531587742361e-4,0.994051110799669
-1637.6230330157287,6.715462649517583e-4,0.9985219487762474
-1637.4357913555568,8.457766028938067e-4,0.9985219487762474
-1650.7740046895103,6.308764353556898e-4,0.9995437408682025
-1655.313415038081,5.822267206670145e-4,0.9995437408682025
-1673.448323201401,9.309683140965195e-4,0.9994003227832767
-1646.4235299216648,7.509814090450056e-4,0.9994003227832767
-1651.0676362598936,6.811754595745679e-4,0.9976688294705167
-1664.3656022345344,6.981280709958713e-4,0.9968220728234932
-1672.3012657789725,4.172434998030825e-4,0.9968220728234932
-1657.7292382236476,7.130016568267888e-4,0.96712078414167435
-1667.2658987533944,9.090047731441384e-4,0.9583145484069757
-1657.8571111548047,7.506366020171192e-4,0.9916500169838584
