post,mu,pi
-4362.568058806365,1e-4,0.9
-2576.9437205563677,6.738812841926787e-4,0.8309237381396313
-2481.884138322148,5.757561689830572e-4,0.8941327868648671
-2459.287310684977,5.339862837981445e-4,0.9293620288981302
-2502.7296661668465,6.179074572953208e-4,0.9024273807218691
-2478.675204018488,6.298436449926699e-4,0.9593895166049258
-2416.4496600358643,3.9304558601517255e-4,0.9743030726382933
-2401.480721852976,6.438999031915561e-4,0.9987661186880789
-2419.0106335229852,5.761845639803027e-4,0.9920174130311096
-2447.6158131130505,5.534431254162137e-4,0.9807567532264772
-2459.266822177407,6.109721178644856e-4,0.985969866505088
-2485.290210903376,7.121658144831683e-4,0.9562777461564445
-2480.468599539403,6.675747897376534e-4,0.9684018640951285
-2462.0549048208286,6.321628690928321e-4,0.9630027478998164
-2470.0171910353542,5.457894163013977e-4,0.9502846682613055
-2502.302051630567,6.517344551187908e-4,0.9298763757746566
-2471.321026127733,5.620870629293284e-4,0.9773790932774811
-2437.4023143830527,5.666285539572883e-4,0.9870274999160075
-2453.5482674182117,7.407662991380921e-4,0.9768675497224142
-2445.755919432312,7.468686065278766e-4,0.9791107407896585
-2460.7822257000844,7.62446860681563e-4,0.981553467468064
-2495.646652325531,5.250617426721286e-4,0.9572791404192723
-2451.261488531963,6.864415305540981e-4,0.9899873933314804
-2455.452881926652,6.881891222455812e-4,0.9913690336573225
-2421.6888676686717,7.200374622783407e-4,0.9913690336573225
-2431.4403626309054,6.717291720412061e-4,0.99549703908883
-2464.4296551107827,4.691070491617742e-4,0.9796954236894172
-2480.006253094698,7.99603817977256e-4,0.9796954236894172
-2451.7434516633707,7.605006038154625e-4,0.9808253940823668
-2489.1833685082897,6.376543991534925e-4,0.9662134749309002
-2499.5775176890324,6.648869681906191e-4,0.9367991697765855
-2456.9859638380626,6.818446366074001e-4,0.9856696610248488
-2440.2306238154415,7.223914691678251e-4,0.978428579649006
-2475.4742028054234,5.59460542958619e-4,0.9772720181591034
-2446.451986649054,5.517929728529099e-4,0.9653562241657923
-2423.0896356948,6.927703064123462e-4,0.9840057659407725
-2481.0712412405974,6.903179097798877e-4,0.942733230754354
-2458.9114319816836,5.583935772510524e-4,0.9600611435814443
-2459.6528457326053,7.191429443439385e-4,0.989425137377716
-2458.0716024060275,6.659386092010898e-4,0.9817506775290942
-2487.860927089782,7.179465225967534e-4,0.9651632318926265
-2440.5831743246085,7.179019845295975e-4,0.9848805876346041
-2482.0762654686073,6.518118137650915e-4,0.9892075205247283
-2438.5744977319,5.398028049877792e-4,0.9925199643538251
-2492.4086859372737,5.191201362222627e-4,0.9461386942944113
-2475.0443985848847,5.334537593405993e-4,0.9843781424488245
-2457.9934126293033,5.291703469877606e-4,0.9929532447880096
-2443.5308736283746,6.579658794291849e-4,0.9906595351058085
-2444.8131561092123,7.10850121691912e-4,0.9957599001247169
-2433.210798803514,7.903760777171735e-4,0.9957615554428341
-2425.2456722908046,5.873196395306115e-4,0.9981330106481748
-2435.9727038360134,5.901981811338512e-4,0.9853413938203276
-2467.243695482225,4.5642580629227524e-4,0.9550301344325046
-2451.3662935158445,5.958286863808905e-4,0.9673941556011767
-2447.7321610243816,5.684501909808095e-4,0.9923191592303788
-2428.9013708244197,5.165224335783975e-4,0.9897004472395816
-2483.852237770277,6.247699673633221e-4,0.9659767591232576
-2493.1465347886005,3.784817294362546e-4,0.9805646216669988
-2467.198879313956,5.046199212897496e-4,0.9714601117156095
-2520.6343599765264,6.987002800936156e-4,0.9402163900066837
-2444.284580265668,7.315648312595931e-4,0.9957884763222757
-2477.640349775238,6.340262643307454e-4,0.9856511428550929
-2464.8980102170062,5.585266504972939e-4,0.9767640920589841
-2460.192340398693,7.277160068933537e-4,0.9719930889520005
-2470.618553628497,7.64286262270787e-4,0.9942722383357466
-2441.1842009854186,6.53974094247522e-4,0.9841770479581202
-2476.085032127184,6.315791200802634e-4,0.9892735913351598
-2415.47054063861,6.942232916351754e-4,0.9742640482624838
-2426.161540860382,5.175242624914717e-4,0.9957286840136075
-2460.0583816929443,5.816596858006665e-4,0.9921312674248103
-2449.0383469817084,6.370726097790854e-4,0.995462365138608
-2502.44631902481,4.955031191578058e-4,0.9568651960499996
-2473.7483568407706,5.175323911846643e-4,0.9877841064572582
-2436.4050771816974,6.921212915979951e-4,0.9962588407892715
-2492.661668007724,6.760357953464649e-4,0.9759171372373349
-2480.65981886446,5.480834494388233e-4,0.9822414378773863
-2498.2248841925407,6.264670232842122e-4,0.9831675949517541
-2438.9423781602395,8.602021519035601e-4,0.9901690059058387
-2471.609170900333,7.006567544168685e-4,0.9932702110612316
-2490.2282721874703,6.041227627399562e-4,0.9850394430955605
-2480.2946899009894,5.629735524093327e-4,0.9835218886231799
-2523.7187503160385,4.680227666071818e-4,0.9775756439291682
