post,mu,pi
-8175.839498431298,1e-4,0.9
-2099.780732912549,6.488464609596109e-4,0.8917210578532238
-2003.1215827438912,5.670654139962298e-4,0.9720996850933882
-1968.9713455412307,5.33310571703998e-4,0.9720996850933882
-2007.3892686429522,5.11322130444724e-4,0.947653679358461
-1951.6107254645965,5.436312622471623e-4,0.9799217027005607
-1962.470068506344,5.179980682659462e-4,0.9762175421964141
-1932.993648558132,4.316788405620552e-4,0.998427074883836
-1946.6418853330358,4.093142357294912e-4,0.998427074883836
-1974.2987280257246,3.881915927951155e-4,0.9875288637558957
-1988.532034335828,4.981211727139241e-4,0.9912911421271295
-1953.5961423902781,3.945827160980041e-4,0.9992015212944667
-1955.7648831602705,4.559640893208502e-4,0.9919614213823134
-2014.3766776095986,4.922671626398135e-4,0.9785273213710304
-1947.2581703010771,5.551440367055033e-4,0.987060798780429
-1940.9131989427267,4.962407437933608e-4,0.9962125765847378
-1985.5285031263545,4.3814167689665875e-4,0.9749875725713204
-1968.9228893409784,7.35128040308003e-4,0.9806659023109815
-1965.3236914990953,3.0153887620633585e-4,0.9630585909313324
-1978.0598010298988,5.589475920235889e-4,0.9888762915978414
-1967.042844247579,2.8589427665615016e-4,0.997230766258425
-1986.6671846396052,4.7010928574808656e-4,0.997230766258425
-1988.5267430108217,4.5907293033895045e-4,0.9858925431236906
-1952.6968726483237,4.011284492368313e-4,0.9979148522639139
-1982.6394365718859,4.429924393243237e-4,0.9990285783343309
-1973.7601866372956,4.0063254539220454e-4,0.9983606132319504
-1972.2789153749804,5.972985627480805e-4,0.9790241139762393
-1968.3431907125246,4.3775538263689245e-4,0.9887895146732574
-1954.0594257801938,3.6039786051620727e-4,0.9942607444652974
-1955.4302764318752,3.787986946110558e-4,0.99332068527238
-1993.2746641736596,6.649072555432814e-4,0.9920042473873816
-2047.1220617433485,4.7117231230742456e-4,0.9906246385294988
-2019.1173639187157,3.2196097670191486e-4,0.9768993170689735
-1988.2726715600247,4.437132350775581e-4,0.9834454867629142
-2031.5825588718253,4.658543183297561e-4,0.9942271237731276
-1964.9953578925783,4.422726251627685e-4,0.9940197402083174
-1975.017360362117,5.974566069185062e-4,0.999555134676299
-1964.7439987021041,3.3582784392122573e-4,0.999555134676299
-2002.4949052822003,5.229151632805895e-4,0.9984096660076233
-1971.666898271016,5.565442543355854e-4,0.9984096660076233
-1995.5350983730173,4.487255440756834e-4,0.9953969345469793
