from,to,time,support,generations
4,1,8,0.13722222222222222,1
4,2,8,0.14833333333333334,1
24,3,61,0.4488888888888889,1
NA,4,7,0.11833333333333333,NA
11,5,8,0.12222222222222222,1
4,6,8,0.13833333333333334,1
25,7,84,0.095,1
4,8,8,0.12166666666666667,1
4,9,8,0.13722222222222222,1
4,10,8,0.1438888888888889,1
4,11,9,0.12444444444444444,1
23,12,85,0.3705555555555556,1
70,13,106,0.07666666666666666,1
70,14,97,0.08277777777777778,1
85,15,111,0.10444444444444445,1
2,16,41,0.10611111111111111,1
24,17,87,0.058333333333333334,1
16,18,58,0.8655555555555555,1
3,19,71,0.12055555555555555,1
25,20,74,0.36,1
20,21,83,0.11666666666666667,1
79,22,117,0.3333333333333333,1
12,23,86,0.5327777777777778,1
3,24,55,0.09666666666666666,1
18,25,67,0.6394444444444445,1
12,26,94,0.4855555555555556,1
20,27,81,0.1511111111111111,1
24,28,72,0.10611111111111111,1
3,29,72,0.11055555555555556,1
3,30,72,0.11444444444444445,1
24,31,72,0.10944444444444444,1
40,32,73,0.5011111111111111,1
24,33,79,0.05277777777777778,1
3,34,72,0.10777777777777778,1
3,35,72,0.09888888888888889,1
20,36,83,0.12555555555555556,1
20,37,83,0.11944444444444445,1
3,38,72,0.10666666666666667,1
24,39,72,0.10166666666666667,1
32,40,73,0.4905555555555556,1
46,41,81,0.051111111111111114,1
3,42,72,0.11166666666666666,1
24,43,72,0.09888888888888889,1
3,44,72,0.10833333333333334,1
3,45,72,0.10555555555555556,1
24,46,72,0.10888888888888888,1
3,47,75,0.06444444444444444,1
25,48,83,0.10888888888888888,1
3,49,72,0.1111111111111111,1
22,50,128,0.46111111111111114,1
24,51,72,0.11055555555555556,1
73,52,107,0.25722222222222224,1
25,53,83,0.10944444444444444,1
67,54,98,0.41055555555555556,1
3,55,78,0.05722222222222222,1
31,56,80,0.051111111111111114,1
20,57,83,0.11222222222222222,1
20,58,83,0.11388888888888889,1
20,59,82,0.12277777777777778,1
25,60,83,0.11944444444444445,1
20,61,83,0.12111111111111111,1
42,62,80,0.05277777777777778,1
49,63,81,0.04722222222222222,1
49,64,82,0.05555555555555555,1
25,65,81,0.14222222222222222,1
72,66,90,0.38,1
54,67,97,0.285,1
15,68,117,0.06277777777777778,1
48,69,90,0.07555555555555556,1
48,70,92,0.06722222222222222,1
67,71,104,0.27111111111111114,1
66,72,90,0.39666666666666667,1
66,73,94,0.3894444444444444,1
169,74,140,0.03277777777777778,1
99,75,119,0.15777777777777777,1
81,76,115,0.08611111111111111,1
67,77,105,0.23333333333333334,1
15,78,124,0.03611111111111111,1
73,79,107,0.2822222222222222,1
54,80,109,0.13055555555555556,1
13,81,106,0.07611111111111112,1
67,82,107,0.15555555555555556,1
67,83,103,0.3138888888888889,1
67,84,108,0.155,1
67,85,105,0.23444444444444446,1
54,86,108,0.16444444444444445,1
216,87,145,0.4961111111111111,1
13,88,114,0.07888888888888888,1
84,89,117,0.07055555555555555,1
99,90,117,0.1527777777777778,1
101,91,124,0.03722222222222222,1
98,92,127,0.03277777777777778,1
84,93,116,0.06166666666666667,1
50,94,141,0.4022222222222222,1
81,95,114,0.08722222222222223,1
81,96,110,0.07888888888888888,1
99,97,119,0.14944444444444444,1
77,98,115,0.08,1
116,99,115,0.11333333333333333,1
13,100,109,0.08888888888888889,1
84,101,116,0.08444444444444445,1
80,102,114,0.08666666666666667,1
81,103,109,0.08611111111111111,1
82,104,116,0.07277777777777777,1
102,105,124,0.04111111111111111,1
99,106,119,0.14,1
99,107,118,0.16055555555555556,1
81,108,114,0.07888888888888888,1
15,109,124,0.042777777777777776,1
98,110,124,0.042777777777777776,1
99,111,117,0.14888888888888888,1
99,112,121,0.14444444444444443,1
98,113,124,0.03666666666666667,1
98,114,124,0.03888888888888889,1
101,115,124,0.04111111111111111,1
99,116,117,0.16777777777777778,1
100,117,119,0.0811111111111111,1
93,118,125,0.3333333333333333,1
99,119,122,0.11444444444444445,1
89,120,126,0.030555555555555555,1
89,121,124,0.03888888888888889,1
15,122,124,0.03722222222222222,1
93,123,128,0.17722222222222223,1
68,124,128,0.03166666666666667,1
80,125,123,0.04388888888888889,1
89,126,124,0.03833333333333333,1
93,127,128,0.16666666666666666,1
93,128,126,0.27166666666666667,1
15,129,124,0.04111111111111111,1
98,130,125,0.03611111111111111,1
98,131,128,0.028333333333333332,1
98,132,128,0.03166666666666667,1
68,133,128,0.027777777777777776,1
161,134,131,0.6677777777777778,1
75,135,127,0.10777777777777778,1
101,136,127,0.03166666666666667,1
101,137,127,0.03111111111111111,1
68,138,128,0.028888888888888888,1
107,139,127,0.10944444444444444,1
98,140,127,0.03166666666666667,1
15,141,124,0.04055555555555555,1
89,142,125.5,0.03777777777777778,1
128,143,133,0.06555555555555556,1
93,144,133,0.06444444444444444,1
93,145,128,0.1438888888888889,1
118,146,133,0.06111111111111111,1
98,147,124,0.04111111111111111,1
98,148,124,0.041666666666666664,1
102,149,124,0.04055555555555555,1
98,150,127,0.03166666666666667,1
98,151,128,0.03166666666666667,1
15,152,125,0.03777777777777778,1
104,153,127,0.028888888888888888,1
93,154,126,0.2816666666666667,1
104,155,125,0.03333333333333333,1
128,156,133,0.06944444444444445,1
93,157,128,0.17944444444444443,1
93,158,128,0.15944444444444444,1
93,159,133,0.07277777777777777,1
114,160,131,0.02722222222222222,1
134,161,128,0.33055555555555555,1
154,162,133,0.06833333333333333,1
93,163,128,0.17055555555555554,1
93,164,128,0.15944444444444444,1
82,165,127,0.03222222222222222,1
68,166,127,0.029444444444444443,1
102,167,127,0.035,1
141,168,128,0.027777777777777776,1
115,169,134,0.028333333333333332,1
93,170,129,0.1461111111111111,1
93,171,128,0.15777777777777777,1
115,172,128,0.03,1
124,173,134,0.9638888888888889,1
152,174,132,0.025555555555555557,1
93,175,132,0.09222222222222222,1
170,176,136,0.06333333333333334,1
122,177,137,0.025555555555555557,1
143,178,138,0.051111111111111114,1
194,179,138,0.125,1
179,180,139,0.15777777777777777,1
179,181,140,0.17555555555555555,1
135,182,134,0.13722222222222222,1
143,183,139,0.05,1
132,184,138,0.028888888888888888,1
146,185,138,0.057777777777777775,1
179,186,140,0.16444444444444445,1
184,187,146,0.03166666666666667,1
151,188,138,0.027777777777777776,1
194,189,150,0.09944444444444445,1
179,190,139,0.16277777777777777,1
179,191,139,0.15611111111111112,1
194,192,146,0.1238888888888889,1
179,193,139,0.15222222222222223,1
179,194,139,0.15611111111111112,1
94,195,150,0.2,1
143,196,141,0.04888888888888889,1
178,197,148,0.03666666666666667,1
178,198,148,0.03944444444444444,1
215,199,146,0.03111111111111111,1
196,200,149,0.04,1
183,201,146,0.04833333333333333,1
176,202,142,0.04777777777777778,1
202,203,149,0.03777777777777778,1
177,204,143,0.030555555555555555,1
177,205,145,0.035555555555555556,1
178,206,146,0.04777777777777778,1
180,207,150,0.10611111111111111,1
94,208,150,0.19111111111111112,1
94,209,150,0.1938888888888889,1
74,210,147,0.03333333333333333,1
178,211,148,0.043333333333333335,1
196,212,149,0.04055555555555555,1
192,213,150,0.09333333333333334,1
94,214,153,0.15777777777777777,1
177,215,143,0.03166666666666667,1
87,216,145,0.5038888888888889,1
162,217,149,0.03666666666666667,1
204,218,147,0.03888888888888889,1
184,219,147,0.03166666666666667,1
188,220,146,0.03777777777777778,1
176,221,149,0.03722222222222222,1
185,222,148,0.04,1
202,223,151,0.04111111111111111,1
94,224,150,0.18,1
94,225,150,0.205,1
183,226,148,0.03944444444444444,1
215,227,146,0.03666666666666667,1
178,228,148,0.04,1
215,229,147,0.034444444444444444,1
185,230,148,0.03666666666666667,1
202,231,148,0.043333333333333335,1
94,232,150,0.18722222222222223,1
184,233,146.5,0.028888888888888888,1
178,234,149,0.04722222222222222,1
185,235,149,0.03722222222222222,1
202,236,149,0.03722222222222222,1
194,237,150,0.09444444444444444,1
194,238,150,0.08833333333333333,1
193,239,150,0.09388888888888888,1
180,240,150,0.10166666666666667,1
94,241,150,0.1827777777777778,1
94,242,150,0.18777777777777777,1
94,243,150,0.19333333333333333,1
