from,to,time,support,generations
NA,1,8,0.3188888888888889,NA
1,2,24,0.06555555555555556,1
4,3,24,0.050555555555555555,1
NA,4,9,0.3233333333333333,NA
1,5,21,0.08888888888888889,1
1,6,21,0.08944444444444444,1
1,7,21,0.09722222222222222,1
9,8,24,0.05611111111111111,1
4,9,13,0.2877777777777778,1
1,10,21,0.09777777777777778,1
NA,11,21,0.017777777777777778,NA
4,12,21,0.10277777777777777,1
4,13,21,0.08666666666666667,1
9,14,24,0.055,1
1,15,21,0.09944444444444445,1
1,16,21,0.09388888888888888,1
1,17,21,0.09944444444444445,1
1,18,21,0.09166666666666666,1
9,19,21,0.085,1
1,20,21,0.08388888888888889,1
1,21,21,0.09944444444444445,1
1,22,24,0.056666666666666664,1
38,23,40,0.07111111111111111,1
4,24,21,0.08722222222222223,1
1,25,21,0.09222222222222222,1
9,26,24,0.057777777777777775,1
1,27,21,0.09555555555555556,1
1,28,21,0.09277777777777778,1
4,29,24,0.06,1
4,30,21,0.10277777777777777,1
51,31,42,0.15222222222222223,1
9,32,24,0.06222222222222222,1
1,33,21,0.09833333333333333,1
61,34,77,0.10611111111111111,1
64,35,88,0.19833333333333333,1
44,36,42,0.25055555555555553,1
41,37,40,0.29833333333333334,1
48,38,40,0.06888888888888889,1
38,39,48,0.11833333333333333,1
51,40,43,0.15722222222222224,1
37,41,42,0.3761111111111111,1
43,42,42,0.155,1
51,43,42,0.15666666666666668,1
52,44,42,0.2561111111111111,1
31,45,42,0.1527777777777778,1
39,46,77,0.6916666666666667,1
23,47,40,0.06833333333333333,1
23,48,40,0.07,1
37,49,42,0.3894444444444444,1
45,50,42,0.15055555555555555,1
42,51,42,0.14944444444444444,1
36,52,42,0.2638888888888889,1
52,53,42,0.2677777777777778,1
47,54,57,0.10111111111111111,1
54,55,58,0.18777777777777777,1
55,56,71,0.13333333333333333,1
55,57,69,0.15055555555555555,1
55,58,72,0.12833333333333333,1
55,59,71,0.13277777777777777,1
55,60,72,0.14222222222222222,1
55,61,71,0.12944444444444445,1
55,62,72,0.11833333333333333,1
55,63,72,0.13055555555555556,1
62,64,82,0.12055555555555555,1
78,65,102,0.10944444444444444,1
65,66,104,0.14888888888888888,1
140,67,132,0.028888888888888888,1
65,68,104,0.1527777777777778,1
75,69,105,0.5155555555555555,1
226,70,150,0.015555555555555555,1
77,71,115,0.07722222222222222,1
95,72,119,0.059444444444444446,1
65,73,105,0.14333333333333334,1
65,74,105,0.17222222222222222,1
69,75,105,0.4811111111111111,1
65,76,105,0.16111111111111112,1
65,77,104,0.16055555555555556,1
65,78,105,0.14777777777777779,1
95,79,119,0.06111111111111111,1
74,80,116,0.06555555555555556,1
66,81,116,0.06444444444444444,1
73,82,113,0.0961111111111111,1
109,83,124,0.185,1
73,84,114,0.08888888888888889,1
72,85,127,0.03888888888888889,1
95,86,119,0.057777777777777775,1
97,87,127,0.042222222222222223,1
89,88,120,0.05611111111111111,1
76,89,114,0.09166666666666666,1
73,90,116,0.075,1
73,91,116,0.065,1
89,92,121,0.05388888888888889,1
78,93,116,0.06333333333333334,1
190,94,147,0.2627777777777778,1
73,95,113,0.09222222222222222,1
183,96,145,0.01611111111111111,1
82,97,119,0.05444444444444444,1
109,98,127,0.11333333333333333,1
89,99,119,0.05555555555555555,1
109,100,124,0.1761111111111111,1
89,101,119,0.05,1
92,102,128,0.03666666666666667,1
73,103,116,0.07055555555555555,1
112,104,137,0.02722222222222222,1
110,105,126,0.04611111111111111,1
110,106,126,0.043333333333333335,1
144,107,141,0.019444444444444445,1
109,108,127,0.12777777777777777,1
111,109,118,0.09722222222222222,1
82,110,119,0.05277777777777778,1
109,111,122,0.21666666666666667,1
121,112,130,0.03222222222222222,1
145,113,129,0.44666666666666666,1
99,114,127,0.03944444444444444,1
109,115,124,0.18222222222222223,1
88,116,137,0.7383333333333333,1
92,117,126,0.042777777777777776,1
86,118,126,0.043333333333333335,1
128,119,130,0.03222222222222222,1
110,120,126,0.043333333333333335,1
92,121,127,0.04555555555555556,1
109,122,124,0.18555555555555556,1
118,123,137,0.027777777777777776,1
109,124,127,0.10888888888888888,1
127,125,138,0.022222222222222223,1
176,126,133,0.21611111111111111,1
79,127,128,0.03777777777777778,1
79,128,126,0.041666666666666664,1
109,129,127,0.115,1
109,130,127,0.12222222222222222,1
109,131,127,0.115,1
92,132,129,0.03722222222222222,1
141,133,136,0.03222222222222222,1
105,134,130,0.03222222222222222,1
86,135,128,0.03666666666666667,1
99,136,126,0.04388888888888889,1
109,137,127,0.12444444444444444,1
85,138,136,0.02722222222222222,1
128,139,136,0.025555555555555557,1
79,140,127,0.04611111111111111,1
97,141,128,0.03666666666666667,1
109,142,127,0.12833333333333333,1
109,143,127,0.12666666666666668,1
119,144,136,0.02722222222222222,1
113,145,129,0.49277777777777776,1
154,146,150,0.016666666666666666,1
199,147,142,0.5377777777777778,1
135,148,137,0.027777777777777776,1
133,149,147,0.01611111111111111,1
151,150,140,0.019444444444444445,1
120,151,132,0.03,1
159,152,147,0.015555555555555555,1
106,153,134,0.03111111111111111,1
141,154,138,0.02388888888888889,1
126,155,138,0.21666666666666667,1
85,156,133,0.030555555555555555,1
159,157,150,0.014444444444444444,1
210,158,143,0.4722222222222222,1
163,159,142,0.018333333333333333,1
119,160,139,0.023333333333333334,1
153,161,140,0.022222222222222223,1
184,162,151,0.08222222222222222,1
120,163,137,0.02666666666666667,1
87,164,137,0.02722222222222222,1
140,165,136,0.026111111111111113,1
107,166,150,0.016666666666666666,1
126,167,138,0.21555555555555556,1
126,168,139,0.20944444444444443,1
141,169,139,0.03,1
179,170,141,0.02,1
163,171,143,0.019444444444444445,1
126,172,138,0.22333333333333333,1
140,173,138,0.022222222222222223,1
204,174,150,0.012777777777777779,1
87,175,138,0.02388888888888889,1
126,176,134,0.29888888888888887,1
85,177,138,0.024444444444444446,1
141,178,139,0.024444444444444446,1
87,179,136,0.027777777777777776,1
151,180,140,0.02277777777777778,1
151,181,138,0.024444444444444446,1
179,182,141,0.01888888888888889,1
135,183,140,0.022222222222222223,1
239,184,137,0.052222222222222225,1
156,185,138,0.023333333333333334,1
106,186,138,0.02277777777777778,1
106,187,139,0.02388888888888889,1
117,188,140,0.02,1
199,189,142,0.5838888888888889,1
312,190,146,0.2722222222222222,1
184,191,147,0.14222222222222222,1
294,192,147,0.31666666666666665,1
102,193,139,0.023333333333333334,1
144,194,140,0.020555555555555556,1
114,195,137,0.026111111111111113,1
132,196,137,0.023333333333333334,1
87,197,137,0.029444444444444443,1
171,198,150,0.013888888888888888,1
147,199,138,0.14666666666666667,1
184,200,147,0.14277777777777778,1
184,201,147,0.15777777777777777,1
315,202,150,0.51,1
154,203,148,0.015555555555555555,1
154,204,143,0.01888888888888889,1
151,205,139,0.022222222222222223,1
235,206,142,0.2288888888888889,1
132,207,141,0.01888888888888889,1
119,208,138,0.02388888888888889,1
126,209,139,0.19611111111111112,1
158,210,143,0.48277777777777775,1
139,211,143,0.020555555555555556,1
170,212,150,0.012777777777777779,1
182,213,150,0.014444444444444444,1
183,214,147,0.01611111111111111,1
133,215,147,0.013888888888888888,1
184,216,147,0.14777777777777779,1
184,217,150,0.09,1
85,218,139,0.022222222222222223,1
138,219,143,0.021111111111111112,1
211,220,152,0.016666666666666666,1
132,221,140,0.021111111111111112,1
184,222,147,0.1438888888888889,1
309,223,148,0.37666666666666665,1
184,224,147,0.14777777777777779,1
107,225,150,0.013888888888888888,1
151,226,143,0.01888888888888889,1
107,227,150,0.016666666666666666,1
161,228,146,0.015555555555555555,1
187,229,147,0.01888888888888889,1
184,230,151,0.08666666666666667,1
214,231,151,0.013333333333333334,1
197,232,147,0.016666666666666666,1
221,233,149,0.013333333333333334,1
178,234,143,0.017222222222222222,1
206,235,145,0.5344444444444445,1
170,236,148,0.01611111111111111,1
183,237,150,0.013888888888888888,1
187,238,149.5,0.014444444444444444,1
184,239,144,0.25,1
291,240,151,0.4633333333333333,1
171,241,150,0.013333333333333334,1
204,242,151,0.01611111111111111,1
160,243,150,0.013333333333333334,1
219,244,150,0.015555555555555555,1
260,245,150,0.014444444444444444,1
125,246,145,0.018333333333333333,1
194,247,147,0.016666666666666666,1
184,248,147,0.1361111111111111,1
219,249,147,0.015,1
150,250,149,0.01611111111111111,1
317,251,152,0.5022222222222222,1
187,252,150,0.013333333333333334,1
204,253,150,0.015555555555555555,1
206,254,153,0.22666666666666666,1
206,255,150,0.3022222222222222,1
206,256,150,0.2911111111111111,1
169,257,150,0.017777777777777778,1
171,258,150,0.013888888888888888,1
159,259,150,0.013888888888888888,1
148,260,143,0.018333333333333333,1
260,261,150,0.015,1
188,262,150,0.015,1
211,263,150,0.015,1
180,264,150,0.012777777777777779,1
184,265,145,0.19611111111111112,1
125,266,145,0.016666666666666666,1
218,267,150,0.013888888888888888,1
182,268,149,0.013333333333333334,1
223,269,152,0.6111111111111112,1
192,270,151,0.4083333333333333,1
192,271,153,0.40944444444444444,1
182,272,150,0.014444444444444444,1
207,273,150,0.015,1
219,274,150,0.012777777777777779,1
184,275,151,0.07222222222222222,1
160,276,150,0.012777777777777779,1
204,277,149,0.017222222222222222,1
170,278,150,0.013333333333333334,1
291,279,151,0.47333333333333333,1
125,280,146,0.016666666666666666,1
171,281,149,0.015,1
150,282,150,0.015555555555555555,1
196,283,147,0.016666666666666666,1
183,284,150,0.012777777777777779,1
234,285,150,0.015,1
206,286,151,0.3005555555555556,1
184,287,147,0.15,1
290,288,150,0.013888888888888888,1
123,289,150,0.013888888888888888,1
161,290,147,0.016666666666666666,1
240,291,148,0.21388888888888888,1
204,292,150,0.01611111111111111,1
211,293,150,0.015555555555555555,1
192,294,148,0.4438888888888889,1
182,295,150,0.015555555555555555,1
107,296,150,0.016666666666666666,1
170,297,148,0.018333333333333333,1
206,298,151,0.3088888888888889,1
149,299,150,0.014444444444444444,1
184,300,147,0.15611111111111112,1
208,301,150,0.013888888888888888,1
170,302,150,0.016666666666666666,1
182,303,150,0.013888888888888888,1
211,304,149,0.014444444444444444,1
171,305,150,0.015555555555555555,1
260,306,150,0.015,1
138,307,147,0.014444444444444444,1
184,308,150,0.09111111111111111,1
223,309,149,0.6166666666666667,1
184,310,150,0.08611111111111111,1
184,311,147,0.1338888888888889,1
113,312,145,0.2588888888888889,1
184,313,150,0.095,1
184,314,151,0.1,1
202,315,149,0.4816666666666667,1
196,316,148,0.017777777777777778,1
251,317,151,0.48055555555555557,1
180,318,150,0.015,1
208,319,150,0.013333333333333334,1
