post,mu,pi
-4674.284333707975,1e-4,0.9
-1817.3233804955232,0.0010680710059961566,0.7963155142475922
-1729.6593493833902,8.923481065938861e-4,0.9204029580114635
-1662.4565594034384,6.534819101619358e-4,0.9819843946920459
-1636.525683381908,6.695723244570823e-4,0.9921753742721692
-1656.3484974168573,7.839589253402852e-4,0.9926788020355928
-1664.1601698178647,9.373194553283834e-4,0.998136374422374
-1679.2532542609133,9.489928356593803e-4,0.988630438543625
-1644.6441566856975,6.183044250778804e-4,0.9742109545252079
-1675.2200559205078,6.485258261177263e-4,0.9869804329218599
-1690.2031769405285,4.6617305501257773e-4,0.9889670668639867
-1650.0028953865087,7.053131942782993e-4,0.9996969864532885
-1651.2887646358483,8.684486864669281e-4,0.9991510161628385
-1695.781081318799,9.627537390521038e-4,0.9991510161628385
-1669.493936702403,4.1691171431447406e-4,0.991405237707073
-1668.4616164409053,6.489114954537321e-4,0.986792476790224
-1686.6766756190275,6.203003735663508e-4,0.9596231820930136
-1666.2378512859102,7.454620143667671e-4,0.9958404619177555
-1674.8756657147874,5.889793747792941e-4,0.9616850078978294
-1706.420089138124,6.638701137483343e-4,0.9560066260014031
-1704.5044959946633,5.48539635795731e-4,0.9654459340061425
-1681.1376350909848,8.509709541517259e-4,0.9796133684739254
-1725.3728146762498,6.587691656068255e-4,0.9652656873865224
-1723.9438381116765,6.81948289041254e-4,0.9354928267583255
-1713.994646996122,7.732546736132974e-4,0.9418176645210004
-1695.5804268177276,6.889485000279997e-4,0.9474958427174283
-1732.212971435416,6.511891113468595e-4,0.9653403260430228
-1696.2705188385003,4.6647300527434e-4,0.9648529546104472
-1710.9521721389667,5.678138989631099e-4,0.9821089305275975
-1691.6521987112544,8.748547925469131e-4,0.9959248706568842
-1722.9426807251082,8.079433943427749e-4,0.9758637457599827
-1741.691170405023,6.938358789464489e-4,0.9454846793615547
-1728.0638057815806,5.85998302414379e-4,0.981347707387408
-1720.6046367977194,5.204037299319093e-4,0.948419214882774
-1781.5709745589943,7.356317738736724e-4,0.9236150510871814
-1784.6557498189807,4.020044185784064e-4,0.884576101814823
-1752.221442291038,6.715130652805781e-4,0.9421188151707908
-1733.6095238167054,6.217286092229926e-4,0.9794307515005994
-1725.450606727461,5.385833825000523e-4,0.9760934906858013
-1721.5564729141122,6.832508775426929e-4,0.998939607663082
-1724.8182629344208,6.418555646611008e-4,0.9723337144312072
-1750.9166610691805,8.828786695739137e-4,0.9646590239634961
-1738.8672697853453,8.423410536838926e-4,0.961847686112127
-1710.969799843128,7.494840580226441e-4,0.957428801648595
-1733.5957750798937,6.285119828477442e-4,0.9860105250285971
-1702.1746315195724,6.80744238389625e-4,0.9940142955491582
-1708.7164117107866,5.432256265357361e-4,0.9875084996204835
-1701.5709571247833,5.507396034920751e-4,0.9708214360479341
-1735.1192381139729,5.632756822119153e-4,0.970855196082996
-1689.5317168705906,5.879964945946497e-4,0.9962929733935445
-1742.8003962686616,8.370294984441918e-4,0.9609642365742863
-1694.758018151608,7.688943652957608e-4,0.9831800501715819
-1712.2513587584358,6.815398613376811e-4,0.9666487858323599
-1685.5040509676771,8.088901770277488e-4,0.9915946613179331
-1687.7185904106593,4.909690832610938e-4,0.9915946613179331
-1665.5372237020129,7.12396697948291e-4,0.9923195584938417
-1669.6992725668051,9.076599252365359e-4,0.9711213301574305
-1676.5927140450822,7.330236369298146e-4,0.9814744975812252
-1723.0167639871922,5.959561038771265e-4,0.9669548831577485
-1718.3497686616493,7.050910126749178e-4,0.9746260328973492
-1688.4898013451166,5.706783431900889e-4,0.9636793494022355
-1671.0050824037437,6.351658101282637e-4,0.9970258954841456
-1678.2711691883455,5.089544710476608e-4,0.9847907082844652
-1686.7476966550257,6.455309990933789e-4,0.9914696795194646
-1756.026441033091,4.6290783214905277e-4,0.9471179128902005
-1743.2676230412176,4.201039748232617e-4,0.9064002217847916
-1721.6447269516639,6.872372668204949e-4,0.9455233076191045
-1704.6238723597046,6.427318141686423e-4,0.9708379951742709
-1707.8044810519807,6.587019325356113e-4,0.9700586202048254
-1736.9089355901838,7.903558270439807e-4,0.9398936135702398
-1718.0917580484138,5.966635376023399e-4,0.9797597721447244
-1693.3679892192376,4.4592670172635706e-4,0.97744022086378
-1710.9104144013263,5.415522505078749e-4,0.9854983460143166
-1689.9050942760712,9.479995538952771e-4,0.9765630321765151
-1710.2860708554563,7.665944308445203e-4,0.9846083273250293
-1671.2120943956616,8.900397569777031e-4,0.9998325593943895
-1720.6046400204532,5.440009918447255e-4,0.9807842939288519
-1684.0317933494441,8.785811702186816e-4,0.9794052448847559
-1703.9442049344968,5.96753179639192e-4,0.9592931828344561
