post,mu,pi
-4288.803733943208,1e-4,0.9
-1871.8754298360684,8.287633962035872e-4,0.9527586182679327
-1848.7078037986232,5.96640865979905e-4,0.9974176932412981
-1834.273719247879,6.600823307922985e-4,0.9924717910645727
-1900.7712257418561,6.878051218681678e-4,0.9974828028180244
-1874.4746725163861,8.403444194315175e-4,0.9888554537362565
-1871.2637018447726,7.272938970871057e-4,0.9882283102868237
-1896.4103701578715,6.182628063555547e-4,0.9896551650453016
-1866.3745071016565,7.837994849353772e-4,0.9844610554936016
-1857.3800493415245,9.752704571192e-4,0.9974942612776627
-1855.6247724718182,7.6075897848369e-4,0.9974942612776627
-1870.9972109140333,7.813516471373696e-4,0.9974942612776627
-1868.5780460203757,6.184093233950869e-4,0.988732331106322
-1881.0225386416962,7.256789114201947e-4,0.9922166061633507
-1909.2860077300886,5.375677904881175e-4,0.9969154221463302
-1921.4496942476078,5.364267394771269e-4,0.967435493209133
-1914.881042018798,5.90939686688913e-4,0.9652240517738557
-1897.2987606067322,7.12827749052716e-4,0.9852070272332509
-1898.4290060997464,5.788300953443375e-4,0.9644632270931996
-1878.0070157359553,6.725359015071603e-4,0.994327359198097
-1864.9902309208187,7.118607334020479e-4,0.9941809774179369
-1874.6490923401332,6.847942021796227e-4,0.9867532208322165
-1853.4127849497977,4.7750498696122457e-4,0.9940918833977694
-1907.3318145659173,6.137026579471755e-4,0.9805310933701101
-1900.656889888743,8.807382399094471e-4,0.9908129132606759
-1874.91666675716,6.009494400388885e-4,0.9966568511893016
-1870.4001115058106,8.313045310420461e-4,0.999245674824687
-1872.376367437262,7.398139425599914e-4,0.999245674824687
-1863.1458351656136,8.009214009338809e-4,0.9851559154001247
-1896.8436273851044,9.245792039247829e-4,0.9813578577634972
-1857.0892915625147,7.057187100089259e-4,0.988668828584272
-1883.1223579022806,7.02800909788848e-4,0.9944146840714947
-1887.9944085934167,6.943256549692908e-4,0.9705065384126392
-1884.1107630929325,6.435874591032133e-4,0.9970382124894771
-1844.1827422281533,7.587156426037418e-4,0.9970382124894771
-1891.9986724896553,9.647026373650284e-4,0.988952571567185
-1850.7597107142028,8.070988444474908e-4,0.9770080313797007
-1909.6365581397908,7.897142490000393e-4,0.9805835991636737
-1912.9663284234587,7.4697466685719e-4,0.9711636356337092
-1877.2291169817554,7.936086882131728e-4,0.9911575993849863
-1882.6540099815888,6.350555625168916e-4,0.9984524825766962
-1884.271695857738,9.120378605238994e-4,0.9984524825766962
-1864.2177741980206,8.06211402139124e-4,0.9988049241224762
-1882.047287783814,6.972099659710233e-4,0.9988049241224762
-1871.0755455552887,6.254623381391581e-4,0.9988049241224762
-1865.5683303186927,8.634754019500099e-4,0.9969431516771268
-1858.219703384029,6.906220905910804e-4,0.9946364543656664
-1883.7290689631668,5.048012556210118e-4,0.9924039322264355
-1869.3050381546818,7.249084622832605e-4,0.9811539802528269
-1867.5722290009326,5.747962190264426e-4,0.990347590289957
-1869.2554431417284,8.276870169866588e-4,0.9995077503154337
-1851.0329213629443,6.55803630584537e-4,0.997423798631739
-1863.7057660245443,7.421790914104079e-4,0.9947513972549948
-1886.9919187404391,7.313016942059389e-4,0.9841165063715006
-1880.1478219370244,7.883948588310702e-4,0.9837137948995126
-1891.180194811213,7.028429930466455e-4,0.9820104621857954
-1909.7612987358834,8.391478882619027e-4,0.9820104621857954
-1889.443584876013,5.62548613691046e-4,0.9842233940329326
-1915.5510424502572,7.170420817111744e-4,0.9888414833186918
-1884.4036230620375,5.222068538028691e-4,0.983313519051377
-1872.9528646509718,7.829947327010362e-4,0.9955798767777868
-1882.2831076688742,8.522913021828405e-4,0.9508396316752494
-1877.1937171066118,5.292628257291607e-4,0.9895109066208799
-1881.7376699785964,8.071277264769595e-4,0.9942071059703796
