from,to,time,support,generations
NA,1,-1,0.02388888888888889,NA
28,2,98,0.08555555555555555,1
15,3,84,0.07333333333333333,1
1,4,8,0.9761111111111112,1
35,5,83,0.2677777777777778,1
18,6,83,0.765,1
71,7,119,0.26944444444444443,1
4,8,47,0.6727777777777778,1
14,9,79,0.09166666666666666,1
71,10,119,0.2833333333333333,1
12,11,95,0.08944444444444444,1
32,12,87,0.06833333333333333,1
14,13,64,0.24222222222222223,1
8,14,56,0.7055555555555556,1
14,15,77,0.09333333333333334,1
14,16,80,0.07833333333333334,1
22,17,86,0.07166666666666667,1
6,18,80,0.22277777777777777,1
20,19,80,0.07222222222222222,1
14,20,77,0.095,1
14,21,77,0.095,1
14,22,77,0.08666666666666667,1
30,23,81,0.40944444444444444,1
14,24,77,0.09388888888888888,1
137,25,150,0.03722222222222222,1
43,26,90,0.5016666666666667,1
14,27,77,0.10555555555555556,1
23,28,89,0.2866666666666667,1
14,29,77,0.09222222222222222,1
23,30,81,0.3988888888888889,1
14,31,77,0.09666666666666666,1
20,32,80,0.07555555555555556,1
24,33,80,0.07666666666666666,1
14,34,80,0.08222222222222222,1
5,35,86,0.7172222222222222,1
71,36,108,0.15888888888888889,1
23,37,93,0.14722222222222223,1
30,38,92,0.17722222222222223,1
23,39,94,0.135,1
23,40,94,0.14333333333333334,1
2,41,108,0.04388888888888889,1
30,42,93,0.13166666666666665,1
26,43,90,0.4866666666666667,1
23,44,92,0.1988888888888889,1
23,45,94,0.14,1
23,46,94,0.14333333333333334,1
30,47,93,0.14055555555555554,1
54,48,108,0.03666666666666667,1
74,49,97,0.09222222222222222,1
39,50,104,0.04888888888888889,1
45,51,102,0.06333333333333334,1
2,52,103,0.06,1
70,53,115,0.035,1
37,54,103,0.05388888888888889,1
46,55,103,0.06055555555555556,1
45,56,100,0.07611111111111112,1
128,57,151,0.04,1
99,58,152,0.06722222222222222,1
45,59,103,0.06111111111111111,1
56,60,107,0.04777777777777778,1
37,61,103,0.05555555555555555,1
76,62,121,0.03666666666666667,1
45,63,103,0.05444444444444444,1
46,64,103,0.05444444444444444,1
128,65,148,0.04111111111111111,1
39,66,103,0.058888888888888886,1
2,67,103,0.05611111111111111,1
46,68,103,0.056666666666666664,1
37,69,103,0.052222222222222225,1
39,70,103,0.057777777777777775,1
74,71,104,0.14166666666666666,1
40,72,103,0.05611111111111111,1
39,73,103,0.05277777777777778,1
12,74,97,0.095,1
72,75,107,0.04055555555555555,1
48,76,115.5,0.04111111111111111,1
127,77,134,0.0961111111111111,1
75,78,117,0.03611111111111111,1
68,79,110,0.045,1
98,80,118,0.33666666666666667,1
90,81,117,0.43166666666666664,1
50,82,116,0.04,1
48,83,117,0.03944444444444444,1
60,84,116,0.042222222222222223,1
79,85,115,0.04055555555555555,1
101,86,135,0.265,1
48,87,115,0.03722222222222222,1
48,88,115,0.03888888888888889,1
81,89,124,0.36444444444444446,1
81,90,117,0.4033333333333333,1
75,91,116,0.03777777777777778,1
75,92,117,0.04055555555555555,1
98,93,122,0.32611111111111113,1
79,94,116,0.03722222222222222,1
79,95,117,0.04,1
60,96,118,0.03888888888888889,1
83,97,128,0.03833333333333333,1
80,98,118,0.3383333333333333,1
118,99,143,0.18777777777777777,1
105,100,129,0.03777777777777778,1
81,101,124,0.3794444444444444,1
80,102,125,0.25722222222222224,1
93,103,129,0.15555555555555556,1
106,104,132,0.11333333333333333,1
82,105,125,0.03944444444444444,1
80,106,124,0.2866666666666667,1
105,107,130,0.044444444444444446,1
98,108,128,0.1638888888888889,1
125,109,137,0.44055555555555553,1
106,110,130,0.13944444444444445,1
137,111,148,0.04055555555555555,1
159,112,153,0.06444444444444444,1
53,113,125,0.04,1
115,114,137,0.04666666666666667,1
62,115,130,0.034444444444444444,1
105,116,129,0.03833333333333333,1
82,117,128,0.03611111111111111,1
125,118,134,0.5355555555555556,1
121,119,133,0.03888888888888889,1
184,120,151,0.06833333333333333,1
62,121,128,0.04111111111111111,1
113,122,130,0.035,1
106,123,130,0.12666666666666668,1
105,124,130,0.04111111111111111,1
118,125,131,0.19055555555555556,1
105,126,129,0.03888888888888889,1
77,127,140,0.445,1
119,128,139,0.043333333333333335,1
106,129,131,0.11222222222222222,1
102,130,132,0.10333333333333333,1
102,131,135,0.09222222222222222,1
130,132,141,0.05722222222222222,1
128,133,148,0.042777777777777776,1
