post,mu,pi
-2487.917489195831,1e-4,0.9
-1693.0462134206948,7.088352167765136e-4,0.8543964022552984
-1600.046802407224,8.391657386488748e-4,0.9861034733784864
-1572.4075736649886,9.084017253757267e-4,0.9872902813938859
-1584.8434860691852,6.177071449141953e-4,0.965695210682086
-1587.465566426459,9.939930556702112e-4,0.998611501625742
-1613.1601844075972,6.007594571769636e-4,0.9795356247802358
-1614.523546767157,7.291735831065684e-4,0.9705750646192479
-1620.8547287564056,8.624596698469652e-4,0.9883712023859946
-1593.8063232055968,0.0011251350034234976,0.982973062044552
-1592.1126559563684,9.149288445084221e-4,0.9844155978356537
-1612.8881794424499,8.464918981646015e-4,0.9841037779092027
-1603.9748690926083,6.842373207179526e-4,0.9295938938839547
-1584.1004262006284,7.701904347801201e-4,0.9751975602604341
-1581.7485798166906,7.906971266315095e-4,0.9711475210363568
-1621.2911924470184,7.280183681512083e-4,0.9246228282628847
-1571.4108804681985,9.185959185647099e-4,0.9974058767296792
-1591.6135556422605,9.016605231599961e-4,0.9974058767296792
-1609.4630556310706,4.8823876770213477e-4,0.9947435726527964
-1608.146600298779,7.775594173752362e-4,0.9949174814598438
-1593.0690680245016,6.320792718436237e-4,0.9941677184368267
-1585.0150225367825,8.927848838456669e-4,0.9718346290470724
-1614.065844227011,7.194907843433712e-4,0.9603371057305627
-1586.645288438194,7.1371039443815e-4,0.9999396667386997
-1585.3405293610033,7.033982596226504e-4,0.9969086898939289
-1594.7246742313318,9.460824074562153e-4,0.9952453543583915
-1587.4166811026635,6.874823264002834e-4,0.9980747040106966
-1613.6208878764214,6.686689021220432e-4,0.9818141742439781
-1611.6872593516782,7.83926954430299e-4,0.9945541746158891
-1602.6068972190405,6.06035759079492e-4,0.9874654313415102
-1655.1599913136554,7.00200103322833e-4,0.9206683323132423
-1678.6468104408495,7.79567897774597e-4,0.8822647241201319
-1621.7827231840408,7.409904037971981e-4,0.9798917972064287
-1576.079671914389,5.681009369359157e-4,0.9959598629064987
-1591.6973866369567,7.389084927899627e-4,0.989844303840959
-1678.4368652681467,7.237110097892011e-4,0.926738849432833
-1605.2406970908864,6.568478848426674e-4,0.9468321388413066
-1615.2807697485287,7.864031237563936e-4,0.970488679213999
-1618.1782786479916,7.421369226808081e-4,0.9746943611080496
-1603.2493730226593,7.464164328275875e-4,0.9773485857460102
-1594.0031471393595,6.503882463021199e-4,0.9850262554899023
-1673.3876345054991,8.965951518355759e-4,0.9133949030147505
-1643.1301719642088,8.072226546480498e-4,0.9716859926784686
-1602.1627398732423,8.373149579706838e-4,0.9903866315159815
-1598.5711124680324,8.80845071857427e-4,0.9973383192374006
-1582.180282797504,8.85316165932124e-4,0.9998566269729153
-1619.117450318363,7.547547499734191e-4,0.989248285652017
-1631.481246618829,0.001149987009754807,0.9818631494031792
-1579.8075880380832,8.634413958512709e-4,0.9755114900536584
-1580.6308088522942,4.6828409490090486e-4,0.9823779695494218
-1602.805883836119,5.333038339781203e-4,0.9852561110926353
-1589.721043133766,6.289840793858245e-4,0.9721446245575746
-1606.0276623625123,0.0010804720365554632,0.9392362992955324
-1608.8429059896193,7.218487101228273e-4,0.9696772589261784
-1601.926624106801,8.669656993345918e-4,0.988817428246479
-1626.235806395598,6.379433004218809e-4,0.9549172424678896
-1628.097371020795,5.918222188630365e-4,0.968371204347843
-1653.844725831156,6.582935778138121e-4,0.9679803001774593
-1665.789534997559,7.768782769293187e-4,0.9641161509283718
-1630.1839053765677,5.848081146637741e-4,0.9589846713137284
-1572.894631262242,8.025760568202842e-4,0.9861730907793438
-1611.8592891472117,7.458545165003803e-4,0.9699686195008425
-1614.925823071112,7.214541300765252e-4,0.9747160548012122
-1590.4603079994831,6.824361354025565e-4,0.9818253516469094
-1587.0527059077986,7.430440551480009e-4,0.9887891509580593
-1607.4687302605787,5.850064922644454e-4,0.9955034996422598
-1582.0418839880692,6.420622564327553e-4,0.9955034996422598
-1638.6974728030718,9.57501068103894e-4,0.9399658831789688
-1594.0703958074096,8.908010621780253e-4,0.978129209824768
-1623.4581973248207,6.667625618680112e-4,0.9696055807038836
-1559.559046509586,6.973041650590685e-4,0.9945132468905097
-1580.8354678303492,7.938450368610076e-4,0.9979980549146092
-1593.46968581403,7.544255944774771e-4,0.9922181502966217
-1594.0829885844396,7.777462614461683e-4,0.9776146939133491
-1580.7439608059067,9.135557789337775e-4,0.9900957756240883
-1583.2494678091305,0.001011905678548955,0.9925399996709763
-1597.4784220434115,6.888537469575451e-4,0.9898135870486038
-1641.8067148931493,6.821337938057292e-4,0.9578026727543419
-1599.8230474138857,4.8246005997316477e-4,0.9462153775537432
-1591.876947284138,6.890660050411902e-4,0.9909569309740204
-1571.3760802978393,6.825159920937145e-4,0.9966324873948176
-1565.547386010656,5.546523189316324e-4,0.9966324873948176
-1600.2183563977535,8.011785960223375e-4,0.9966324873948176
-1584.123187403058,6.390052805604615e-4,0.9932809453615746
-1595.0291244573275,9.506526229891145e-4,0.9900562374959372
-1587.2776354351602,6.487797781067069e-4,0.9864653642804986
-1593.3559317869172,7.349104674091265e-4,0.9738334429524619
-1599.9965089297896,5.930275512430182e-4,0.9539829915131891
-1607.9548883850105,8.948498383292493e-4,0.9612223442556213
-1591.4228878734116,7.275126619152287e-4,0.9973692396078371
-1584.6577676187687,5.632765679623426e-4,0.9843805548936289
-1595.5724272445268,9.284105072250138e-4,0.9758304257686015
-1590.4858802026579,0.0012070871931970546,0.9750829436782298
-1594.0790103090826,7.407819565727088e-4,0.9821484663313418
-1590.4534589168773,6.453183185619919e-4,0.9958098339787057
-1581.0973019888654,6.855001526306028e-4,0.9872252209000555
-1596.6763007162888,0.001054311601164802,0.9916295850717128
-1639.224715751507,7.714554260035647e-4,0.9844267799677655
-1581.5707246370953,5.179908071552273e-4,0.962872875370546
-1643.888136820086,6.816243122353498e-4,0.9644463083609471
-1613.017823392097,6.29657545360824e-4,0.9795850344013468
-1634.2568581442742,7.619244977250408e-4,0.9623350006297375
-1606.4593358185225,7.537359107937893e-4,0.9916489241697075
-1559.1740462068901,8.940583782947747e-4,0.9920231275729252
-1646.7393461324598,8.060683201539158e-4,0.9283426333843215
-1621.2713668174229,6.682496941347614e-4,0.9684866040673696
-1645.8884227149606,8.951450269472505e-4,0.9557848254436402
-1621.48124529338,6.306589802507833e-4,0.9470792957417551
-1636.1328990941236,5.891288006384905e-4,0.9326197105558542
-1596.5363743255787,9.650923623550056e-4,0.9880518167499506
-1570.6987774472432,8.482943929272034e-4,0.993665998986555
-1626.7100686061792,8.467357014295163e-4,0.9964846803083833
-1593.821220614016,6.462557143615055e-4,0.9992847608865792
-1568.9129879865711,9.406840726016912e-4,0.9992847608865792
-1585.8259969572216,5.618723635990483e-4,0.9969162892886411
-1582.5213729097495,8.7207886882577e-4,0.9948322151872718
-1593.8782652558698,7.22050375309036e-4,0.9943803069453419
-1602.375073101431,6.31009725339415e-4,0.9755749869736221
