from,to,time,support,generations
6,1,27,0.10833333333333334,1
6,2,27,0.10555555555555556,1
6,3,21,0.17888888888888888,1
6,4,27,0.10444444444444445,1
27,5,29,0.4855555555555556,1
NA,6,10,0.09222222222222222,NA
6,7,26,0.11555555555555555,1
14,8,31,0.056666666666666664,1
6,9,27,0.09055555555555556,1
6,10,27,0.09888888888888889,1
6,11,27,0.1111111111111111,1
6,12,27,0.1,1
6,13,27,0.095,1
6,14,19,0.21222222222222223,1
6,15,27,0.09833333333333333,1
3,16,43,0.02666666666666667,1
6,17,27,0.09888888888888889,1
30,18,47,0.02666666666666667,1
62,19,62,0.08722222222222223,1
14,20,31,0.056666666666666664,1
6,21,26,0.11166666666666666,1
14,22,42,0.03,1
9,23,43,0.025555555555555557,1
6,24,26,0.09166666666666666,1
12,25,42,0.03111111111111111,1
6,26,27,0.08888888888888889,1
5,27,29,0.495,1
6,28,27,0.09777777777777778,1
6,29,27,0.09722222222222222,1
6,30,27,0.0961111111111111,1
6,31,27,0.09388888888888888,1
3,32,41,0.02666666666666667,1
62,33,46,0.21444444444444444,1
102,34,63,0.25833333333333336,1
1,35,43,0.029444444444444443,1
26,36,42,0.027777777777777776,1
3,37,42,0.027777777777777776,1
1,38,41,0.030555555555555555,1
49,39,45,0.028333333333333332,1
7,40,42,0.03388888888888889,1
115,41,66,0.05333333333333334,1
7,42,43,0.03166666666666667,1
15,43,42,0.027777777777777776,1
1,44,41,0.026111111111111113,1
51,45,51,0.025555555555555557,1
10,46,46,0.027777777777777776,1
28,47,42,0.03,1
24,48,43,0.02666666666666667,1
3,49,40,0.030555555555555555,1
6,50,36,0.043333333333333335,1
1,51,42,0.028888888888888888,1
17,52,42,0.027777777777777776,1
13,53,42,0.03111111111111111,1
11,54,42,0.03111111111111111,1
3,55,38,0.03277777777777778,1
12,56,42,0.025555555555555557,1
17,57,41,0.03,1
29,58,42,0.027777777777777776,1
78,59,60,0.02722222222222222,1
102,60,63,0.2538888888888889,1
17,61,41,0.028888888888888888,1
33,62,46,0.21222222222222223,1
62,63,46,0.22055555555555556,1
41,64,82,0.175,1
12,65,42,0.03,1
15,66,42,0.029444444444444443,1
4,67,43,0.025555555555555557,1
113,68,67,0.3377777777777778,1
26,69,42,0.028888888888888888,1
10,70,43,0.028888888888888888,1
4,71,42,0.029444444444444443,1
51,72,56,0.025555555555555557,1
3,73,43,0.028888888888888888,1
21,74,42,0.03111111111111111,1
86,75,61,0.3788888888888889,1
33,76,63,0.09055555555555556,1
17,77,42,0.026111111111111113,1
17,78,42,0.028333333333333332,1
29,79,43,0.028333333333333332,1
122,80,89,0.11555555555555555,1
63,81,62,0.08055555555555556,1
70,82,57,0.03,1
62,83,62,0.08444444444444445,1
33,84,62,0.08222222222222222,1
33,85,67,0.06944444444444445,1
75,86,54,0.20055555555555554,1
63,87,62,0.08333333333333333,1
62,88,62,0.085,1
101,89,65,0.49444444444444446,1
40,90,55,0.02722222222222222,1
63,91,57,0.12277777777777778,1
114,92,65,0.12777777777777777,1
63,93,57,0.12833333333333333,1
92,94,75,0.32555555555555554,1
51,95,56,0.02722222222222222,1
62,96,62,0.08666666666666667,1
86,97,62,0.3416666666666667,1
33,98,62,0.08333333333333333,1
33,99,62,0.08166666666666667,1
62,100,63,0.085,1
89,101,65,0.4905555555555556,1
103,102,62,0.26722222222222225,1
34,103,62,0.24555555555555555,1
33,104,62,0.08777777777777777,1
33,105,62,0.08166666666666667,1
62,106,62,0.09055555555555556,1
86,107,62,0.3566666666666667,1
62,108,63,0.08444444444444445,1
62,109,63,0.08555555555555555,1
33,110,62,0.08222222222222222,1
94,111,86,0.20333333333333334,1
92,112,75,0.3566666666666667,1
68,113,72,0.6555555555555556,1
92,114,74,0.3566666666666667,1
82,115,63,0.03777777777777778,1
114,116,88,0.17833333333333334,1
116,117,98,0.15555555555555556,1
111,118,94,0.15555555555555556,1
124,119,111,0.2927777777777778,1
116,120,94,0.15666666666666668,1
131,121,137.5,0.31222222222222223,1
80,122,90,0.15055555555555555,1
122,123,92,0.14777777777777779,1
125,124,110,0.23,1
124,125,111.5,0.2838888888888889,1
130,126,128,0.1511111111111111,1
124,127,122,0.19,1
119,128,123,0.1738888888888889,1
125,129,122,0.19833333333333333,1
119,130,124,0.17666666666666667,1
121,131,138,0.29888888888888887,1
131,132,137,0.30722222222222223,1
134,133,138,0.22555555555555556,1
133,134,144,0.4538888888888889,1
133,135,144,0.4461111111111111,1
