post,mu,pi
-3573.8545263994865,1e-4,0.9
-1839.7154997748023,7.546315047362212e-4,0.8417448417529251
-1756.6583196601616,0.0010528912755227214,0.9540243651360556
-1731.2759771577435,0.0010165311332179577,0.9703553005842647
-1703.9864386899546,7.168725110356329e-4,0.9972651735255209
-1727.371353058734,9.236080332339009e-4,0.9922739696418291
-1758.7346476813823,8.531314130302535e-4,0.9637583475519211
-1746.9380441836056,0.0010386566642519826,0.9950996479762239
-1731.7697526386064,0.001166026891981066,0.9894633377760512
-1719.0210698201056,0.0010043921821171673,0.9952377944471612
-1718.604838309593,8.697142430056369e-4,0.9961981633520269
-1736.0272130543112,0.0010430277860570948,0.9933439458739748
-1727.322602192359,0.0011427075399902168,0.9864005934924609
-1737.898929772253,9.92493612671986e-4,0.9811693161882556
-1783.2552599515031,6.557899698848072e-4,0.9050107211994883
-1738.4343824247817,0.0012417024623767826,0.9771959818453185
-1737.056296877718,0.0010352913128752967,0.9777318537935507
-1740.4784879209844,8.326450662179894e-4,0.9760869491632704
-1742.067261547756,9.088090360252729e-4,0.9819572087463274
-1739.5143246301732,7.181947382398583e-4,0.9687783795483382
-1745.0396712747447,8.288559693523522e-4,0.9609947247504985
-1791.2559396846343,7.482676865972485e-4,0.95179488638443
-1744.5543191024437,8.928849897912086e-4,0.9640601581548046
-1765.3678262044066,8.869763699463139e-4,0.963272271207974
-1743.1938588062815,0.0011322572233036106,0.9959987805158594
-1741.218184328086,6.281781839533913e-4,0.9828955289015715
-1737.1307897016657,8.355471769589025e-4,0.9993284516710413
-1746.6983790534848,6.931163309010186e-4,0.9941767125226223
-1735.943971522986,6.651997877156047e-4,0.9977066348982077
-1721.5909927200132,0.0010450792609929046,0.9922659092757088
-1759.3282715795776,8.047598609037104e-4,0.9846359650470612
-1752.8969531162977,8.434222248581803e-4,0.9619234488232294
-1764.7064105848362,8.003384039571546e-4,0.9434949404475507
-1757.4682980063321,9.308960311153663e-4,0.9833511103005392
-1763.1257556238943,7.519730500990364e-4,0.9631759719728171
-1746.0669015963708,8.680293191761331e-4,0.9746340876964104
-1755.5259828897545,7.051263752413207e-4,0.9646460103966475
-1753.8820866934705,8.343426251417933e-4,0.9545333222768305
-1755.7360986579695,7.774593762467286e-4,0.9791829117566129
-1752.9241196973442,7.71783018059789e-4,0.9809247874976381
-1730.3519833612154,0.0010353095538138922,0.9915999754142378
-1764.8135653860859,9.221708435115455e-4,0.9883974070144069
-1761.0370250480948,9.482066485984443e-4,0.9871495766062649
-1775.6582171593557,0.0011003882341215248,0.9623237947838429
-1759.1025254432323,8.651788665666843e-4,0.9774735250270213
-1754.1723672379633,0.0012420929623032228,0.9869684651440379
-1777.8643685404406,0.001205070394466015,0.9913429195165279
-1751.2179302075504,7.044740604037067e-4,0.9852985711990838
-1750.7293111051424,0.0010315828248496554,0.993114462583816
