from,to,time,support,generations
4,1,11,0.45055555555555554,1
NA,2,7,0.3005555555555556,NA
2,3,8,0.3883333333333333,1
1,4,11,0.5472222222222223,1
2,5,8,0.36333333333333334,1
9,6,30,0.145,1
9,7,32,0.16055555555555556,1
9,8,31,0.17,1
10,9,29,0.12277777777777778,1
9,10,30,0.16055555555555556,1
7,11,38,0.10111111111111111,1
9,12,34,0.13,1
14,13,43,0.0661111111111111,1
9,14,32,0.1511111111111111,1
56,15,57,0.10944444444444444,1
9,16,32,0.1438888888888889,1
18,17,38,0.09444444444444444,1
6,18,33,0.125,1
12,19,43,0.06555555555555556,1
17,20,43,0.06888888888888889,1
9,21,35,0.12333333333333334,1
20,22,47,0.05,1
16,23,41,0.07277777777777777,1
12,24,43,0.06055555555555556,1
16,25,42,0.06666666666666667,1
60,26,55,0.11833333333333333,1
17,27,47,0.05,1
20,28,49,0.05,1
37,29,58,0.03666666666666667,1
21,30,42,0.06944444444444445,1
16,31,43,0.0661111111111111,1
19,32,52,0.04888888888888889,1
23,33,48,0.04611111111111111,1
33,34,56,0.04111111111111111,1
18,35,43,0.07166666666666667,1
19,36,49,0.04833333333333333,1
23,37,46,0.05333333333333334,1
11,38,48,0.04611111111111111,1
22,39,57,0.03888888888888889,1
19,40,48,0.04722222222222222,1
23,41,48,0.051111111111111114,1
52,42,56,0.11611111111111111,1
60,43,53,0.12277777777777778,1
60,44,53,0.12333333333333334,1
44,45,57,0.11222222222222222,1
36,46,65,0.3688888888888889,1
19,47,48,0.05444444444444444,1
36,48,66,0.33055555555555555,1
19,49,49,0.04722222222222222,1
37,50,55,0.04055555555555555,1
11,51,49,0.05388888888888889,1
44,52,53,0.11888888888888889,1
22,53,56,0.044444444444444446,1
47,54,58,0.03388888888888889,1
34,55,58,0.035555555555555556,1
43,56,53,0.11777777777777777,1
33,57,56,0.04055555555555555,1
38,58,58,0.043333333333333335,1
38,59,58,0.035555555555555556,1
56,60,53,0.12111111111111111,1
28,61,56,0.04055555555555555,1
51,62,59,0.034444444444444444,1
43,63,57,0.11388888888888889,1
28,64,58,0.03833333333333333,1
49,65,58,0.03333333333333333,1
51,66,58,0.04055555555555555,1
43,67,57,0.11388888888888889,1
51,68,56,0.03944444444444444,1
51,69,56,0.041666666666666664,1
65,70,70,0.034444444444444444,1
84,71,72,0.03166666666666667,1
76,72,76,0.04,1
45,73,67,0.09055555555555556,1
29,74,69,0.035,1
54,75,69,0.03222222222222222,1
62,76,69,0.03611111111111111,1
81,77,68,0.09555555555555556,1
62,78,70,0.03333333333333333,1
36,79,65,0.3705555555555556,1
36,80,69,0.25222222222222224,1
45,81,67,0.10333333333333333,1
62,82,67,0.035555555555555556,1
62,83,70,0.03722222222222222,1
64,84,69,0.034444444444444444,1
62,85,72,0.03222222222222222,1
59,86,70,0.03388888888888889,1
70,87,80,0.03944444444444444,1
36,88,68,0.26,1
92,89,80,0.5033333333333333,1
59,90,72,0.03166666666666667,1
158,91,139,0.0661111111111111,1
98,92,73,0.07833333333333334,1
74,93,78,0.04055555555555555,1
100,94,82,0.05277777777777778,1
72,95,81,0.03611111111111111,1
74,96,80,0.03777777777777778,1
92,97,81,0.4633333333333333,1
92,98,80,0.47944444444444445,1
109,99,87,0.155,1
94,100,92,0.8461111111111111,1
113,101,91,0.25333333333333335,1
87,102,87,0.045,1
87,103,89,0.043333333333333335,1
97,104,88,0.2544444444444444,1
95,105,87,0.05388888888888889,1
100,106,109,0.24944444444444444,1
137,107,121,0.06888888888888889,1
110,108,103,0.050555555555555555,1
99,109,87,0.12944444444444445,1
87,110,90,0.04388888888888889,1
119,111,103,0.40944444444444444,1
120,112,102,0.3055555555555556,1
132,113,102,0.12111111111111111,1
140,114,126,0.10666666666666667,1
152,115,129,0.41833333333333333,1
106,116,118,0.1111111111111111,1
110,117,102,0.04777777777777778,1
103,118,101,0.04666666666666667,1
111,119,103,0.4222222222222222,1
112,120,102,0.29833333333333334,1
106,121,115,0.13,1
120,122,102,0.3161111111111111,1
119,123,108,0.42055555555555557,1
110,124,102,0.04555555555555556,1
149,125,126,0.3383333333333333,1
104,126,112,0.21,1
106,127,115,0.13333333333333333,1
120,128,115,0.19166666666666668,1
113,129,113.5,0.36666666666666664,1
100,130,112,0.18166666666666667,1
100,131,109,0.25166666666666665,1
113,132,113,0.41444444444444445,1
143,133,124,0.23166666666666666,1
131,134,119,0.12,1
126,135,115,0.3,1
131,136,115,0.14444444444444443,1
108,137,113,0.08333333333333333,1
112,138,113,0.25277777777777777,1
113,139,117,0.26055555555555554,1
106,140,117,0.10888888888888888,1
106,141,115,0.1338888888888889,1
135,142,123,0.29,1
113,143,117,0.2538888888888889,1
106,144,115,0.13777777777777778,1
138,145,115,0.19444444444444445,1
145,146,123,0.1711111111111111,1
137,147,127,0.06333333333333334,1
137,148,125,0.058333333333333334,1
125,149,126,0.3438888888888889,1
137,150,127,0.06333333333333334,1
107,151,128,0.06388888888888888,1
115,152,127,0.27666666666666667,1
107,153,126,0.055,1
107,154,125,0.07333333333333333,1
107,155,125,0.07166666666666667,1
166,156,141,0.37777777777777777,1
107,157,127,0.058333333333333334,1
155,158,128,0.05444444444444444,1
176,159,141,0.24888888888888888,1
166,160,138.5,0.34444444444444444,1
149,161,126,0.33055555555555555,1
107,162,128,0.06333333333333334,1
107,163,128,0.06111111111111111,1
128,164,123,0.16166666666666665,1
107,165,128,0.065,1
152,166,129,0.43166666666666664,1
170,167,148,0.06555555555555556,1
142,168,129,0.28444444444444444,1
174,169,131,0.10666666666666667,1
171,170,146,0.06333333333333334,1
91,171,141,0.06833333333333333,1
171,172,145,0.075,1
91,173,148,0.06277777777777778,1
169,174,129,0.10611111111111111,1
180,175,150,0.7338888888888889,1
159,176,144,0.6194444444444445,1
183,177,150,0.4855555555555556,1
176,178,151,0.4638888888888889,1
171,179,149,0.059444444444444446,1
175,180,144,0.25,1
171,181,148,0.06,1
91,182,148,0.055,1
177,183,150,0.5044444444444445,1
170,184,148,0.056666666666666664,1
171,185,148,0.06166666666666667,1
