post,mu,pi
-3388.7099062799894,1e-4,0.9
-810.766654298997,5.902131598499944e-4,0.8297538938052745
-824.4903398203393,4.063328240370183e-4,0.726784131589217
-799.0375094622758,9.394796048453497e-4,0.8695948143666963
-802.7336948524871,8.222135113253839e-4,0.8571671715905854
-815.5823918641292,6.201154537663883e-4,0.8719357083829603
-819.3767519031268,6.905475911298663e-4,0.8136182246003684
-826.7129549218669,6.994242416577838e-4,0.8012074965585831
-786.6858275415092,8.098441995686754e-4,0.8648430962248062
-780.2775585733804,8.325694543092817e-4,0.954027894913525
-780.9331789539235,7.006446197924908e-4,0.9453560935014989
-786.6382817875207,5.320167710901128e-4,0.9025250765862791
-812.9143222077129,0.0010566401797992456,0.881008186417296
-809.5384868162685,9.519049877811611e-4,0.8161060056199813
-781.8947787616391,7.546134968180994e-4,0.9410557756453104
-777.6584391676117,8.130822337394864e-4,0.9203510525730069
-808.5072045913992,0.0010374808377877898,0.87549920613039
-812.4006547284723,4.2732564721410663e-4,0.9013430643945409
-846.5744583819768,7.064151087577885e-4,0.7892914364056981
-855.0847867074662,5.345554707983051e-4,0.7866255401641093
-858.8711652207286,9.807808129992386e-4,0.8444928643137231
-832.7084990211997,5.999194250925335e-4,0.8756093362233616
-827.0011197150511,0.0012881904405544684,0.9376144360599831
-849.2278674376887,7.305846422365024e-4,0.8195232072377567
-831.8903046987967,8.738976439812558e-4,0.8632176021223691
-830.8815689485797,7.498365705242337e-4,0.7707259735266615
-838.0334648432608,4.004340298186552e-4,0.840660343968014
-819.0617930303497,7.664307888971897e-4,0.8556430894728768
-808.6968002633041,8.505024867045259e-4,0.9323331626354571
-807.4965448072197,5.685917409622571e-4,0.9105415065732733
-800.3126194603832,8.809602860747289e-4,0.9547981058774866
-815.1668951640307,3.629941498175021e-4,0.9714974688306214
-792.5093461759689,9.481086792509916e-4,0.99621540158782
-790.5974815704789,0.0010163243327556224,0.9488781656995138
-773.6270300222415,0.0010223578651273014,0.9898534257042766
-798.1583479153197,0.0010680047584788245,0.9569276370144414
-786.4332399577069,6.46432150096652e-4,0.9419080671267558
-776.7658809651211,8.300433588671001e-4,0.9839160604376553
-803.8611983072446,7.192628156771992e-4,0.9551520421478364
-818.9964056923842,7.628086361146919e-4,0.8647435681198351
-802.5927659294821,0.0010943679234768902,0.9142731856571507
-826.5380034003146,5.862285331640381e-4,0.7975715215272876
-858.4524152324581,6.727666034626902e-4,0.8348146135498722
-823.3470552652342,8.684139924968671e-4,0.8861497310721023
-815.6819877294929,8.001233743583136e-4,0.8645023688972274
-816.5398922501226,0.0010301873188045927,0.8456110645794341
-826.4091706703869,8.630230179272175e-4,0.7770366227002209
-826.0301187121696,6.215327542355752e-4,0.8560176855681876
-829.1434807151966,7.769056585124943e-4,0.7658317321869352
-828.6691757350608,0.0010483836424600977,0.8784327962501571
-802.5740185013829,4.130500833603819e-4,0.8306183410271845
-783.8603833455736,5.981770895414876e-4,0.9683027094039002
-821.303639420148,5.867555279505229e-4,0.7799039716273599
-801.3741528510757,4.214865893455495e-4,0.9545065774159863
-824.1923069369655,6.937523292668197e-4,0.8895006966186165
