post,mu,pi
-5236.635194103025,1e-4,0.9
-2043.6275726846277,4.734363942620319e-4,0.9266679876787044
-2039.5127618350634,3.729410981811509e-4,0.9439580141426056
-2036.27402724574,4.466694145494499e-4,0.9623992083692458
-2017.46197764254,4.1721009737363135e-4,0.9858261932916316
-2030.7901838631979,4.5125535822583264e-4,0.984994457023891
-1987.3679273046816,3.343110511377914e-4,0.9934546083184025
-2014.2034891317815,4.963092616365717e-4,0.9931804958068075
-2056.61929927264,4.6376401817513384e-4,0.9694839991537665
-2075.898208770484,4.6218399163885406e-4,0.9661705489350635
-2047.1878021243087,5.413277948799178e-4,0.9870164054005567
-2056.5272248559695,4.2812909288148817e-4,0.9878573808886727
-1995.2927654543657,3.849195584060748e-4,0.9921705882736247
-2023.5599981133184,3.946593607339017e-4,0.9972223925341636
-2003.8393939915861,4.13168593478677e-4,0.9936629539535667
-2022.7842995125154,4.542814275665452e-4,0.9962422372833312
-2064.1136639464676,4.682030480268971e-4,0.998045480361899
-2037.4353369902633,4.538125386583115e-4,0.987157454235737
-2049.5225698768104,4.907158962787556e-4,0.9750037817046479
-2063.4220064578967,3.9364482319593754e-4,0.9945598038995938
-2079.895822769925,3.328887095751347e-4,0.9929680834141499
-2028.0782038022062,4.083245925256173e-4,0.9964375345809168
-2024.4305608723357,4.6154224382329777e-4,0.9994990177309289
-2017.6746476179353,4.0941696585584627e-4,0.9977742679637673
-2068.3004225635746,4.8773468174890383e-4,0.9871537405602089
-2091.936144440104,3.8725235572178854e-4,0.9994954774423694
-2061.007828816232,5.161790022209498e-4,0.9994954774423694
-2078.0719944377124,4.302358691900149e-4,0.9963390242566532
-2086.093011803211,5.683867383446522e-4,0.9844015274266367
-2078.3799710520284,6.451745197459779e-4,0.9746868101428251
-2069.1792422863596,4.3776444801568715e-4,0.985380186508554
-2115.5542940442115,3.165294920648848e-4,0.9770780887185163
-2070.1752143476697,4.877095383535608e-4,0.9945876759413956
-2092.8486337707286,4.5279833920672437e-4,0.9997514395233023
-2038.994720279054,5.425302334537383e-4,0.9997514395233023
-2060.711394020263,7.071969719105217e-4,0.9997514395233023
-2029.526855430755,4.530430864086524e-4,0.9997514395233023
-2062.9987472614916,4.629994437361471e-4,0.9997514395233023
-2062.6450398240045,4.701044692836479e-4,0.9997514395233023
-2050.5011014687684,5.908319048829571e-4,0.996557471752407
-2072.16678680147,4.7649985548519106e-4,0.996557471752407
-2055.1285582061837,5.843425262685405e-4,0.9863256579248292
-2041.534258155818,4.5973636980015933e-4,0.989418182496593
-2064.546880976491,4.8196827215770695e-4,0.9756218390814919
-2033.2903083904546,6.43304269995609e-4,0.9858494727468343
-2037.8851773064796,3.8566376815805296e-4,0.9869063608648221
-2082.937741307008,3.7432241835755336e-4,0.9589033996734496
-2119.690065093312,4.887953811158526e-4,0.9586740182021489
-2137.79452029595,3.460844341766225e-4,0.9760628655874802
-2071.9891926999444,3.360243160201526e-4,0.9854017996145596
-2076.9301389820243,3.665675236636043e-4,0.9844609769087292
-2050.469057488093,4.003149132722357e-4,0.9970433033977453
-2092.860816873313,7.667930170550308e-4,0.9929118994439374
-2055.902267094147,5.046249495037988e-4,0.9944005118182161
-2067.6152412702186,3.678986346902523e-4,0.9867138583674574
-2039.9383787922081,6.25392465899686e-4,0.9979724600680372
-2023.1518275238845,4.023878933881226e-4,0.9974593646699741
-2039.012089717029,4.411308616634963e-4,0.9990406787960882
-2035.6006889590883,5.247240376054327e-4,0.9990406787960882
-2043.8475590901926,3.685598204784873e-4,0.9994908715593137
-2034.4466369856782,4.185316990402569e-4,0.9895723206171487
-2091.3776258220446,3.803197824247835e-4,0.9651167737675443
-2093.641324935537,4.584713045005024e-4,0.9516943090069533
-1999.1340968973166,5.556705925638759e-4,0.9922491630117176
-2064.6128925835633,3.173876755218201e-4,0.9852326295261841
-2051.508154657831,3.1566721233755346e-4,0.9902871299696092
-2066.1009728710565,5.431385444774934e-4,0.9652445582577509
-2042.0963783660943,4.2720796792823255e-4,0.9914448610827499
-2060.5466328715315,4.5015844768402135e-4,0.988983171980402
-2033.9812580848327,4.3312020158335434e-4,0.9972210590237927
-2056.3544558385393,5.677360877528715e-4,0.9962923305245875
-2033.5669677092046,4.3887833636765006e-4,0.9958323995131801
-2055.4730028505514,5.180064687981155e-4,0.9755845923214929
-2091.2895719857106,5.273014602441606e-4,0.9724644921135249
-2042.0021183332922,5.2600271786389e-4,0.9973456158465555
-2024.5458647196067,3.1486953559653366e-4,0.9979996628745155
-2027.9137041936701,5.623873659888294e-4,0.9993948551960788
-2042.117591805054,4.705055328198701e-4,0.9947030995841284
-2019.9460737608204,4.951214873294949e-4,0.9857360244535261
-2062.0083994166457,4.2664565957329926e-4,0.9760771141483083
-2013.3567728333678,6.542063972590925e-4,0.9988288227851667
-2037.0596127134768,3.335082670981115e-4,0.9988288227851667
-2040.8958631268354,4.3209118746769806e-4,0.9988288227851667
-2039.116475786406,3.4745039932516616e-4,0.9964618687261744
-2072.25624173568,3.931238532749553e-4,0.984946712698158
-2070.9490743748647,3.652783719171126e-4,0.9931520181529179
-2055.1887926718186,5.08961057530001e-4,0.9974113520299613
-2089.871686719686,3.8567352331685465e-4,0.9899167754342825
-2043.3202561380253,3.2317693950532553e-4,0.9982962525047002
-2084.6077731639416,4.297560541996199e-4,0.9979064619927068
-2087.0777831876258,3.66944658301524e-4,0.99597989395696
-2065.462686045643,5.991241580604644e-4,0.998090673725553
-2083.041509159115,5.731846400546603e-4,0.9845333161288585
-2086.5693862112657,4.839176301743158e-4,0.9792691965535042
-2111.9313628920836,4.6510398932744014e-4,0.9880625476358337
-2125.8820453448184,4.607081040613351e-4,0.9932435747435422
-2093.2656279024577,6.431122359972825e-4,0.9932435747435422
-2085.739839372491,3.713757277376086e-4,0.9986181863754879
-2077.377624522557,4.026327716632591e-4,0.9986181863754879
-2095.8399094062333,5.591924217872645e-4,0.994955301612552
-2071.833730292778,5.204282537025219e-4,0.994955301612552
-2068.099937461779,5.67956281262602e-4,0.994955301612552
-2068.509176345957,4.1266105498035906e-4,0.9747572976482831
-2101.1160903259165,3.780716921289522e-4,0.982570764406903
-2107.6590349542817,5.376700056526053e-4,0.9790751141793466
-2083.2487924371667,5.259848923011244e-4,0.9900254451695539
-2122.056885852291,5.459103060389283e-4,0.954326079722704
-2139.5546091865267,4.85369714168279e-4,0.9796178506646893
-2086.2277398303804,5.315887183478787e-4,0.9968472527990508
-2069.8642929731395,4.954318851891146e-4,0.9968472527990508
-2073.5715284232065,5.707431322300177e-4,0.9870019248617619
-2069.5058352921005,4.787945044600019e-4,0.9896935879800811
-2070.890965838116,4.733956013855495e-4,0.9895535030170143
-2040.1303349768498,4.945903525384594e-4,0.9918785362641198
-2046.2050268426092,4.3761807812252025e-4,0.9773614052744087
-2082.33741227437,4.286454782069072e-4,0.9939982028703314
-2063.970342644213,4.0726232090500876e-4,0.9974556061961639
-2066.003798407962,4.7518878300953647e-4,0.9978948574835819
-2088.0283491275072,5.848588654846309e-4,0.990131215177023
-2079.0408330385144,5.274298987067385e-4,0.9972172194725167
-2080.4937595069205,3.5044662090277074e-4,0.9854285359765186
-2048.098724917776,5.135196198448088e-4,0.9962101491874734
-2097.524342689064,5.205086967147969e-4,0.9916935051178919
-2086.0167675839944,6.165569605680925e-4,0.9916935051178919
-2088.577505463981,4.3348659983032985e-4,0.9916935051178919
-2063.8592187261665,4.561501651868191e-4,0.9918720330158345
-2099.31552619828,4.045214211745799e-4,0.9994765252924839
-2076.2116617239058,0.00050055086817928605,0.9927373817560974
-2144.2061081989773,3.9167696058259045e-4,0.9185454847107237
-2095.9701103803977,5.012361141709452e-4,0.9749577039461949
-2133.532777658525,6.639563625299237e-4,0.9728263623774072
-2080.1474693537257,3.214736293473167e-4,0.960616447119962
-2065.019476939181,5.52153845665713e-4,0.978170608206893
-2070.9351780578786,5.941126187435454e-4,0.9899697599010022
-2049.3845061353354,2.1136472174416857e-4,0.9810012272717988
-2079.289494473041,2.7183528681754785e-4,0.9792853604510111
-2047.5425562046582,5.426726986982232e-4,0.9770421050443345
-2075.0807148002846,3.368818649540683e-4,0.9595199292946663
-2042.9694927526052,4.543998039693298e-4,0.991978992562124
-2057.989896282024,5.081249931840859e-4,0.9747383288516175
-2051.4220274869817,4.6721672888168397e-4,0.9803519647039326
-2068.9728879578065,5.038992356600368e-4,0.9816411468537298
-2075.4221978210494,3.2728051288030495e-4,0.9958665159560329
-2060.2446379927624,4.7851529849048547e-4,0.9962325107537151
-2018.5210925917265,5.097821039959832e-4,0.9933180335943917
-2067.359017941053,3.7366990438341633e-4,0.9654806638067467
-2049.1006952414705,5.313277271131866e-4,0.9916895408348751
-2073.056200139483,5.565989917699541e-4,0.9835575210024158
-2069.349931991069,5.632253297243966e-4,0.9799743612553
-2059.3182568081083,3.412976190378755e-4,0.9809501065473082
-2043.614912121737,3.5947683515235977e-4,0.9779547162054787
-2075.4726610472303,4.46613710932854e-4,0.9877007708285667
-2038.7887048144046,2.9444832789777544e-4,0.9819414832710363
-2059.0938315216868,5.988365943200237e-4,0.9862791197265993
-2023.7255961345502,4.4281417666882305e-4,0.9986446074964196
-2066.252602772155,5.08674045966135e-4,0.9755306382949147
-2082.8424494411715,5.302265792405228e-4,0.9761742342215146
-2101.7631928131323,4.2862711410491226e-4,0.9755264189051239
-2079.5760079368238,3.4044326040691327e-4,0.9777680098240283
-2056.424375359429,5.420907877279949e-4,0.9843558970846114
-2099.4221760928253,4.786658991747981e-4,0.9844978341081525
-2059.711051377047,2.6912286200582393e-4,0.991356970569539
-2092.0584707373177,5.566898166964881e-4,0.9792087576510278
-2054.8630771190365,4.150587703098294e-4,0.9780475562899412
-2052.1141260194186,4.1164923507397443e-4,0.9953245475350357
-2025.5577933940833,5.967347429709293e-4,0.9803307589960472
-2028.5370167594508,3.937097981613166e-4,0.988208039099517
-2051.5074800165967,4.8635731878806423e-4,0.9889341697910495
-2069.446827539531,5.328453375713516e-4,0.9787081559382776
-2086.0871929104605,3.7902010813106404e-4,0.9711330091783034
-2042.545293888798,3.8974954822548204e-4,0.9688069278938389
-2050.0314913672833,3.578882610866164e-4,0.9960093589436236
-2044.204509106846,3.4225543403954716e-4,0.9869408176281639
-2045.0723758362994,5.367638022854093e-4,0.9988891698330433
-2046.3805076005535,4.84860652779193e-4,0.9988891698330433
-2084.400788036749,4.980594564675478e-4,0.9978769498074627
-2088.957364328853,4.236909517199644e-4,0.9832066308833066
-2073.239728229166,4.963213599730531e-4,0.9982969434320353
-2061.289221791503,4.216947987796474e-4,0.9982969434320353
-2042.5438072816357,4.438110249041611e-4,0.9982969434320353
-2084.165482450958,4.818880621493813e-4,0.9824475077167307
-2066.3811803309113,5.300802132472838e-4,0.9973153093559869
-2030.317284370485,4.8569375479755404e-4,0.9973805536413323
-2053.112016109703,3.7626377662185363e-4,0.9946782870235088
-2100.735494355172,4.92288611256266e-4,0.9941030411721925
-2066.0652253895546,4.218023200548825e-4,0.9971235939468972
-2067.6229063374376,4.173406538752505e-4,0.9904760241851794
-2090.3839682027433,4.32318437295764e-4,0.9834303748448494
-2092.9229249647483,4.328293569054369e-4,0.9795520996971518
-2126.7390949239416,3.6939923872120726e-4,0.9655924008799486
-2115.585573864589,4.169945731593285e-4,0.9931693414278512
-2121.160168296324,5.250017169396055e-4,0.981816478403223
-2113.0598015313717,5.496933845680618e-4,0.9906969039849325
-2171.260805875807,4.998169384935096e-4,0.9286161656300953
-2099.4938122462722,4.8816216322889545e-4,0.9863906261556623
-2101.720900019104,6.26307508073106e-4,0.9869577991413933
-2110.5053136947413,4.6497449085915513e-4,0.9737009914954566
-2088.2717053101765,4.904102795856212e-4,0.9758081502121843
-2082.773121446464,4.5081718100391184e-4,0.9925367085215819
-2107.798887991686,2.880414775775906e-4,0.9697148521401076
-2151.2577158090394,3.6580271226125023e-4,0.8943747121923126
-2121.462204239343,4.5807553847670713e-4,0.9613203931621824
-2076.6344821628036,4.144538541254267e-4,0.9794416176733525
-2087.8892408114857,4.803218881845088e-4,0.9901880085760847
