post,mu,pi
-3237.8012123457056,1e-4,0.9
-1327.2482208610375,4.689910091173792e-4,0.8315731373628482
-1282.8418410370846,5.599466063056799e-4,0.9179606500222117
-1267.3539325505492,6.756685278306669e-4,0.9260582694207659
-1270.8160460332822,9.737054481794974e-4,0.9582332922890213
-1279.1385003179469,7.14962378394832e-4,0.903935746877682
-1287.5015149508972,9.377613464956017e-4,0.9067706090137879
-1289.3942907684407,7.96627695692102e-4,0.9259379030004927
-1285.9747367496013,7.213355921349301e-4,0.9482878187585199
-1300.0440837949845,6.531392183184425e-4,0.8994325920217456
-1273.1735263563487,6.368345771745632e-4,0.9540247373794993
-1292.3783661423129,6.767753433231633e-4,0.9432137298721351
-1264.9848406760611,7.589869085060821e-4,0.9473793526445169
-1293.5009440909284,9.458672421084793e-4,0.9101048829894087
-1276.5595489066095,6.691727444526576e-4,0.9228433629447057
-1264.3336201376082,0.0010611519164725677,0.959392339557698
-1312.8367328398172,7.566529111710533e-4,0.9106174705076918
-1305.433490292408,7.126581611111729e-4,0.9135377609274374
-1286.9267505586708,6.903609535130797e-4,0.9571475038050344
-1310.88478172201,7.620274409569397e-4,0.8806235178915885
-1306.0414102679463,7.398302856810853e-4,0.8986913519888257
-1248.2499246156844,5.997615818270519e-4,0.9805090576721267
-1261.06226012195,8.480629868724027e-4,0.978619729263591
-1314.0662262332696,7.041475184158201e-4,0.9287952671241358
-1299.1065768714893,9.688197872093051e-4,0.9621752650287899
-1291.7224206040328,9.187112642881696e-4,0.9826456430763001
-1285.7730831808888,0.0010798924791391295,0.9776192623208582
-1260.7707509675142,8.385007968280857e-4,0.9857047515430929
-1298.0389281507034,0.001091109214516644,0.9533411893362904
-1312.532046555689,0.0013598864318180004,0.9198035541541771
-1254.3548065915716,6.723830534079994e-4,0.993522799435547
-1255.1035146205716,8.810792744157811e-4,0.9816458104244524
-1286.016234482452,8.205331968883445e-4,0.972319604576938
-1245.0865999944392,9.71282300578519e-4,0.9941192388183805
-1239.1028088289984,8.296593664333178e-4,0.9957004366218187
-1267.189446437208,8.793150179309835e-4,0.9590060818020687
-1229.523749417771,0.0010702578130282905,0.9618427211478345
-1243.5114144496893,8.019408715843678e-4,0.958201106416635
-1283.6223334020428,7.883413372890395e-4,0.9566049765408694
-1224.3696667552872,8.833825745617305e-4,0.9994599015303669
-1220.4443753965606,9.054770591647522e-4,0.9994599015303669
-1250.927263902918,6.288855882415075e-4,0.9610729868785053
-1260.54256593339,9.912663532361064e-4,0.9749993436256174
-1276.0027581892416,0.0010680842455352926,0.9262605698220071
-1303.2420463969227,8.625213164208884e-4,0.9268384766197979
-1305.225363295111,9.226622229301641e-4,0.9518978745084876
-1263.204046138564,9.95490201298188e-4,0.9306483279132864
-1298.3836336050983,8.500863953069235e-4,0.9450698158514145
-1303.0505357291777,0.0012093358975422707,0.9466888379866158
-1314.880678252541,9.955983688769393e-4,0.9254592124463967
-1251.189030681772,9.787433908055958e-4,0.9778777347524223
-1312.945040827063,7.388284471564041e-4,0.9226145667935973
-1279.381624984305,8.000679737517991e-4,0.992117747773713
-1254.1061096852136,0.001060588856480855,0.9700642664731963
-1267.2546060862437,8.864428958237379e-4,0.9835831370826088
-1269.6933040805973,0.0010220805941498331,0.9495798364639066
-1270.6682169475819,7.023417975968241e-4,0.94588120322109015
-1342.9887254578828,5.961528395112114e-4,0.8957599018107446
-1254.4031358320876,0.0010286935299838164,0.9971951651455034
-1276.2335559057676,8.034962399687893e-4,0.9892968144743893
-1301.0868902995499,8.616619496095489e-4,0.9200962563958156
-1301.903971789424,0.0010101409117664003,0.9604407738261023
-1260.4573876105183,0.0011661358293322934,0.9839923297844532
-1300.7932036651002,6.345657498182498e-4,0.9506409095062085
-1317.1804576881973,5.484610454246301e-4,0.9044892166810902
-1314.157616053281,8.280485508939125e-4,0.9477185698429026
-1308.618572966617,8.077867881477387e-4,0.95083227023456
-1267.301850992064,9.254850557244537e-4,0.9752617273767897
-1334.5238318002332,6.760111371944786e-4,0.8768796525122241
-1267.037831010677,8.18437705015782e-4,0.9804628309132354
-1252.0905553974155,7.613287566685278e-4,0.9946292052722165
-1283.5660461470652,0.0010614987526603955,0.9661239337223121
-1304.0863949550596,4.5519476755308464e-4,0.9140339403173968
-1327.7164320621218,7.025068738801495e-4,0.8851358564762116
-1293.5090111849834,6.646796101946844e-4,0.947901082199611
-1319.5066211249682,9.2448293349107e-4,0.9176395354038115
-1316.6055565764507,8.367932969665678e-4,0.8797978394581564
-1299.2936399370392,8.56403473889225e-4,0.9063284147825466
-1314.0670669229437,0.00106321437509324,0.8765675467528542
-1327.217679929167,6.197895578025202e-4,0.817855674375451
-1325.3686044194303,7.547365526044928e-4,0.8845191318078559
-1347.003169199724,6.245216660820198e-4,0.9258352077339806
-1310.8148788398366,9.375275558383001e-4,0.930434683407313
-1344.3713721121283,5.725288082768118e-4,0.8065548988314041
-1329.40034462069,9.591311368474053e-4,0.8906354438058818
-1272.5263769007374,6.417018355273644e-4,0.9419098463243111
-1286.9790462532615,7.790722897839132e-4,0.9573329784756098
-1291.1074812739237,9.0303538503925e-4,0.9356490675692767
-1307.783874448653,0.0010593660305348034,0.9252150755529118
-1306.8289680110179,8.31263205120453e-4,0.9114655658610283
-1286.5706613442983,0.0011040874716079425,0.9614405224412303
-1322.9993629598216,7.074847760668204e-4,0.8959415666912859
-1347.0792397395142,8.035785333028868e-4,0.8311710569665797
-1313.601982048708,9.196281616103251e-4,0.9232394265593551
-1291.724190158319,0.0010208019381620123,0.8821299526445253
-1334.5077396924603,7.100060472887657e-4,0.8875983619086596
-1308.9192413812018,7.323512532398733e-4,0.8584505279693818
-1306.3214055974202,5.763725617928431e-4,0.9131399673208749
-1258.025205912614,6.566245592755223e-4,0.9862705182061594
-1267.293775872913,8.239501459512806e-4,0.996589116485057
-1268.2646773806928,0.0010456410836513054,0.9891159955427721
-1271.9160776080282,0.00100188113824638,0.9571976954237877
-1303.1334422856683,5.977421099821012e-4,0.8905612381547781
-1281.3349023481574,9.948804714043841e-4,0.9398535398911758
-1255.144012195261,9.753161097871069e-4,0.9863281324892519
-1264.4533295841502,8.349399955040434e-4,0.9584301213776781
-1247.6434685901115,0.0010336547991910137,0.9970640617174784
-1231.3406290084831,7.403731707807345e-4,0.9970640617174784
-1242.5673639773804,8.25556675286329e-4,0.9864415247585944
-1287.079950501303,7.869508552389691e-4,0.950895690358789
-1253.776404675385,7.10728720899125e-4,0.9446545617912877
-1286.0659011303676,9.964427527960514e-4,0.9280345414536758
-1288.9927930329802,9.66009504981223e-4,0.9756894071133145
-1293.9020745782623,0.0011469229738394406,0.9707958927253714
-1274.4870315139501,7.015411163653517e-4,0.9190965989390615
-1302.0811542315912,0.0010816497634754724,0.8846069792156923
-1277.0963723123014,7.230228845471766e-4,0.9718369296640633
-1334.9586268130965,8.371119358784209e-4,0.8383798369016622
-1355.5087987305035,7.665922719680459e-4,0.8608045805549792
-1290.99476255494,6.794487058082463e-4,0.9247639820335155
-1334.7338833665822,8.055337198968326e-4,0.8789125722463315
-1271.108596664236,9.199101286980063e-4,0.981591472476482
-1286.6188672375295,8.210911780327038e-4,0.9480860504140253
-1323.662000552046,5.921849531505093e-4,0.88666570891821
-1306.5417777472314,9.65759080849725e-4,0.8944920688495601
-1304.4225453081522,7.345631143846559e-4,0.9531337299965297
-1269.7132137810004,5.975102335882944e-4,0.9437062282711278
-1254.2498931073087,8.070832075657815e-4,0.9800482204651823
-1332.7661731594192,7.989130455490453e-4,0.9106024532702107
-1307.700269267749,7.682952728356899e-4,0.9126317200104175
-1303.2619898195912,0.0012091407091898048,0.9582415581553547
-1301.414435687777,6.656316384943832e-4,0.9150186383664618
-1364.6314857239763,5.956664485914026e-4,0.7238775213848431
-1265.0145412092786,8.7442849653096e-4,0.9476632671680177
-1335.168504014071,8.026224444728457e-4,0.933314800679802
-1277.2507987943131,7.795334986441683e-4,0.9718852895413483
-1271.3049086591263,7.393453020759755e-4,0.9526395209427349
-1324.951954671091,8.152898433580445e-4,0.9206116522937824
-1317.6149955197754,7.154930587243747e-4,0.9023890567411866
-1299.6905554648695,8.768448584449607e-4,0.9451362733976691
-1305.44428621516,5.101588953618452e-4,0.8928980718360423
-1303.752948685599,7.642105340293696e-4,0.929862341507352
-1320.4258824914543,7.914412305569598e-4,0.9318675765755204
-1315.7141371099826,9.763969518166678e-4,0.9075700353248678
-1312.6790525164388,8.803799082506798e-4,0.9093119362326735
-1311.2805469226537,8.380210991831133e-4,0.9391913168859214
-1262.632922011661,7.438681192860131e-4,0.949162035008224
-1326.9577610467804,6.196520702276965e-4,0.9174852990330634
-1285.53360373579,8.623270945018024e-4,0.9611132117547496
-1268.4095053331434,0.00090226734073340655,0.9670935394205491
-1309.3205894720484,7.447739998738062e-4,0.9376139611824214
-1278.6869848749618,7.489721926146817e-4,0.9387285964046966
-1251.5224676351254,9.485717335231814e-4,0.9292869195644782
-1260.4137575889422,0.001116416602196295,0.9883667338426297
-1283.794162762804,7.050390820789293e-4,0.9085347588632132
-1292.64105814932,9.511474698428272e-4,0.9418802007032041
-1307.8088755373658,7.963556601617507e-4,0.891212671960542
-1255.1178725666,0.0011762659577468754,0.9784657097326371
-1255.8282648089134,9.76746929995913e-4,0.9937208280447382
-1268.6381474001325,7.014511254143601e-4,0.9509020491630955
-1310.395802235043,7.97005815026256e-4,0.9120535320864319
-1310.41915195019,7.416901638913324e-4,0.9408168396070081
-1304.036600273302,7.132117234184982e-4,0.912084297523252
-1294.5332145581135,9.622981797460034e-4,0.880848711273195
-1324.936964440747,8.401493776076284e-4,0.8732849548385988
-1257.2226098072726,7.759125413675726e-4,0.9826621183158759
-1300.038606520628,7.309564014424996e-4,0.8988164914783163
-1299.482764559706,5.675225259745006e-4,0.938698387752798
-1260.9137048228906,8.589281175162823e-4,0.9548021914333247
-1320.2181945492732,7.396333827954576e-4,0.8695222644503333
-1257.3856651009726,7.780439555860872e-4,0.9887523874586528
-1266.0936038120715,0.0010595169276240036,0.9686932145661113
-1304.129652056516,8.48045917168032e-4,0.8958203572675166
-1303.5413089092076,9.632761519119626e-4,0.89894425486447
-1341.8092708832223,5.771448163871424e-4,0.8557846072725276
-1237.5875743049248,0.0010712292077618142,0.953488187572561
-1256.4462797496124,0.001096734672720522,0.9567507736878111
-1294.84933984168,0.0010800203534570344,0.9085912384349519
-1276.4226388239747,8.437293252156402e-4,0.9616807764821227
-1245.3368658190261,7.833480165473053e-4,0.9547960645827467
-1219.4898201126648,8.407037340078523e-4,0.9955797662635487
-1303.845905314736,6.534048921157912e-4,0.8796839471437635
-1263.0165385311527,7.327801942505636e-4,0.9392341629250851
-1280.021465040295,6.8183959688685e-4,0.9349935701948405
-1320.7393594742002,6.261125696835384e-4,0.8846177811914855
-1258.073844415676,9.035716460802872e-4,0.988544307813049
-1256.8102168558175,7.558205090976994e-4,0.9935755387536236
-1285.0064365205026,0.0011325943445474182,0.9187976404923248
-1247.8558175437183,8.420262594100666e-4,0.9603377243316151
-1244.2409781115393,6.765689396378181e-4,0.9789609432530575
-1291.9893264151845,8.947589752382699e-4,0.8898051253276652
-1285.6557271128086,7.31186588186838e-4,0.9027886346442743
-1297.138842821106,7.23557232119107e-4,0.8808500254011166
-1267.7993069931172,8.788304430176372e-4,0.9411171031705889
-1269.8618988497037,9.913271503552386e-4,0.945683977197112
-1269.6180429292572,8.653599836958929e-4,0.9550938950333477
-1263.994804357563,6.819838009803497e-4,0.9778270967453804
-1306.0143591640979,6.717129726891533e-4,0.8269021255861819
-1293.7390773423867,9.048455814093427e-4,0.9449554336184212
-1251.4088513563586,9.601809947326932e-4,0.9294838184282003
-1276.4268302243577,7.508293168256517e-4,0.9287452333400479
-1288.9198698925998,7.964618164732194e-4,0.9289433469783203
-1310.2408830687518,7.931267982452954e-4,0.8942591361719797
-1276.6642723279797,7.956047959168483e-4,0.9171032601175543
-1280.0566959458213,8.979712319817974e-4,0.9612119113406625
-1280.0091353284413,7.299753652279375e-4,0.9703861320088687
-1285.9088587040399,8.114313334648076e-4,0.9684990688096069
-1249.91021090069,9.236093719218668e-4,0.9913337171646073
-1288.2716694813573,6.221385437330137e-4,0.9416764294399295
-1296.5528647662939,9.206394863595479e-4,0.8847036559303004
-1278.469979953651,0.0011000021449031469,0.953216434737074
-1268.414667012735,0.001156945881941999,0.9706271628120245
-1290.7805472624386,0.0011915557337787899,0.9927595877965735
-1314.3631949540627,8.876686880610311e-4,0.9003639555128655
-1304.1737705605647,0.0010205203632927752,0.9488265897894074
-1294.292465426921,0.0010189988154087198,0.9972387422948382
-1267.7212361389522,0.0010550321214199165,0.9889641784606088
-1289.3528074200349,9.215047668057125e-4,0.9997409636803573
-1241.4610873738513,8.283942746004131e-4,0.9997409636803573
-1250.4304078346743,6.293849430184739e-4,0.9985382503538885
-1258.140124034349,6.71992392370732e-4,0.9917588290473773
-1284.115017585722,0.0010297791745687715,0.9847414264019343
-1281.9539362626927,8.910860768435248e-4,0.9905137578462581
-1277.8603040869639,6.878644993730364e-4,0.9244847845212978
-1283.4070189661643,6.012698026761673e-4,0.9303611399692364
-1270.7175716340266,6.160684646604859e-4,0.9893067529535313
-1300.256311564738,6.645714960710063e-4,0.9286927098271776
-1263.9266529770584,8.015381971966043e-4,0.9720730111903473
-1285.2806045986138,8.23034822504986e-4,0.9581563093385709
-1289.3127716371082,9.274370206889412e-4,0.9308221617203931
-1298.7383527428701,6.098330777626728e-4,0.9207083765467092
-1333.040726967003,0.0011082554008136742,0.8882600595047537
-1342.1905088485378,6.665205411954995e-4,0.8867631816199143
-1318.6188080363843,7.047249925366185e-4,0.893847746252093
-1266.0805118938847,0.001240896390235653,0.9740825325007303
-1305.1804781988778,9.923792580140726e-4,0.9146863915317635
-1301.3735940599688,6.617556001157762e-4,0.8811329609399021
-1268.7529922394851,0.0013445267668907434,0.959280437362466
-1232.837314028775,8.009878624808664e-4,0.9830554484073044
-1261.238929802376,0.0010937855990930808,0.971648301221421
-1257.1401724996483,0.0010506806063570319,0.9653523199493721
-1264.0863503058017,8.482616832624285e-4,0.9246066544920533
-1256.3342113554002,0.0012297242830483818,0.9870963877505646
-1254.5735549340902,0.0010931470811768726,0.990656546343867
-1302.3626629277398,8.774704329427418e-4,0.9774866041293898
-1277.2481803279504,8.666055181517664e-4,0.9844417031395601
-1267.196401650873,9.485819027798272e-4,0.99535270010795
-1244.0345263147433,0.0011369805478723793,0.9867452741435448
-1271.4076082100983,6.636747271383935e-4,0.9908926973222825
-1244.7820895952964,9.68042441069558e-4,0.9984252717891237
-1242.6003749313165,9.296345700286164e-4,0.9992667679574452
-1251.9594948702932,7.910907345045797e-4,0.9888195572691113
-1265.2560933273714,7.573530431279549e-4,0.9959865984743705
-1280.5610008840054,0.0010141298901355565,0.9796242948561545
-1281.7928715746866,0.0010563842490140226,0.9805505277128665
-1274.1035952562179,8.587512951657647e-4,0.9801038146871703
-1267.8025061453084,0.0011633464439558764,0.9456755293609933
-1233.5662935544858,0.001136647525008545,0.9944873199097781
-1267.8845968487635,8.902117590617207e-4,0.9539512424278208
-1308.3195449205875,0.0012395979908057602,0.8921284412063858
-1284.696064274816,7.945989679175204e-4,0.9361241975303738
-1266.3892731182439,8.752987663316591e-4,0.9394592300729319
-1298.1136101002503,6.596583964638599e-4,0.9214800838153202
-1306.5932269308094,7.797190779276848e-4,0.8854177469963161
-1305.61261437485,9.097359489610554e-4,0.9139280713589637
-1297.050725701659,9.223553152985813e-4,0.9234803226278584
-1241.2680101283167,0.0011454991954951766,0.9633401293723721
-1276.2380766497183,7.86185652213302e-4,0.9369513090550885
-1312.7889643881117,5.78257842920312e-4,0.8713046175556636
-1346.6636892759695,7.837202899126271e-4,0.8998204234977281
-1251.6352299183304,0.0010316636033453805,0.9906505198857364
-1278.2053712635739,0.001016901667862194,0.9559716540452107
-1273.9505868596655,6.084369213628765e-4,0.9565384302380645
-1252.0981545122838,9.831992537671118e-4,0.987924534469415
-1287.14049309908,7.673273874309985e-4,0.9658744540162186
-1274.455974102932,7.492658900365444e-4,0.9889246427563998
-1272.8946994688758,7.778769641228298e-4,0.9864963607788909
-1279.0070460577315,6.710879305040812e-4,0.9689282700949217
-1312.7645657644516,7.933670181979189e-4,0.8598952612118606
-1288.2757783601767,8.625702587230135e-4,0.9135638328607478
-1290.525378073802,9.799863667006208e-4,0.957513418777322
-1245.9554263180355,0.0010170102046621258,0.9818469419024876
-1273.317689897695,0.001072118271872117,0.9686605111952118
-1298.8735913449982,7.267516867811445e-4,0.915396597508973
-1292.7943611761725,6.897502924710744e-4,0.9704197869436546
-1283.2879139887125,8.56759077598215e-4,0.9173590908035727
-1294.3943935189836,5.956806936206989e-4,0.9014522536968801
-1266.0533591891528,8.906250253300357e-4,0.9814072939684502
