post,mu,pi
-4855.1031458491525,1e-4,0.9
-2420.215200379509,9.003908411881366e-4,0.9791141916684447
-2418.689728663109,9.13102783719815e-4,0.9832727390633728
-2457.9996068968953,7.01138320729113e-4,0.9583006223472016
-2454.514929339154,9.058937950652873e-4,0.9798867421366673
-2463.7182512017016,7.072436391990366e-4,0.9719237528594351
-2444.326624485432,7.60707314103958e-4,0.9918754863732966
-2398.2993089173274,7.869306386074995e-4,0.9896582191608523
-2448.265116754036,8.289441692252859e-4,0.988979137046617
-2463.9649676716876,6.77428899392716e-4,0.9838531525051575
-2432.7995153998486,7.573119062492488e-4,0.9900853420571408
-2490.021805757828,8.180329626975842e-4,0.9777411976474997
-2498.7037652049985,7.369559219091875e-4,0.9902319108861863
-2445.8362883523127,8.148803837668298e-4,0.9913437712665091
-2479.791390907191,7.917105457952904e-4,0.9772689286773828
-2416.6614208821547,6.455618703617282e-4,0.9941509545450412
-2450.6109901200543,6.66812414112658e-4,0.9941509545450412
-2448.6983555108163,7.309384812983739e-4,0.9949383130477187
-2398.148861860638,7.214372183084319e-4,0.9980372662563626
-2434.2309475452807,6.831294492065876e-4,0.997952940991326
-2424.4603186071636,8.229173230715133e-4,0.997952940991326
-2450.645923552613,5.60948700073869e-4,0.9888102539408503
-2437.4871573225146,8.536477195909984e-4,0.9918141134525901
-2456.1048603242302,0.001057883915684767,0.9938709496357313
-2406.328763863547,7.89458813580029e-4,0.9981998452210884
-2437.0180028170953,9.040490505128021e-4,0.996145845695275
-2421.074994228471,5.871195379048612e-4,0.9964482499982419
-2413.9200395614303,6.620191556370952e-4,0.9978589528080681
-2415.8326661621227,6.781245356282686e-4,0.9978589528080681
-2402.275081772315,6.947017186376544e-4,0.9984736738420882
-2444.957568355725,6.138342459472033e-4,0.9938076009364919
-2428.1632831038664,8.691100032410762e-4,0.9938076009364919
-2457.8059154192892,8.256287211413699e-4,0.9969453758670477
-2475.5953052621153,8.172596461210246e-4,0.9948339873073487
-2420.2768202689977,9.188101181203211e-4,0.9964457059956525
-2443.2140519405943,7.921888274118431e-4,0.9839133978133031
-2418.878831691931,8.092257582116185e-4,0.9770460249331684
-2428.7238438874583,6.571892079649252e-4,0.9942520759854087
-2449.0573790781714,8.111390259319317e-4,0.9863442501946178
-2438.998840585256,8.206660477432301e-4,0.9996661424797438
-2450.157412895557,7.103735690309359e-4,0.9954220065803714
-2441.2243547226085,7.246083636244492e-4,0.9954220065803714
-2407.990995601612,8.291384871165472e-4,0.9777139354280501
-2454.6674179876823,6.826097367168273e-4,0.9904099412089805
-2448.0383693564672,6.460547870587479e-4,0.9933331382669217
-2412.4856306263946,6.789762303838493e-4,0.9984951694144163
-2433.143965849528,8.269013092268248e-4,0.9984951694144163
-2481.1953056604625,7.720134939022928e-4,0.9738166535957257
-2416.704596007504,6.473673889512103e-4,0.9914088306552212
-2420.9289599491917,7.629061332143114e-4,0.9899049957052627
-2417.514789813978,6.630140505266048e-4,0.9972167276110072
-2443.0269482451263,9.709661992287142e-4,0.9852003004470327
-2409.108180995212,6.970237864719667e-4,0.9947746752473403
-2455.321472851133,8.371292720956299e-4,0.9947746752473403
-2428.3385034230705,6.530551751806383e-4,0.9931703367388647
-2453.040334138186,8.038698957506049e-4,0.976013052966885
-2431.6245276877994,6.262312537300827e-4,0.9840493969254361
-2469.4421427543407,6.537881816548669e-4,0.9796600483605356
-2524.8927732171082,0.0010236573793771643,0.9659488056069557
-2435.7337181443722,6.505831064979563e-4,0.9956122345331202
-2441.481903172964,8.73925566052311e-4,0.99952707111202
-2426.0332135831923,6.700436128666224e-4,0.9895850615448851
-2408.232385113765,5.277889047144311e-4,0.9860807297060371
-2422.2264996101185,8.626078526608007e-4,0.9661794208444185
-2461.6800416637134,6.784176243540375e-4,0.9635812738555625
-2456.7061046666317,7.513380032493591e-4,0.974013602880665
-2450.744475327014,5.864269925439851e-4,0.9663308819437914
-2422.8896454114233,9.53080766928651e-4,0.988367294916897
-2417.1628364530648,7.645740959729459e-4,0.983255677304403
-2411.033744406397,7.506166098346784e-4,0.9850167208814273
-2385.2650566732955,7.377697202873318e-4,0.9934547955159696
-2480.431999367716,5.376860063061908e-4,0.936280585646945
-2438.1055787680184,7.207763717681417e-4,0.9801668851716813
-2449.9837937001475,7.158187568796298e-4,0.9894496385340089
-2415.5913072453423,8.109840966029408e-4,0.9955531562003462
-2426.35355930111,7.953816426528013e-4,0.9980245854462814
-2392.447352589391,8.581042247354947e-4,0.9991143353715524
-2405.809714884044,9.84257127521367e-4,0.9866512290256743
-2458.1757543163662,8.885210091404796e-4,0.9815678728919475
