post,mu,pi
-5176.667732655888,1e-4,0.9
-1862.3347237074943,7.910738901589276e-4,0.9822945036212051
-1820.9887071744001,8.960632045663456e-4,0.9947291772018102
-1826.046213543442,6.288914434081391e-4,0.9974761900305513
-1842.3928725244232,7.637562607638021e-4,0.992352632903727
-1839.7506069313513,5.674889343105837e-4,0.9932097789602097
-1833.6497779297488,6.913834998248416e-4,0.9925988428741951
-1826.063035578249,7.832915995963984e-4,0.9880766592455259
-1820.1185572894024,5.380054828332068e-4,0.99085678996059
-1838.0358581933797,5.711254203309303e-4,0.9984109909876158
-1859.318754342864,5.897840432638785e-4,0.9957536752991252
-1840.504446092687,4.8074512265891556e-4,0.9983346797879693
-1806.0366342730224,8.160438737052262e-4,0.9968938203302375
-1873.4224787501564,5.059238445053425e-4,0.9861067209226626
-1828.3120601157016,6.84536050434295e-4,0.9833577828456158
-1834.258490658924,6.250564538620048e-4,0.9663706474694804
-1864.3875896230543,5.521313769134768e-4,0.992109291590458
-1847.4430428699561,5.483098437527704e-4,0.9770203641398456
-1879.4118701080629,6.59767362888795e-4,0.9948567562356104
-1822.5199674652888,5.304643701417875e-4,0.9971883162176076
-1857.8517832867421,6.903297085683717e-4,0.9868054923076066
-1849.4346183311486,4.0898905297196705e-4,0.9980563594557533
-1831.80542837185,5.676154766207632e-4,0.9980563594557533
-1827.7452184717636,7.277229587685006e-4,0.9980563594557533
-1844.2930481997037,5.205242868547371e-4,0.9980563594557533
-1837.9752482094912,6.728024212930376e-4,0.9900796940270128
-1877.6134405321282,4.969746689173029e-4,0.9900796940270128
-1856.9713733658061,8.599283699649271e-4,0.9900796940270128
-1876.5688597095502,6.675125341741129e-4,0.9859129113593623
-1843.8596423652225,6.245657363503038e-4,0.996134890153398
-1869.9983554899854,6.546205670841978e-4,0.9866589632637944
-1821.6579719556773,4.987472292103447e-4,0.998014760149722
-1832.884319226315,7.437021106458854e-4,0.997608300753399
-1874.2967192883789,4.349514726777284e-4,0.9709931725448604
-1853.2079556906338,6.525250890573798e-4,0.9957551768530545
-1832.5286153673678,6.555986896372143e-4,0.994293227431016
-1853.8452881101912,6.717136249629967e-4,0.9864450669960965
-1851.4404599629443,4.834265961136348e-4,0.9779692430912593
-1838.0639520302993,4.925604268225192e-4,0.9752001290679984
-1831.9093640537562,8.147331298348689e-4,0.9989950658426768
-1847.6511875564506,5.645101784299622e-4,0.9943547790760566
-1834.7246185374331,5.294039483627903e-4,0.9875674755068348
-1856.0008755225933,5.058410311387998e-4,0.9894339755422196
-1838.6173075519137,5.911335183725923e-4,0.9956773605750296
-1829.2187017966294,8.298797782124785e-4,0.9994084536905945
-1824.7632738198752,7.960971082195151e-4,0.990934858050633
-1820.2305915945344,4.712454829100556e-4,0.9889075148401238
-1847.752907555516,6.938806005982998e-4,0.9695407493767454
-1859.1339723332137,7.499405893212322e-4,0.9836928009247095
-1866.6801362275803,7.386476326142003e-4,0.9992937783969332
-1817.164739740263,6.172817020333495e-4,0.9992937783969332
-1831.1659227050397,5.576150705848766e-4,0.9992937783969332
-1826.4158555134707,5.73618285461564e-4,0.9993349659044172
-1815.3436338412225,6.495739709721923e-4,0.9993349659044172
-1815.4361415621267,5.20061863713442e-4,0.9993349659044172
-1847.2012190069265,5.856961912390288e-4,0.9993349659044172
-1830.0483377464132,5.435430253732516e-4,0.9986974125179848
-1856.148283299569,7.553622225918467e-4,0.9964277961532628
-1854.4501062190868,6.830439902632822e-4,0.9948942723608307
-1856.3407670427746,6.960209102871617e-4,0.9948942723608307
-1875.5864300849078,6.165374685047252e-4,0.9948942723608307
-1872.1377821011922,8.054464203047023e-4,0.9893300753818888
-1861.029986044358,6.797203567677904e-4,0.997939128220287
-1843.2190656607183,9.535875426789473e-4,0.9963215464303125
-1856.7836657527582,6.371351336500336e-4,0.9946666866206707
-1851.6502404654088,4.259091413105888e-4,0.9916099177003173
-1889.4706755811303,5.877003193688714e-4,0.9700487212034193
-1884.8915677023188,7.924721437694835e-4,0.9861310402025717
-1849.721559611625,3.82562958110717e-4,0.9894855211174187
-1867.3530822276846,5.393670106896232e-4,0.9837178251546886
-1842.135173592196,5.007406664734973e-4,0.986363536285392
-1846.6033825413379,5.255704604840119e-4,0.9941009072766359
-1860.587845922645,6.290418074795305e-4,0.9941009072766359
-1852.6887169333236,6.91921834974712e-4,0.9979806479878365
