post,mu,pi
-9213.866423419246,1e-4,0.9
-3550.329242221566,5.27700571023772e-4,0.6647920438353524
-3268.847976589452,6.712468055037152e-4,0.8356561001764933
-3245.828046513038,6.572531852896755e-4,0.8918703887117739
-3179.7265964151256,6.456363472643515e-4,0.9656777443060683
-3097.4161048640467,5.277856414830806e-4,0.9784081572587221
-3102.0242139395327,7.667448649828198e-4,0.9734482244230512
-3067.478269192275,5.351822144293144e-4,0.9864208779480617
-3095.0556533286767,6.377337563108096e-4,0.9823116572609453
-3092.211187728897,5.957109640997021e-4,0.9921744879018907
-3077.6879673711533,6.810383480748709e-4,0.9913682303206426
-3099.342544240581,5.879438092478573e-4,0.9901123373120704
-3086.048762346742,6.779908588322643e-4,0.997311705418235
-3090.1157147939707,6.252614729441654e-4,0.99704019495898
-3129.949698094483,6.075563126479709e-4,0.991252584515299
-3117.2063181875264,5.552138144259192e-4,0.9993375472699921
-3098.458214787903,5.667796953759698e-4,0.9971879144771416
-3060.5791339255748,6.766355005897066e-4,0.9998550568112942
-3090.4215861734774,3.9489823367594407e-4,0.9904547913300764
-3090.210301276429,6.587085027398524e-4,0.9902069310940684
-3103.5098387968933,5.103189225923069e-4,0.9902069310940684
-3125.8058208700118,8.34781940336567e-4,0.9709448982367421
-3122.540243020856,5.318276720164362e-4,0.9696105004286689
-3151.9414826070515,5.507683006652875e-4,0.9775091745058359
-3137.499905068256,6.130278554192931e-4,0.98056867577629
-3108.210357427641,6.148642629155849e-4,0.9661047833589114
-3125.490172798666,5.493451174068495e-4,0.9434477256977886
-3092.6092186213214,6.290023732271052e-4,0.9833271654860305
-3114.2137079731565,5.206394993510059e-4,0.9822073972274333
-3089.0364887227975,6.944683832098233e-4,0.9815743309761877
-3171.6565042314555,6.555940914632106e-4,0.9652525518088825
-3097.242947592613,5.004860658598048e-4,0.9818758896359445
-3128.004471733539,7.390426862717036e-4,0.9755430662756573
-3114.3917287808267,5.398505760124009e-4,0.9828739399814139
-3096.3992050302522,4.689778950879009e-4,0.9922823349272027
-3109.258010409759,5.526491194394088e-4,0.9872826505468081
-3051.1363762761207,5.976493929754294e-4,0.9895650763365779
-3090.590824780757,6.025140547685246e-4,0.9881495090334407
-3086.815784198962,5.276390817783291e-4,0.989144400420022
-3099.0884012452407,5.829169453259986e-4,0.9829383856213009
-3072.962389156319,7.197902788527497e-4,0.9921261004278226
-3086.8953348717523,7.061100644263741e-4,0.998989260818024
-3058.8468101729654,4.3806060954039775e-4,0.998989260818024
-3106.5565233785533,7.194836237390547e-4,0.996068759652873
-3047.623232009372,5.768017282769954e-4,0.996068759652873
-3073.766715157485,7.831097418810706e-4,0.9951395204799003
-3126.8798856355975,5.930694101443028e-4,0.9881189881180831
-3094.6764234979496,6.475922682871131e-4,0.9998535670255977
-3061.4817245749064,5.725482841213764e-4,0.9971958010340568
-3066.9367061897974,5.987143375691009e-4,0.9919733400825416
-3081.318261281031,4.963431092428651e-4,0.9877582923645621
-3052.6853794591943,7.506253950502898e-4,0.9877582923645621
-3083.430976054602,5.144304721018471e-4,0.9680026425326318
-3058.9446937022235,5.382052155192259e-4,0.9859216142815885
-3066.9774888478273,5.752760626711553e-4,0.9781781555909558
-3155.7562851250686,5.9940126251213e-4,0.9489047679465122
-3110.4184108510476,5.612722603573614e-4,0.9551690282761907
-3050.57748497458,5.056318326128294e-4,0.9859175329567296
-3041.177968121611,5.558029853484799e-4,0.9903927939152685
-3117.271286427139,5.618712062739821e-4,0.953123988600142
-3148.8354068576386,5.133546001929213e-4,0.9615464277317993
-3072.2554413381963,0.00063740733175760705,0.9811680447176947
-3086.698726855033,5.728634027353089e-4,0.975900721080545
-3062.77490473377,5.038712973938062e-4,0.9843760280304954
-3111.5156586679927,4.1923480494204937e-4,0.9780276574259016
-3049.0712099332127,6.252169328973858e-4,0.9947592949011713
-3058.963450805518,6.289413981844455e-4,0.9947592949011713
-3060.406785240112,5.408854799868584e-4,0.9871497305274274
-3071.7563593524173,5.124218627061686e-4,0.9908812799072307
-3080.5195995814056,5.789466225467247e-4,0.9942728717458351
-3069.277628002681,4.331809305682388e-4,0.9942728717458351
-3038.722009369193,6.460803600459553e-4,0.9980354308861242
-3078.5190094745544,6.561448679617792e-4,0.9758175074062839
-3073.428707539686,4.289637012442073e-4,0.9644006018649914
-3096.9349828830536,5.597766446858793e-4,0.9714209668409766
-3143.2869859870443,5.704826023262945e-4,0.9702716305102452
-3150.3434595161475,6.709339490298785e-4,0.9693160727860538
-3097.3768028245404,4.0382323063190646e-4,0.9578580980083868
-3099.0175207312423,5.103350647534409e-4,0.9693478255248433
-3081.836842435136,4.755556302398504e-4,0.9952233671079459
-3161.960352671465,6.135144233114313e-4,0.949477906698149
-3160.6559365420753,5.72523463354401e-4,0.9432128607955612
-3184.866568154739,4.777227376461732e-4,0.9556610596085984
-3170.0008577128306,6.935462320446563e-4,0.950612460528025
-3086.743469106091,6.154501872712381e-4,0.9828366682621229
-3024.483001338298,6.121644447129484e-4,0.9971155444390375
-3019.153067628415,4.649588169970742e-4,0.9970336987164218
-3090.5427161856715,6.390466762188419e-4,0.9759909583512741
-3073.222639998176,6.815109372079464e-4,0.9918815067982001
-3103.4242556250606,7.642797838354826e-4,0.9721448453792718
-3068.1078437982383,5.184321530972121e-4,0.9756331516983365
-3071.248062540217,6.120065783076594e-4,0.9914473700289772
-3163.986601958239,5.87521612398088e-4,0.9383236556234001
-3083.9302456560545,5.69970953852152e-4,0.9904238647901384
-3104.4241604242925,6.034629189419457e-4,0.9904238647901384
-3075.9481108622344,6.009612865379118e-4,0.9749722548354698
-3064.2817939390316,6.304022947500006e-4,0.9825304686490336
-3006.8650758770796,6.592919875675454e-4,0.9890961886805816
-2984.2993439540473,5.905823164129385e-4,0.9964444148810827
-3073.3671211053747,5.416825198471959e-4,0.9964444148810827
-3043.6618705865576,5.058122491246946e-4,0.9908607447378956
-3026.5152956056972,5.076620002388679e-4,0.9942406646506401
-3059.6347170690847,6.668884076352537e-4,0.9896984750398495
-3063.219713988034,4.842152186375278e-4,0.9937525806734322
-3063.8552668545067,4.449649864281292e-4,0.9932953386733355
-3062.5920215318047,7.987284191767521e-4,0.9912791081688687
-3095.1180838628784,5.325397202394239e-4,0.9963446321131086
-3077.518584309329,4.5994284890673887e-4,0.9804121916286589
-3053.5322579163144,6.116329313895661e-4,0.9990080344725054
-3097.2482635546294,5.663581756653e-4,0.9910128780980075
-3036.258481476177,4.3363731377261787e-4,0.9966411738321947
-3027.4619898581036,5.392523045797828e-4,0.9966411738321947
-3134.5808272418117,5.100272734458262e-4,0.9852011650989599
-3100.263297390682,6.237109489144199e-4,0.989127422630105
-3120.0612963106155,6.072543633569187e-4,0.9667890002597115
-3127.5466702564117,5.998687206349414e-4,0.9636063083865799
-3066.622459992651,4.1248599557658486e-4,0.9854294043196588
-3041.054326505127,6.311897552228721e-4,0.9900455385754743
-3108.443763898561,4.554158191501243e-4,0.9768793255227902
-3095.5436769024773,5.598633238206966e-4,0.979293599749822
-3066.2857127359102,6.413764277264948e-4,0.9799264536423806
-3046.414821550094,4.970626764260631e-4,0.982210605377668
-3029.3992398915216,4.508662102059268e-4,0.9889485144946601
-3032.1854184583713,5.507919371823393e-4,0.9920506773254186
-3047.3493482969393,6.8738349473522e-4,0.9882480974964796
-3027.350517937381,5.405712619117068e-4,0.9989383893703869
-3000.258854811456,6.207119852323069e-4,0.9950151279937053
-3039.3168103929415,3.8932496928955343e-4,0.9953754356785967
-3036.6951898420493,6.316937649401709e-4,0.9953028186636895
-3028.398885351063,5.702471834729146e-4,0.9991888703204518
-3026.3279946321636,4.885306680968799e-4,0.9991888703204518
-3013.0335924411793,5.532272455562974e-4,0.9973093281167894
-3025.498688438143,4.681839401193112e-4,0.9978534467940305
-3040.9322984855135,6.142884210572697e-4,0.9978534467940305
-3033.578498772577,4.7283220216427844e-4,0.9978534467940305
-3030.180235069264,5.787201357521982e-4,0.9978534467940305
-3028.679145128357,5.228037667850091e-4,0.9954904374240451
-3008.763815087257,5.504386795893257e-4,0.9954904374240451
-3077.4241438786403,6.325769485372215e-4,0.9983522541520302
-3058.2346690517884,5.518458666638042e-4,0.9946043896835955
-3067.4764396349838,5.400699479435124e-4,0.985723946150895
-3013.956694523813,4.970276319304998e-4,0.9767194697359329
-3045.2362878906943,5.453730453361918e-4,0.9830189784036898
-3065.653454904987,5.220651449836111e-4,0.9779323911811892
-3072.4791302538065,5.212571725725004e-4,0.9767942775901639
-3067.2867897685364,6.70628317648447e-4,0.9912740603029494
-3083.861122399738,5.481282583913735e-4,0.9912740603029494
-3013.8569779986274,6.659064689091912e-4,0.9914171165476442
-3057.1876727555386,6.196465036647233e-4,0.9843451752175942
-3038.7426546444344,4.2219876803023916e-4,0.9905838601786775
-3048.8771295198567,5.625068140176177e-4,0.9954415170909883
-3019.955607568308,5.647531248437221e-4,0.9985480220787131
-3033.4917714604508,7.351990069136355e-4,0.9997245928555216
-3013.4866529983833,5.271149227524866e-4,0.9946127603905306
-3049.1303622762202,5.570396904100883e-4,0.9975483238447406
-3058.145668777235,5.416011334161778e-4,0.9897908818967449
-3072.8076409573605,4.7480604467000997e-4,0.9562719566212051
-3141.337975669493,5.489462061891684e-4,0.9345818278240478
-3157.699018013349,5.169722876061075e-4,0.9412688470077675
-3109.8739727551333,5.838510848896278e-4,0.9596346892483458
-3128.1876132856696,5.876430680777311e-4,0.9352610525165557
-3058.0131940688725,4.7858331486804676e-4,0.9877406130027283
-3087.741797659573,5.877573559022885e-4,0.9854600551785281
-3107.8534239831492,7.369428437765703e-4,0.9610960935965498
-3069.547758125396,4.7966767440266796e-4,0.9743297511125432
-3158.0763098614098,6.103838102694614e-4,0.9666737681831008
-3120.2403897987683,5.308873961979892e-4,0.9693132088174102
-3071.594262737266,5.319872916645816e-4,0.9709232898330432
-3050.320817745391,6.50729680460097e-4,0.9964451297628723
-3030.1234688581035,5.739775215135902e-4,0.9997069361647758
-3111.681945950941,6.015291703457756e-4,0.9995705776034294
-3033.7564499861924,5.121378097495719e-4,0.9995705776034294
-3051.7385354015883,6.674892516212332e-4,0.9979443215894063
-3049.50851017636,4.2575484419901227e-4,0.9979443215894063
-3081.4412809961273,5.530302038276823e-4,0.9942103003113364
-3087.2451046763986,4.175143718287877e-4,0.9943435655776485
-3081.924473206527,4.547316290836689e-4,0.9943435655776485
-3106.428428523815,5.042334371883682e-4,0.9709440939552525
-3039.1067170607757,5.610459309701164e-4,0.9933190269358637
-3044.3718658094635,4.300184342575567e-4,0.9957038886976411
-3062.1403379695753,5.267661938927388e-4,0.9957038886976411
-3026.499458725293,4.917166723203233e-4,0.990381367839234
