post,mu,pi
-4192.847368030471,1e-4,0.9
-1390.9764736679704,6.621547884943608e-4,0.7947650717586985
-1386.215453135774,9.252739486236019e-4,0.8244200464579566
-1274.0715815295396,7.134493376463413e-4,0.9478002952513439
-1288.6408484588896,7.097188738749249e-4,0.9209858682057378
-1321.8101051017634,6.25171492556975e-4,0.9175639321609976
-1279.0080575012478,7.405034519439056e-4,0.9618818125465844
-1304.505538551387,9.373493044037113e-4,0.9722554093052037
-1247.2069183090744,0.0014381897166727416,0.9984884728673415
-1285.088130265884,6.668663860615746e-4,0.9916263427745627
-1283.2554555291608,0.0010511360962914328,0.9947776256694474
-1305.1882408379856,8.404713773304001e-4,0.9508328491672623
-1295.6878364211964,6.784262117886165e-4,0.9226104929331276
-1331.6006099837532,8.106601539606511e-4,0.9154838760145577
-1252.1447202291179,8.100613193604093e-4,0.985600474255274
-1252.8075703667996,8.809617065603057e-4,0.9976477827625923
-1278.8140136808033,5.882822931875844e-4,0.9715287769619545
-1289.8504370955511,8.784557619844664e-4,0.9685944808613128
-1313.7526705662463,0.001003804879483506,0.9694595000199653
-1302.9316960485494,6.712887687965323e-4,0.927069768591387
-1268.8810350518036,8.255849969155725e-4,0.98891084088291
-1288.1001856899045,6.245526318892405e-4,0.9607787184919727
-1289.9357808431341,6.225364211480269e-4,0.9836862162900704
-1363.5017966791697,0.0010186904158418183,0.9107899984437243
-1340.065685077751,6.977819099991322e-4,0.9508118907750588
-1337.855049039301,0.0010084633644969671,0.9519299808504188
-1320.2587088716195,9.271698034812233e-4,0.8940297680896044
-1311.5883541408386,8.03340987376179e-4,0.9593414252612371
-1337.4967200576339,8.331329717478198e-4,0.9157351188436467
-1287.2735689430299,8.748342117000055e-4,0.9887233665982075
-1317.1635260087553,9.170550273752467e-4,0.9552782657976143
-1285.30587371103,0.0010834418204985815,0.972090556521799
-1290.336950245435,0.001012466701639645,0.9564461815788581
-1326.595064916502,0.0010386276702999604,0.9375244005053665
-1297.8789796629133,7.183613906809193e-4,0.9616829682966053
-1287.7416489320376,8.74530125404104e-4,0.9984062561070162
-1285.272212295702,0.0011180315172896562,0.9723875333959885
-1268.7317188531624,5.104835744585056e-4,0.9905721424008533
-1281.8179832507635,9.524423305974339e-4,0.9735266133198314
-1255.6247251731475,6.97585168494139e-4,0.9797043943365856
-1287.3878443879178,6.077539869584094e-4,0.989362554640172
-1277.522760235182,8.76122418930358e-4,0.9638748494026106
-1252.2488107339243,7.788415851424152e-4,0.9739994000326825
-1279.07922587371,7.675936915585684e-4,0.9766822892682276
-1252.9917093304246,0.0010552952004772532,0.9691927692734301
-1284.2229105430379,9.900049103264566e-4,0.9890295333206832
-1295.4599629985028,0.0010958118387072993,0.9470657649802753
-1325.7940892980125,8.67005974296685e-4,0.947271938419535
-1295.8501693021858,8.990446569233381e-4,0.9791714516841882
-1321.2471967664046,5.618056778922955e-4,0.9621189472872459
-1330.324429102229,8.669576862026709e-4,0.9732539866696385
-1300.7131954217607,7.834560385702858e-4,0.9739735227132033
-1258.8265829737197,0.00118576886699403,0.9749042763279879
-1252.5675528518425,7.822455208314276e-4,0.9907954052370719
-1279.0517851405405,0.0013060766568565882,0.9784410671090871
-1300.910903063689,0.001282542862346208,0.9608261934221397
-1303.6282037281164,9.871609224198692e-4,0.9570646235069834
-1287.2234978353085,9.73610431443681e-4,0.9405596051078025
-1308.5416169728305,8.085438731694802e-4,0.975626901124968
-1283.8302297760779,9.30231709245707e-4,0.9713731001056789
-1323.7946267685866,0.001126434842038835,0.9524708350505571
-1264.93266551179,0.0011389603999410849,0.9933075848838776
-1262.2699949662594,8.34861027953342e-4,0.9707895730832468
-1266.8877504470881,7.630769240192193e-4,0.9743938664077116
-1265.1852581300188,8.048443613613462e-4,0.9837824416510675
-1314.3134108112188,9.107876475911768e-4,0.9492150681462966
-1274.6916456205531,8.132807180253472e-4,0.932413594385303
-1268.4336456928802,9.741985689232422e-4,0.989758054049269
-1291.0946934627427,0.001200351187745954,0.9230916671695371
-1278.643298040564,9.309494879314147e-4,0.9899073129395609
-1257.648404291728,7.594844128877503e-4,0.989818436829036
-1274.141980898222,7.663406855251702e-4,0.9963965495816748
-1258.2899849933897,7.24640642144378e-4,0.9997078017483622
