post,mu,pi
-7775.242982387539,1e-4,0.9
-2298.933010145993,3.8824725404750513e-4,0.7783303019363675
-2203.412091153146,5.938556643500699e-4,0.9127735200438049
-2167.8800732795007,4.563461745532448e-4,0.9347012658370071
-2133.287174384409,5.320795033724537e-4,0.9879444818848748
-2158.0155730654765,6.23190186885506e-4,0.9939393371019514
-2187.8831735451204,9.489540183661631e-4,0.976794690914733
-2122.513925586797,6.547504723801918e-4,0.9863273516317589
-2203.972836440993,5.597691199536104e-4,0.9943168824647132
-2129.1810925204636,6.371671788750685e-4,0.9980705233732258
-2173.9207061154325,7.239868918967507e-4,0.9992507192972387
-2189.4416296560303,5.527572916300947e-4,0.9989426546829011
-2180.7951629136514,5.813319023373209e-4,0.9989426546829011
-2186.5287816085297,8.563139286965602e-4,0.9927824429023265
-2216.4781925842635,8.222188932357584e-4,0.992303930663615
-2187.2224292561536,6.624737198110178e-4,0.9697714194764067
-2160.2271142122813,5.384987026083216e-4,0.9847489174127048
-2191.9378414244643,8.295244453810577e-4,0.9847489174127048
-2217.6483750441334,4.4211676046160514e-4,0.9756528388036332
-2218.299818243792,4.93075994894771e-4,0.9950793157360438
-2236.5127327453306,6.014701408208234e-4,0.9907937993735377
-2228.0538945340104,5.385406736965659e-4,0.9765873078676188
-2224.6087065044626,5.535222342456012e-4,0.9814441802264835
-2214.6109053820305,5.480266023673032e-4,0.9930725959993278
-2176.9091727192827,5.505544148201205e-4,0.9988320819014147
-2166.8874800453,5.895296747903309e-4,0.9991674670619802
-2188.353784134308,6.346107675549348e-4,0.998131948776683
-2164.0779813864087,6.941993169207389e-4,0.998131948776683
-2201.025325675755,5.068523294011117e-4,0.9854596672309115
-2254.718422630291,5.34238778962079e-4,0.9159922996607279
-2247.377280236739,5.965751459968912e-4,0.95318369070515
-2218.1125258188185,4.2012906712874174e-4,0.9574358105132604
-2270.1370821730015,6.158395187378565e-4,0.9298447777074984
-2186.759767762355,6.053460304042008e-4,0.9788023714478622
-2217.6074452169523,5.452030276559864e-4,0.9778059671507429
-2212.6724776147685,5.902048790642245e-4,0.9836581092223861
-2179.4284535062748,6.828416118153993e-4,0.9830115630795688
-2222.8912727098073,6.681350658280848e-4,0.9654913062979056
-2243.063459422793,6.225645751596616e-4,0.9452391793917463
-2192.373924344754,4.613560786171744e-4,0.9399939630682268
-2220.3334189256984,5.790890023158432e-4,0.9776976466311615
-2193.58071829178,7.113791513365864e-4,0.987668335205776
-2186.2329693026186,5.179127954505641e-4,0.9770792394113313
-2202.8286355586456,7.608125862760271e-4,0.9955783452454111
-2180.6050517695116,6.585137350855639e-4,0.9855932251389778
-2200.877611565631,6.159218308540988e-4,0.9987611806555979
-2167.8541545955964,5.078715126616287e-4,0.9987611806555979
-2158.405826206133,6.039608529010555e-4,0.9987611806555979
-2189.1278555908507,6.757671262695462e-4,0.9720208507398866
-2190.2755788810528,6.997828349674397e-4,0.9804080773149202
-2209.7479830352927,6.570514629065334e-4,0.9889229081052714
-2213.128750108048,4.993403414435048e-4,0.986273461934402
-2209.051378543981,6.191852309644542e-4,0.9928128330744129
-2232.4964362532423,5.998590570122294e-4,0.9864532430781896
-2267.7631387437127,6.416120095348312e-4,0.9392664355424024
-2253.1999528382357,4.299461567615418e-4,0.9409780826833698
-2205.8613944044514,4.433886816990177e-4,0.9882558569528157
-2210.340072271525,5.987389399926518e-4,0.99524131146249
-2165.053414639578,6.486912084932538e-4,0.9919828771853146
-2212.2094026107384,5.929620319187849e-4,0.9835300888417807
-2229.4093903574785,6.864876832419697e-4,0.9978377072765461
-2199.900975086905,6.152901275363378e-4,0.9894569894574023
-2209.6040468096207,6.445730705184855e-4,0.9845859972510982
-2208.380366929775,6.998366522202519e-4,0.9624251740051439
-2199.758991517032,7.646236915814165e-4,0.993554903733
-2294.372851226787,7.735844567850353e-4,0.9437618077549251
-2223.0763596112834,6.459197250474614e-4,0.9807126820383227
-2195.7767969975466,5.811160533603903e-4,0.9965464420558676
-2220.257643429122,6.650570295506362e-4,0.9892517599393023
-2261.8479792282933,6.419557228825195e-4,0.9655890048971041
-2214.4642078745555,8.336325920401443e-4,0.986909889529675
-2230.984189871416,4.91160097287033e-4,0.9877618426023074
-2182.825190853722,5.740569472211e-4,0.9911759825883234
-2204.933747742872,8.135352924891682e-4,0.9920102389645676
-2222.13166668107,5.923177419563775e-4,0.9932522103571408
-2211.954327067923,6.042173888479551e-4,0.9926910034991997
-2210.9507575062844,7.19672759517118e-4,0.9826805741448038
-2191.238425501496,8.875374967095025e-4,0.996325084323861
-2208.55692519982,6.853769366603942e-4,0.9874356025133532
-2206.7244259498534,5.896994418519186e-4,0.9661198509396097
