from,to,time,support,generations
67,69,68,0.035555555555555556,1
56,70,85,0.04833333333333333,1
108,71,73,0.11222222222222222,1
67,72,64,0.05555555555555555,1
57,73,72,0.135,1
63,74,68,0.03611111111111111,1
61,75,72,0.027777777777777776,1
25,76,68,0.1411111111111111,1
57,77,66,0.33944444444444444,1
68,78,66,0.04888888888888889,1
40,79,71.5,0.02722222222222222,1
98,80,75,0.08888888888888889,1
40,81,68,0.03888888888888889,1
37,82,68,0.03888888888888889,1
99,83,70,0.1238888888888889,1
6,84,85.5,0.1361111111111111,1
62,85,66,0.042222222222222223,1
93,86,74,0.030555555555555555,1
43,87,68,0.03611111111111111,1
46,88,68,0.03666666666666667,1
63,89,68,0.03833333333333333,1
60,90,69,0.03388888888888889,1
56,91,84,0.04777777777777778,1
56,92,87,0.045,1
59,93,68,0.03777777777777778,1
167,94,128,0.7038888888888889,1
65,95,67,0.04,1
112,96,84,0.043333333333333335,1
113,97,83,0.04722222222222222,1
57,98,69,0.23833333333333334,1
25,99,64,0.175,1
99,100,68,0.12611111111111112,1
37,101,68,0.03666666666666667,1
46,102,68,0.034444444444444444,1
68,103,66,0.042222222222222223,1
66,104,68,0.04,1
66,105,66,0.04555555555555556,1
60,106,68,0.035555555555555556,1
64,107,66,0.045,1
57,108,66,0.36,1
57,109,69,0.22444444444444445,1
59,110,66,0.042777777777777776,1
25,111,68,0.15888888888888889,1
57,112,71,0.13,1
57,113,71,0.13,1
60,114,68,0.035555555555555556,1
46,115,68,0.034444444444444444,1
64,116,68,0.04111111111111111,1
64,117,68,0.03611111111111111,1
65,118,68,0.034444444444444444,1
65,119,68,0.035555555555555556,1
56,120,85,0.051666666666666666,1
76,121,70,0.11833333333333333,1
108,122,74,0.10222222222222223,1
56,123,87,0.04611111111111111,1
122,124,84,0.05722222222222222,1
122,125,84,0.04888888888888889,1
56,126,85,0.04777777777777778,1
122,127,84,0.05555555555555555,1
122,128,85,0.04666666666666667,1
122,129,84,0.04611111111111111,1
135,130,86,0.4888888888888889,1
164,131,111,0.09388888888888888,1
122,132,85,0.049444444444444444,1
150,133,102,0.05333333333333334,1
55,134,108,0.07388888888888889,1
130,135,86,0.5033333333333333,1
113,136,85,0.044444444444444446,1
73,137,85,0.044444444444444446,1
158,138,100,0.050555555555555555,1
73,139,84,0.045,1
122,140,84,0.05,1
112,141,84,0.04,1
173,142,120,0.18055555555555555,1
41,143,84,0.02722222222222222,1
156,144,101,0.050555555555555555,1
149,145,99,0.056666666666666664,1
157,146,107,0.05611111111111111,1
150,147,99,0.052222222222222225,1
52,148,103,0.3411111111111111,1
41,149,90,0.030555555555555555,1
149,150,96,0.04722222222222222,1
133,151,103,0.04722222222222222,1
145,152,102,0.05333333333333334,1
147,153,103,0.05388888888888889,1
156,154,102,0.04888888888888889,1
52,155,104,0.345,1
149,156,99,0.052222222222222225,1
150,157,101,0.057777777777777775,1
29,158,99,0.05722222222222222,1
52,159,103,0.33555555555555555,1
52,160,104,0.33666666666666667,1
147,161,102,0.051666666666666666,1
150,162,102,0.05555555555555555,1
138,163,107,0.06333333333333334,1
55,164,107,0.06888888888888889,1
183,165,146,0.8761111111111111,1
171,166,127,0.20777777777777778,1
94,167,123,0.28833333333333333,1
53,168,143,0.04888888888888889,1
166,169,132,0.17333333333333334,1
166,170,132,0.1622222222222222,1
166,171,128,0.2127777777777778,1
166,172,132,0.15666666666666668,1
146,173,119,0.08666666666666667,1
171,174,138,0.08833333333333333,1
188,175,138,0.5033333333333333,1
166,176,138,0.08166666666666667,1
176,177,147,0.03944444444444444,1
182,178,149,0.029444444444444443,1
172,179,143,0.04888888888888889,1
53,180,141,0.06388888888888888,1
171,181,135,0.12333333333333334,1
169,182,139,0.06777777777777778,1
165,183,140,0.12,1
196,184,141,0.23222222222222222,1
179,185,152,0.030555555555555555,1
179,186,150,0.03277777777777778,1
171,187,141,0.06388888888888888,1
175,188,138,0.4955555555555556,1
169,189,139,0.07722222222222222,1
172,190,142,0.05277777777777778,1
53,191,142,0.051666666666666666,1
176,192,142,0.05388888888888889,1
179,193,150,0.03388888888888889,1
171,194,139,0.07555555555555556,1
53,195,139,0.07777777777777778,1
184,196,145,0.7522222222222222,1
181,197,143,0.051111111111111114,1
169,198,140,0.06722222222222222,1
198,199,149,0.034444444444444444,1
169,200,141,0.06111111111111111,1
194,201,149,0.029444444444444443,1
197,202,150,0.03111111111111111,1
189,203,150,0.03166666666666667,1
174,204,150,0.03222222222222222,1
182,205,147,0.03611111111111111,1
189,206,145,0.041666666666666664,1
211,207,152,0.03388888888888889,1
168,208,150,0.03166666666666667,1
194,209,149,0.03166666666666667,1
182,210,150,0.03111111111111111,1
53,211,146,0.03777777777777778,1
190,212,149,0.04055555555555555,1
198,213,147,0.04111111111111111,1
190,214,147,0.03611111111111111,1
200,215,150,0.030555555555555555,1
189,216,150,0.03277777777777778,1
198,217,149,0.03166666666666667,1
198,218,150,0.03388888888888889,1
179,219,150,0.03166666666666667,1
206,220,150,0.034444444444444444,1
197,221,150,0.03611111111111111,1
198,222,150,0.02722222222222222,1
197,223,149,0.03333333333333333,1
182,224,149,0.03,1
197,225,149,0.03666666666666667,1
