post,mu,pi
-4303.131592859224,1e-4,0.9
-2387.765292108211,6.354277501468359e-4,0.8878789711931422
-2449.2923254105885,6.169868655612589e-4,0.894182281010937
-2318.2137028082616,5.186977533948046e-4,0.9724325711991058
-2342.1568809854216,6.264984929992052e-4,0.9869021802873579
-2370.203422156686,9.116300394092475e-4,0.9982094625643226
-2345.3754215483136,6.075047809686194e-4,0.9999149153541127
-2370.4690699599128,6.938339909289661e-4,0.9885846069583909
-2410.3699006713146,7.775493253467994e-4,0.9947428357321955
-2393.4913166601737,6.768606914238849e-4,0.9931836524702647
-2361.022502382003,5.951734204037815e-4,0.9823639758972407
-2385.44752267847,8.090791306761304e-4,0.9970554118426672
-2381.2412528006676,6.077027957292608e-4,0.9982517244501651
-2388.9962755506685,5.628304778157499e-4,0.9982517244501651
-2323.6016978251796,7.424750666760399e-4,0.9947370717612408
-2350.499108195512,6.144104014376731e-4,0.9947370717612408
-2394.449538078815,7.367455704452482e-4,0.9975153680726997
-2361.847931098912,6.226630083570766e-4,0.9960150696761831
-2358.681453092171,4.7801472388380914e-4,0.9940679991193985
-2377.229325506022,8.074082907100909e-4,0.9881198293580715
-2385.930815873808,5.151447609568781e-4,0.9897800658465853
-2345.18784593341,7.162767487717435e-4,0.9855376296944582
-2326.433226186192,5.827999979060318e-4,0.989563659670359
-2321.3192176974744,7.822510670918468e-4,0.9953573267573513
-2361.1406824005844,8.514846582363743e-4,0.9699388560814115
-2348.1007652538356,5.288368610558955e-4,0.9684412346178385
-2341.9717263543725,6.225986891961856e-4,0.9783106087855974
-2320.1525092193606,7.564687820444969e-4,0.9947472385866925
-2337.1577620902676,5.644679298710567e-4,0.9952617325111197
-2345.4621855937753,7.219730791798497e-4,0.995122577011658
-2331.0170205112663,6.652208620463001e-4,0.9876321864988822
-2347.160601522873,7.50152473573022e-4,0.9876321864988822
-2354.063880158989,7.979753921098704e-4,0.9940192784466223
-2352.6321957448336,5.288513357659318e-4,0.9976223558455675
-2362.3186071680266,6.0203236289793e-4,0.9977832678155792
-2332.4321984662042,7.442288030552986e-4,0.9997351241463923
-2322.9308064109555,4.999156995772734e-4,0.9997351241463923
-2356.4845575838594,5.862047957800999e-4,0.9851084580902012
-2346.8129175850195,6.78844096389649e-4,0.9997551555123191
-2331.0885837603537,6.177148885814324e-4,0.9997551555123191
-2366.3664783566987,8.102366010106653e-4,0.9799423263809588
-2421.4786382337506,7.637251977891137e-4,0.9842955057376513
-2404.887045785387,6.627683031840653e-4,0.9651290065462795
-2404.7746484309746,8.182442373132245e-4,0.9452640076092099
-2391.4511580535004,6.49281841352646e-4,0.9758183397283617
-2360.8124998850167,5.555321653115683e-4,0.9869878770558277
-2330.405387483224,8.321868174176401e-4,0.9950742894677486
-2368.0316000006137,8.418447129528717e-4,0.9950742894677486
-2347.38433279497,6.721046047807158e-4,0.9742024853805404
-2362.5008599647654,8.387653120626057e-4,0.9866271642488219
-2348.2668874778215,5.598664042371942e-4,0.9916824475912382
-2367.095021838686,6.440162500118168e-4,0.9889695076043289
-2360.4467613824518,6.692861303368144e-4,0.9889928014093377
-2365.9724864783725,8.290773592404114e-4,0.9970332097441063
-2372.724125132584,6.068131196563836e-4,0.9970332097441063
-2353.0764191977582,6.652608483330248e-4,0.9970332097441063
-2359.4014591127116,7.145419371168563e-4,0.9970332097441063
-2391.379178418979,6.486146760695651e-4,0.9963841970605591
-2386.686198679396,7.286952013490535e-4,0.9963841970605591
-2411.3926477517807,8.006721343036327e-4,0.9791169506903188
-2430.467576716538,5.622129659077054e-4,0.9917534836926302
-2405.1963349863267,5.765479990312247e-4,0.974590515400613
-2435.1842938696973,5.369178175009615e-4,0.9672776966605905
-2399.8954587144713,6.748015166610347e-4,0.9860144568541336
-2408.9578464096085,6.506265852465574e-4,0.9752479383345467
-2389.4467375682493,5.713198584401554e-4,0.9922970116798305
-2382.127769650061,6.782491717236061e-4,0.9952695704324009
-2394.1419214052235,6.968587255456453e-4,0.9952695704324009
-2391.139165104985,7.358572753545085e-4,0.9972058557538741
-2390.476707892547,6.055651962516552e-4,0.9991448859718501
-2399.586284196259,5.682108083148606e-4,0.9991448859718501
-2378.6203028816262,8.094125563596569e-4,0.9994314527276474
-2366.8241124801,6.761153401124347e-4,0.9997119351039268
-2408.0973714755737,5.97944632430474e-4,0.9997119351039268
-2411.175399312314,8.461065716604858e-4,0.9971881835285964
-2405.5930466812106,6.052087752073358e-4,0.9943565219775509
-2405.6054707341436,6.645627966375808e-4,0.9837488173215264
-2402.754120638669,6.741533336399437e-4,0.991393571090247
-2457.9387193001016,5.689398428456388e-4,0.9367529674367681
-2425.251020050949,5.783990536617666e-4,0.953386954066657
-2390.2110530638024,7.085738368349093e-4,0.9856045299995496
-2410.635583443872,7.44894375051227e-4,0.9905770158534003
-2386.191824851778,7.301482746982737e-4,0.9836431132320231
-2390.8510640395366,7.402652197013591e-4,0.9815026546895343
-2463.2445879082743,4.290252949799446e-4,0.9745945676812955
-2427.2671230896353,6.65615162516964e-4,0.9794315058466712
-2428.0996859443203,5.292491627584273e-4,0.9891805106303083
-2421.618504746115,6.879697354346164e-4,0.9754398603447494
-2427.7948919821442,6.706518936059682e-4,0.9536660886197899
-2389.2398301509247,5.341803539258906e-4,0.9872768295150941
-2393.450208343854,6.462541935461933e-4,0.987680478591946
-2372.280979922258,6.485686202798476e-4,0.9978965916711733
-2378.6912116276217,5.655800113549011e-4,0.9913275143143822
-2402.6481644749024,8.592767767540095e-4,0.994268774936089
-2459.4111951087484,5.648247191967875e-4,0.9611775078186375
-2397.1085806818833,5.906206186626307e-4,0.9736424265661575
-2397.5256154441176,6.941904980515101e-4,0.9916291729014535
-2387.222566633673,6.855547850118058e-4,0.9960637134560393
-2373.06892016636,6.007132259824994e-4,0.9889340414888518
-2386.8566052739984,8.596514324421347e-4,0.9937486013007794
-2365.858726775643,6.78349004299304e-4,0.9937486013007794
-2414.936869703542,6.166075703150512e-4,0.9943256162408357
-2371.953613616605,7.555221755370632e-4,0.9894069110352044
-2368.4192108220927,7.545797147618743e-4,0.9806373550508455
-2376.866867220098,5.712138858377056e-4,0.9808840984725506
-2370.49744245496,4.7734920943800927e-4,0.989692799585254
-2406.0192895613513,5.36178113410737e-4,0.9708990934082052
-2360.4857659884,7.777302699232693e-4,0.9876429599771784
-2391.4504571820285,8.300930882649805e-4,0.9825845514484911
-2440.91255370408,5.671810116233684e-4,0.9642042067372666
-2478.4096948691076,5.345913335717021e-4,0.9538661362003734
-2443.8377303112566,8.001612863889567e-4,0.9812934465321171
-2381.865263243817,6.841045924047786e-4,0.9861009977388847
-2415.3374446609555,8.178510736149802e-4,0.9878192178141693
-2396.3951186141094,4.993072239208533e-4,0.9985182660055455
-2424.865424479125,5.370961350897373e-4,0.9892887031579084
-2366.5235562853186,5.803450185200438e-4,0.9987092490079973
-2407.916674587866,5.105835221710285e-4,0.9909756643552625
-2385.883884053924,7.660298093488452e-4,0.9939506606279261
-2461.8652581414694,5.57663778957042e-4,0.9448062115156914
-2409.5566168684345,0.00072541929501674545,0.967832277888179
-2408.0936953723262,5.01928883628817e-4,0.9877999448190311
-2488.484904677847,7.128489849310296e-4,0.9625150797476527
-2414.2921259509876,9.319395670243173e-4,0.9578580544573418
-2446.2506298181715,8.082546769660209e-4,0.9509438896839907
-2449.9898732235824,6.966428333775276e-4,0.9720209530245061
-2424.0593679557132,7.155276465553006e-4,0.9746916976351895
-2390.939800637359,5.978891795778555e-4,0.9708177931945224
-2383.6543722151087,6.164455218529549e-4,0.9932386602908867
-2373.2772405901173,5.703534554162146e-4,0.9944032513444292
-2457.033092009105,6.66054578059839e-4,0.9958314777303225
-2396.1956356681853,5.894662792758677e-4,0.9995712759365488
-2386.15478609519,7.497106885016323e-4,0.9906593150796489
-2398.227370906344,5.729641481133249e-4,0.9717565911367227
-2407.0788262699243,8.580987173826176e-4,0.9851280170794332
-2392.1679921516993,6.329504011149475e-4,0.9884793325804994
-2394.666277645137,6.685248954637553e-4,0.9944089781545431
-2371.2704754829783,9.174738453023479e-4,0.9898603006930872
-2407.563055905305,5.176706861087448e-4,0.976866322466325
-2382.865100813254,6.181719791072826e-4,0.9895509219392608
-2336.892156233556,5.752873817959397e-4,0.9948744576637162
-2371.7333796078897,5.587861990984079e-4,0.990968831989733
-2369.724093211896,6.145206116422605e-4,0.9791683180690548
-2408.8168694988913,5.546312474191133e-4,0.9408927188983266
-2448.4074712775778,6.473445767641359e-4,0.9410687120252613
-2369.0120838356165,6.501851020625285e-4,0.9928544821524613
-2452.7646533574384,5.768992048347221e-4,0.959767544246251
-2414.4034164760983,5.57373035829604e-4,0.95120484629617
-2461.108345281676,5.784425387548222e-4,0.9419505468057403
-2419.9825652034688,7.045123154100725e-4,0.9714552022099389
-2409.3834345428227,5.612968522120996e-4,0.9909445871327894
-2429.803777508637,7.494571433126105e-4,0.9782053456670027
-2442.2232573519404,5.634929931091359e-4,0.9543873384544697
-2448.285370853736,6.388422875691623e-4,0.9514340384585706
-2390.8312867257837,7.456833156696274e-4,0.9845455669351363
-2401.8100338108256,6.146002987179018e-4,0.9947867541330647
-2351.7992465380657,8.026301486784972e-4,0.9947867541330647
-2407.5886087888657,7.096452603350357e-4,0.9892196021175236
-2407.1571140038945,7.502328811648017e-4,0.9906323146087709
