post,mu,pi
-8299.755173039735,1e-4,0.9
-2265.562247896165,7.133273719582581e-4,0.8572636907302756
-2165.849266574414,6.659281977780346e-4,0.9467042935745409
-2159.646783815866,9.636030203882814e-4,0.9801505443790076
-2109.231714065858,6.581299250301607e-4,0.9917637226915448
-2112.968703329169,6.455825960478168e-4,0.9972243863742088
-2158.7956981279794,7.079778401195069e-4,0.986427271744523
-2186.163659549674,7.650173115248622e-4,0.9756955549534317
-2163.9069919445806,6.558191759592908e-4,0.982715134386858
-2168.31317599892,7.752512885426967e-4,0.984666762902396
-2127.568799848349,5.756959368323902e-4,0.9977384605417255
-2146.7732673751552,5.249131582029102e-4,0.9890767623867824
-2139.31624158939,7.273007822868068e-4,0.9992724178771679
-2152.8661990737774,5.28439814491941e-4,0.9976811132450866
-2117.051699463454,6.858344367197507e-4,0.9987846062077028
-2154.752904743125,5.826186882135169e-4,0.9988608194679554
-2155.019557847864,4.396878644825924e-4,0.9985254910064586
-2147.91229018586,6.934852040338448e-4,0.9966972276623393
-2162.861523115023,6.321876763933405e-4,0.9968549397549173
-2163.5612369520263,7.570848447320186e-4,0.9945521758920531
-2178.1079811793493,7.753443421673143e-4,0.9853055705319804
-2196.3675504846983,6.314439092744461e-4,0.9487129628266027
-2160.092253518375,5.450352961835917e-4,0.9866335109883416
-2170.8206395129305,6.170807752153635e-4,0.9989899215505644
-2157.1281158785678,8.17828542053943e-4,0.9973693929680387
-2178.3816177951758,7.898444852761709e-4,0.9973693929680387
-2200.474871156325,7.097897893774363e-4,0.9865063365286724
-2188.820419413864,9.190612969194078e-4,0.9850593454927932
-2132.337783261962,6.362641889044774e-4,0.9904597626661196
-2190.514950768416,8.533981919622646e-4,0.9863032486067967
-2172.975279766313,7.236225691077938e-4,0.9891030347593778
-2165.6144662755164,6.171173204664455e-4,0.9847369645454966
-2179.6426801471457,6.671593432843554e-4,0.9906231831387863
-2195.0600880511097,7.27070031789115e-4,0.9831493354437929
-2185.622967051236,7.766789037382028e-4,0.9722980592010324
-2171.8058112348235,7.760966166882522e-4,0.9768214596343106
-2167.8785123335174,6.873826434170651e-4,0.9676332811005467
-2144.5045872772043,6.27693189381974e-4,0.9787399597673951
-2163.4786768664317,5.626610173211066e-4,0.9953634688125925
-2162.987608850885,8.698649495051051e-4,0.999407698421377
-2146.9774129285915,7.26711417154476e-4,0.999407698421377
-2158.685734043563,6.389388767184843e-4,0.9994338161963506
-2162.412802555533,6.727292265044985e-4,0.9769221781505855
-2126.6925916586347,7.703972044871629e-4,0.9943943976087924
-2204.453992058736,7.30422247329971e-4,0.9863088139352603
-2173.0526835485375,6.650731075138336e-4,0.989020095981843
-2146.0548225599423,6.064388872483292e-4,0.99959506113414065
-2155.5598977092804,6.487299163923288e-4,0.99959506113414065
-2183.9400528338997,7.942346877779143e-4,0.99959506113414065
-2144.333389190637,6.425444795248975e-4,0.99959506113414065
-2168.592722342698,7.348851377231028e-4,0.99959506113414065
-2129.38292338586,5.385509841905396e-4,0.9991446317614552
-2111.938172514789,6.431077756908108e-4,0.9991446317614552
-2134.4551072766426,6.751804783090339e-4,0.9991446317614552
-2125.1941702141467,5.910535149911587e-4,0.9991446317614552
-2173.208573421839,7.082950989820438e-4,0.9844230720786689
-2189.01180713612,6.521267487714105e-4,0.9652640846947786
-2170.377509912758,6.530089592455167e-4,0.9855221772297438
-2189.4905441271558,6.394076275945696e-4,0.9607181264881534
-2201.805488655127,9.695442852303576e-4,0.9855499430460771
-2196.3686990858264,6.504616210553137e-4,0.9785467074046618
-2148.7252947733623,5.747874102685134e-4,0.9985539623840217
-2157.922088193425,6.595458681391231e-4,0.9982840868207226
-2143.9606499851766,5.735023322608613e-4,0.9975424738351856
-2192.313688692215,5.633981771331909e-4,0.9962730882634607
-2187.5261963389285,6.731350795551828e-4,0.9819366580760746
-2171.480111631828,5.937669148070761e-4,0.9947192268520536
-2183.576533636984,6.188630061339464e-4,0.9973691170818677
-2172.382216574096,6.121956759419622e-4,0.995920744051284
-2179.8363463450974,7.593918203292688e-4,0.997892532534179
-2168.4016535584974,5.433872848620886e-4,0.9935277488482006
-2109.2841694771296,6.201505954660577e-4,0.9994654047408582
-2154.4725669554027,6.759414740039284e-4,0.9994654047408582
-2136.4593282179167,6.904501980747018e-4,0.9994654047408582
-2144.9087636156537,6.63738132366564e-4,0.9994715259565072
-2181.797842585194,5.277117522899259e-4,0.9844912309576452
-2157.3933913897004,6.016809115969775e-4,0.9967557117166435
-2144.3711910951415,5.355243098051287e-4,0.9947042114596579
-2169.1575930504646,7.691121860946074e-4,0.9986130745673552
-2149.3237139732837,9.02516224434269e-4,0.9787895671691003
-2158.5528526964417,9.222367915467989e-4,0.9954664552226721
-2147.0887441784826,7.645235195571768e-4,0.99113235969639
-2159.941035168091,6.626976351216949e-4,0.9902914093443099
-2144.698886466391,8.065421097575704e-4,0.9910654259944661
-2150.127565180106,5.153313767317498e-4,0.9859915966628142
-2153.7744939679587,8.037723728880333e-4,0.9856011820736171
-2153.057649827907,5.215237922415319e-4,0.9838166410113102
-2148.349895903703,5.235000952875424e-4,0.9914811277302159
-2135.5321435692526,7.687181299212498e-4,0.9931040545199837
-2165.619731103604,6.439687884038944e-4,0.9929762194683887
-2151.9383216069573,6.623743177421437e-4,0.985834727883897
-2193.9054287725303,7.40183123250244e-4,0.9684592444764629
-2189.9420101946216,6.542205936777642e-4,0.9669019726847737
-2213.854281507034,7.028813866446268e-4,0.976604585851646
-2213.8787114117645,6.483023816507598e-4,0.9665054687589978
-2178.6022334365243,5.542900822159435e-4,0.9908865889553053
-2149.424406979725,6.741857819795695e-4,0.9983011528522108
-2162.3620940445917,6.348478255062945e-4,0.9973741356652753
-2165.8727069871625,6.602960616981557e-4,0.9890604465504386
-2131.709909957219,6.464540731023513e-4,0.9950528110278184
-2147.8131787689895,8.318618669622116e-4,0.998430665127447
-2141.3961227420305,7.303347689775663e-4,0.9963268979060015
-2162.971354290737,6.74836892470904e-4,0.9839890533067145
-2125.2809173580513,8.736046368110028e-4,0.9969633832528166
-2128.122237915247,6.672759584283982e-4,0.9985920468454867
-2115.72759154246,6.276767142326651e-4,0.9967997838062532
-2142.419282943467,5.642027030410833e-4,0.9967997838062532
-2150.837118182009,6.602109428773754e-4,0.9896756094040092
-2125.7325619825406,6.529521531544233e-4,0.9968006030084362
-2131.7764509136055,5.664713077428952e-4,0.9968006030084362
-2131.5578692333834,6.046844274303198e-4,0.9933727677260549
-2177.943594509019,9.837107132914615e-4,0.9933727677260549
-2115.2166920766745,6.365629008531198e-4,0.9990820194096484
-2134.6612691586956,8.990183840493472e-4,0.9937924253288645
-2118.2336755567685,5.311886416785816e-4,0.9931069964112024
-2166.4509812379456,8.53575425488884e-4,0.9973537295374337
-2206.6509307147535,5.651680008590606e-4,0.9945476921491649
-2177.393258737468,6.761705944931114e-4,0.9862602427953738
-2145.367130549062,7.497046176090263e-4,0.9859313962148091
-2163.7809914444506,7.649178954058628e-4,0.9848169189731472
-2160.9784044318826,7.37268629823593e-4,0.9852992607642026
-2158.4545383282266,7.355554447352216e-4,0.9975258286910865
-2161.4231030026954,6.912378051295424e-4,0.9723932807077078
-2174.4293923136706,4.886128453169375e-4,0.9792031761692607
-2178.5517970524998,8.554490996453643e-4,0.9837464831670824
-2173.4670500466136,7.587024093808956e-4,0.9690599751689252
-2172.1403182501062,7.631096462268308e-4,0.973404114262191
-2166.9040651834557,7.273706425526929e-4,0.9986500983660613
-2157.0824694741827,8.065334082865755e-4,0.9976416659290812
-2131.2082384313007,6.230278790597582e-4,0.9988431002496718
-2161.3591461316673,7.36861902326907e-4,0.9947392144977809
-2155.7528669290523,6.294989598984081e-4,0.9919287542689712
-2182.068250773326,7.067275823857321e-4,0.9812430151466393
-2196.132669920818,6.39063887106235e-4,0.9824063498379834
-2183.711156715817,5.819810775654739e-4,0.9945785327605107
-2160.477933619103,5.607614530511402e-4,0.9868886965625953
-2191.032897395103,6.915023551328752e-4,0.9922999176238727
-2114.194649635041,6.08146162404132e-4,0.9961645739614196
-2167.9641114870496,7.802837354465327e-4,0.9961645739614196
-2167.7905017283133,9.384900207430612e-4,0.9949815591191523
-2157.480155297586,7.29212082182071e-4,0.9955561840229938
-2186.0573930803985,7.001416769340597e-4,0.9939068560313609
-2151.9564903679984,6.409586018206741e-4,0.9982270396348341
-2130.8249054190064,5.287442513869201e-4,0.9957004269881061
-2184.690918458379,7.072197769395829e-4,0.9805365018144372
-2164.488765422643,5.771947977475234e-4,0.9677621833733953
-2183.819291757062,4.658178955101662e-4,0.9707255773057474
-2110.451688435495,7.169210605156019e-4,0.9887792475536857
-2192.738798673442,6.002286799406968e-4,0.9725019715043067
-2143.117548864984,9.734769304608624e-4,0.9966692838412015
-2129.535750480405,6.387317726694205e-4,0.9847386437680771
-2144.758049655086,5.434588465826256e-4,0.9950812884825536
-2138.141144269901,6.557913876448989e-4,0.9931034561931744
-2210.835022353701,8.530633226153119e-4,0.9871115696691719
-2148.7173173133683,8.802138468992552e-4,0.9925401357683996
-2157.540741661281,5.15791407272413e-4,0.994927581310687
-2152.592159553386,7.49440102069169e-4,0.9680486886428732
-2166.908507646186,9.227667363750233e-4,0.980299220854195
-2182.5320495816636,6.728939383789034e-4,0.9932970299345714
-2172.2469777053125,7.94281371069888e-4,0.9917583272265044
-2157.2200296935234,6.039427573312871e-4,0.9942799659250993
-2192.72102760127,6.937144144606849e-4,0.9814026594792776
-2199.7071479319984,8.932702319709266e-4,0.985606790716448
-2192.1649416303862,9.200241424289278e-4,0.9989911866896282
-2183.1386697949365,6.485315173366291e-4,0.9818317574578104
-2168.468299256396,8.034200380807788e-4,0.998671449337715
-2179.6720183606444,7.350543090981809e-4,0.9994220712943976
-2200.0877602612804,8.12684978217729e-4,0.9994220712943976
-2154.27113344928,8.013634557510568e-4,0.9994220712943976
-2147.370180016042,7.64015929584206e-4,0.9994220712943976
-2174.340726654005,6.72115191645092e-4,0.9994220712943976
-2185.965075938464,7.805578239280179e-4,0.997859426916138
-2199.9697555375483,6.272880266514673e-4,0.9886271541217821
-2174.261739260826,6.481238390621517e-4,0.9886271541217821
-2168.5406908973505,6.761200544664429e-4,0.9714093049412496
-2172.353837961194,5.77285812835907e-4,0.9714093049412496
-2161.755281330518,5.70548405439602e-4,0.9855465105663112
-2153.1480880228373,6.863035675187274e-4,0.9864125410117932
-2192.1638947583942,7.218122345141475e-4,0.9700351883159422
-2153.5131764766115,7.322215657926481e-4,0.9841535070000782
-2146.936144989935,7.124762605259067e-4,0.9876439197496352
-2113.225458373965,5.634804699880412e-4,0.9992267991283903
-2106.622257912139,9.544914531549395e-4,0.9992267991283903
-2153.5121897939193,8.27499892550579e-4,0.9872374338293104
-2172.8426671987027,6.078388092388893e-4,0.9934116412317227
-2183.1793924836115,8.781955574074501e-4,0.9941799999630488
-2190.2911215102745,9.555725261796624e-4,0.9828231655235121
-2177.4939755814344,5.026345681336125e-4,0.9911667940366345
-2188.6853767257708,6.14207615654336e-4,0.991277881117972
-2216.393969566658,5.873816279309639e-4,0.9827303066199264
-2252.5947045486923,5.7095485132413e-4,0.9499185683678056
