from,to,time,support,generations
4,1,22,0.15222222222222223,1
4,2,13,0.4438888888888889,1
23,3,89,0.23722222222222222,1
NA,4,5,0.05444444444444444,NA
4,5,20,0.19111111111111112,1
4,6,22,0.15166666666666667,1
4,7,21,0.14333333333333334,1
4,8,21,0.1511111111111111,1
4,9,20,0.18777777777777777,1
4,10,22,0.14833333333333334,1
4,11,21,0.14055555555555554,1
4,12,22,0.14222222222222222,1
4,13,19,0.21944444444444444,1
2,14,22,0.13055555555555556,1
4,15,20,0.18888888888888888,1
4,16,21,0.15833333333333333,1
4,17,21,0.13666666666666666,1
27,18,88,0.48,1
23,19,84,0.3288888888888889,1
40,20,111,0.050555555555555555,1
144,21,149,0.04555555555555556,1
27,22,89,0.5177777777777778,1
28,23,77,0.18388888888888888,1
23,24,87,0.27166666666666667,1
31,25,88,0.4661111111111111,1
27,26,89,0.4772222222222222,1
23,27,82,0.24333333333333335,1
23,28,82,0.365,1
26,29,107,0.19666666666666666,1
35,30,106,0.17555555555555555,1
25,31,88,0.4677777777777778,1
95,32,140,0.07722222222222222,1
70,33,118,0.25055555555555553,1
3,34,99,0.11166666666666666,1
27,35,89,0.47444444444444445,1
3,36,102,0.08,1
24,37,99,0.11277777777777778,1
25,38,97,0.4711111111111111,1
24,39,99.5,0.10666666666666667,1
3,40,105,0.06388888888888888,1
3,41,103,0.07944444444444444,1
47,42,128,0.07,1
3,43,103,0.0811111111111111,1
63,44,118,0.8811111111111111,1
138,45,148,0.075,1
3,46,102,0.08055555555555556,1
62,47,118,0.055,1
39,48,109,0.056666666666666664,1
29,49,119,0.2111111111111111,1
43,50,108,0.05333333333333334,1
3,51,105,0.06333333333333334,1
24,52,102,0.0811111111111111,1
3,53,103,0.06833333333333333,1
3,54,100,0.10777777777777778,1
3,55,102,0.09055555555555556,1
37,56,105,0.05722222222222222,1
3,57,102,0.08722222222222223,1
3,58,105,0.07444444444444444,1
29,59,112,0.265,1
3,60,105,0.06555555555555556,1
24,61,103,0.08055555555555556,1
39,62,109,0.055,1
34,63,108,0.0661111111111111,1
58,64,113,0.05277777777777778,1
72,65,116,0.47888888888888886,1
120,66,149,0.06055555555555556,1
63,67,119,0.6938888888888889,1
61,68,115,0.05,1
98,69,129,0.49166666666666664,1
71,70,114,0.30444444444444446,1
70,71,114,0.285,1
65,72,116,0.44055555555555553,1
71,73,119,0.26222222222222225,1
71,74,119,0.2588888888888889,1
144,75,149,0.04611111111111111,1
72,76,127,0.45944444444444443,1
64,77,121,0.06055555555555556,1
111,78,145,0.07666666666666666,1
59,79,126,0.1288888888888889,1
44,80,127,0.4638888888888889,1
59,81,120,0.2038888888888889,1
125,82,138,0.5044444444444445,1
47,83,125,0.06944444444444445,1
100,84,136,0.065,1
137,85,148,0.08055555555555556,1
81,86,126,0.13111111111111112,1
49,87,126,0.11666666666666667,1
153,88,145,0.09388888888888888,1
49,89,126,0.13166666666666665,1
59,90,126,0.115,1
49,91,131,0.08833333333333333,1
49,92,126,0.11944444444444445,1
100,93,137,0.06833333333333333,1
83,94,136,0.06388888888888888,1
81,95,131,0.08833333333333333,1
44,96,129,0.37277777777777776,1
144,97,153,0.043333333333333335,1
69,98,129,0.49833333333333335,1
100,99,136,0.06333333333333334,1
77,100,129,0.075,1
92,101,133,0.08611111111111111,1
81,102,128,0.11666666666666667,1
86,103,138,0.08222222222222222,1
32,104,148,0.07222222222222222,1
83,105,135,0.07111111111111111,1
80,106,136,0.18722222222222223,1
144,107,146,0.06277777777777778,1
195,108,149,0.04,1
167,109,149,0.3522222222222222,1
84,110,144,0.06222222222222222,1
80,111,137,0.17222222222222222,1
144,112,151,0.045,1
42,113,135,0.07111111111111111,1
96,114,139,0.13777777777777778,1
119,115,149,0.06222222222222222,1
80,116,138,0.13722222222222222,1
107,117,149,0.04111111111111111,1
144,118,149,0.049444444444444444,1
96,119,139,0.14333333333333334,1
42,120,137,0.07277777777777777,1
83,121,136,0.06888888888888889,1
84,122,141,0.06,1
144,123,149,0.03944444444444444,1
80,124,139,0.12111111111111111,1
82,125,138,0.48055555555555557,1
99,126,140,0.06666666666666667,1
144,127,149,0.041666666666666664,1
170,128,149,0.03944444444444444,1
180,129,151,0.47888888888888886,1
80,130,140,0.12777777777777777,1
144,131,149,0.05333333333333334,1
179,132,153,0.03611111111111111,1
107,133,150,0.041666666666666664,1
106,134,149,0.056666666666666664,1
111,135,149,0.06166666666666667,1
186,136,149,0.30944444444444447,1
102,137,142,0.07833333333333334,1
101,138,142,0.07722222222222222,1
103,139,147,0.07666666666666666,1
170,140,149,0.04833333333333333,1
144,141,149,0.03944444444444444,1
121,142,143,0.057777777777777775,1
121,143,150,0.058333333333333334,1
170,144,142,0.04888888888888889,1
144,145,149.5,0.04111111111111111,1
99,146,148,0.06222222222222222,1
185,147,149,0.49,1
126,148,149.5,0.06388888888888888,1
124,149,152,0.06444444444444444,1
107,150,149,0.04611111111111111,1
144,151,149,0.044444444444444446,1
144,152,149,0.04388888888888889,1
88,153,152,0.6327777777777778,1
119,154,149,0.05722222222222222,1
144,155,149,0.04611111111111111,1
84,156,148,0.058333333333333334,1
126,157,146,0.06388888888888888,1
106,158,145,0.07611111111111112,1
119,159,149,0.06055555555555556,1
199,160,149,0.49222222222222223,1
144,161,150,0.042222222222222223,1
144,162,150,0.04,1
144,163,149,0.04722222222222222,1
114,164,149,0.058888888888888886,1
93,165,145,0.06277777777777778,1
111,166,149,0.058333333333333334,1
109,167,149,0.33666666666666667,1
106,168,145,0.07777777777777778,1
137,169,148,0.08,1
144,170,145,0.06944444444444445,1
144,171,149,0.051666666666666666,1
170,172,146,0.05722222222222222,1
144,173,149,0.041666666666666664,1
106,174,149,0.058333333333333334,1
114,175,149,0.05444444444444444,1
110,176,149,0.06166666666666667,1
144,177,149,0.04055555555555555,1
144,178,146,0.058333333333333334,1
144,179,146,0.05333333333333334,1
129,180,151,0.4772222222222222,1
130,181,152,0.058333333333333334,1
116,182,149,0.058888888888888886,1
109,183,150,0.3416666666666667,1
119,184,149,0.05722222222222222,1
147,185,149,0.4988888888888889,1
136,186,152,0.6711111111111111,1
88,187,151,0.6338888888888888,1
144,188,149,0.04388888888888889,1
170,189,149,0.044444444444444446,1
144,190,149,0.04555555555555556,1
144,191,149,0.04611111111111111,1
178,192,149,0.03944444444444444,1
144,193,149,0.04111111111111111,1
144,194,149,0.03944444444444444,1
144,195,146,0.05277777777777778,1
170,196,149,0.04055555555555555,1
144,197,149,0.04666666666666667,1
144,198,150,0.04,1
160,199,149,0.5005555555555555,1
114,200,149,0.05611111111111111,1
111,201,149,0.06555555555555556,1
119,202,149,0.06111111111111111,1
