post,mu,pi
-4645.574479656998,1e-4,0.9
-684.0981403195108,3.121050420058145e-4,0.6495690155023836
-666.7962594287266,3.5660042742509e-4,0.8105176031490597
-636.6027214755668,9.451568831867253e-4,0.8525105465404903
-623.1379497825716,5.09206744697058e-4,0.944257035269426
-628.6823494561248,5.493852523053192e-4,0.9069528147494514
-617.5599421833409,6.93118692818987e-4,0.9402378214535666
-603.314949817655,9.449744181650691e-4,0.9951083031322978
-620.626133158139,3.043904311069094e-4,0.9017311857129412
-631.9178565592007,5.281349123102059e-4,0.9729141230557256
-603.8265345992263,6.500924169598467e-4,0.9958800727581925
-612.8979913221448,7.889755865106415e-4,0.9672383099142053
-609.2215157884136,3.9051488682610377e-4,0.9891987846774462
-653.8831936480753,7.868351898183409e-4,0.8805587949077625
-597.7883301786702,5.342177203544159e-4,0.9923143731089599
-655.8946765538055,2.96952713683876e-4,0.8785881416857584
-627.1828035981922,0.0010486829121126666,0.9584529235387822
-656.3811817248446,5.886090318506912e-4,0.8955795096108181
-630.1889283156261,0.001092420770456634,0.9166007390249568
-654.8319341911993,2.4071206864870312e-4,0.9147733149080934
-618.4349182127202,9.275158523958928e-4,0.9568613777120515
-611.2357008802162,5.517396304576945e-4,0.9408735014744454
-648.8780895968664,8.006868412715797e-4,0.9102549367265746
-635.2721579440426,7.214900533958177e-4,0.9599824644290067
-640.251366750307,3.0107183865821533e-4,0.9181761840061883
-653.3982883732822,3.9538387523560726e-4,0.8707989473012223
-657.0365789909922,7.279129614450375e-4,0.9230856914464226
-715.7391952546182,2.042651990976549e-4,0.7470934285659547
-659.7782114825648,4.009081968208497e-4,0.9093098233739093
-661.5677574168542,4.4090241160033304e-4,0.9163336350056158
-637.1383978739303,5.142835450573034e-4,0.9083063839715019
-643.9582692517018,3.565681530226412e-4,0.9165226350241562
-626.8033877113564,5.464746144632962e-4,0.9567060397465377
-660.3590508528124,8.678768130766348e-4,0.9291490844202832
-677.531213789734,3.1462689520001593e-4,0.8791590229387514
-675.3136229799227,4.5628664639264164e-4,0.8249074276749082
-667.8160652637904,6.327660994167539e-4,0.8487169798859596
-691.0149853080298,2.8781507425167514e-4,0.8385810003507669
-667.184657819709,9.883311306508522e-4,0.9142890918481861
-634.3133501913067,8.740877601621081e-4,0.9593759858144881
-678.9653879337337,3.3327142055606616e-4,0.9101403403499383
-650.4818825454138,5.214810572629198e-4,0.9277763987939062
-646.4598021442869,9.213252005283556e-4,0.9914531639438564
-694.5351788058875,4.069017049884143e-4,0.811289269894515
-669.7998272325335,5.797569712012437e-4,0.895623883468224
-688.010203898412,6.615770544176741e-4,0.8446578283340958
-681.9549390902578,5.133473534778321e-4,0.7514705769227675
-653.5122814005643,3.4928002087749655e-4,0.9309545926864098
-685.5524262553387,3.8992794368882027e-4,0.8945723361771283
-741.994932227581,4.957798100099219e-4,0.669334785755049
-704.2365169143727,5.439139282019701e-4,0.7521506198445939
-682.088143077669,3.46425099252107e-4,0.7425391808842224
-656.8346711415238,7.291253625097889e-4,0.8186431682614025
-668.7344740975406,3.9727420244883285e-4,0.9014727532261584
-667.3586943728119,7.78461263171186e-4,0.7784966253401748
-688.5154698223276,5.406536023541971e-4,0.7459720198289357
-647.7728727152456,4.866358801117898e-4,0.8972225431104853
-631.9789976563895,5.403085298646983e-4,0.9928763626598923
-647.5030555184433,8.144853250547471e-4,0.9852314574478683
-643.0688030304716,5.662217372976132e-4,0.9530424695122053
-691.3646571331024,5.646759090916953e-4,0.788865124600864
-655.1022198648008,3.700060930761225e-4,0.9362173054197475
-656.6626103490196,3.562820201711757e-4,0.9287729356593035
-631.0169246131755,4.688786261900268e-4,0.9971945690114941
-693.953183649511,4.8789889025830345e-4,0.774092142377556
-715.6252812514259,2.933364354301387e-4,0.7214050315233174
-692.1962714076069,6.90457690954605e-4,0.8638620633495088
-676.4987056890405,2.2681543246468982e-4,0.8644370899926745
-695.1168413028669,5.702535138906818e-4,0.7605071903819993
-685.645902307573,6.583059517773194e-4,0.7875405421676342
-656.8649056569399,5.585701594463582e-4,0.9179220518651194
-689.4884451206467,6.272132688841293e-4,0.8562410943192168
-741.5848328204504,5.693821923915082e-4,0.6786494331793969
-720.1440961379034,3.0695221169738476e-4,0.6809253076532903
-693.6899567093338,3.192101262292219e-4,0.789984201472816
-685.12430992713,3.9885323435463315e-4,0.7658726622836373
-644.933245638136,5.798526253920551e-4,0.9922890865685655
-650.8538026360958,6.387651420652004e-4,0.9239460442241813
-662.3473025068223,0.0012317674043488699,0.8977406854724133
-676.8974999751766,4.1053338832185214e-4,0.8860886221008161
-646.6183699862245,3.569965914757178e-4,0.9824619353997862
-657.3425685018168,4.4064973121234e-4,0.9179767270503137
-664.5291100087628,5.821194664125933e-4,0.9427901251196168
-707.2734358802245,4.1423456951406414e-4,0.7343611990176996
-713.5832804119159,6.655918768410839e-4,0.7803536310281253
-703.6357350428154,1.1471463451905609e-4,0.741018954340105
-632.1078765887181,3.586498372490431e-4,0.9748465657668025
-671.254148758423,3.626350665310162e-4,0.8406346822580943
-682.1914386190929,7.862177321495311e-4,0.796425294931813
-650.0602816523817,5.665071042351843e-4,0.8753400548779533
-659.7482923927432,4.4846716854639356e-4,0.8259509686355945
-674.0426253101939,4.670855755852313e-4,0.8864774548616415
-639.5455821444722,4.747605204398575e-4,0.9642441453011695
-644.6370405332067,4.7463898444931904e-4,0.8920913348127154
-654.3174870917546,5.740421308648063e-4,0.8763596153181998
-627.8115479387614,3.899731843655369e-4,0.9227469397540206
-641.083188359857,0.00034286388962689684,0.9036581300955758
-651.056868144938,6.020714207143821e-4,0.9781536105150938
-626.9624525098859,6.037560208263862e-4,0.8486421718939439
-657.4780412998414,2.9745606882277114e-4,0.924507571201632
-611.2097359527136,9.277311570847296e-4,0.9828973535820154
-605.4465114085265,4.619500946820502e-4,0.9974796920027323
-629.3229115191098,6.408631321471952e-4,0.9373209165750063
-663.5546203956053,0.0011665746915154216,0.8874369952616278
-658.1577605237212,5.708623037545752e-4,0.8445722780104009
-684.5506647730155,5.507810935851416e-4,0.8209850105482601
-661.6072585776095,2.8156693413074397e-4,0.8700575686535605
-693.5310352598012,4.420588831362944e-4,0.7679311243748037
-696.0460575556211,6.141019997016234e-4,0.7146128546208932
-654.3915216275516,3.561477791175655e-4,0.8638464187620872
-653.1224976126425,8.526424027974763e-4,0.9525175437259323
-622.2762130362388,7.002253287744101e-4,0.9889589834475305
-647.5889641157895,5.789394880926359e-4,0.968140766983919
-660.4231325916601,7.357531866298574e-4,0.9225516623742704
-651.6047005200863,2.807158543019942e-4,0.8528951543131206
-648.8349855822845,3.823984520218609e-4,0.9210892819673703
-665.5681834044711,6.022160013390167e-4,0.8366892366749226
-663.6855519379973,5.601609007487046e-4,0.9168732585147088
