post,mu,pi
-2421.1270200675053,1e-4,0.9
-1499.9192549021097,0.001011070769758441,0.8989594552402573
-1481.8293424148087,9.430226653065472e-4,0.953069435877663
-1425.5197333138042,7.683484474262174e-4,0.9592229560858234
-1418.905990161345,8.733729428319059e-4,0.9872404121460793
-1429.8629929391332,8.249128935171207e-4,0.9771843408738412
-1430.718199175404,0.001103132868662671,0.9693025164965501
-1460.9109328542013,7.5690301247104e-4,0.9754038082888925
-1412.9872660214376,7.769929184714417e-4,0.9915120590117439
-1441.3261707711517,8.855494951651012e-4,0.973302121298156
-1429.2369961152228,5.346926184162745e-4,0.9798738755733333
-1468.4970297087877,7.907852574440468e-4,0.9727170345871716
-1445.2876176325974,8.988097644292848e-4,0.9888962474637287
-1468.9970659020676,6.045861526303958e-4,0.9547304390970219
-1459.4304724927015,6.761411253363166e-4,0.9874226553139006
-1433.3674479570868,0.0010208818642954383,0.9596023310590653
-1496.980595914704,6.817234429359855e-4,0.9711515954345208
-1488.654762337286,0.00112405655193409,0.9788854215056091
-1465.001847848174,9.349087323710894e-4,0.9900817025229771
-1491.6271127867303,8.770779555438226e-4,0.9099191450905355
-1463.3623042619238,0.001001194807972807,0.9552049126244013
-1438.699824294033,8.630480239442368e-4,0.9919234163512961
-1447.3536396021277,9.202773239771844e-4,0.9936014398659783
-1456.319174648186,6.563125488116385e-4,0.9880960810616792
-1426.2865071980698,6.033919138061298e-4,0.9983188295174413
-1442.7186262420244,8.825839174880896e-4,0.9921656073685636
-1442.5168045680925,4.881642251584496e-4,0.9914136679862771
-1440.9821322270045,8.34940549537508e-4,0.9560715117578262
-1423.382948992503,0.0010355734984370327,0.989909754130116
-1443.8599497203943,6.515722275596199e-4,0.9543491182212933
-1480.4989007842535,6.716666803446934e-4,0.9627625460725476
-1446.1973426934428,7.121801921964257e-4,0.984650231850158
-1486.3097653178802,0.0010176637123216336,0.9803818444482562
-1456.4489269275596,4.5940910604355635e-4,0.9401774307434011
-1465.3468576652074,8.23528233405257e-4,0.9295216339738167
-1455.272106196564,6.582269063280678e-4,0.9848132670713046
-1497.3107793955162,7.436650064952497e-4,0.9265654224351985
-1456.0388127349754,7.158713080234106e-4,0.9494330254710927
-1469.7495582834201,9.747228564187585e-4,0.9804306469765155
-1455.87942656912,9.227489018621266e-4,0.989600183839453
-1432.9324945831993,0.0010335051078992886,0.9923579364046372
-1427.2020210162275,6.865673126851073e-4,0.9936423164271954
-1460.4962095722847,0.0010002121238302433,0.9898697232839103
-1458.781893999743,7.651843392288616e-4,0.9916244277898414
-1448.8865409344533,9.740897428866271e-4,0.9911039589113618
-1458.776128448848,5.308585125137368e-4,0.9958896762024352
-1480.5292362488262,6.657768321866658e-4,0.913489776828906
-1428.4593872769924,9.633301681276426e-4,0.9784740238393662
-1441.4325033927757,7.454957555435089e-4,0.9892339336671188
-1456.1213807830186,6.865971120737812e-4,0.9950355091274998
-1453.4102659941254,7.118938488717691e-4,0.994889746469015
-1463.4956682256316,7.309651392497656e-4,0.9745532016313342
-1441.5849042782856,9.587420629905276e-4,0.9822229547092023
-1470.2119522492355,6.956801264215772e-4,0.9782783032530028
-1450.138122805051,8.103924809773638e-4,0.9936339890701344
-1470.4278012342434,7.562908499869152e-4,0.9625216707514266
-1478.9971175762041,5.256775009525302e-4,0.9630820162761056
-1459.631333441224,8.516309679973147e-4,0.9941465264640303
-1466.2034254140842,0.001004139572950579,0.9805307029986136
-1461.1727006174349,9.138252586485451e-4,0.9598371302904783
