post,mu,pi
-3365.6745964211495,1e-4,0.9
-885.227231219503,3.8989703259143985e-4,0.7773967378034301
-863.7745596126141,5.656638680019761e-4,0.793601578651477
-882.6196549278146,8.167950243552627e-4,0.757631791532075
-854.5072746741729,7.94877686788046e-4,0.9053345652440553
-865.1392865090473,0.0011505531376179454,0.8150771492775245
-855.434740851677,7.673091941644849e-4,0.869177386232961
-857.5657701034272,7.057500917583425e-4,0.9510428374772707
-830.6768014243204,0.001000031693295338,0.9508835641785638
-819.5439101866209,9.31900389621727e-4,0.9491904398648124
-840.6975135997463,8.487585875923844e-4,0.8431692514862853
-840.0303906149468,9.328480961266065e-4,0.9334968808305797
-819.9426311032854,5.632174001178004e-4,0.9127287234106994
-866.6474807790239,7.012627541599775e-4,0.8181762548458709
-841.0248892134575,6.185930418944149e-4,0.9254895101508376
-839.290532366453,6.007982662935803e-4,0.8747389910998252
-820.8670939390158,3.9704675056320574e-4,0.9476747679056365
-831.5819962811946,9.293014712912678e-4,0.915794026880063
-850.9286812441068,5.06227681200011e-4,0.9324214642989139
-834.9044165845554,8.343425438915845e-4,0.9450577427602473
-821.8029516950984,7.876891389438775e-4,0.9693964671037365
-836.7327102850894,5.441808059559805e-4,0.8956830875661144
-892.4519859324876,4.688911802668748e-4,0.7637177873858884
-880.694345772322,6.157313123965407e-4,0.8676211119998357
-819.7819644920642,8.086214281659418e-4,0.9874296206162002
-792.8468554218086,6.718966223257378e-4,0.995757718011694
-833.4250076095186,8.921144878695284e-4,0.9978357191274934
-828.4830347850924,0.0012954340202006452,0.9817117160068232
-838.9591121292758,8.731847071726084e-4,0.9973990991992904
-834.8927572850107,0.0012639413460960904,0.9411636447247587
-835.5100524634408,6.001010327035187e-4,0.9543834620766398
-853.1667313896261,0.0011711836156162796,0.8940298935943463
-849.4717897159345,8.761181975348213e-4,0.9195822203308858
-805.7039518782714,8.129770215532923e-4,0.9797337958790532
-828.4665563962977,5.070085767314702e-4,0.9637503174306452
-826.0429008911982,8.990992003490116e-4,0.9095488959579422
-816.5478320381275,5.256820876062322e-4,0.9600107104751557
-846.7401192915165,0.0010129167741489474,0.9497558786158656
-815.7980923393255,9.126172903596509e-4,0.9847734606903534
-799.0624242557201,6.328339266815846e-4,0.9892435116282964
-828.2881833450363,9.449162092745747e-4,0.9690568683001172
-816.1887991932704,8.162400057784032e-4,0.9501977686903931
-836.9861587745302,5.829319004951505e-4,0.9201621461963935
-828.0562967602924,6.853764715369096e-4,0.95618572353024045
-830.8339110456747,7.459941090219415e-4,0.9609338789603632
-806.5743273695077,6.603212594952653e-4,0.9482773101563441
-803.5746329221138,7.379148124275888e-4,0.9840800441500502
-804.3993786651295,7.038504229850549e-4,0.9959614603226313
-810.3361372201252,6.300486949446501e-4,0.9712654115656462
-850.5121494534726,8.990573959551534e-4,0.8494431595254173
-820.4764579781493,7.46829239197543e-4,0.9875578544021438
-813.6100536961997,0.0010811167332990237,0.9851343229971005
-822.2949267367868,9.675376095699646e-4,0.9416535393206007
-821.4906922163663,5.818543904151536e-4,0.9980639686516785
-812.3518624632725,7.910003723342519e-4,0.995518678202028
-826.3568504118526,6.468463643437957e-4,0.990690445035446
-836.314494476541,9.925365477047613e-4,0.9517044702685987
-840.4514258485628,0.0010265038668499107,0.8874947211879559
-859.6282945581444,5.04023359847462e-4,0.9087023417036931
-826.0610677276474,8.760055564623548e-4,0.9713970410629537
-841.7556118183905,9.580229377784388e-4,0.9623628462162456
-869.5646773515159,6.749532941201843e-4,0.8787492629035936
-864.5485125450547,7.167508470076702e-4,0.8305065171638218
-852.3510130799631,9.014015917988384e-4,0.9183778879041412
-846.0748997197327,0.0015446058556034064,0.8813683665204131
-823.3074136470573,9.099969202152061e-4,0.9377695635406542
-856.2191405093077,6.149991487841456e-4,0.9194792970466624
-849.5062054458696,8.238129510881088e-4,0.9283308775955562
-866.1297839354069,7.582857180994465e-4,0.902344534531798
-847.2775791322543,5.925398469507028e-4,0.9005099738637443
-861.5181603629189,5.798625063060692e-4,0.9021490533014718
-820.2970636685311,4.992341991409536e-4,0.9328908017591289
-840.0249034732776,7.031531716025295e-4,0.8674500001343994
-810.2269773501191,0.0011211063274826005,0.9625762266863939
-810.0196195255454,8.147056939869796e-4,0.9628246042833306
-828.5144556830376,0.0015192096888618693,0.9555313541482129
-852.1198903801976,9.138803268805428e-4,0.8890017951425515
-895.0789466672779,6.414922096055089e-4,0.6788600908832434
-845.9877371244664,7.016368242897237e-4,0.8807369214842932
-849.3195015300702,8.45100232661968e-4,0.8142590957361884
-832.3902229831115,0.0010207102908444483,0.9455973038105712
-807.7932566527935,0.0015341452925083194,0.9726297919076826
-851.2849574594486,5.005822174231699e-4,0.8503077715887344
-848.4208766195693,7.768549392399341e-4,0.8916137488785674
-853.4667073671977,8.556954129661968e-4,0.8657063792049298
-838.9176801561784,7.687436744979592e-4,0.932665129676467
-848.049299849311,5.999932691695291e-4,0.9105368430461203
-828.9553287325112,9.465708288152214e-4,0.9358774231341115
-924.4603781731096,5.384537939102899e-4,0.6939760880751454
-904.8757595651633,7.106187982747465e-4,0.6915677029791057
-897.8864947490796,4.388625329626995e-4,0.7474140123040965
-866.3515177657423,5.292461774847905e-4,0.8227672966808713
-893.8662969694069,8.201159554806213e-4,0.83779097383504475
-844.1084824450587,5.678675451971338e-4,0.9619168515245791
-844.8809173765874,5.181557054554694e-4,0.9322352327566026
-824.0572949099417,5.807202077029957e-4,0.9639637204462325
-877.5380255826867,8.617875230027454e-4,0.9077433881148899
-861.884811179691,7.610209672585146e-4,0.8817476298134114
-844.5240089777146,8.889693029346765e-4,0.935748325485188
-841.1842048260413,4.5033570574878933e-4,0.957784087973309
-835.5076553812875,6.299041434462312e-4,0.9326861231818557
-812.2539090565381,6.343965452840686e-4,0.9895595691386457
-866.4251789374572,7.611218805725602e-4,0.8929827968244759
-856.5119194105941,0.0011264301005787468,0.8435404466709069
-804.1100726210412,7.499981727781457e-4,0.9840536493987292
-825.3351703279778,7.237655789746529e-4,0.963840596052033
-826.1894171263483,6.681000487229138e-4,0.948264923219833
-840.9954048120875,7.282104102745079e-4,0.9304906082129785
-821.6843163302864,6.552920552598653e-4,0.9780528477643647
-828.9206215372942,6.09237923478153e-4,0.9424676730549674
-844.6177992489589,4.905774058286659e-4,0.8111479408552823
-874.1357749819533,5.513284107925715e-4,0.8074878593828148
-865.3336463667277,5.831514313205583e-4,0.8817033190763968
-852.8029657645448,7.506715399640511e-4,0.9552286225556694
-832.7850064137183,7.758536855514988e-4,0.9532379865361545
-833.1164537186673,7.808720725874132e-4,0.9045738513973017
-823.761437113045,5.806230883023795e-4,0.9379895566029458
-822.7568789044603,7.73147049739605e-4,0.9626507055380791
-842.452349700807,7.781555183077765e-4,0.9226035599810207
-840.5933860106197,8.571323723845889e-4,0.8933058216054386
-826.8382252578443,7.594058637796805e-4,0.9634965346319354
-874.7255669960749,5.719233919661109e-4,0.8958254173682672
-830.8274404330947,5.606430085365544e-4,0.9880781537841293
-866.6209060332508,5.548282681156727e-4,0.8823308390738245
-843.5839014597681,4.7181712661500236e-4,0.9071628009913978
-857.4952289733258,9.45467875501765e-4,0.9250326774110005
-843.7068426734216,5.337660632609733e-4,0.943494626956146
-825.2649913948771,5.097753164107457e-4,0.9830969925423069
-873.1823492353308,6.045964967931617e-4,0.8483531499107644
-830.3405516772737,7.155354709077367e-4,0.9338348920142914
-857.1909732734796,8.074361453285413e-4,0.9761765483582004
-813.6369894342323,7.107831611374602e-4,0.9744668398221301
-853.6818544869266,5.361688096400131e-4,0.8633456565733246
-864.6264320343184,6.826970581239265e-4,0.8877213658260884
-858.597099675415,4.206942887715049e-4,0.8622749569720689
-879.2743906958594,8.689140372921969e-4,0.845063022630366
-879.9504075597453,0.0011454616699287828,0.8155646361667623
-846.0281219965536,7.25601618269821e-4,0.9038562681153595
-813.5301357665711,7.107352253407758e-4,0.9868115689096145
-822.744711892212,8.294331217013437e-4,0.9889078307959258
-846.2146337931756,6.435509873656922e-4,0.854401996870554
-826.1805270915727,0.0011860580266541436,0.985244165610429
-810.1826222209089,7.68739891891093e-4,0.9642842053638595
-842.8043924145455,6.306714673064702e-4,0.9849757708281506
-853.1827741813551,5.574864833591176e-4,0.9575477134426416
-851.1323858449842,6.806114279446791e-4,0.8904824156502371
-842.230733716104,4.887481891648385e-4,0.9263148443706513
-857.0804109618931,9.870812616867e-4,0.9634413108222369
-831.7773280421659,7.507058458259268e-4,0.9533118743003179
-814.0558671100405,6.166909098885367e-4,0.9761400670293389
-861.3839270340748,8.605303339270455e-4,0.9394478434376128
-854.722694114501,5.868568149403015e-4,0.8559993227386389
-840.0582033810456,7.957889965576132e-4,0.9083925928494525
-826.8993265160211,8.667029774750878e-4,0.9654661896398229
-847.2589835589988,7.048345629752602e-4,0.8645851097420616
-871.8498624031122,7.057413722434013e-4,0.8309926727882275
-855.6130934851166,7.906125599531764e-4,0.9503990687208861
-840.4155565763738,0.0010990560341933718,0.987688921062217
-831.8520544986931,8.779588095541844e-4,0.8799101135762709
-838.7287651339171,7.106737147796172e-4,0.9048787046735004
-853.7460408236552,8.859226420314681e-4,0.8315717426976297
-832.880506984983,5.851485774111398e-4,0.932556173905754
-824.3041426234588,7.583040255962231e-4,0.9176227144587535
-855.4989113539303,5.158840552992492e-4,0.8275944404592406
-810.3404864626312,5.815566990122429e-4,0.950328818789306
-853.088631548378,5.747330991205419e-4,0.8588266364391761
-863.9864962469616,9.380110008659988e-4,0.873818087974857
-827.3417160277714,7.200665880150472e-4,0.9064409886249722
-826.8327241337893,5.824286621384354e-4,0.9006508568217999
-826.3248431924764,4.787488001275173e-4,0.9282592799757043
-859.788444834405,8.0578757510405e-4,0.8913557112094452
-853.8189254792128,5.595616209827198e-4,0.791860798307863
-810.6726747325794,0.0011020795530728297,0.9489525273606721
-803.4495269608295,8.247867055235621e-4,0.9868871001537224
-812.2182990804389,0.0011667667229231843,0.9899168783327219
-805.702388286294,0.001010166989928613,0.959110200238355
-836.7973675271929,6.449686114774584e-4,0.9720647066151016
-810.989034735507,7.171033523660239e-4,0.9962685970063506
-847.9132203009079,6.037671956429106e-4,0.9082553349534087
-810.7141942207907,9.483747903970639e-4,0.9764388281616043
-830.0751526145559,7.128251448560147e-4,0.9375385997579588
-813.8097250997686,8.943680082299875e-4,0.9614262231762197
-859.4167431482394,7.775997595722779e-4,0.908625314364203
-819.16579687341,6.704272815352717e-4,0.9814499686513861
-825.7327208923052,0.0010678089107392112,0.9773819839361834
-826.9961906101202,6.377139460649729e-4,0.9822055818758549
-848.8214761814093,0.0010076671841087884,0.9530649861957694
-808.8296688690735,0.0012027675734818692,0.9718385034975244
-807.7627485966742,5.205690189738325e-4,0.9817802297416494
-830.361488429664,6.017694993946304e-4,0.9527409643235345
-857.606085984645,0.0010192902616126896,0.849432896626837
-885.453688995029,7.389643699508344e-4,0.819428523326793
-893.5240863572168,4.484773535862932e-4,0.8132603181562907
-867.0693477070857,6.149515434927346e-4,0.8686199893256418
-871.7084330032433,5.840531075890581e-4,0.8676308312839351
-882.3769363051625,7.703338964320115e-4,0.8294655148269088
-886.2526801665767,5.616798302675527e-4,0.7980174598931524
-882.0289234261409,7.824254081248334e-4,0.8336386793368226
-858.2174282609667,8.141459193479555e-4,0.94557527628984706
-853.5535878747143,0.0010772784279097119,0.8970862780124174
-842.8464083871845,7.311213573721584e-4,0.9157886032326051
-851.4436637460127,9.528959230915186e-4,0.8889575545574528
-837.1076683400192,0.001000438271801588,0.9570261285954667
-861.7936575763484,6.647903210022488e-4,0.8981952283472934
-854.5103637186107,7.627050834045341e-4,0.8662768549674572
-912.7382168389319,5.253238283608972e-4,0.8187965075276477
-857.6098486217339,7.068182058436395e-4,0.8945107406915005
-848.8964356154897,6.455205755041472e-4,0.9384660621207954
-867.3129429222577,6.687702471698803e-4,0.9057418843260722
-841.5884043801065,7.048071235786113e-4,0.9067259225233586
-864.5930888246205,8.109572562234e-4,0.9286791202598789
-861.4029619787555,0.001006208724591496,0.9801055649353613
-850.2995536596992,6.118827518166283e-4,0.9617936044196584
-831.350683830171,8.123814148116347e-4,0.967657321537009
-839.4976972453538,0.00125896109081792,0.9956617111401007
-891.2969900371645,8.200151169102042e-4,0.8244113408107926
-834.1611407015859,6.36161267358403e-4,0.9991206118629627
-861.6619122165758,7.923853867274779e-4,0.9672007066525391
-899.5490585706156,9.290706482371897e-4,0.7772916770442226
-888.7589633814833,6.423453510964599e-4,0.8244757304055298
-870.3131304897922,8.761341069017108e-4,0.9380792694283657
-862.2663286373812,0.0011639573846864034,0.9499216528761611
-839.6254296219963,0.001026027282808616,0.9953086652350619
-880.0121549126771,0.0010270935177805424,0.8464193976119654
-842.1914806848423,8.979639104708684e-4,0.9999612680260181
-850.4443652186561,5.756144045747155e-4,0.950061149420873
-830.5787294444849,8.0730201494641e-4,0.9394216949222669
-866.9974705255567,9.428039476317142e-4,0.8879636541487766
-876.5741710930819,6.71014230306365e-4,0.8349831226036959
-826.4888627852566,0.0014692280269782494,0.9769237345579809
-845.7483136913668,9.012356420128424e-4,0.9947058765353151
-854.1615360345977,8.548599763761846e-4,0.9018081815147091
-842.0212666216377,0.0010028235169748632,0.9356597146577185
-826.5733647408812,8.636633424283812e-4,0.9637890067315167
-831.5442338703332,0.0011325891097998344,0.9841362385336235
-874.6500977224115,6.548312604385011e-4,0.8565833692001137
-859.1174526018356,8.717363453024511e-4,0.9801131548611955
-811.7816938208322,5.807768809760459e-4,0.9919541493276388
-822.005803269857,7.114822507850451e-4,0.9727751522078669
-809.3703534653074,0.0011482049665928998,0.999269291614997
-830.2937735279289,0.0013473489082890804,0.9976198303346515
-812.2565592936147,6.641666474068377e-4,0.9919782906229678
-810.5503220297185,7.052802482016339e-4,0.9669852021838043
-815.7381045539667,8.103449178836623e-4,0.9718127585779919
-844.948331853123,0.001035280332834449,0.9777789946643106
-854.3718741784161,9.567499057188879e-4,0.9590975881593217
-832.243737049599,0.0010556401483988707,0.9963236063810675
-848.747474575505,6.124350142675238e-4,0.9994377735689141
-871.0298419468429,0.0010236198581973618,0.9131926416311298
-852.0030571722408,0.0010635013458715362,0.8672525582961955
-852.1042104783402,6.53370059511259e-4,0.9282147542871686
-876.972604815681,4.705676375942741e-4,0.8824105368007336
-825.0908436579325,7.738188306079089e-4,0.9695718479243188
-826.5901680769919,0.0013334517888229785,0.9782491691600789
-829.9749859060041,6.650925035421627e-4,0.9667881137619567
-809.3318448858191,0.00068135267518524775,0.9768244255316562
-815.7168277481511,7.392783440658082e-4,0.9571044201912208
-839.0635490994605,0.0014122368139868864,0.9857582297195635
-822.8824210164672,0.0010154047818971244,0.9627757206079998
-862.8412325408923,6.141862489620841e-4,0.8776695849741963
-812.0669681752233,8.251193685522901e-4,0.950979708536059
-861.9420932502138,6.080067464372302e-4,0.8673456830221672
-885.5469398507565,6.135888769560945e-4,0.9037644567021434
-834.0008430668624,8.873960627704502e-4,0.9107747315850712
-862.0062617517376,9.110613309609481e-4,0.9205269894214209
-859.1333348206629,9.438233597834606e-4,0.9497940973567033
-819.8673069833736,5.831662696954307e-4,0.9849279246039319
-830.0173687277836,7.906776623040521e-4,0.988518520083656
-835.7697527936506,0.00102045104887983,0.988518520083656
-847.5864754535374,4.942239589820333e-4,0.8893702747562761
-878.0954164171135,6.586327838925409e-4,0.8951364351736293
-858.1848560076642,4.583296629690263e-4,0.9021918788746988
-904.7319520850389,4.2379537342101777e-4,0.8519236476015568
-914.1721274246114,6.529301730265573e-4,0.7139360541885287
-878.3343188685732,6.911965967302279e-4,0.9257193634814634
-882.0623788010618,4.8587860782315436e-4,0.8751990728350216
-852.0710225402073,7.638002164401672e-4,0.9609009699576194
-842.322220025258,0.0010701558279636448,0.9754448689741293
-826.7673966766964,6.52425958292677e-4,0.9915386458307647
-839.236365080831,7.745323641201841e-4,0.9935737493528205
-818.5472225261578,0.0011247934877951205,0.9990244928305253
-822.1590895557556,7.834186342543782e-4,0.9830574344081695
-844.6025626972464,6.591822791889144e-4,0.9194833867225187
-816.1288822864475,7.357839299119715e-4,0.995962987683843
-839.5660127910793,7.893740223252058e-4,0.9364518476663841
-826.7911671255052,9.179932634248427e-4,0.9619574752501782
-813.5879614386613,9.760534356674422e-4,0.9993532313437219
-844.825347847137,9.248760524885524e-4,0.9386155734645201
-840.3097714626881,7.998305181882996e-4,0.9708686327912729
-838.6895305912005,8.163319459283692e-4,0.9252540243609891
-831.9506605967237,5.936986902024728e-4,0.9238628943287214
-830.5187531383551,9.32894462040925e-4,0.9921016972661982
-825.114334634987,9.82857556825009e-4,0.9970823992372213
-809.553405420083,0.001119968972235094,0.9893060205570748
-803.4492330518375,8.684923540649448e-4,0.988716633130188
-821.4245927078863,7.583290657199476e-4,0.9937933767488337
-825.138486536137,0.0011304501768742423,0.9463949190654397
-832.0145047513565,7.03403365874308e-4,0.9516296682580706
-852.5976048265554,0.0011940234673966377,0.9127772892094137
-830.7538937150862,0.0010623383892845468,0.9215760361974173
-822.5265258005118,9.95936732947676e-4,0.9970601760076853
-885.5496573652271,7.941987806179087e-4,0.8492465882118803
-864.9596527069181,7.450091018659484e-4,0.8457034151735446
-873.0652673051592,6.554616185236361e-4,0.7694145680060372
-862.9641604196016,3.961434309234143e-4,0.8396583685078398
-858.8009112274398,5.697737805527391e-4,0.892720926083583
-918.3165016063549,3.4053059629580583e-4,0.6666147853250146
-883.8671203323214,6.617763295475648e-4,0.7842692146931317
-912.836007114017,5.160833114542259e-4,0.6864243211602333
-929.040197102612,7.368806516415213e-4,0.7394708064806694
-870.9292960112381,4.738537238045303e-4,0.8990517090337876
-876.6535186446222,7.797451691238441e-4,0.7811855444365933
-875.4025726092486,8.68147888921853e-4,0.8792817802378977
-852.7930460001177,6.577750455592438e-4,0.8955802801084913
-867.158753146118,7.256240873189151e-4,0.8493500308569514
-848.6025073751777,8.850797862527273e-4,0.9338314755781583
-871.458540085143,0.0010218052992669437,0.8775888368085923
-861.6714397552882,6.519043512982939e-4,0.8860888473386314
-848.1014953445327,9.95149849515865e-4,0.942215851009007
-853.066781810304,0.0010615159862853386,0.9667411371168021
-848.2343915746628,9.476542770666036e-4,0.9446973259551689
-845.0564402179131,5.977390596854246e-4,0.9635867495517905
-888.6496685244973,5.443885029415324e-4,0.7607102936386905
-831.0107281324722,9.147407848899541e-4,0.9284558836083723
-841.0038824046135,7.443607014279429e-4,0.9618672454410481
-843.6403358891787,0.0011004633893620388,0.9660961698198641
-841.3214448912397,6.236215424598216e-4,0.9374141400646222
-842.9211528254855,0.0011739344004766377,0.966828225663727
-845.9257659261829,0.0013025045531288673,0.9497164236997658
-858.6160294477892,6.844705128789335e-4,0.9455620349345819
-864.8995873343938,0.001289580436510092,0.9216964717677522
-867.723800891353,0.0010802742221697962,0.9615243709048111
-857.6742482848706,0.001024704919264131,0.9051289354964215
-879.3090805776832,9.020629502936192e-4,0.8276276231078694
-885.1152890733763,8.627648774090684e-4,0.8914299978891922
-859.5170517956885,8.376008559078924e-4,0.9350487289342359
-849.4472299958215,8.770478622809511e-4,0.9102831954982413
-887.0404093184894,7.111663972979699e-4,0.9078721906854497
-834.0468126718073,6.908994885599418e-4,0.9764613040072454
-859.9008807839374,6.465312199873009e-4,0.9323241920121843
-870.9163812972863,8.568572590313837e-4,0.8547488914545976
-830.5807811126967,0.0010961885159049276,0.9853456566385127
-829.3215461485788,0.00073681900103674165,0.9736842797825855
-842.9433012099139,9.154009446041919e-4,0.9988453398913801
-835.7083021068148,8.723905511922344e-4,0.9901059305837424
-887.3427655484777,4.5064174801795703e-4,0.8239230286772152
-865.6763383646238,5.860648263307571e-4,0.8688992862266888
-864.6365278342283,8.477776953345259e-4,0.8361389264586238
-862.7831443265491,5.880399003183202e-4,0.8387990329935946
-867.9452780491179,6.643050254789682e-4,0.7906671300611184
-849.7237844093321,0.0012027949757677787,0.9261513813826706
-845.0913959120184,8.717745514668122e-4,0.8911640418910546
-864.104193784825,5.724811934416192e-4,0.8593319009204884
-840.766628720952,8.186531460833843e-4,0.8913644743931425
-859.9147042267946,8.4577128495828e-4,0.8964340929153772
-812.8635154913492,6.494974547692539e-4,0.9913206970482419
-818.5421215739386,5.754336673972835e-4,0.9861386665089733
-873.2014807111736,8.557232313237164e-4,0.8625767579111285
-858.104372500471,5.048629704248677e-4,0.9312073536739431
-854.889059278349,8.267186719470445e-4,0.9400474434473803
-863.7981877473397,7.761417489603089e-4,0.8690604728091377
-874.3531674015559,6.841039429136152e-4,0.8440659050359257
