post,mu,pi
-4622.305811106808,1e-4,0.9
-2559.38069344497,4.7103948652882897e-4,0.8281479736558591
-2528.3805672286016,7.725140480861498e-4,0.9234888689858697
-2449.9298939025975,5.844921321003442e-4,0.973806575034156
-2468.501437894864,7.3694958653478e-4,0.9889902573319769
-2476.5250585316276,5.853500318001144e-4,0.9980657841808515
-2431.727598098673,7.908532541998589e-4,0.9980657841808515
-2467.6123926868836,6.376777735126125e-4,0.9839053490221353
-2511.144221761137,6.746124990890832e-4,0.9839388301679425
-2547.751299010178,7.708122718126605e-4,0.9692134137586607
-2506.001333537446,6.557389208463928e-4,0.9738709132878678
-2542.456405138007,8.382282831746011e-4,0.9796392783202513
-2518.52388886644,6.635043743539353e-4,0.9623118792742469
-2520.2426615811496,5.872114636856399e-4,0.9625130412818581
-2526.8089958813125,6.491734391888519e-4,0.9659447284989245
-2497.6644285157436,6.621409809530754e-4,0.9659447284989245
-2503.6655149683424,7.444740259214257e-4,0.9821646809770433
-2553.277446185719,5.628297545744528e-4,0.9494754487527968
-2560.9032499058417,5.799889152127713e-4,0.972182081389401
-2512.0881575122294,7.346532416452143e-4,0.9818150175068945
-2542.7527694714886,6.202153750155497e-4,0.9616828959432208
-2535.1910573706627,7.391269354061467e-4,0.9854668429465786
-2485.5958733846196,7.47889482525848e-4,0.9885208198237029
-2514.8221896802033,5.912443701335269e-4,0.9755999488320525
-2491.41867247607,6.68415650681424e-4,0.9986670911350618
-2472.243840663528,6.836747553882533e-4,0.9954491801047053
-2454.426890942047,7.436286154016427e-4,0.9954491801047053
-2496.673826274277,6.894394065953578e-4,0.9897804510574963
-2531.042038112307,5.978027595655781e-4,0.9718804049601102
-2496.042857601857,6.165673683364066e-4,0.9734922229615142
-2516.0290976556757,8.657610613245351e-4,0.9845200161241344
-2512.5318398670165,7.522239470010008e-4,0.960298917664913
-2528.5324629464913,6.897065790685687e-4,0.9772355527655858
-2580.821425179527,6.974714736568635e-4,0.9806747548896568
-2539.584378652505,7.32585852326253e-4,0.9532160262570989
-2537.0511017546028,5.53554990735272e-4,0.9392135310147526
-2544.1660375251095,6.647070846184266e-4,0.9679266353884505
-2510.8107109492275,6.904978141801824e-4,0.9752663770668503
-2493.9142345335295,6.521047577988964e-4,0.98776385421432
-2492.0472490562483,7.29775721910306e-4,0.96529921086831
-2513.400104511842,7.30165546475121e-4,0.9903012374819059
-2483.814935140893,5.621787483808984e-4,0.9811965189381566
-2478.3697964109942,6.72958291611304e-4,0.9757905234902678
-2441.054058598525,7.663665888706637e-4,0.9970597994491891
-2509.5626767075637,6.061333158533382e-4,0.9594059253927091
-2531.292789479537,8.967343634644009e-4,0.9759636735495936
-2514.9739686085213,7.511110541684731e-4,0.9580010801219551
-2526.4850917342496,7.542970494413422e-4,0.969211975311066
-2527.6554305510836,7.652175636819807e-4,0.9709714044464567
-2470.3137073814246,8.346631228481219e-4,0.9987041133375473
-2470.549346885521,6.876106025261124e-4,0.9944939237114578
-2500.0680764974068,6.270497163480495e-4,0.9831847104079897
-2493.9607168090542,6.958999676169937e-4,0.9855727921036506
-2454.625158034886,6.998712509614561e-4,0.9944785904214072
-2487.171277585052,7.717799791324893e-4,0.9662635604284314
-2483.145254232194,7.007967011845561e-4,0.972688909088089
-2476.59722666944,7.464172673649131e-4,0.9824996954360696
-2567.366969416315,8.068291710414233e-4,0.9781104841534753
-2524.919810659399,6.703954399797881e-4,0.9547715991687011
-2519.590390081817,9.401982951909426e-4,0.9924226460335718
-2464.194706495092,7.669917540877875e-4,0.9897346456422972
-2524.7674273044518,6.99555133778054e-4,0.9912854278790513
-2475.0730147124336,8.365607328893141e-4,0.9912854278790513
-2513.2806998038777,5.814852519285314e-4,0.9836105266563108
-2482.7463778283654,6.566591899355226e-4,0.9974341434776777
-2473.545165315509,6.141260300937091e-4,0.9939408751387583
-2467.845107131735,6.282681960342909e-4,0.9969128280941144
-2477.3007273370226,9.482721025530993e-4,0.9962124235783194
-2463.4247618548384,6.754450736234723e-4,0.9837287654351015
-2511.1499953757007,7.656428313265476e-4,0.9692937665221423
-2493.4294528548903,6.856042729313695e-4,0.9856028524161515
-2491.4587502600357,7.911436957511856e-4,0.9855297481749539
-2521.0450718427996,7.362846461281897e-4,0.9761978849516223
-2501.5486720703607,7.54457880486283e-4,0.9955490323208427
-2482.862438704728,5.5407907527717e-4,0.997969298437916
-2460.1977767517606,7.663124772553896e-4,0.9963128496440576
-2492.2020395919712,7.132565983671405e-4,0.9881763236283522
-2469.03183288735,8.028213710993469e-4,0.9955440643359037
-2476.0792310665943,9.132088695395086e-4,0.9992393451890856
-2511.4305640270054,7.993302590966673e-4,0.9992393451890856
-2504.0404366559656,4.994996145135055e-4,0.9992393451890856
-2504.4933083126502,9.254194398653241e-4,0.997874892325976
-2483.0712606548345,8.015797292903604e-4,0.9907040480958332
-2472.8571255833253,8.497248013017508e-4,0.9943694072016841
-2480.773172376825,7.0107448047849e-4,0.9813459234106338
-2489.1357389930436,8.743484959025203e-4,0.9782253868267508
-2537.003290729093,6.428879610613988e-4,0.9815811558668641
-2501.627865408693,8.166580291771854e-4,0.9849957263614562
-2527.0665579659562,0.0010122015659635043,0.9843439646661132
-2508.2527300122047,7.971568722047055e-4,0.9609574856219524
-2452.4909340008253,7.696650225153071e-4,0.991405517078869
-2483.76921592298,6.657716646042238e-4,0.9962204763749181
-2478.124911953981,9.031166702829415e-4,0.9962204763749181
-2494.861559674889,6.210353967104242e-4,0.9889626169159509
-2475.730422260884,9.229616935131986e-4,0.9994315044021882
-2457.872499686218,6.777495485273601e-4,0.9994315044021882
-2488.213043188664,4.737688948178455e-4,0.994154251804757
-2473.4935399044675,7.379097153032478e-4,0.9800162314591188
-2496.5938728893925,6.237640205876354e-4,0.9912330623232759
-2479.6973028934694,7.119262603795302e-4,0.9927641577306149
-2496.4660585604943,6.915214041778124e-4,0.9978921198249094
-2491.0619833105507,7.568405662901898e-4,0.9929785829560283
-2507.694988037746,7.515277597491456e-4,0.9580678831388928
-2544.2186969665727,6.167108393925895e-4,0.9557787925970175
-2480.748435341258,5.5294129620314e-4,0.9699398840375096
-2461.5569504668033,8.093955463802551e-4,0.9844826650679369
-2478.9677878947564,6.978986621335643e-4,0.9844826650679369
-2485.069102200732,8.665533736358317e-4,0.986220363558654
-2466.9353492885066,7.204894491007555e-4,0.9928056071667579
-2494.8603226354103,6.030725926350695e-4,0.9813629935847068
-2505.9022627783907,8.560155832451343e-4,0.9811273374392878
-2521.0750422173714,7.423543947081589e-4,0.9775345219270631
-2489.1658362109215,6.575665164804974e-4,0.9907529947624092
