from,to,time,support,generations
3,1,9,0.13555555555555557,1
3,2,8,0.13444444444444445,1
NA,3,7,0.1272222222222222,NA
3,4,9,0.12777777777777777,1
3,5,8,0.12833333333333333,1
3,6,9,0.1361111111111111,1
3,7,9,0.14222222222222222,1
1,8,9,0.12777777777777777,1
3,9,8,0.1238888888888889,1
6,10,41,0.10166666666666667,1
12,11,70,0.13055555555555556,1
2,12,55,0.08055555555555556,1
10,13,66,0.725,1
13,14,81,0.22611111111111112,1
12,15,71,0.10388888888888889,1
12,16,71,0.11277777777777778,1
12,17,71,0.12166666666666667,1
12,18,71,0.10388888888888889,1
27,19,73,0.5005555555555555,1
21,20,79,0.05611111111111111,1
12,21,71,0.10611111111111111,1
12,22,71,0.11277777777777778,1
13,23,82,0.17222222222222222,1
13,24,82,0.16055555555555556,1
12,25,72,0.09388888888888888,1
12,26,72,0.11944444444444445,1
19,27,73,0.48944444444444446,1
25,28,82,0.05,1
12,29,71,0.11888888888888889,1
12,30,71,0.10833333333333334,1
12,31,71,0.10777777777777778,1
12,32,71,0.10277777777777777,1
12,33,71,0.11666666666666667,1
11,34,75,0.06333333333333334,1
13,35,83,0.14722222222222223,1
12,36,71,0.10944444444444444,1
12,37,71,0.10777777777777778,1
13,38,82,0.165,1
12,39,77,0.06166666666666667,1
30,40,79,0.05388888888888889,1
13,41,82.5,0.1638888888888889,1
13,42,83,0.16166666666666665,1
13,43,82,0.1527777777777778,1
13,44,83,0.15611111111111112,1
13,45,82,0.16055555555555556,1
18,46,79,0.05444444444444444,1
22,47,81,0.050555555555555555,1
21,48,81,0.051666666666666666,1
13,49,81,0.21777777777777776,1
54,50,90,0.4038888888888889,1
41,51,89.5,0.09388888888888888,1
38,52,92,0.08333333333333333,1
61,53,103,0.245,1
50,54,90,0.4061111111111111,1
50,55,94,0.40944444444444444,1
59,56,116,0.10611111111111111,1
61,57,104,0.22666666666666666,1
83,58,124,0.041666666666666664,1
52,59,108,0.085,1
61,60,106,0.1827777777777778,1
53,61,101,0.18444444444444444,1
61,62,108,0.17444444444444446,1
61,63,104,0.23777777777777778,1
53,64,110,0.14944444444444444,1
61,65,108,0.18555555555555556,1
59,66,116,0.0961111111111111,1
60,67,117,0.07833333333333334,1
81,68,118,0.16111111111111112,1
64,69,124,0.04111111111111111,1
83,70,127,0.03111111111111111,1
77,71,116,0.3705555555555556,1
114,72,131,0.029444444444444443,1
61,73,112,0.12,1
59,74,116,0.09277777777777778,1
59,75,111,0.09333333333333334,1
