post,mu,pi
-5345.961012929432,1e-4,0.9
-1926.7506877472863,8.331722098364148e-4,0.8024669999800293
-1912.628142637217,9.025498167217532e-4,0.8831497761482531
-1855.3758706067376,6.79011300804217e-4,0.9221395842784542
-1830.065509299502,7.002419528772376e-4,0.977630379262432
-1840.714681144213,8.430562419875459e-4,0.988546418545173
-1793.6111522230156,7.524199579519725e-4,0.9940414032279097
-1820.1609538791015,7.773523697510352e-4,0.9860050434767059
-1804.0436669629069,6.476905147830538e-4,0.9831246932976124
-1835.364223208393,9.500411204962367e-4,0.9952457759707061
-1847.1877167795808,5.287554934608925e-4,0.9885102049271857
-1829.4445987858044,7.102072642724723e-4,0.9776096206134173
-1818.798448482306,8.673633968113971e-4,0.97978519991164
-1792.9112835954847,6.930592755151727e-4,0.9906390316476055
-1804.2369707549456,5.872816655404778e-4,0.9786202097734982
-1816.696554403825,9.199776779376663e-4,0.9893018255976884
-1857.9697427603007,8.313817777741038e-4,0.9478013471975982
-1820.3548037627395,8.392740385311401e-4,0.9899768474426499
-1844.2778251919076,6.851558835315044e-4,0.993156477469
-1860.5631277303573,8.464997134781567e-4,0.9723594502974668
-1844.3048781817652,9.295454138537638e-4,0.9897190630683541
-1864.9969990455922,6.53084078595605e-4,0.9867978118449194
-1854.4901690465745,8.155150455323817e-4,0.9862354664398835
-1842.656144697966,0.0011526639231945225,0.9978046499333179
-1853.8664894958579,5.555714102245884e-4,0.9969210652663055
-1835.8269297493382,6.765471582960435e-4,0.9970692217694341
-1820.6764372520652,8.654312583394216e-4,0.9856983214189499
-1855.300577340523,8.020135203721145e-4,0.9598230841868375
-1854.257025385455,8.71817032258543e-4,0.9991797126967515
-1831.3000908194629,7.1939331217239e-4,0.9991797126967515
-1851.1228007087025,7.020070272885345e-4,0.9985533807630514
-1846.3848435208238,7.263045851228734e-4,0.9896597415229216
-1866.0494113034515,8.784860273434141e-4,0.9544715076320771
-1838.7362569740596,7.128037956942895e-4,0.9886846112770138
-1803.3428232547399,8.485597832444765e-4,0.9946669901919297
-1863.8733904713688,7.68475249590811e-4,0.9457526399991615
-1791.3551133508147,6.06422369194515e-4,0.9718387526071819
-1848.978420727522,7.493632739574913e-4,0.9676747008990629
-1809.2310456904868,6.553754345474176e-4,0.9937442753199722
-1812.161672592686,5.625070871804099e-4,0.9961394358760642
-1806.3400984105645,0.00076995009811889315,0.9961394358760642
-1845.8896334866508,7.981536604665025e-4,0.9902107400956008
-1813.9759905194617,5.45806179287575e-4,0.9925627918387778
-1857.2399896423178,9.037716078414747e-4,0.9918184714569064
-1840.3151155604119,5.593191061878029e-4,0.9924755649265944
-1856.389643002654,6.260751046514062e-4,0.9823466653149668
-1877.914609451754,8.580700486290065e-4,0.9778869282942569
-1873.4977827780458,0.0012556380404117923,0.9900191475004053
-1832.1709546852874,6.339647321885986e-4,0.991531732169756
-1862.3099881861672,8.167699399659214e-4,0.9763223468489591
-1840.378474888915,5.232812444170156e-4,0.9965928152704032
-1825.3406052770695,6.590947239623342e-4,0.9934530201614569
-1831.8191531154955,9.294398723098157e-4,0.9901897522739322
-1823.214073485728,9.004493684933847e-4,0.9904337225464712
-1821.5566898339207,6.606476557553153e-4,0.9925877889253892
-1822.5795236661456,7.345534324988762e-4,0.9957495957165426
