from,to,time,support,generations
85,102,123,0.04388888888888889,1
111,103,125,0.21444444444444444,1
120,104,138,0.03388888888888889,1
131,105,134,0.052222222222222225,1
64,106,125,0.052222222222222225,1
100,107,128,0.049444444444444444,1
30,108,127,0.035555555555555556,1
47,109,128,0.035,1
103,110,132,0.2038888888888889,1
14,111,124.5,0.21888888888888888,1
33,112,128,0.08166666666666667,1
111,113,125,0.21166666666666667,1
117,114,134,0.05444444444444444,1
117,115,134,0.04777777777777778,1
33,116,127,0.08333333333333333,1
33,117,127,0.09222222222222222,1
111,118,126,0.21,1
33,119,126,0.11333333333333333,1
42,120,130,0.07555555555555556,1
171,121,151,0.011666666666666667,1
186,122,151,0.011666666666666667,1
89,123,129,0.035,1
139,124,130,0.3277777777777778,1
47,125,127,0.03944444444444444,1
106,126,130,0.06,1
239,127,149,0.08833333333333333,1
88,128,127,0.035555555555555556,1
36,129,129,0.07777777777777778,1
41,130,127,0.4872222222222222,1
42,131,127,0.08777777777777777,1
45,132,129,0.034444444444444444,1
125,133,129,0.03277777777777778,1
47,134,126.5,0.03888888888888889,1
96,135,132,0.7777777777777778,1
36,136,129,0.07388888888888889,1
53,137,127,0.035,1
53,138,127,0.03722222222222222,1
124,139,130,0.3372222222222222,1
144,140,141,0.028888888888888888,1
90,141,136,0.04111111111111111,1
36,142,130,0.07611111111111112,1
139,143,131,0.33944444444444444,1
86,144,135,0.04833333333333333,1
90,145,139,0.03277777777777778,1
114,146,141,0.029444444444444443,1
163,147,141,0.02666666666666667,1
131,148,135,0.044444444444444446,1
110,149,134,0.18944444444444444,1
105,150,141,0.025555555555555557,1
135,151,137,0.5022222222222222,1
202,152,147,0.017777777777777778,1
90,153,135,0.04666666666666667,1
153,154,139,0.03222222222222222,1
32,155,152,0.017222222222222222,1
159,156,143,0.024444444444444446,1
126,157,135,0.06166666666666667,1
57,158,139,0.03111111111111111,1
115,159,139,0.028333333333333332,1
86,160,135,0.045,1
160,161,142,0.023333333333333334,1
120,162,139,0.03,1
120,163,134,0.04833333333333333,1
57,164,139,0.028888888888888888,1
90,165,141,0.024444444444444446,1
120,166,138,0.03722222222222222,1
93,167,142,0.07166666666666667,1
105,168,139,0.03166666666666667,1
198,169,145,0.02388888888888889,1
32,170,151,0.012777777777777779,1
183,171,146,0.020555555555555556,1
110,172,137,0.20833333333333334,1
142,173,136,0.041666666666666664,1
105,174,143,0.025,1
271,175,151,0.012777777777777779,1
95,176,139,0.028888888888888888,1
321,177,152,0.45444444444444443,1
163,178,139,0.028888888888888888,1
144,179,142,0.026111111111111113,1
57,180,142,0.025555555555555557,1
148,181,143,0.021111111111111112,1
238,182,152,0.013333333333333334,1
142,183,140,0.026111111111111113,1
99,184,138,0.03222222222222222,1
144,185,143,0.021666666666666667,1
196,186,145,0.021666666666666667,1
114,187,140,0.028333333333333332,1
181,188,151,0.012777777777777779,1
114,189,143,0.02388888888888889,1
105,190,143,0.025,1
157,191,140,0.06833333333333333,1
157,192,137,0.07166666666666667,1
126,193,136,0.07277777777777777,1
178,194,148,0.013888888888888888,1
114,195,139,0.03222222222222222,1
115,196,139,0.035,1
328,197,151,0.013888888888888888,1
95,198,139,0.03,1
144,199,143,0.021111111111111112,1
114,200,141,0.02388888888888889,1
266,201,152,0.3894444444444444,1
120,202,139,0.03111111111111111,1
310,203,152,0.4766666666666667,1
183,204,145,0.019444444444444445,1
105,205,143,0.02277777777777778,1
225,206,149,0.01611111111111111,1
272,207,153,0.3988888888888889,1
157,208,140,0.06777777777777778,1
93,209,139,0.06833333333333333,1
174,210,148,0.01611111111111111,1
268,211,152,0.012777777777777779,1
173,212,141,0.025555555555555557,1
144,213,145,0.01888888888888889,1
244,214,151,0.012777777777777779,1
180,215,151,0.013333333333333334,1
115,216,145,0.021111111111111112,1
236,217,149,0.015555555555555555,1
157,218,141,0.06444444444444444,1
157,219,141,0.07444444444444444,1
19,220,147,0.1661111111111111,1
190,221,151,0.014444444444444444,1
223,222,150,0.017222222222222222,1
163,223,142,0.026111111111111113,1
161,224,151,0.011666666666666667,1
160,225,143,0.02388888888888889,1
160,226,143,0.023333333333333334,1
154,227,146,0.017222222222222222,1
186,228,151,0.013333333333333334,1
198,229,151,0.011666666666666667,1
153,230,144,0.020555555555555556,1
141,231,146,0.018333333333333333,1
184,232,145,0.019444444444444445,1
205,233,151,0.013888888888888888,1
199,234,151,0.015,1
163,235,145,0.016666666666666666,1
105,236,143,0.023333333333333334,1
236,237,151,0.013888888888888888,1
145,238,143,0.02277777777777778,1
191,239,146,0.07555555555555556,1
168,240,148,0.017222222222222222,1
202,241,146,0.016666666666666666,1
185,242,151,0.013888888888888888,1
216,243,152,0.013333333333333334,1
159,244,146,0.01888888888888889,1
216,245,151,0.011666666666666667,1
268,246,151,0.013333333333333334,1
198,247,146,0.016666666666666666,1
199,248,151,0.012777777777777779,1
150,249,151,0.013888888888888888,1
308,250,151,0.012222222222222223,1
147,251,145,0.017222222222222222,1
220,252,153,0.6144444444444445,1
200,253,149,0.015555555555555555,1
161,254,151,0.013888888888888888,1
158,255,149,0.013888888888888888,1
165,256,148,0.015,1
202,257,152,0.014444444444444444,1
225,258,149,0.015555555555555555,1
165,259,151,0.011666666666666667,1
216,260,151,0.012222222222222223,1
183,261,146,0.015555555555555555,1
189,262,151,0.014444444444444444,1
202,263,149,0.013333333333333334,1
183,264,148,0.014444444444444444,1
253,265,151,0.012222222222222223,1
284,266,145,0.058333333333333334,1
156,267,151,0.012777777777777779,1
187,268,147,0.01611111111111111,1
199,269,149,0.016666666666666666,1
327,270,152,0.4077777777777778,1
178,271,145,0.021111111111111112,1
332,272,150,0.37555555555555553,1
176,273,149,0.013888888888888888,1
146,274,148,0.015,1
226,275,152,0.012777777777777779,1
225,276,151,0.012777777777777779,1
150,277,151,0.013333333333333334,1
185,278,151,0.013888888888888888,1
104,279,147,0.01611111111111111,1
216,280,151,0.011666666666666667,1
269,281,152,0.014444444444444444,1
261,282,151,0.012222222222222223,1
266,283,152,0.4161111111111111,1
266,284,152,0.39555555555555555,1
174,285,149,0.013333333333333334,1
185,286,151,0.012222222222222223,1
230,287,151,0.014444444444444444,1
216,288,152,0.012777777777777779,1
160,289,149,0.014444444444444444,1
199,290,152,0.013333333333333334,1
189,291,151,0.013888888888888888,1
147,292,152,0.012222222222222223,1
154,293,151,0.015,1
180,294,152,0.013333333333333334,1
178,295,149,0.015,1
186,296,151,0.012222222222222223,1
194,297,151,0.013333333333333334,1
199,298,151,0.013888888888888888,1
189,299,149,0.015,1
195,300,151,0.012222222222222223,1
169,301,151,0.013888888888888888,1
331,302,151,0.014444444444444444,1
212,303,149,0.014444444444444444,1
140,304,151,0.012222222222222223,1
241,305,151,0.012222222222222223,1
152,306,153,0.013333333333333334,1
180,307,151,0.011111111111111112,1
147,308,148,0.015555555555555555,1
266,309,152,0.37444444444444447,1
203,310,152,0.48277777777777775,1
147,311,151,0.012777777777777779,1
269,312,151,0.012222222222222223,1
238,313,151,0.013333333333333334,1
232,314,151,0.012777777777777779,1
156,315,151,0.015555555555555555,1
266,316,152,0.3972222222222222,1
216,317,151,0.012777777777777779,1
216,318,151,0.013888888888888888,1
140,319,149,0.013888888888888888,1
179,320,149,0.013333333333333334,1
177,321,152,0.4622222222222222,1
204,322,151,0.011666666666666667,1
226,323,151,0.012777777777777779,1
187,324,151,0.015,1
194,325,151,0.011666666666666667,1
165,326,151,0.013333333333333334,1
270,327,152,0.4816666666666667,1
176,328,149,0.013888888888888888,1
213,329,149,0.016666666666666666,1
165,330,149,0.01888888888888889,1
162,331,149,0.013888888888888888,1
272,332,150,0.39611111111111114,1
189,333,151,0.012222222222222223,1
