from,to,time,support,generations
155,222,109,0.017222222222222222,1
168,223,112,0.019444444444444445,1
196,224,114,0.013333333333333334,1
185,225,109,0.016666666666666666,1
257,226,123,0.013888888888888888,1
130,227,112,0.01611111111111111,1
170,228,111,0.01611111111111111,1
338,229,144,0.019444444444444445,1
203,230,118,0.015,1
222,231,118,0.015,1
185,232,113,0.015555555555555555,1
147,233,109,0.017777777777777778,1
143,234,109,0.4661111111111111,1
155,235,111,0.017777777777777778,1
103,236,111,0.017222222222222222,1
195,237,111,0.017777777777777778,1
165,238,111,0.015555555555555555,1
211,239,117,0.013888888888888888,1
225,240,115,0.015555555555555555,1
210,241,128,0.017222222222222222,1
184,242,111,0.017777777777777778,1
240,243,122,0.01611111111111111,1
145,244,111,0.017222222222222222,1
176,245,129,0.01611111111111111,1
221,246,119,0.015555555555555555,1
96,247,117,0.04,1
250,248,124,0.015,1
239,249,120,0.012777777777777779,1
228,250,118,0.015555555555555555,1
202,251,118,0.013333333333333334,1
191,252,120,0.014444444444444444,1
287,253,122,0.26611111111111113,1
219,254,118,0.013333333333333334,1
153,255,121,0.01611111111111111,1
96,256,135,0.28888888888888886,1
199,257,119,0.013888888888888888,1
227,258,121,0.015,1
37,259,147,0.07,1
271,260,124,0.013888888888888888,1
219,261,118,0.017222222222222222,1
280,262,130,0.017222222222222222,1
133,263,118,0.015,1
232,264,120,0.016666666666666666,1
133,265,118,0.01611111111111111,1
268,266,128,0.016666666666666666,1
235,267,117,0.016666666666666666,1
209,268,120,0.014444444444444444,1
277,269,122,0.3438888888888889,1
279,270,125,0.015555555555555555,1
211,271,120,0.014444444444444444,1
261,272,120,0.016666666666666666,1
260,273,127,0.015555555555555555,1
180,274,120,0.016666666666666666,1
237,275,119,0.014444444444444444,1
295,276,122,0.30333333333333334,1
269,277,121,0.2388888888888889,1
176,278,126,0.015555555555555555,1
235,279,118,0.015555555555555555,1
252,280,125,0.014444444444444444,1
291,281,129,0.018333333333333333,1
253,282,131,0.215,1
201,283,120,0.015,1
267,284,122,0.019444444444444445,1
264,285,128,0.01611111111111111,1
223,286,121,0.015,1
253,287,123,0.41,1
201,288,122,0.015555555555555555,1
295,289,125,0.2911111111111111,1
254,290,123,0.014444444444444444,1
239,291,123,0.013888888888888888,1
239,292,124,0.015555555555555555,1
277,293,131,0.13666666666666666,1
230,294,127,0.013333333333333334,1
276,295,122,0.3233333333333333,1
253,296,129,0.2961111111111111,1
253,297,127,0.37333333333333335,1
291,298,128,0.015555555555555555,1
249,299,130,0.013888888888888888,1
295,300,127,0.2833333333333333,1
346,301,143,0.020555555555555556,1
277,302,126,0.27055555555555555,1
341,303,148,0.07555555555555556,1
232,304,124,0.016666666666666666,1
291,305,126,0.015555555555555555,1
239,306,127,0.013888888888888888,1
290,307,128,0.016666666666666666,1
283,308,126,0.01611111111111111,1
269,309,131,0.1361111111111111,1
295,310,127,0.26222222222222225,1
291,311,133,0.017222222222222222,1
277,312,131,0.1338888888888889,1
275,313,127,0.01611111111111111,1
230,314,125,0.014444444444444444,1
241,315,132,0.017777777777777778,1
277,316,131,0.13277777777777777,1
277,317,131,0.15166666666666667,1
277,318,131,0.13055555555555556,1
277,319,131,0.155,1
260,320,127,0.013333333333333334,1
288,321,129,0.018333333333333333,1
226,322,131,0.01611111111111111,1
277,323,131,0.13333333333333333,1
277,324,131,0.13444444444444445,1
19,325,149,0.5477777777777778,1
287,326,131,0.2311111111111111,1
326,327,141,0.13055555555555556,1
246,328,128,0.01611111111111111,1
277,329,131,0.11611111111111111,1
340,330,150,0.095,1
288,331,130,0.013888888888888888,1
335,332,141,0.21333333333333335,1
315,333,136,0.017777777777777778,1
280,334,131,0.015,1
96,335,135,0.32222222222222224,1
343,336,140,0.02277777777777778,1
344,337,150,0.14166666666666666,1
321,338,136,0.017777777777777778,1
298,339,134,0.018333333333333333,1
347,340,144,0.09555555555555556,1
37,341,140,0.08388888888888889,1
357,342,150,0.34055555555555556,1
241,343,136,0.016666666666666666,1
335,344,143,0.19611111111111112,1
282,345,140,0.14222222222222222,1
331,346,135,0.02,1
282,347,141,0.12777777777777777,1
345,348,143,0.10166666666666667,1
282,349,141,0.13666666666666666,1
345,350,143,0.09722222222222222,1
303,351,147,0.06777777777777778,1
344,352,150,0.145,1
338,353,140,0.022222222222222223,1
353,354,140,0.02388888888888889,1
349,355,150,0.08944444444444444,1
344,356,149,0.13,1
342,357,152,0.6538888888888889,1
344,358,150,0.14333333333333334,1
345,359,150,0.09,1
341,360,147,0.07833333333333334,1
341,361,147,0.09111111111111111,1
341,362,147,0.08277777777777778,1
303,363,148,0.07333333333333333,1
