post,mu,pi
-5760.814587296687,1e-4,0.9
-1914.2875086646218,5.714541070850297e-4,0.7271620635680648
-1763.5884820624017,6.187015160659394e-4,0.9502196571570888
-1802.4476179795197,9.27070623243504e-4,0.950580569841007
-1740.7352799311664,7.552900033340085e-4,0.9786481896057149
-1742.6976010990923,6.441764138533956e-4,0.9847655901155742
-1772.7801392637828,8.656653737342487e-4,0.951320922625093
-1779.7934807787428,6.772911679779203e-4,0.9527373934091333
-1801.282961582941,6.445077831306258e-4,0.9745536181338271
-1758.7009403073623,8.457755367431978e-4,0.9938314009256977
-1744.4771834713747,5.833298178586563e-4,0.988773235473329
-1723.8066338681854,7.835841353703164e-4,0.9978289127037185
-1744.5527343017388,6.67631721808694e-4,0.998867103842889
-1746.3638435276553,7.893800429862773e-4,0.981172739673782
-1765.58135527596,6.842272344155511e-4,0.9884354014688274
-1770.9755907956046,5.439620810424287e-4,0.9849098378551479
-1799.09086829091,5.611928534534732e-4,0.9298773302559277
-1820.3410356690133,6.431165561357418e-4,0.92714233800205
-1821.8610776052587,7.749338293155471e-4,0.9209305875600476
-1818.6256800899453,6.385541303296984e-4,0.9232106397486871
-1786.9207207918066,5.435733131807799e-4,0.9591121491335934
-1778.8319079268367,6.551868746869231e-4,0.9810097229516261
-1817.9483499205242,4.695010992393644e-4,0.9021394255882514
-1819.0755299311018,5.755733764818439e-4,0.9423870486945033
-1795.8420190515885,9.3799256007689e-4,0.9842577731438361
-1797.498626299473,8.027505857527868e-4,0.9828299172858047
-1788.1877733596436,6.229687332835577e-4,0.9771675220079112
-1807.8442660829319,9.036719112398629e-4,0.9819786450240271
-1795.2581777920236,6.005868072371682e-4,0.9870660900958869
-1760.7604114609262,8.198911767981856e-4,0.9921022199803151
-1757.7208247223853,6.935374475144393e-4,0.9835506319755538
-1787.8490558332478,8.649289079753467e-4,0.9734633479599024
-1778.5435307750906,6.629472501376271e-4,0.9752874916997951
-1796.341873565773,7.720378166764015e-4,0.986454862208569
-1753.9183430679109,7.524472157202787e-4,0.9889358528841531
-1797.9082586564027,5.633138149668374e-4,0.9675181281277382
-1734.427588068154,8.766207819245324e-4,0.9948816580535493
-1753.9952870818477,9.132638659915927e-4,0.9845416539388134
-1756.9203373818252,0.0010046990924615345,0.9869032363538973
-1751.4528284212277,9.261479874004231e-4,0.9952082528097752
-1769.374332501958,8.81134902067961e-4,0.9959240326831049
-1760.6833630342749,6.320219154266287e-4,0.994086486861456
-1715.4182671120716,7.438349284833341e-4,0.994086486861456
-1775.3722116530566,6.951241914099329e-4,0.994086486861456
-1762.6174871448377,5.763324480769531e-4,0.9994332030475781
-1788.3442057500645,6.393540821250021e-4,0.9942893618486094
-1761.1487235250909,7.455771953498407e-4,0.9959874555014535
-1778.7496904171705,6.937561023456112e-4,0.9944123773849897
-1785.262083788263,7.921222999275086e-4,0.9941048968410311
-1766.0972442542168,5.390750508001404e-4,0.9929307729800116
-1777.752650052644,6.800899777889195e-4,0.9468367331849632
-1768.5206663155982,7.385163338064544e-4,0.9614464758781918
-1842.3573643005523,5.981791509138829e-4,0.9080323357710665
-1867.5978338441134,9.348602273952815e-4,0.912256597937245
-1795.344461573928,7.573430407805145e-4,0.9397920790255522
-1857.2796789785875,7.987805389821321e-4,0.8687955856660625
-1810.8954439103939,7.354410133674841e-4,0.9587478568191603
-1818.5889780788011,5.839970136958672e-4,0.9577489320284253
-1841.0021458039773,5.723363966184453e-4,0.9263008568393979
-1819.10777042941,7.494713407887443e-4,0.9741081027119062
-1826.7365413806372,7.754195586555535e-4,0.9459963083352322
-1830.6782838404276,7.54535286968788e-4,0.9377080012020274
-1810.3302186171154,6.186149933772073e-4,0.96932488932445
-1839.0175846452946,6.805570480059447e-4,0.9260337313304223
-1814.6468279281748,6.606297348456441e-4,0.9781013826033433
-1791.1787461141453,9.51984700886022e-4,0.9964576666962459
-1795.6334727562703,9.043948053673341e-4,0.9895400348840961
-1788.1623972770876,6.52034301888849e-4,0.9797287629637427
-1835.2486133793402,8.675989454875016e-4,0.9646004478148679
-1792.0560780807286,8.116041085940146e-4,0.985127045158197
-1810.9382192128558,9.122768790614961e-4,0.946853048242597
-1791.5012063110917,7.548915337005173e-4,0.9956241229491687
-1768.9512327614723,9.01790052126226e-4,0.9912004471841184
-1773.64581477891,7.258950218180287e-4,0.9918158423120929
-1797.636661911463,6.993087712372976e-4,0.9852045741434714
-1826.1955702660846,6.758643809229375e-4,0.9575979792759957
-1773.824397974612,7.035262960912577e-4,0.9991101472885072
-1778.850440622581,8.389641842474707e-4,0.998748218830265
-1759.445426914759,7.57353305502704e-4,0.9991057822287148
-1751.858855436569,7.134852691209473e-4,0.9991057822287148
-1813.6378615627257,4.984970119025871e-4,0.9740159548535688
-1783.5649205789412,6.840477010063099e-4,0.9697968329520195
-1818.0474638171188,7.87969032990464e-4,0.9693455213289767
-1812.4712170448217,6.564094849511448e-4,0.9470973449937845
-1821.0527363636995,5.628263214379368e-4,0.9054986820856145
-1839.1344110572284,6.092507530878628e-4,0.9183759666915947
-1809.1907525986608,6.722671862763748e-4,0.9670281115643663
-1825.6803401587767,4.970012230749047e-4,0.9567356681405014
-1838.8465149821375,5.027763704392898e-4,0.9169187432866738
-1809.448856471507,6.978666714688492e-4,0.9615575654448407
-1832.6778597558182,6.191606021118785e-4,0.9439593519750933
-1806.6749131126048,6.568440045512018e-4,0.9335351619869641
-1750.0731137478854,7.046796739308579e-4,0.9895743110583186
-1740.981621828539,5.104253666402131e-4,0.9959172903620125
-1762.6392971901673,9.163267626782704e-4,0.9959172903620125
-1770.1340252357952,5.388389029269452e-4,0.9544063500504629
-1768.6386552069287,5.135274015777091e-4,0.9854757167811224
-1763.0607888303782,6.466867457840148e-4,0.9989899859495484
-1768.3653139680719,8.926613193254365e-4,0.9991450540505179
-1815.8055242511705,8.525400701450661e-4,0.9704622875166756
-1801.797256309989,6.905495791059014e-4,0.9897008676567662
-1814.956328293091,6.866443415839068e-4,0.962672168494097
-1809.4716325453178,0.0010754522649391314,0.9821698897408175
-1774.7569242238835,5.353678044535251e-4,0.9970502468552971
-1770.9893233971643,6.429195939273909e-4,0.969260704397442
-1786.890321776097,7.066282368695066e-4,0.9922392004000581
-1790.222910102463,6.56774093158366e-4,0.9705491626051381
-1776.4980913602064,7.964251036901846e-4,0.9722803830529025
-1789.6688081314987,5.942949390283041e-4,0.9804892610752745
-1791.7708567356565,7.342338078203283e-4,0.9680926751097227
-1796.84172287563,7.929252600778789e-4,0.9761077430750699
-1801.7699267701603,6.796557918886793e-4,0.9814954180626768
-1797.9694720386262,6.824234920275575e-4,0.9811022434352187
-1767.5590909578075,9.565549470767669e-4,0.9800961617443628
-1799.2717677754433,6.483583325274225e-4,0.9683928706895812
-1783.8680048572885,8.19229574920318e-4,0.9608057775520435
-1804.7597141396745,5.827529790429218e-4,0.9792976772130431
-1791.1049324611572,0.0011038396461708108,0.9976204854206611
-1793.1239470961223,8.946372710488805e-4,0.9985194331801996
-1797.9740168836759,7.80167907407709e-4,0.9710818816606023
-1795.321996048997,7.240627115598899e-4,0.9658929974954956
-1855.452777535022,6.152674733586394e-4,0.9147963170391479
-1808.4601351204387,8.965619063955416e-4,0.9912840027788773
-1818.2879998236742,8.19141442714294e-4,0.9720019118453348
-1827.2879247630647,4.7608079968044804e-4,0.9769300378707417
-1812.0960122991817,7.809975232449897e-4,0.9734054101369332
-1831.8435906458567,9.557108183078173e-4,0.9795734382030161
-1826.4972871567143,6.114816637067618e-4,0.9705734784837627
-1851.2419602741222,6.025164299644523e-4,0.9675940427393582
-1832.3333291097072,7.608503647514439e-4,0.9686498442928816
-1816.514553454896,8.046851152185931e-4,0.9828137806020961
-1785.7854772130497,0.0010129997540316337,0.9927686878456303
-1791.7404645246522,6.276524289216988e-4,0.9919307103423084
-1799.3672613406156,7.078525182148063e-4,0.9892533587450506
-1810.480807427003,6.339139785047476e-4,0.972638330929448
-1783.508279674115,7.112695595603947e-4,0.9912412612343551
-1807.476198591265,6.334864034582191e-4,0.9854195062004545
-1810.483759152417,7.951876689205837e-4,0.9966217922828421
-1785.4968878584777,6.723721410593151e-4,0.9902800132007809
-1797.3468065516554,7.243864785909908e-4,0.9756144202802949
-1800.951787943899,8.030449165952689e-4,0.9766335189097819
-1801.8399334767328,7.531152834478777e-4,0.974277667894251
-1786.0457625766533,7.327414192201331e-4,0.9856784862061608
-1799.1174811174167,4.674961884905381e-4,0.944460039954757
-1787.3253675774092,6.341219367601483e-4,0.9987451028439809
-1766.2747331241985,8.509721390938014e-4,0.9987399677519946
-1768.8349369794519,8.689037483017129e-4,0.9508492695069543
-1748.4128499347487,6.461914120830711e-4,0.9925062982132054
-1792.7228013655395,0.0010466279069412795,0.999032836115814
-1753.3768915534442,6.958997378842299e-4,0.999032836115814
-1795.3567244244357,7.685903370284344e-4,0.9679570726888889
-1786.9863035572143,5.888828334520106e-4,0.9806356895128319
-1802.0029827127485,6.857727437674029e-4,0.9696954189719579
-1810.6019586960083,6.85814302700987e-4,0.9926209002405926
-1776.141426516001,8.178329714446677e-4,0.9811928244498894
-1797.4383649552528,6.326109643512968e-4,0.9981571101662895
-1778.5986835227234,5.084560833003755e-4,0.9965504913888936
-1770.7945091611718,5.486862239116731e-4,0.9942664654189651
-1840.447374651599,6.841853558698218e-4,0.9651932749512027
-1821.1537396093552,8.772563477995371e-4,0.953562850971833
-1789.402300053475,9.31710562208256e-4,0.9920238908554551
-1779.0056202063652,9.579996838801114e-4,0.9858059518605696
-1796.32021226904,6.469737083412408e-4,0.9979566459509098
-1778.137802194852,7.152081594816021e-4,0.9990048750334408
-1773.1173216548948,6.668258528253443e-4,0.997122790737667
-1792.6054604880278,6.066220811425399e-4,0.9886351181824086
-1798.5728911107522,7.7770699898262e-4,0.966715687819021
-1774.4199443311984,7.247219861473786e-4,0.9712012193614578
-1759.741078725602,5.44500441546896e-4,0.9940342821963862
-1783.4908076012127,6.608602872653416e-4,0.9872192299471242
-1792.3469215053133,5.541997196229977e-4,0.9755082571677003
-1789.4559998720956,8.325198414202336e-4,0.9875238815717253
-1768.040399320966,4.7781256457675474e-4,0.9933110282562226
-1768.530173122507,7.49158279294683e-4,0.97867510405075675
-1820.9904700213626,5.385260832040076e-4,0.953524639838861
-1819.0485006219888,5.048877973052603e-4,0.9513038179744546
-1776.171831291157,6.829043174149669e-4,0.9927236656059459
-1747.6201229541628,9.19884452656879e-4,0.9919138441843964
-1825.647513931369,6.377395628962284e-4,0.9461868367244999
-1802.1526630206477,6.830475960157171e-4,0.9564851838016412
-1828.3216766548312,7.106636239256055e-4,0.92478785328997
-1801.3266255307683,6.546516106112765e-4,0.9444160713795628
-1801.9972369248533,6.403698641892376e-4,0.9307941701415587
-1812.7726187181295,7.812037042412763e-4,0.9641170191608222
-1775.1243579140848,7.60779106641972e-4,0.9863130239906774
-1742.8873037023693,7.037730239017814e-4,0.9915285859771628
-1793.7861385702106,9.483058554402025e-4,0.988216749869264
-1780.7054332044563,6.208448969446516e-4,0.9971867910842577
-1805.436113541774,7.504503369853008e-4,0.966724730944755
-1803.63434057685,9.177532649663356e-4,0.9661986887860742
-1758.4676048749918,6.103093040285675e-4,0.9981559970343431
-1762.305177709942,8.362027615527691e-4,0.994274963050513
-1773.480457358707,8.573245737343396e-4,0.994963239949425
-1749.2082968030863,7.843629596671389e-4,0.9949396914666558
-1798.5588429745399,0.0010325444915044182,0.9716886278194445
-1819.472027005649,7.370375064267968e-4,0.9498831779160242
-1764.0148762065944,8.747609270182297e-4,0.9814335444240035
-1757.0562395829127,7.033298428723808e-4,0.9992610401434012
-1758.155312189929,8.302875673430994e-4,0.9992610401434012
-1753.9295111421955,6.170806398012172e-4,0.9922590753295084
-1784.2232864776283,8.236069170308688e-4,0.9886280785128506
-1754.2421361959302,7.023994582172543e-4,0.9858221677629874
-1801.0275494429445,8.047684016482897e-4,0.9590708781246898
-1767.9865185042231,5.10308075031052e-4,0.991572263645224
-1778.6902239582205,7.322154788549305e-4,0.9883200296299843
-1796.8219814593972,7.346404151618234e-4,0.9929664890481641
-1770.4031424367452,7.904691770619038e-4,0.9906103497842761
-1770.2802438787455,5.350193838034633e-4,0.995176030587908
-1742.0166536792046,6.838995023989527e-4,0.9981147524270586
-1759.5629958784257,9.951843643882922e-4,0.9981147524270586
-1749.9610546087094,6.118099397941741e-4,0.9981147524270586
-1769.6011683388251,8.678300870841542e-4,0.996625560633727
-1768.281378007897,8.309320524873218e-4,0.995843625338414
-1765.004993150654,5.859203500018261e-4,0.9959126086277014
-1808.302099325028,4.578162856616008e-4,0.9686672787370746
-1805.8953225806433,5.463289806698278e-4,0.910341396413818
-1768.879354504931,7.412420963313338e-4,0.961037113662102
-1810.656922714585,5.554187277903448e-4,0.963772063995148
-1791.7348453140055,7.901724991354032e-4,0.9791779173121314
-1751.4243840354377,7.193947407352507e-4,0.9988102647869029
-1775.6194069849885,8.915058016150704e-4,0.9989763592431061
-1767.700118449202,8.47277723925597e-4,0.9989763592431061
-1781.6822744192189,6.710689794646417e-4,0.9942599758662244
-1825.8896679575207,7.740372319236422e-4,0.9752892972203401
-1809.0352266692382,5.763175803299161e-4,0.949916566504679
-1799.44854876489,7.049330675493873e-4,0.969854765697601
-1796.6750597464252,5.271131964136232e-4,0.9741219929713212
-1808.0398080542664,7.580114299006687e-4,0.9760174931653662
-1761.23475611046,9.734340862040888e-4,0.9942001149466918
-1766.676699822425,5.900733426595208e-4,0.9942001149466918
-1742.773162612154,7.624223408681564e-4,0.9935910109759718
-1787.6768041363007,7.345888564515018e-4,0.9954375545832023
-1776.479042839974,5.239304301266172e-4,0.9954375545832023
-1783.445229022801,6.237972643531257e-4,0.9587638564965697
-1773.8589558906729,5.533161343850394e-4,0.9704796605651166
-1785.985888065743,6.726102289374395e-4,0.9774853754616569
-1768.0936887432963,7.672990412669208e-4,0.9815246992133321
-1787.1687395922095,7.921278877848729e-4,0.9558140038373514
-1768.69141871315,8.274990115315582e-4,0.9938616564457323
-1786.7268687691374,9.204823892274887e-4,0.9943580916621908
-1786.194925458855,7.588450275105468e-4,0.9774726258695977
-1799.7659699114604,8.305624690618005e-4,0.9733151175390518
-1786.8043579701525,8.579351892138003e-4,0.9973536517425264
-1800.827243018614,5.508519073464991e-4,0.9920334586674633
-1808.4819082105646,5.464119140486917e-4,0.9920169776777003
-1781.8877301498674,6.23281081946938e-4,0.9920169776777003
-1829.1233962978474,5.422285745725314e-4,0.9693908710907618
-1812.1680918806555,8.019788300223165e-4,0.9834519840868281
-1777.5922417412305,8.087425500329399e-4,0.9880357840286842
-1765.6823819373965,6.28810156227357e-4,0.9929864238987668
-1777.915080481384,0.0010855379549757182,0.9992738888351139
-1785.4331049912548,6.371907718173538e-4,0.9906632851607168
-1803.4980262443999,8.059711584999616e-4,0.9927085122742881
-1852.1916143750911,4.857752676958883e-4,0.9617362367122351
-1782.6272406444853,6.52601647787632e-4,0.9787395427980669
-1820.1202478632288,6.710579674627874e-4,0.9058412466986623
-1845.2713268323646,6.324537872430258e-4,0.9331778081455921
-1854.606867448606,8.791524794792467e-4,0.9547096311571758
-1797.1177721641589,4.31508464629377e-4,0.927190073045414
-1835.029320180767,4.9011689069322e-4,0.944696798794437
-1823.7041641518629,5.224397078929587e-4,0.9379457764326364
-1818.4862050043953,7.590270853185157e-4,0.9785829957391767
-1764.6452100683964,8.899562017868457e-4,0.995857210490776
-1793.8479314901356,8.598790151610268e-4,0.9938809522029385
-1770.7503195714535,8.27010870135409e-4,0.9943040483683143
-1790.4460113088478,7.775066592815897e-4,0.9936268987752475
-1781.7324426812615,6.736580756605562e-4,0.9824001296360569
-1754.8951057586075,7.861143397515732e-4,0.9882617010599193
-1800.5415863841383,8.558982115832412e-4,0.9811319805949513
-1777.0227375463458,8.110394773912339e-4,0.9949491535135678
-1757.1866601742445,7.122328522198743e-4,0.9971796646807597
-1803.5683280416674,4.4763692861675105e-4,0.9884200666511542
-1802.0409606991877,4.903771734887361e-4,0.9866954731762174
-1849.3060221531518,6.573586306500796e-4,0.9526455713020768
-1812.329818439199,6.005928077476229e-4,0.9719229524646283
-1840.0691749674543,7.170017879109387e-4,0.9628873995010991
-1789.1186293926971,5.302358344867858e-4,0.967567613418869
-1762.6667513738491,7.481978614708665e-4,0.9951844676544713
-1803.5674554310792,9.793650926857682e-4,0.9813917426843312
-1842.947249186058,7.707594627790912e-4,0.9224282059858563
-1792.9554742182672,6.701213145168777e-4,0.9705380708136556
-1751.919710726956,7.801809076567933e-4,0.9919765245373943
-1760.470757698844,7.397011048602299e-4,0.9956710180207032
-1790.6447158530623,6.194167730369008e-4,0.9896065860433301
-1764.3262060904963,7.998501780467138e-4,0.9913347881206522
-1750.6934048903859,6.580899334267102e-4,0.983455470593459
-1750.5581135991572,6.755123901997341e-4,0.9913333577392964
-1781.0017464432403,5.114383550318617e-4,0.998376466032701
-1774.4068770737463,4.6333392409426673e-4,0.998376466032701
-1782.0283115985826,7.923913731280006e-4,0.999210154452074
-1765.5711608997194,6.161155284269354e-4,0.999210154452074
-1779.3765569069965,6.698562120130428e-4,0.9961644799460632
-1794.3422227451624,7.968612136160928e-4,0.9909502325970422
-1830.7161965532773,7.02639306782352e-4,0.96837358138123
-1831.6648076067625,7.897564321246685e-4,0.9580534888256831
-1792.730944584173,8.710649434054832e-4,0.9797395236074226
-1791.401098756242,8.230367772590068e-4,0.9773951160294734
-1806.6080986218972,9.604920722567071e-4,0.9861060200669455
-1777.3187941318993,7.375942044981835e-4,0.9770310182312533
-1807.061652642027,6.920546042460727e-4,0.9930308753877929
-1762.339999262397,6.389948870652967e-4,0.9930308753877929
-1813.2019879427394,6.24479836085079e-4,0.9744395226240357
-1818.6499165683347,7.704289359079847e-4,0.9893814204316128
-1803.1966696476495,7.398628910736816e-4,0.9985985261588456
-1787.7816939938843,7.110258968467723e-4,0.9923986602456937
-1804.6135804929897,8.417587712920968e-4,0.9923986602456937
-1781.1699061648596,7.269631713877124e-4,0.9898031260154051
-1800.1593327299884,6.666356060100175e-4,0.9929396717800749
-1829.0573309059162,7.751423113439584e-4,0.9797931150752187
-1843.5116012948718,6.730624886767021e-4,0.979432805601256
-1829.1084095872031,6.941158310533858e-4,0.9963908063105472
-1803.7439639435438,6.642552633594921e-4,0.9889974855670078
-1808.8637862845746,5.462175955995724e-4,0.9939059735948775
-1790.9419775178224,6.059698402823751e-4,0.9981428568279505
-1790.3421984922977,7.297319452119154e-4,0.9998405196148668
-1810.7162306905461,8.797319967245771e-4,0.9978795029119861
-1789.166241338262,6.142188713658292e-4,0.9583820218898983
-1800.420798722712,0.0010269686191622905,0.9915825995266588
-1785.933946616832,6.932266972739596e-4,0.9917257220251479
-1834.694119764394,4.33854783599814e-4,0.9869444774974299
-1801.7557458140382,7.645092603272039e-4,0.9777851581018363
-1792.2302033404421,8.189296231784145e-4,0.9923557220553002
-1805.2144313071897,6.473565318623115e-4,0.9861893069960985
-1825.645227980909,5.938430894915276e-4,0.9395478439714868
-1818.381172331336,8.710680256503859e-4,0.9746518594289837
-1793.643607452844,6.425555701965358e-4,0.9806421884304101
-1792.9800326130737,7.589654705798889e-4,0.9777668828977828
-1787.3797544431625,8.039188327073653e-4,0.9825563555341716
-1791.7391692871965,8.311274419811581e-4,0.9825563555341716
-1794.1522036121523,7.938494635878216e-4,0.9828556883349687
