post,mu,pi
-5013.643437107341,1e-4,0.9
-1758.6251606303497,0.0010673529756734992,0.9782166013832554
-1715.732788550732,4.555458639322501e-4,0.9801286591699038
-1697.7452374987054,6.056180146845969e-4,0.9928470333232429
-1696.2772913679396,4.966157436084068e-4,0.9914385854150647
-1730.948432920249,5.549564844999756e-4,0.995176072815393
-1722.9659605081326,6.9679516745605e-4,0.9928866273943556
-1744.9590497336042,5.608864108283183e-4,0.9960803277378709
-1770.4201840255496,7.652139153453738e-4,0.9773534176078362
-1732.0996563454512,5.009797775773575e-4,0.9935353872478503
-1791.130348164386,6.346367431334089e-4,0.9863231120527228
-1748.3444050161504,6.976996672075539e-4,0.9851041864744459
-1743.3448899000844,7.45445853668936e-4,0.9944678407488201
-1737.2367097042843,6.193923720616784e-4,0.9972871015765565
-1706.9934304578214,6.299015596236731e-4,0.996483238728203
-1695.290986923702,6.18921956788952e-4,0.9967064546404175
-1734.6522848521427,7.538914774941736e-4,0.9967997124205383
-1721.3964091067803,4.5589684456908027e-4,0.981359835118229
-1753.8897243477434,6.049127270354097e-4,0.9908727002043567
-1710.4288120916638,4.8313800155277335e-4,0.9887088847543931
-1739.7834654810947,6.003948816875877e-4,0.999199906830792
-1739.3570356035866,7.262740242711812e-4,0.999199906830792
-1770.8047654777724,7.276237867335992e-4,0.9869922293060205
-1767.0313938249103,5.844104527238454e-4,0.9916924363773902
-1752.0962454495605,3.777773328820418e-4,0.9951914860497737
-1742.402216501113,5.129303908557125e-4,0.9843472266671622
-1724.8347987412624,5.731164155405102e-4,0.9872302526015885
-1771.2702815214388,4.516579942879859e-4,0.9838327428056164
-1758.1810068690356,6.236657974130863e-4,0.98854933239098
-1761.9228166887228,6.180626447300888e-4,0.9938082079330148
-1725.7612353929999,5.029753264116664e-4,0.9979580757067787
-1725.7238139005042,4.942795759460912e-4,0.9970216423541747
-1731.4705733737117,5.558681289518994e-4,0.9968597902429885
-1739.3450944912001,6.092951679198223e-4,0.9802529564853729
-1743.3731019381391,4.715803910016789e-4,0.9910505166110174
-1741.2896973585555,6.13646142004756e-4,0.9952842111313954
-1715.4541242021087,6.790017457917192e-4,0.9951810691938178
-1747.7762983178256,6.034238162703786e-4,0.9939909206746641
-1752.0815959896343,5.486044341259657e-4,0.9839936024692622
-1758.1778135581249,7.344692731706897e-4,0.9901970859748755
-1731.0227748908583,6.794643462335803e-4,0.9747947030824046
-1766.4294852656844,5.439589490019563e-4,0.9747947030824046
-1708.206679098387,9.747404330961535e-4,0.9882819386531855
-1778.2448484814586,6.37454784872444e-4,0.966086699601146
-1731.3612004843744,8.659339355775635e-4,0.9927301843397547
-1752.8256234932016,6.146147108010948e-4,0.9935632150260569
-1716.9426666642848,5.96695796107222e-4,0.9986317219694015
-1744.418189596672,8.130853848260033e-4,0.9989700725508728
-1720.7418343790137,5.228588982905415e-4,0.9989700725508728
-1725.2840514609825,3.9891735299652593e-4,0.9974179765974142
-1743.6963520660586,5.246815155445831e-4,0.9974179765974142
-1736.545746314252,5.8884328406618e-4,0.9967503650451333
-1746.3519963069718,7.92704704389135e-4,0.9916914490048317
-1732.61508098412,5.296620122231943e-4,0.9916914490048317
-1718.3518483362907,6.363647519560081e-4,0.9932770771836059
-1744.3751728648272,6.017196575722341e-4,0.9959152287758828
-1757.718509567922,4.040507475133681e-4,0.9952796258258622
-1714.8535246358038,6.26580730119584e-4,0.99228631122974
-1719.3367263067962,6.454783881072139e-4,0.9817943328977509
-1730.117790475647,4.507007242655628e-4,0.9703129844194885
-1739.9850240437283,5.443573074848498e-4,0.9928998714347852
-1768.795547635678,0.00061445978151556595,0.9829521525484287
-1755.1365286834116,0.001070650862883503,0.9882433200882083
-1734.7278880509614,6.362759137199998e-4,0.9881498600741067
-1758.6573759546484,0.00075231649933047665,0.9864274202101093
-1748.0908133327093,7.337373972965816e-4,0.985645612331935
-1758.4164913599996,6.538605634162397e-4,0.9863338115971497
-1763.3442763470232,4.896407337469898e-4,0.9833180698208919
-1760.520254196599,6.959075690251902e-4,0.9886098199904255
-1743.787907082348,8.086817562821212e-4,0.9819802308991086
-1692.22323971274,6.558381774167363e-4,0.9993946132722741
-1720.9250752562875,5.552356934334928e-4,0.9985663952141929
-1704.8878319691132,5.593756885482745e-4,0.9943464504074753
-1718.0626504884854,4.93119908793468e-4,0.9970998793751069
-1748.681553052922,4.886961025237186e-4,0.9979292121712574
-1725.227097612959,8.631715084035755e-4,0.9893537103980473
-1738.721763671573,7.278601991341037e-4,0.9979461128660473
-1758.2993166269518,8.584786848579738e-4,0.9737086399360559
-1775.1159249990544,6.735004479953841e-4,0.9687569770152031
-1773.0689263139993,6.328382483276827e-4,0.9938798687358994
-1752.3612502119358,4.8257407981459487e-4,0.9860274281683666
-1772.9339973603944,5.395519074619018e-4,0.9958035206679468
-1765.8664022158557,5.624408331813013e-4,0.99205007868889
-1752.4033007888775,6.295133102215417e-4,0.9952141064190775
-1794.3558083929931,6.958038076690522e-4,0.9934780162571835
-1774.4365310636351,7.252508336415308e-4,0.9984879309998237
-1753.867051335026,8.500276317489547e-4,0.9977352654511741
-1760.3363037794395,8.328195885672926e-4,0.9778390328956047
-1757.8642387334107,5.554694608423449e-4,0.9926099967824593
-1760.3456215230772,4.648380447201209e-4,0.9964305235887349
-1761.0055125812694,6.572668996988854e-4,0.9978647573722762
-1759.6581163156923,6.748194792659097e-4,0.9944223950860297
-1744.5875839426408,3.287781583956217e-4,0.9870716334080712
-1761.8419071556857,7.899301033816686e-4,0.9890134788524837
-1764.9449878370854,4.87470982222479e-4,0.9805190016823897
-1738.0406956133825,4.4496489554696845e-4,0.9781283306613764
-1758.8633340411982,7.165002408301689e-4,0.9775712707537165
-1728.310880859836,7.45328086267322e-4,0.9995046201063548
-1760.0170635297557,6.421042662367232e-4,0.9909307880325808
-1768.9259548786076,6.225114644060756e-4,0.986213330722274
-1756.1586981785558,5.936649354593954e-4,0.997620818064904
-1750.3871510216716,6.10273071410736e-4,0.997620818064904
-1735.5913551480216,0.00075243166705649925,0.9850473240832575
-1751.4303613394118,5.788171630077699e-4,0.9859112915309756
-1755.6768814588615,5.022576342306297e-4,0.9715266839968124
-1745.5336294469157,7.786916481706092e-4,0.9932940680349315
-1723.2542419323277,7.823802778560763e-4,0.9890791327782683
-1728.3397538282716,5.593793716286765e-4,0.9950671392287384
-1737.834288458901,7.539206534221837e-4,0.9974712158964749
-1739.0910359809805,5.292010703002057e-4,0.9989906638732128
-1715.7323134439619,6.051692559782027e-4,0.9989153843926853
-1723.2211389593763,5.394095704254569e-4,0.9832963146796875
-1720.1964500484726,4.065002775338766e-4,0.9930954901576782
-1714.620251210776,8.091764593101282e-4,0.9936914937329373
-1763.624507934797,6.753421054465178e-4,0.9851857226297324
-1728.3553897181928,6.505849726572505e-4,0.9851857226297324
-1724.6502160417324,4.2404166902806396e-4,0.9844751878741284
-1738.9821876838023,5.289770551739103e-4,0.9808201742696115
-1704.263874735129,6.008861812381071e-4,0.9999684602203175
-1745.633611484269,6.653906521989635e-4,0.9999684602203175
-1745.1795797583225,5.078693318154806e-4,0.9999684602203175
-1719.7070975880306,5.162206767041871e-4,0.9999684602203175
-1712.4571852594404,7.38310558336973e-4,0.9926472286923897
-1700.2807012716369,4.4271507823017423e-4,0.9940515916386253
-1729.4833814630947,6.644501364808336e-4,0.9940515916386253
-1761.369770535922,7.625004423271876e-4,0.9816710242279023
-1762.3464684897788,6.907602274020732e-4,0.9909458114759199
-1730.2088257816356,4.903073824773226e-4,0.9923836688576279
-1721.4854472766021,7.306928299691146e-4,0.9923836688576279
-1782.1690884758805,5.382135286302261e-4,0.9577058934258651
-1732.3685922240093,8.050390055398918e-4,0.9820607195978647
-1733.36832050047,4.831508180880831e-4,0.9991300738359528
-1740.4722216610114,5.580949275545761e-4,0.9985400587868051
-1745.3264105023163,5.30641169613228e-4,0.9935968887159511
-1744.2135652256288,8.623831552544817e-4,0.9912484100853061
-1738.6482012729305,6.086500142409847e-4,0.997168423433284
-1732.6474403106117,4.0293930928192944e-4,0.988008120995132
-1746.0748732645204,6.725198472565685e-4,0.9881256679462866
-1718.9332034536467,7.329853730009879e-4,0.9924265859726281
-1720.9721904828214,8.020416435088726e-4,0.9992789624378089
-1744.1926609269403,6.600088392611803e-4,0.9997166288194651
-1737.787235090022,6.646010711133577e-4,0.9997166288194651
-1698.5768998888182,6.558514593655422e-4,0.998855555941156
-1717.128139834357,6.819665357509117e-4,0.9984622161316146
-1743.5485071468024,4.566173057262583e-4,0.996929376900816
-1736.5097508587626,7.725961015519297e-4,0.9947500112509661
-1715.9042230730688,6.142725142042138e-4,0.9996430916731619
-1717.3637874305502,5.939159800285156e-4,0.9996430916731619
-1727.9523829066152,5.136717445497267e-4,0.9996430916731619
-1725.0048754742302,6.763668303765968e-4,0.9996430916731619
-1736.48930755711,7.756501567601592e-4,0.9996430916731619
-1753.1212799822235,5.87705034641807e-4,0.9898993523097157
-1718.2786847875766,5.070287217031179e-4,0.9985785606915869
-1711.8422937433977,5.928468024190058e-4,0.9985785606915869
-1740.9523458287754,5.954380736936353e-4,0.9985785606915869
-1721.8748171756047,7.172556512833188e-4,0.9998465014880773
-1723.5565353922425,6.7411890687087e-4,0.9998465014880773
-1722.5453768039424,8.84892394448253e-4,0.9998465014880773
-1704.7666132420784,6.424478877461854e-4,0.9998465014880773
-1773.358908677877,5.427527045643903e-4,0.9505432897735722
-1742.4547725022974,6.614702195441519e-4,0.9755626312894455
-1754.9514902446958,4.969695429903916e-4,0.9913943826767753
-1754.2495300100175,5.345173285915785e-4,0.9917014288821134
-1730.3043327950911,6.585803344148888e-4,0.9911662664286384
-1759.2609056058518,6.925139409582956e-4,0.997602262472169
-1766.6177846564171,4.50936489226643e-4,0.9797007030317714
-1778.5639537951881,6.150758419343044e-4,0.9977539044727239
-1742.6001708845859,5.790948571272225e-4,0.9848661081614176
-1735.3892791019157,5.996776984175704e-4,0.9956052560117035
-1748.207101985361,5.489451456673542e-4,0.9978445928223071
-1808.3837573311566,5.910014829861596e-4,0.9570431817667616
-1763.2055570287657,4.7916687697540066e-4,0.9760513499600544
-1753.6769396059603,5.789173518514744e-4,0.9831619077876567
-1733.121156266375,7.01063991983156e-4,0.9962520613842828
-1723.9507179189072,4.618456987476649e-4,0.9991845112707172
-1750.9626412228279,7.13229685962974e-4,0.9991845112707172
-1750.4576634147866,5.746501463524686e-4,0.9982950238962248
-1741.6282767699042,5.823004429239477e-4,0.9982950238962248
-1759.9744083123396,5.061947009608993e-4,0.9987633826863902
-1758.2578315726496,8.368146336256184e-4,0.9972704439754847
-1747.7363626830759,6.362712248933377e-4,0.9982495516544592
-1772.7895514575273,6.341456330604044e-4,0.9825827927084827
-1754.1683839483067,6.290590835629506e-4,0.9990682973940893
-1755.158330728937,5.033201202937977e-4,0.9990682973940893
-1745.1311907571346,5.700727260908366e-4,0.9990682973940893
-1745.6188237271783,7.974236500580702e-4,0.9973705373757491
-1735.508710321514,5.991468419247219e-4,0.9956875161845882
-1799.731872028727,6.399804166387898e-4,0.981006541972149
-1793.5497834777536,7.227710504864532e-4,0.9872086820919985
-1744.759635979633,5.326584855802061e-4,0.9962219735509843
-1760.1596709661887,6.3057866418584e-4,0.9962219735509843
-1732.814932656302,5.03792130189872e-4,0.998225143100525
-1729.7989214072675,6.432735407727656e-4,0.9998770343163282
-1743.89558889863,4.807936581377446e-4,0.9998770343163282
-1715.662048390282,7.10511390146537e-4,0.9998154616170759
-1723.9530943999794,3.987852559576828e-4,0.9998154616170759
-1714.690952695112,6.640272879950265e-4,0.9998154616170759
-1739.324557076656,3.7614128237445203e-4,0.9998154616170759
-1750.5411003096847,6.093806997993179e-4,0.9998154616170759
-1743.6944246863081,9.377353285230063e-4,0.9991528258349155
-1745.6557237687357,8.266549988848749e-4,0.9991528258349155
-1778.5656686513585,5.45651695630973e-4,0.9854831281647864
-1748.0420087914101,6.720884232748434e-4,0.98625974752851
-1730.342787844816,5.2119064233675e-4,0.9879687666365956
-1749.9537713099362,6.978947147700648e-4,0.9879687666365956
-1754.5602531752688,6.732204298160484e-4,0.9909538325088337
-1733.4491027659321,5.718332958559229e-4,0.9990724709919103
-1755.6724930987427,4.5526168104367734e-4,0.9961994556146091
-1748.842965352158,6.992841702583081e-4,0.9985562716548062
-1724.5153922647548,5.949026888356495e-4,0.9985562716548062
-1733.2446246929326,5.269685730126359e-4,0.9997972816050705
-1741.3449538638138,6.582811277867072e-4,0.9995474435861466
-1741.068000856769,6.299088923344565e-4,0.9995474435861466
-1751.2381468115532,6.740774854119207e-4,0.9997921196436146
-1765.2274758893363,5.296153740049365e-4,0.9993200577755744
-1760.9310097359885,5.261535423306268e-4,0.9760636395722514
-1765.6333652399958,5.345945582423112e-4,0.9795470748482055
-1741.2413027018827,5.300627333224845e-4,0.992558985256943
-1770.9902291190606,6.06416252362432e-4,0.9951843287509445
-1753.2618662418697,6.979883480908414e-4,0.9978404331744851
-1769.563021651592,6.383829333500675e-4,0.9857574928364584
-1763.847534793171,5.811235727223622e-4,0.9993706874432119
-1750.7970920536939,5.761951991513603e-4,0.9962367878921241
-1717.9014798945987,5.456633572280125e-4,0.9972172454702205
-1753.799409899225,6.504077736620718e-4,0.9972172454702205
-1736.2166144908924,5.052420644962471e-4,0.990600057518808
-1776.1817620761065,6.825024637525068e-4,0.9905745517035722
-1752.8907326395286,6.394821403177303e-4,0.9942651004607111
-1741.9678495755002,6.959152109451261e-4,0.9851418619829381
-1725.2111684631006,5.309344177325403e-4,0.9966161857326188
-1731.0999406610683,6.141293967615149e-4,0.9901330055983459
-1721.099762536142,5.325532560428598e-4,0.9901330055983459
-1731.5089298051,6.101045214251528e-4,0.9860138236519097
-1697.8913059142922,4.276690348309447e-4,0.9978810099401836
-1762.1686036654608,5.945079743502968e-4,0.991839056109727
-1736.3598406010738,4.529744276354418e-4,0.9988670968251959
-1709.6673107361519,5.487971395991495e-4,0.9988670968251959
-1736.0725205735823,5.103378718701817e-4,0.996118702266401
-1725.8794514436984,6.900435898579532e-4,0.9969659111353492
-1736.0924781235994,5.64728906271904e-4,0.9982280189753089
-1728.2594391167477,4.835971416038686e-4,0.9982280189753089
-1715.845647918873,6.866852631615082e-4,0.9982280189753089
-1719.4816852175345,6.666866653557883e-4,0.9968590927152372
-1718.2842711189726,7.311864093358754e-4,0.9968590927152372
-1719.0784869369847,6.226231828935555e-4,0.9975886741981717
-1751.795261613498,5.77111215204456e-4,0.9928158488243223
-1732.5067811923059,7.400800669497492e-4,0.9994550136441048
-1709.4503482798984,4.4713631007841146e-4,0.9994550136441048
-1725.8921548548215,4.955305599113764e-4,0.9783925716689686
-1728.7160102441403,3.9316883997939073e-4,0.9981081332342031
-1732.2567886194495,4.545459992854699e-4,0.9956667067302356
-1728.1998050027585,7.231665442216254e-4,0.9986700884470706
-1688.9688501096857,4.3024672985667e-4,0.9950785393872627
-1700.9466047182802,7.189227784229729e-4,0.9987682868294678
-1705.5089599348164,5.266152583534943e-4,0.9987682868294678
-1718.3223335487335,6.403119016479426e-4,0.9911431724504551
-1697.393793442938,6.882558190109641e-4,0.9900379971457242
-1724.6231477533827,4.191716137977396e-4,0.9930485765278098
-1720.3635324656998,7.859799500663187e-4,0.9999918563114298
-1695.9753484620405,4.59459575914289e-4,0.9968012114444503
-1697.7205963152699,6.343391098581133e-4,0.998797367303108
-1704.3805248176864,5.95522989516577e-4,0.998797367303108
-1723.392054228493,6.729778758192994e-4,0.9981470004851903
