post,mu,pi
-5747.32446772921,1e-4,0.9
-2770.4654823874994,5.950340628251766e-4,0.6463513898251149
-2653.8536327676125,6.60784290924117e-4,0.7614006308419298
-2557.9005936849444,6.871373426340468e-4,0.8820397901313082
-2596.2638732948562,7.603235721482379e-4,0.872675060162508
-2559.945557909264,7.997928822174145e-4,0.8485317430274723
-2530.3705192550788,7.624308351415159e-4,0.9376510448414285
-2529.2674768680486,0.0010318946766175283,0.9017542662184821
-2491.4350746087207,9.089471069254942e-4,0.9702416687884569
-2527.5753509043125,8.094186895134777e-4,0.916624100928224
-2478.0414137145835,8.301699937831769e-4,0.9482070534978911
-2438.4066496150276,7.598621906203621e-4,0.9724079892221409
-2459.770207147443,8.240321205682133e-4,0.9566996414742754
-2454.5397731703824,9.335602297425194e-4,0.9721450029544569
-2475.6541356998323,6.423454882332008e-4,0.9599925332062627
-2471.9469249845847,7.029461024935171e-4,0.9557893152075293
-2441.3312813982757,7.56425255644481e-4,0.9835618219258031
-2488.85721771761,8.248509181851256e-4,0.9495468813976989
-2508.563430010457,8.987830366136314e-4,0.9586174667003639
-2481.0391870945828,8.843508910392028e-4,0.9743667326158483
-2464.6964081899755,6.611627969449087e-4,0.9401638232354006
-2453.568169158414,6.985209161147244e-4,0.96917826924442
-2431.809162208485,9.675945633576613e-4,0.9817102329223196
-2506.7161772762574,8.199882580017057e-4,0.9322070624790789
-2480.133033522892,0.0010083051965225902,0.9636163592301735
-2433.9512537533337,6.632267839894387e-4,0.9826817338738113
-2430.2854345528253,0.001080576651746631,0.9922042174260831
-2442.61268102299,9.67267721977886e-4,0.9680224939157411
-2469.737237159627,9.465202456808927e-4,0.9629994491120909
-2449.287705722793,7.991694489058728e-4,0.9929720962872739
-2511.369411739445,7.710193515030621e-4,0.9575940043334565
-2476.958663364436,7.727334705952694e-4,0.9750514652621716
-2470.1205680095004,8.248523505699584e-4,0.9609264159385855
-2437.172741206955,8.157233155157266e-4,0.991015750032605
-2413.5104193880666,8.651787414991437e-4,0.9992946829609001
-2413.2252695035786,6.547853109476564e-4,0.9994210639258535
-2435.82714277403,0.0010203994119937832,0.9994210639258535
-2440.674598458431,8.378616583243584e-4,0.9994210639258535
-2457.369996030864,8.687240280433391e-4,0.9996463929908618
-2452.720536751052,8.479990034827928e-4,0.9980331090548297
-2457.2045716945063,6.577394921020889e-4,0.9980331090548297
-2460.751999359144,6.954115133565646e-4,0.9996116754034343
-2444.6383692125937,8.465664050621243e-4,0.9977807536835717
-2441.8163976244605,7.515113367581257e-4,0.9977807536835717
-2435.288676739942,8.365176794162218e-4,0.9977807536835717
