post,mu,pi
-2469.182295713477,1e-4,0.9
-1339.2528761025524,8.327398304659213e-4,0.9722426579140495
-1306.8685024312945,9.352275930262983e-4,0.9882855150435619
-1366.6019719190995,9.906443335092776e-4,0.9625774005680362
-1361.7845998523392,8.431952074039745e-4,0.9695690767122062
-1356.9356247311623,7.202082264239207e-4,0.9713393185496737
-1396.2573594299176,8.295409750897553e-4,0.9519297845332586
-1383.2003691574932,5.565505135522675e-4,0.9508594966479496
-1380.9085399135288,7.540084195895691e-4,0.9856519707818975
-1355.059006691386,7.769401858998277e-4,0.9975155921786596
-1403.4406716853057,4.505354392386735e-4,0.9480029446898816
-1375.0545902474512,7.199536731587042e-4,0.9889147700593638
-1374.3223327047194,9.507821782333583e-4,0.9935277811823987
-1381.1799948422515,8.958945237482232e-4,0.9806715230038018
-1376.8692658317486,7.282651037409876e-4,0.9844981576312317
-1413.8671883249901,9.452248439429338e-4,0.9237743722587864
-1402.3605945167822,9.028859077418407e-4,0.96567662252645
-1378.824089829077,8.918015848824677e-4,0.9524163956710543
-1376.133414267325,6.445319386449372e-4,0.9841302322559456
-1373.5557933922955,8.702833552244263e-4,0.986641521485518
-1376.757448114064,0.0010962882547560153,0.9860220184284391
-1371.874754731176,7.89430995758291e-4,0.9968090523501028
-1389.9224924399473,6.031951039003396e-4,0.9951878604702309
-1378.3159841108363,7.455542425099748e-4,0.951325407601135
-1366.2540594639838,7.855498683659198e-4,0.9966439474985764
-1373.3169574496226,9.526577494744135e-4,0.9905606026337395
-1378.2649757354816,5.384292040635498e-4,0.975918896141945
-1391.8112708209314,6.710102434119866e-4,0.9783039623471497
-1370.1838823675464,6.113975576104468e-4,0.9777343300945477
-1379.0275313586549,7.949127670165076e-4,0.9642928289571066
-1370.5653215250734,5.884575356282011e-4,0.9897862442054121
-1374.680803297115,7.00532622907661e-4,0.9909692781062882
-1409.339145647851,8.819165814535042e-4,0.9555484049113148
-1389.0522613107541,7.386036717175093e-4,0.9575648415679969
-1378.3165270098496,7.874615629955652e-4,0.9881098087569538
-1399.095055847399,6.635521395867535e-4,0.9752623458170295
-1368.3967044995468,6.065404834581315e-4,0.9854269585978228
-1374.432627738757,5.352993086868678e-4,0.9935257921900847
-1347.0444969653506,7.845657243938028e-4,0.9948376284295688
-1358.6040908085831,7.836312822087908e-4,0.991841654258557
-1375.6180189083639,9.725863884014652e-4,0.991841654258557
-1368.6859348507226,7.994343912498267e-4,0.9843175362231265
-1386.222413533146,6.387633209949477e-4,0.9675911818947012
-1409.3177135908375,7.553304718775012e-4,0.9729869049570855
-1382.1355362583513,8.648803557599331e-4,0.981311073094535
-1368.7224587349654,8.73390958544994e-4,0.9898659506112476
-1349.4299137031871,6.428479585818917e-4,0.9982652815510467
-1371.751899704121,0.0012025056170164021,0.9863929793999955
-1428.803710550071,0.0010329485617865536,0.925390273292945
-1374.5700877228662,7.446325720492444e-4,0.9904183077023154
-1371.76739673268,8.58559772400396e-4,0.9900123901525217
-1371.1912829164273,8.962674617625812e-4,0.9879015363039672
-1355.890696828022,6.099992812485927e-4,0.9946425638900568
-1351.4781550822368,4.931982154917217e-4,0.9844891337622536
-1374.9395424779748,0.001237237018792656,0.9831685641199007
-1386.6946464824632,0.0011670157719038765,0.9683220904392238
-1376.1257084191836,9.82332001942872e-4,0.9938222534134225
-1347.2132833473395,6.826478024752555e-4,0.9918558450048285
-1367.2983335979407,5.821748967967946e-4,0.9878610404308951
-1367.349505417028,7.275627054238758e-4,0.9863661132141387
-1352.6648819896382,8.565748496237658e-4,0.986659909483245
-1361.3561122653414,7.839557836428686e-4,0.9881816723373245
-1390.9042724518138,7.263756357041874e-4,0.9393807008014328
-1376.1787256443301,8.0391932110714e-4,0.99370717471165
-1411.231501467393,6.1349196200182e-4,0.9220201167030625
-1383.4541173867308,8.487377948545526e-4,0.9727008523932335
-1379.2435221315814,0.0010370185956810204,0.9684315181809012
-1391.775748961922,6.188775557898822e-4,0.9709856270180846
-1396.995449712146,7.669914447780943e-4,0.9981266442870128
-1365.0839280990035,6.579415990320266e-4,0.9968850203106229
-1404.5760374904733,0.0010192913691561825,0.9677327505279829
-1399.901354119041,5.650140580383024e-4,0.9453253812345943
-1415.9529473589412,0.0010670591803564715,0.9493932208306238
-1391.5928368435218,5.082744998500047e-4,0.9882330067824683
-1397.5548517853208,0.0010337484718669218,0.9930893859830222
-1372.5676295934086,8.511370660353629e-4,0.9743449789829174
-1397.6851785105084,0.0011167988360244149,0.9772262292838692
-1435.2358969253498,6.64752155468775e-4,0.8904000758067843
-1375.2672547039124,4.905373391170527e-4,0.9785456805751351
-1372.1524643550554,4.492799987360755e-4,0.9985753392218301
-1345.7898200083453,7.257885493297177e-4,0.9970482530943621
-1356.0151105596005,0.001109968730782809,0.9970482530943621
-1347.4555055761573,0.0011309788887297828,0.999292045344675
-1336.7773995300483,9.811810450536197e-4,0.9978744312728121
-1370.4202880183411,5.937620466147685e-4,0.9849702253969721
-1356.4125006461422,8.178083033258772e-4,0.996144491186232
-1341.0895771631608,9.815792931784902e-4,0.9934274645303219
-1361.747320006881,8.601954024307435e-4,0.9954012592043636
-1351.7852734962917,5.327454661451988e-4,0.9958153946453003
-1355.223665345463,7.471207326388128e-4,0.995766028262548
-1339.6873543291981,7.093231983630278e-4,0.995766028262548
-1393.0479209959926,5.165968881969241e-4,0.9844532550732537
-1334.4630839146735,0.0011678480571136105,0.9926193534977871
-1389.077556902715,5.896379556682945e-4,0.9539974723935887
-1353.788403494575,7.368447389427851e-4,0.980771990879237
-1375.9089191745363,7.022858634870111e-4,0.9962552398803456
-1381.877471031639,8.116388349345642e-4,0.9976336424772797
-1382.2962573667926,9.224520552188233e-4,0.9793917626645222
-1385.421836960275,9.882849154290057e-4,0.9694590611709176
-1375.4608269679663,9.582200293257795e-4,0.9642767475006448
-1401.2765241785548,0.0012089646224563674,0.962983225412979
-1375.0118004546864,4.871830605820902e-4,0.974619941113586
-1351.1362765807637,7.989589599937216e-4,0.9947361197362286
-1375.007551339827,7.172335803361949e-4,0.9941589360887353
-1462.3562411432385,8.804778970291989e-4,0.8572798662563443
-1389.1937750595275,4.477727705163917e-4,0.9736871954940591
-1403.3909559962083,6.496193604496417e-4,0.9840076432494139
-1395.0727885776569,6.510635979421401e-4,0.9442270548167955
-1390.567623768873,0.0010629975027679113,0.9633449025200846
-1388.2203172384689,5.563762801857334e-4,0.9594294905610321
-1356.7968311883321,8.13682301473125e-4,0.9859885030718614
-1349.8758200818265,9.927949195496742e-4,0.9936963807694055
-1396.9107417929993,8.12628040313088e-4,0.9790896802559376
-1385.2782100164143,6.853527105209742e-4,0.9476665857126136
-1413.9800897898263,5.106588775748727e-4,0.962247786760199
-1379.6027578072685,8.360423537790317e-4,0.9764217588309593
-1355.9987087511504,7.663018258592813e-4,0.9954896486657397
-1359.418989183264,7.733298045596755e-4,0.9917241446033856
-1373.9368056163003,0.00087289419370430285,0.975461062608051
-1369.965108721545,6.942896634540588e-4,0.9716450834968952
-1352.7707611782857,9.678128668110445e-4,0.9924084450681347
-1372.285846112929,8.960076761846076e-4,0.9763004092694746
-1368.6643549531607,7.67598367990053e-4,0.9487444362203667
-1364.102381095955,8.116365556184441e-4,0.9772515839578423
-1346.905852434111,9.641783306778206e-4,0.9692441046432305
-1348.640095457069,6.576429260235955e-4,0.9918483490984039
-1381.4661788746896,6.897149102996776e-4,0.9891047309776425
-1385.070791234264,7.045239808742103e-4,0.9755607005037386
-1377.1306823065431,6.459500629080585e-4,0.9808489565654454
-1355.2598017011144,7.825193167598133e-4,0.974148372385243
-1378.258667609318,0.0010104749509276005,0.9760905503778459
-1372.98309780219,8.891454987225107e-4,0.9972622599611695
-1390.1348278973435,6.645447651758232e-4,0.9963627691906964
-1373.8162780841321,7.739360483379826e-4,0.9964495792521226
-1366.4403288798364,6.814427039962833e-4,0.9815578571727427
-1389.1810146327432,8.090924307488897e-4,0.9805222962941778
-1462.3622888040861,5.625569517982889e-4,0.9061607304061394
-1386.963865484621,5.948579608543611e-4,0.9972568412391686
-1360.2099146486992,7.033846744287665e-4,0.989351721214345
-1386.3863136650796,6.950241214958677e-4,0.9920959465750865
-1355.0443077509867,7.400593453517124e-4,0.9866010705941747
-1381.3166448291884,8.915509761260619e-4,0.9997291302169388
-1364.810846774641,6.513242014390426e-4,0.9997291302169388
-1406.0451804528768,6.896528950627712e-4,0.9600959007737144
-1347.7024059259863,6.557289963955558e-4,0.9771009188272126
-1362.2221101232678,8.975031909740133e-4,0.9950527875250285
-1348.5712530040137,5.546511089943838e-4,0.9939757492331918
-1412.2965426805215,6.515516167568007e-4,0.9709155838542978
-1362.7803739315973,6.268593074057488e-4,0.9695612395002882
-1360.8781265607188,9.83459143923898e-4,0.9858300411952925
-1351.239066851773,7.360405623683932e-4,0.9949779459211252
-1354.7356024296241,8.626046553412133e-4,0.9974412319016852
-1357.833894983126,7.418611062289816e-4,0.9981119939747445
-1356.1453045331825,4.5421440168755137e-4,0.9758696783093114
-1379.601168878971,8.478204055834675e-4,0.9490076851196367
-1354.2390432161578,8.20297693728835e-4,0.9925738546383238
-1351.2609051740217,5.775492487802166e-4,0.9925738546383238
-1408.9199281013034,6.953205590633277e-4,0.9287458541998689
-1366.5851223311315,0.0010295058082225774,0.9876686539938382
-1386.5722358123685,9.460535615550226e-4,0.9532032906991669
-1406.8953693510591,5.125404107095223e-4,0.9560020496428496
-1383.5414948422833,9.268147076019165e-4,0.9381758478807314
-1370.5809742835456,9.443961726158758e-4,0.9644620407062754
-1383.7810666783553,8.856877956296128e-4,0.9886014509160328
-1374.3270943820687,0.0010678312476182857,0.978030339858123
-1386.6775087534927,0.0010041265857801166,0.98609447557994
-1371.2558481499443,0.0010248669839586092,0.983297601339751
-1353.202112620351,8.329658972344881e-4,0.9967270549750397
-1366.3135025789938,6.126093730593657e-4,0.9956651155608032
-1366.3503331614668,8.38979504101184e-4,0.9873370005383875
-1429.145872469776,7.396429987878274e-4,0.9636117144661768
-1346.8153356865896,0.0010202490054048562,0.9830294809179793
-1377.644716242186,6.336690201550527e-4,0.9934579196937692
-1359.800273186624,7.135394567849712e-4,0.9926924783250901
-1376.1925509235587,8.584342227195035e-4,0.9951542324326546
-1378.7890400322456,6.221462042436466e-4,0.9683974785971952
-1371.2040754025675,8.379747844118806e-4,0.9762363852427423
-1379.4368694693787,9.699226441345602e-4,0.9962742637326812
-1390.9610697583362,7.745028710503312e-4,0.9613348756099991
-1363.3982631546182,9.081066944468634e-4,0.9927153279054849
-1373.303882067874,4.725033627158374e-4,0.9849908156133478
-1399.6206653720292,7.769391996919945e-4,0.995166898600634
-1403.0938010676048,6.378375423339978e-4,0.9799732795733487
-1404.5051399425893,7.163323275905698e-4,0.9672129139191816
-1345.510875437437,8.761841421603254e-4,0.9818550217619305
-1364.6969467896668,8.097782787789236e-4,0.9975579400796654
-1361.6526038400543,6.357733600889392e-4,0.9952535456930329
-1394.8105376423289,8.050303974005502e-4,0.9741126232582906
-1370.5893397593602,6.933945945613306e-4,0.9800166784425385
-1383.4458285537296,7.361364440145436e-4,0.9621045967528568
-1387.783139501131,5.967015966914134e-4,0.9947458467077295
-1350.1852451552436,6.830791536135793e-4,0.9768656867274881
-1443.6575461124696,8.697714918417123e-4,0.900990754260497
-1430.638900019478,8.087721506653507e-4,0.9043962907162408
-1410.3512569160926,0.0010518734121944544,0.9518560394791961
-1414.4280551520792,6.530925167725953e-4,0.911891542692941
-1360.4113603805758,6.883393043717529e-4,0.9678619609707345
-1393.9044718420316,7.923060999810819e-4,0.9631518432335842
-1409.0333099327654,0.0010307541197086341,0.9607403121879194
-1362.1604606720834,9.32132315193118e-4,0.9880704273881078
-1359.6587995098232,8.390151924679042e-4,0.9512532830618546
-1373.6848291838546,7.719323721522379e-4,0.9520309447743468
-1393.4984953188998,0.0011302907131704489,0.9582626459223471
-1387.4171945182243,9.347736951910956e-4,0.95776585741813
-1394.1505270788084,0.0010577413414214888,0.9402454631774934
-1349.597281857941,7.793289498873894e-4,0.9962576485534145
-1367.7491661550139,6.606609276263041e-4,0.9962576485534145
-1376.0164998506307,6.092918396860098e-4,0.981427793140262
-1366.6848769424892,9.635407867594664e-4,0.996485491212187
-1374.957766216044,8.967108961599612e-4,0.9857337872278217
-1382.8274713869548,6.815655499130783e-4,0.9698585881564287
-1352.864102799983,9.027498161714029e-4,0.9913015337486434
-1376.2035864267027,6.173288074036236e-4,0.9968231083174306
-1411.0414757122057,6.973642064575887e-4,0.9596146362620448
-1357.0894049889446,7.598893883074032e-4,0.9982640182132494
-1400.4232386367214,9.752840079086844e-4,0.9854128870931044
-1362.608281385187,7.302307665628239e-4,0.9931195565439085
-1365.8555184790964,7.515136664818583e-4,0.9917264780251805
-1376.8482965917697,8.340786594699964e-4,0.9931356495464886
-1373.4448046147704,9.372943279725683e-4,0.9724629858429398
-1370.4073785577611,5.7047998933528e-4,0.9920977702271614
-1341.468866481964,9.902979569013134e-4,0.9986496473472399
-1347.7884651466768,4.1041365773406344e-4,0.9849317751183626
-1349.454868210541,6.848773053020215e-4,0.9701026733314451
-1393.3840095309752,6.739208873184551e-4,0.9567639107003247
-1340.1871142440295,7.146333374872812e-4,0.9883311224770265
-1352.301039951779,7.145195462039865e-4,0.9909616827373677
-1353.0327490274253,5.357077233645522e-4,0.9854608521674612
-1428.6567724409406,7.823641606065324e-4,0.9421911231713498
-1377.666911809462,6.588996585741619e-4,0.9861142279005016
-1367.0660402805197,6.792785735173309e-4,0.955582669480727
-1400.5757936708628,7.90107633133055e-4,0.9817568469539941
-1394.1471411520195,8.095090575030551e-4,0.946096018104094
-1355.9987098189747,0.0010316365939982543,0.9658527346074626
-1373.42078081467,8.12857661637133e-4,0.9885693747801586
-1394.5012070269845,7.261091357150491e-4,0.9834129024821039
-1358.3346674715642,4.3994987111314947e-4,0.998336130740303
-1353.2296159770267,7.729826558199018e-4,0.9898233254759432
-1366.6765060367547,8.394465080698818e-4,0.9963536409888791
-1352.715884612001,5.840753921135761e-4,0.9839850039996846
-1395.6022930911668,6.363544128965523e-4,0.9801797762856366
-1371.697009096586,6.908545974291412e-4,0.9868282184448578
-1372.528354632099,5.823038987116085e-4,0.9850480431080926
-1372.8190077488625,8.741743756127326e-4,0.975930481556601
-1369.755286584024,9.688066417253814e-4,0.9883156818201096
-1366.871286393015,0.0010750965906718688,0.9968944031803071
-1357.7531682878391,0.0010403645182956417,0.9956325602624787
-1345.2220802762342,5.751069169832277e-4,0.9953682647883058
-1370.830566410918,7.85032439222486e-4,0.9868855223630102
-1409.5105261414187,6.985792563923995e-4,0.9503332318374893
-1395.355814404364,7.278461783266377e-4,0.9888597761272506
-1391.9187130897437,8.491210448151259e-4,0.9718174389304647
-1370.7090513122,9.172830808440579e-4,0.9990008289869478
-1366.9519904930976,6.867588651956377e-4,0.9877488511041698
-1366.619059278755,7.272926397883061e-4,0.9864853500843749
-1369.5364297045999,7.669655206371958e-4,0.993082258376494
-1382.447673001649,5.326886655195314e-4,0.9149520114511344
-1374.9050640530752,7.759009301997169e-4,0.9691197088377551
-1349.9442766657096,7.327604528756316e-4,0.9996977687092008
-1378.4006929526104,8.597154824820184e-4,0.9743642454835512
-1367.1244602783465,6.77124337794259e-4,0.9927691470764769
-1419.6194423321601,7.961838820573704e-4,0.9478090000803822
-1349.5945116929613,8.259955975772239e-4,0.9804238044356802
-1365.8258575071104,7.327287705224726e-4,0.9893081808064029
-1365.5603687391147,9.174710459037055e-4,0.9653308015480212
-1414.044465342064,7.25669131030067e-4,0.9632293607711405
-1402.9170468336642,0.0010135092925182435,0.9170214611555592
-1375.6277671588527,9.572459357503901e-4,0.969763093373437
-1366.7903192850065,9.175946577085341e-4,0.9888655856000218
-1372.2440022750698,7.637160957645259e-4,0.9918333369029597
-1368.1513127699277,7.130853989738761e-4,0.9966305006874604
-1352.683585181507,7.769888100081593e-4,0.9988253770091479
-1362.6533410576276,7.706416487894076e-4,0.9879226606199062
-1369.31772853538,8.027499544483981e-4,0.9558321516321315
-1380.4764245608628,8.48240682504609e-4,0.9647504987272694
-1363.665816205744,5.780987958671714e-4,0.9976004803111811
-1367.2536276006845,6.951056139382671e-4,0.9976004803111811
-1359.8052877937623,9.556159454840684e-4,0.98612287444629
-1351.7451382230138,7.398816023541266e-4,0.9905562152385353
-1379.88600376723,7.346282769070989e-4,0.9773998912768638
-1341.9075872013034,5.641015365693549e-4,0.9973946613572502
-1376.0391394608241,7.004280789936506e-4,0.9973946613572502
-1362.6112935464992,7.216576035922459e-4,0.9973946613572502
-1353.9222255193856,5.992406624771882e-4,0.9916863242977404
-1349.0546645124132,6.91904267137054e-4,0.9987916068629653
-1382.360813471951,6.579134286345814e-4,0.9897730599405825
-1357.314621116493,0.0010536306442757858,0.9939574048710195
-1370.7892475405424,6.045763969091487e-4,0.9915278825399075
-1411.0527377521341,8.472758165968082e-4,0.9254564951469539
-1370.6427896015405,8.623041318957153e-4,0.9801972442049514
-1372.8232994024227,0.001022891099800575,0.9457540974368763
-1395.4200558747377,8.436679554654792e-4,0.9411894354972795
-1382.9721043922905,8.637949705806305e-4,0.958322900163869
-1362.968903984972,7.116847973063687e-4,0.9889990468712532
-1381.0549178157928,6.013714298890846e-4,0.9914908802555675
-1385.9124220339831,6.837600673379876e-4,0.9716301970407503
-1346.739028383172,7.43384749801421e-4,0.9990312648412697
-1345.761267128534,7.66608621759164e-4,0.9990312648412697
-1348.5488652585407,9.010911302065451e-4,0.9984523414843476
-1385.087941017992,5.442535564998429e-4,0.9719256032877298
-1381.0203562516238,9.133246987144876e-4,0.9644521220057711
-1383.3817395783635,9.955596132484343e-4,0.9914466076860442
-1373.6169088504837,4.917750339689291e-4,0.9778636551175437
-1349.5183931809256,8.590106048523158e-4,0.9819867392156444
-1372.5807767831473,5.928679137134778e-4,0.9782601884510258
-1402.8678964758308,8.536464452319813e-4,0.9929054678659239
-1389.9365917877437,7.645710102293555e-4,0.9820966025271172
-1423.2896279917006,4.747864379353535e-4,0.9259395501857521
-1355.2060374069938,8.503255106656586e-4,0.9806747835499178
-1365.5821478634723,9.425428032163847e-4,0.9905449154041864
-1365.3607984880414,7.213891029296552e-4,0.9815230104670899
-1404.4877959610371,6.170213387271632e-4,0.9767966738370694
-1365.970659155419,7.466510211638606e-4,0.9934302734740936
-1393.8353557685793,8.009432294191844e-4,0.9582067916142882
-1366.037653472716,9.632056747762844e-4,0.9959206525929137
-1384.9214936030944,0.0010658971111384234,0.9809807815603715
-1362.1409029262722,7.888969893170088e-4,0.9997754225914522
-1381.9726217479292,7.787514918828163e-4,0.994764918086761
-1397.9308985090638,7.675619389437164e-4,0.9773406834253937
-1441.4141427137029,9.362392540340378e-4,0.9666139363118188
-1386.051341748069,6.678297516835724e-4,0.9800658129448667
-1386.8395368452707,6.209117441968717e-4,0.9985996951687626
-1379.2712901662626,0.0011281701635943635,0.9971252289116176
-1398.2809287832674,7.790876942375893e-4,0.9890746314038692
-1370.348418021731,9.027245217777825e-4,0.9915670773692982
-1369.6844934858568,7.004768733718247e-4,0.9655196777551638
-1390.1058854837502,8.100081462497982e-4,0.9599095231253779
-1384.82958290928,8.862554252630463e-4,0.9858005760831609
-1385.016671793525,0.0011383233777747753,0.9873679305497617
-1368.402714363025,5.326317324952654e-4,0.9901296639196981
-1391.705727600836,8.170364903855424e-4,0.9794912534607705
-1408.006381891949,5.535485462624483e-4,0.9747051643908273
-1375.7770005340928,6.825376149224284e-4,0.9923234472472601
-1385.1629487304929,7.2065729597671e-4,0.9923234472472601
-1371.1341260533761,9.02821311319517e-4,0.9961632019733916
-1365.4700263051948,7.631142672199671e-4,0.982962041214479
-1359.4129719075731,7.714575069487738e-4,0.9710355429651537
-1394.8417088274912,6.296442788708722e-4,0.9700500531883375
-1368.1781759237429,8.408886273917928e-4,0.9948844539498288
-1414.7087125877151,8.056569432875922e-4,0.9085133167250968
-1361.8401578590176,6.964396459685175e-4,0.9916059059505876
-1367.998177920334,4.4680449858150765e-4,0.9847620616662545
-1354.559119794046,6.45515189111443e-4,0.988038631641135
-1388.554242213181,8.320585559470045e-4,0.9742913232083689
-1372.7212930342382,7.046799839323792e-4,0.9710755274231981
-1398.294219554121,6.656253535239623e-4,0.9948912319103802
-1384.6564140393411,8.76300491925221e-4,0.9999821564628188
-1367.360112823897,7.280334209823101e-4,0.9986706302088666
-1390.5743241022299,6.148840335804235e-4,0.9908187704466849
-1400.9778854644017,7.486480046770036e-4,0.964125088569228
-1396.267729032617,4.766970479889459e-4,0.9818503553222458
-1357.0457353478987,8.43149402649751e-4,0.9941444407718855
-1382.2842460881418,8.501637828931827e-4,0.9999907685914314
-1372.956637414912,0.0012809873014344652,0.999486820194141
-1364.9183205006138,0.0010529269643957733,0.9977730610242539
-1355.3321768146752,8.746414265978705e-4,0.9851296981765437
-1382.3967506405631,6.326559082900697e-4,0.9853223289058255
-1381.1872182530096,7.26804091613335e-4,0.9939811336656851
-1403.5934435178954,9.83082703499503e-4,0.9625052933757563
-1429.1941433366105,5.461874242088973e-4,0.9607713668339791
-1393.6097439533523,6.529158581322342e-4,0.9886416610522154
-1426.0407094899574,8.401335546874018e-4,0.9579892711262662
-1378.6368294122797,6.84215717764865e-4,0.9961345269086487
-1368.6519424947262,8.295481450367446e-4,0.992053471367492
-1378.8975760576589,0.0010107423779242499,0.9933318778981198
-1364.8828077335666,8.946372647738034e-4,0.9933318778981198
-1360.6590230173733,9.849134457593557e-4,0.9919938475488312
-1388.8294347890317,7.421432493606679e-4,0.948124883732925
-1368.9916249490716,8.702857725812717e-4,0.9884884313574942
-1383.5665164116776,8.466030397174194e-4,0.9921025180959686
-1354.8101021789496,7.036949919707722e-4,0.9918960780274849
-1332.5865268652688,5.482936669216297e-4,0.9995282641031606
-1346.5899292578972,9.14665742678352e-4,0.9984074821280317
-1353.1775433723153,8.015255137044331e-4,0.9984074821280317
-1364.710728550583,0.0010208007287416411,0.971604633854663
-1386.917335192511,8.507810496865502e-4,0.9704187794589052
-1384.4695183185322,9.083205423701505e-4,0.9482989565278329
-1386.3217288866933,7.326671668642387e-4,0.9715085867397264
-1375.8759190638698,6.412076603327673e-4,0.9724516023667036
-1356.6250791493949,0.0010736376428818115,0.996790162158335
-1371.9098155345623,7.961866422874612e-4,0.996790162158335
-1354.3914686651399,4.935327206958215e-4,0.9928261055618449
-1411.9321481295851,6.032283834583538e-4,0.8989321625672286
-1370.2765964836929,4.993011063343244e-4,0.9749309404640839
-1388.9952603535835,7.265836495945764e-4,0.9419876524037238
-1344.5685881785193,7.942422950112389e-4,0.9827047717526284
-1395.046889459091,8.862254265992988e-4,0.9524263582144643
-1344.8268851900557,7.757379076484161e-4,0.9944192459429559
-1385.7313470797558,7.224054707139441e-4,0.9629116743690342
-1385.1425850993655,9.413912543874255e-4,0.9704212693268638
-1397.1670680294344,7.928852406262633e-4,0.9509068573072762
-1378.511725330575,6.850689004903311e-4,0.9642065205609355
-1350.8782876282357,7.754883724578993e-4,0.9947094706063486
-1372.7510465774967,8.243352532923647e-4,0.9833731731713187
-1391.530056054273,6.321811915449964e-4,0.9780784564583419
