post,mu,pi
-3131.15395201627,1e-4,0.9
-1796.5318604017932,9.887674275153595e-4,0.9379841563440652
-1757.6098585147224,7.617520353413561e-4,0.9640440991382988
-1773.5839064581075,8.370021284076444e-4,0.9399200979913347
-1742.4310353724575,6.771795543354909e-4,0.96641594028372
-1742.6179373345758,8.339346603976034e-4,0.9949621492773424
-1755.3938155709452,8.596775145823935e-4,0.9819036282659878
-1766.0329925284348,0.001022991915092146,0.9778114846923909
-1807.5972223961332,8.990606136424456e-4,0.9722270312514911
-1808.3050060708188,7.028032050013248e-4,0.9838714443244181
-1798.7681298664331,8.297558313050464e-4,0.9820435069230743
-1783.5456355389717,8.00646001870183e-4,0.977658552043323
-1837.2742439778108,6.910526133708339e-4,0.9491994396311623
-1791.6161080628603,5.2921319147918e-4,0.9782026457010342
-1784.3341510587072,7.182968835544516e-4,0.9873732696202722
-1797.0158826611114,8.150126336133375e-4,0.9905797168256829
-1770.207919806753,7.972193048653214e-4,0.9897020845247689
-1779.3597890346387,9.03836805754336e-4,0.9977330979000077
-1824.142177520354,8.065801919999118e-4,0.9568965800141707
-1768.8628252090884,9.518146978579872e-4,0.974357308804566
-1810.1467717405787,8.097635473237505e-4,0.935291713728255
-1818.8915492736428,8.798330055634512e-4,0.97325645648032455
-1823.7502647552963,8.993488522384602e-4,0.9788923099529502
-1775.089991127421,7.036688264919892e-4,0.9807808560644169
-1828.86390444149,7.009352452855167e-4,0.937677653787134
-1806.4763019184954,6.511192211146548e-4,0.9835911115286511
-1780.1510846788665,7.889624554533114e-4,0.997419045470892
-1814.239726979189,8.030880352038611e-4,0.9787450538501574
-1756.2083831628224,9.369307021101918e-4,0.98221543596541006
-1784.406822393818,6.693469180836809e-4,0.982516321728148
-1798.0285155551855,5.944328531873578e-4,0.9825872670616621
-1781.9039672717906,7.990748173264684e-4,0.9692041826286706
-1764.470245446788,6.250495463903427e-4,0.984150169893419
-1776.3660691268728,7.933153413201972e-4,0.9741510266876017
-1782.0936090158182,6.458501327187571e-4,0.9629336551969472
-1737.9071821950347,8.418917707820669e-4,0.9838236689926896
-1746.4529545245387,8.170549569603847e-4,0.9898882059013087
-1787.740008296887,7.003892614681009e-4,0.9815235761284562
-1790.9263258713518,9.309839456493823e-4,0.9952675074114156
-1793.7145324310568,7.698259691927755e-4,0.9926602138260769
-1800.9457214645188,6.029224139061385e-4,0.9796298629242136
-1789.6456947790757,8.290252336003606e-4,0.974369160798999
-1782.5001009201442,9.250374625445596e-4,0.9919164201579215
-1758.2939238817187,9.241062195868604e-4,0.9915327128866945
-1760.931646823914,7.122731703632086e-4,0.9873206842913779
-1774.1372263358276,8.648451242173648e-4,0.9715635394422427
-1766.7745562028313,8.819685992042112e-4,0.9891233782019552
-1801.0359310192055,8.41737586404085e-4,0.955477440197934
-1835.5582725624588,8.22002127429426e-4,0.9460739882264583
-1756.6837113008041,9.570100968931488e-4,0.9793164497486959
-1769.942304056548,0.0010620878337431118,0.975891332001296
-1779.4725538239381,6.35812481686072e-4,0.9413997321113268
-1784.266447870899,9.018183499876607e-4,0.9724396037505845
-1804.0688309677219,7.294979334146005e-4,0.965983478169974
-1776.5668945753473,9.154335992880361e-4,0.9771958077843964
-1786.9469879207265,8.307223288045406e-4,0.9846308779375466
-1772.1888846197833,7.135795900636755e-4,0.9901167040790037
-1774.8391548190195,8.841917723622826e-4,0.9940356595194723
-1798.3725466660596,7.069261189824806e-4,0.994336818593597
-1775.2038378771776,7.60779275340148e-4,0.9789961001550326
-1778.013029821545,8.796602059141298e-4,0.9867752812390306
-1794.415898754158,7.663882628766647e-4,0.965146015222478
-1827.7466750978124,7.090175307192168e-4,0.9523066440674923
-1786.8010558474261,8.046499737696525e-4,0.9767829562885788
-1767.9020145329177,7.605487656146726e-4,0.9916816011571231
-1781.9067191071447,0.001056894499839163,0.9987539096034194
-1791.4283315616183,0.0010518976961496826,0.9979398893459746
-1779.0835238904751,5.43164631071542e-4,0.9956184110285664
-1797.1039034686062,9.228720911186372e-4,0.9858274250317337
-1777.1806061122275,9.379956087025323e-4,0.9851808513509797
-1791.8139233911013,8.270097500310273e-4,0.9778938753877591
