post,mu,pi
-5589.411923263006,1e-4,0.9
-2473.8692383113635,7.431882037310823e-4,0.8600925531588941
-2344.5644224017797,6.239814612130925e-4,0.9826963583983367
-2324.679798149374,4.054135848108239e-4,0.997818036454276
-2307.0277942430534,6.173947066840561e-4,0.9989886278479757
-2350.847761028304,5.408401274495261e-4,0.9947555079408165
-2358.104000637989,5.147748021955221e-4,0.9949447812036359
-2329.307344163122,4.5737487247696137e-4,0.99312909228153
-2323.4310106468783,5.169369579455626e-4,0.99312909228153
-2390.4761719823273,4.4794200453395465e-4,0.9732682311871046
-2399.8543771011728,5.100012110064628e-4,0.9712382389702876
-2378.2456180187946,5.369443846496686e-4,0.9910015686731277
-2348.449204028152,6.095352034830617e-4,0.9906115624776277
-2335.29285232643,3.915409280916369e-4,0.9967817697343988
-2324.5198994757707,5.3731691951366e-4,0.9966951032011429
-2334.454408840707,4.266384037087777e-4,0.9966951032011429
-2332.1635630728256,5.262009922020586e-4,0.9930516382764186
-2334.794357658602,5.558192598883675e-4,0.9999114547654557
-2348.4701837869875,3.3429460423410693e-4,0.9999114547654557
-2338.0713891856394,5.052501509806726e-4,0.9923282719869716
-2348.7193385475457,4.0744952509079685e-4,0.9831155749539158
-2322.332492935167,3.8494800683181715e-4,0.9981309232816876
-2342.581401174147,5.071514307478202e-4,0.9900130779376771
-2340.657379040666,4.287893987103982e-4,0.9928864793343887
-2358.4586283046906,5.232075943783322e-4,0.9910090258715648
-2339.502669360398,5.094682951495904e-4,0.9973008903887258
-2316.0820238018855,4.455480666394364e-4,0.9976402300806271
-2335.04463924607,4.192808878595599e-4,0.9892903303284679
-2346.047489632863,5.603033204773964e-4,0.9964006280641585
-2327.5202535335943,4.7872990358383547e-4,0.9811038230870259
-2343.4976858242626,5.41697223963452e-4,0.9977134127621137
-2325.1561666207363,5.739965947121695e-4,0.9945092399208987
-2321.9451818107696,5.376096956372824e-4,0.9913334952199894
-2324.6366282125805,5.995286267815958e-4,0.9947361387735169
-2315.830757895654,5.069031651748749e-4,0.9967991950492852
-2326.862019935622,3.691860033629995e-4,0.9989070911483022
-2319.877448124611,4.552216878313646e-4,0.9999767290706744
-2333.7177032455334,5.738304328560262e-4,0.9999767290706744
-2334.5490568257214,5.944277730123279e-4,0.9999767290706744
-2342.012068418847,4.1648407334227215e-4,0.9999767290706744
-2355.6705743116277,5.117962978134374e-4,0.9968536511964915
-2336.893253977655,5.435183497128652e-4,0.9990594334968719
-2362.1627213732786,6.837725629624462e-4,0.9980542709024772
-2375.6462627188744,5.245549659322414e-4,0.9976933707609148
-2374.0173998761397,5.297904494363818e-4,0.9976933707609148
-2347.6597986738743,4.208335974765825e-4,0.9976933707609148
-2344.6930688318826,3.3167280617282357e-4,0.99880302916694
-2338.6197133933574,4.913196726708275e-4,0.99880302916694
-2347.145345156698,4.641267301929234e-4,0.99880302916694
-2333.9289424020626,5.474491752151713e-4,0.99880302916694
-2317.5513047809222,4.450613651522555e-4,0.9962674967370093
-2342.4734127356337,5.950755869796841e-4,0.9997297063685507
-2328.68613223131,5.626636952553831e-4,0.9997297063685507
-2330.326253537993,5.316112538863685e-4,0.9956509256497076
-2336.5395784553125,4.2669099949327815e-4,0.9956509256497076
-2367.0041482445317,6.427422444492474e-4,0.9792081359554727
-2363.6563246408264,5.770010414061395e-4,0.9845582304584481
-2365.6389557611487,4.591187809074224e-4,0.9886745708128579
-2362.4837753518177,6.137700588021567e-4,0.9939339447896308
-2383.725663572167,6.347760797242798e-4,0.9939339447896308
-2352.5421778087925,4.086129574884028e-4,0.9989481749770864
-2331.8362682353763,3.9067394684643667e-4,0.9985690785390069
-2315.7112178960188,5.30394558939434e-4,0.9990423317396276
-2384.877219909945,4.1141643222801624e-4,0.9986800080872993
-2364.4819438669942,5.656642625464922e-4,0.9991276455387016
-2373.7214461157587,6.061704468661163e-4,0.9936179325305727
-2351.561486347764,5.230100592246928e-4,0.972702035309914
-2364.347429259918,7.268107533970951e-4,0.9869295344222566
-2328.6375419571573,5.853495949975341e-4,0.9981315423324545
-2348.8316472253114,5.722801765806898e-4,0.9921651896858777
-2379.1507279702478,8.037441271283761e-4,0.9962844614988128
-2384.2321478345752,3.2555948703639006e-4,0.98131849582123
-2323.3211615126665,4.461578301198213e-4,0.9993059516639337
-2345.4270459046206,5.774470571246256e-4,0.996082055477465
-2361.161711307466,5.437729147274573e-4,0.991902408509149
-2364.1907468520158,4.7146696332291815e-4,0.9990076059110143
-2360.697778863154,3.503330795807947e-4,0.9990076059110143
-2346.297007877175,4.5014864906771883e-4,0.9970595117006311
-2326.964061112206,4.202202980433591e-4,0.9905643721056105
-2346.2694229455187,4.7798978885298647e-4,0.9825704568327082
-2396.2189911122873,4.3666357201262444e-4,0.9606153711276991
-2363.481076478034,6.850957657077261e-4,0.9955698629361649
-2364.5715934336035,5.297367208313489e-4,0.999687123078998
-2353.3822488531237,6.306569482219302e-4,0.999687123078998
-2342.838270751325,5.402436539370292e-4,0.9988006802148693
-2337.864809353465,5.739882182744585e-4,0.9921172409786448
-2334.399882889248,5.48748604139068e-4,0.9930195480601087
-2338.9317066171575,6.222814093465124e-4,0.9930264141631672
-2362.9139791912826,3.9460711534143226e-4,0.9929191843031869
-2328.0496160484568,5.492674584998087e-4,0.9889822123987536
-2365.54343831007,5.229817813913555e-4,0.9848258469111543
