from,to,time,support,generations
2,1,29,0.10555555555555556,1
NA,2,16,0.06111111111111111,NA
2,3,26,0.13166666666666665,1
2,4,24,0.17277777777777778,1
2,5,29,0.10333333333333333,1
18,6,139,0.54,1
2,7,25,0.1461111111111111,1
2,8,26,0.14333333333333334,1
22,9,27,0.3277777777777778,1
2,10,26,0.13277777777777777,1
2,11,26,0.13944444444444445,1
2,12,26,0.13833333333333334,1
2,13,24,0.15722222222222224,1
2,14,26,0.13111111111111112,1
2,15,26,0.13555555555555557,1
2,16,24,0.1527777777777778,1
2,17,26,0.12944444444444445,1
53,18,107,0.06111111111111111,1
2,19,26,0.13277777777777777,1
15,20,37,0.07111111111111111,1
20,21,62,0.25055555555555553,1
24,22,27,0.33944444444444444,1
20,23,38,0.07611111111111112,1
9,24,27,0.3466666666666667,1
2,25,26,0.13777777777777778,1
27,26,74,0.19,1
26,27,71,0.15444444444444444,1
27,28,73,0.20277777777777778,1
125,29,149,0.030555555555555555,1
37,30,92,0.1461111111111111,1
27,31,76,0.18222222222222223,1
86,32,117,0.06833333333333333,1
27,33,76,0.18888888888888888,1
82,34,111,0.06666666666666667,1
31,35,84,0.09222222222222222,1
28,36,82,0.13333333333333333,1
45,37,80,0.19555555555555557,1
26,38,83,0.11,1
33,39,86,0.08444444444444445,1
46,40,87,0.08611111111111111,1
35,41,93,0.06444444444444444,1
37,42,85,0.3472222222222222,1
27,43,79,0.15444444444444444,1
37,44,83,0.39166666666666666,1
37,45,83,0.3977777777777778,1
27,46,81,0.14555555555555555,1
60,47,98,0.10111111111111111,1
26,48,83,0.10944444444444444,1
27,49,83,0.11888888888888889,1
63,50,109,0.06055555555555556,1
58,51,97,0.06166666666666667,1
40,52,97,0.06166666666666667,1
39,53,97,0.06166666666666667,1
49,54,92,0.07222222222222222,1
36,55,93,0.06166666666666667,1
40,56,95,0.06277777777777778,1
42,57,96,0.11055555555555556,1
48,58,91,0.07944444444444444,1
51,59,103,0.06277777777777778,1
45,60,90,0.20166666666666666,1
60,61,99,0.08555555555555555,1
30,62,100,0.09111111111111111,1
60,63,101,0.07777777777777778,1
35,64,91,0.07111111111111111,1
44,65,92.5,0.16277777777777777,1
40,66,93,0.07166666666666667,1
126,67,141,0.027777777777777776,1
39,68,95,0.07,1
135,69,141,0.03166666666666667,1
42,70,95,0.13,1
79,71,105,0.06055555555555556,1
53,72,104,0.06222222222222222,1
86,73,118,0.059444444444444446,1
57,74,103,0.07,1
30,75,103,0.06444444444444444,1
30,76,101,0.07277777777777777,1
94,77,116,0.08444444444444445,1
77,78,127,0.17833333333333334,1
