from,to,time,support,generations
7,1,27,0.1,1
18,2,123,0.7777777777777778,1
7,3,27,0.09111111111111111,1
7,4,21,0.17333333333333334,1
7,5,27,0.09,1
34,6,29,0.4911111111111111,1
NA,7,10,0.08888888888888889,NA
7,8,26,0.1,1
4,9,31,0.05722222222222222,1
7,10,27,0.09055555555555556,1
7,11,27,0.08944444444444444,1
7,12,27,0.095,1
7,13,27,0.08944444444444444,1
7,14,27,0.08888888888888889,1
7,15,19,0.2222222222222222,1
7,16,27,0.10444444444444445,1
16,17,43,0.02722222222222222,1
19,18,99,0.245,1
113,19,73,0.0661111111111111,1
7,20,27,0.085,1
20,21,47,0.02722222222222222,1
7,22,24,0.14666666666666667,1
27,23,81,0.10111111111111111,1
74,24,49,0.195,1
67,25,61,0.08888888888888889,1
7,26,30,0.07555555555555556,1
19,27,74,0.08777777777777777,1
7,28,26,0.12166666666666667,1
28,29,42,0.02666666666666667,1
33,30,42,0.028888888888888888,1
7,31,27,0.1,1
3,32,43,0.02666666666666667,1
7,33,27,0.08888888888888889,1
6,34,30,0.485,1
7,35,27,0.08888888888888889,1
7,36,27,0.09777777777777778,1
7,37,27,0.09222222222222222,1
7,38,27,0.08333333333333333,1
3,39,42,0.027777777777777776,1
66,40,45,0.22166666666666668,1
102,41,62,0.3372222222222222,1
13,42,43,0.02722222222222222,1
22,43,42,0.027777777777777776,1
20,44,42,0.029444444444444443,1
12,45,43,0.027777777777777776,1
38,46,45,0.025555555555555557,1
31,47,42,0.029444444444444443,1
20,48,41,0.029444444444444443,1
22,49,42,0.02722222222222222,1
8,50,43,0.03111111111111111,1
54,51,47,0.025,1
4,52,43,0.026111111111111113,1
20,53,43,0.028333333333333332,1
33,54,40,0.03,1
22,55,36,0.04055555555555555,1
72,56,53,0.024444444444444446,1
10,57,42,0.028333333333333332,1
13,58,43,0.03111111111111111,1
1,59,42,0.026111111111111113,1
36,60,42,0.029444444444444443,1
20,61,39,0.030555555555555555,1
3,62,43,0.03,1
38,63,43,0.028333333333333332,1
3,64,43,0.02722222222222222,1
8,65,42,0.02666666666666667,1
40,66,45,0.22833333333333333,1
40,67,46,0.225,1
31,68,43,0.03,1
10,69,43,0.029444444444444443,1
13,70,43,0.029444444444444443,1
31,71,42,0.026111111111111113,1
38,72,43,0.028333333333333332,1
16,73,42,0.028333333333333332,1
24,74,55,0.5283333333333333,1
32,75,56,0.025,1
22,76,42,0.027777777777777776,1
8,77,43,0.027777777777777776,1
97,78,59,0.3,1
67,79,60,0.09111111111111111,1
24,80,56,0.45555555555555555,1
28,81,43,0.027777777777777776,1
31,82,43,0.02666666666666667,1
36,83,42,0.02722222222222222,1
117,84,103,0.2722222222222222,1
40,85,60,0.1,1
76,86,57,0.026111111111111113,1
94,87,78,0.19555555555555557,1
67,88,61,0.09944444444444445,1
66,89,67,0.06777777777777778,1
66,90,60,0.10166666666666667,1
40,91,61,0.09277777777777778,1
101,92,65,0.5077777777777778,1
32,93,57,0.02666666666666667,1
80,94,74,0.20833333333333334,1
58,95,57,0.024444444444444446,1
67,96,61,0.09444444444444444,1
78,97,61,0.3616666666666667,1
40,98,61,0.1,1
40,99,60,0.09388888888888888,1
67,100,60,0.0961111111111111,1
92,101,65,0.47888888888888886,1
103,102,62,0.32555555555555554,1
102,103,62,0.33444444444444443,1
66,104,61,0.0961111111111111,1
66,105,60,0.09277777777777778,1
67,106,60,0.09277777777777778,1
78,107,61,0.3655555555555556,1
67,108,61,0.10166666666666667,1
66,109,60,0.09777777777777778,1
40,110,60,0.09222222222222222,1
80,111,74,0.20444444444444446,1
74,112,73,0.20722222222222222,1
86,113,67,0.04611111111111111,1
84,114,114,0.27,1
87,115,96,0.19111111111111112,1
122,116,111,0.31166666666666665,1
87,117,96,0.18333333333333332,1
122,118,123,0.21777777777777776,1
127,119,144,0.46166666666666667,1
122,120,116,0.2811111111111111,1
122,121,128,0.19833333333333333,1
116,122,111,0.3372222222222222,1
122,123,120,0.25055555555555553,1
116,124,122,0.23166666666666666,1
126,125,134,0.4011111111111111,1
125,126,133,0.3761111111111111,1
119,127,137,0.22444444444444445,1
127,128,144,0.46055555555555555,1
