post,mu,pi
-2672.233624356193,1e-4,0.9
-1272.2313927939924,5.347057365123051e-4,0.9169974008954964
-1221.8668407221812,8.548321309740639e-4,0.908634611337473
-1247.1084290960785,5.923757816839882e-4,0.8967354936348747
-1222.6992334206543,7.878633002376372e-4,0.935845145914176
-1234.3836072137103,5.613912016108297e-4,0.9647025906499571
-1237.286099745781,6.291722667144989e-4,0.9833455776600561
-1231.807262200774,5.782639013925876e-4,0.9762515659734499
-1281.7498783158496,6.318159281396912e-4,0.909807453744164
-1272.778611583013,6.290764909318006e-4,0.9144952766812455
-1280.5352456384499,0.0010493000065692306,0.944225506109337
-1257.5874800324402,7.064129002800181e-4,0.9879131453534805
-1259.80156923289,6.532559027903371e-4,0.985940711752772
-1248.5370043459393,8.911561802114825e-4,0.9823286695248373
-1245.9278993386145,8.093286209236429e-4,0.9829793542499491
-1232.1087894515047,6.143869395766929e-4,0.9903710230370237
-1215.5655682613758,6.886671588875265e-4,0.9975787099804339
-1247.7906831702037,5.862955444152252e-4,0.9838713921050679
-1222.800978562384,7.644529853893418e-4,0.9934718916150314
-1250.8390911062681,8.455489833420177e-4,0.9709221154921804
-1281.8084678077125,8.826910609571183e-4,0.950645574972156
-1276.3361432434228,6.139761408881998e-4,0.9500716198125737
-1304.0072507185582,5.0063179139097e-4,0.9460889205632662
-1269.4827418198288,5.940683310959487e-4,0.9652574116487381
-1264.1731151192464,7.542651115123751e-4,0.9531555821883567
-1242.3077934548332,7.012070171926394e-4,0.9901038207751027
-1255.4662133659594,5.084642817550001e-4,0.9515308929464221
-1286.7350020997774,9.288822217496655e-4,0.9469379753285796
-1306.3167799664438,5.474772997195716e-4,0.899842149450859
-1256.3430714129445,8.157871952069698e-4,0.9733805644224399
-1236.3978208117571,4.275185597572286e-4,0.9929745041691969
-1245.297377310889,9.726511476672594e-4,0.966798841524696
-1254.43035052491,5.712734570064741e-4,0.9934383312121802
-1252.5762071910242,9.708379369328825e-4,0.9941943698112661
-1233.351581714491,6.700819786782645e-4,0.9890873183299127
-1250.1198220836718,7.919212873464625e-4,0.9943233635133686
-1219.8487790935606,7.022120663497616e-4,0.9967413717410329
-1231.0112041149725,5.854806310158003e-4,0.9591477549435657
-1256.8423636864607,7.680546926769005e-4,0.9588328225916668
-1244.7340419370225,7.306708346216274e-4,0.9986385872817017
-1249.4247229993425,6.850148047348473e-4,0.9862123838158873
-1253.0589037512766,5.716744626606047e-4,0.9864871486898059
-1241.7524421956002,8.987068886926583e-4,0.9862973110351279
-1238.2800738416406,6.396873717518411e-4,0.994545180328682
-1256.4545571032813,8.169691648273229e-4,0.9492851687857418
-1218.554036134898,5.987482731710851e-4,0.9952283048402216
-1230.8503598456873,4.385170496445697e-4,0.995088264681235
-1224.8135358915158,5.897704961493533e-4,0.9993997719537764
-1231.1340253552646,8.040347009766799e-4,0.9890319715589581
-1238.7205132381405,8.435988620947213e-4,0.9849182005991998
-1282.9166706973533,4.355545790035599e-4,0.9308560564244259
-1262.2034358012486,7.338186536731301e-4,0.937051999585738
-1247.8495049487035,7.163029883157262e-4,0.9590999337264412
-1273.7365127818252,5.541931622956993e-4,0.9522523395964956
-1234.6020345460392,6.753571423615388e-4,0.9950599774453981
-1226.91412409187,4.7989378374198896e-4,0.9812403058077415
-1243.7371252036469,8.025311630439988e-4,0.9798182664980609
-1237.0193069211653,6.773764483107758e-4,0.9883915353724628
-1218.8460698583538,5.958572024132373e-4,0.997818477161664
-1230.7530247918032,7.161070034096722e-4,0.9737686765333484
-1220.7460987214113,5.23978561395284e-4,0.9982742254040472
-1232.4548761721037,6.774874472914035e-4,0.9565364009077056
-1235.8337174405572,8.342378004088294e-4,0.9824078761015614
-1274.018435519256,8.165990335152656e-4,0.894697539056935
-1239.8704096267886,8.681774681429941e-4,0.9968213424489009
-1228.4409701479283,6.608153752956918e-4,0.9900245998433244
-1231.5059886314464,6.794082051611845e-4,0.9858619672180192
-1236.0511997203193,6.401820399281595e-4,0.9976318852968915
-1216.3040511501756,5.669796765198378e-4,0.9935656091764373
-1230.487553931783,8.451280998747854e-4,0.9832143789343828
-1236.0767997634814,8.394437571643773e-4,0.9668996350526207
-1236.0472128958904,0.0010596851100503162,0.9584246122203308
-1216.724535676291,7.791254695908752e-4,0.9747254276963175
-1233.4791069787318,7.652383485498454e-4,0.9788160217801994
-1230.1939362888577,7.545201543861411e-4,0.9860495876902329
-1246.2837681078818,5.911194631989134e-4,0.946680798639673
-1232.7840586543955,5.159115174003148e-4,0.9993129836631698
-1225.4297355234442,8.396702668018054e-4,0.9973256524752654
-1253.41393329065,6.500280135066163e-4,0.9969097555140702
-1279.6690567713,6.118672871618556e-4,0.8855386230561945
-1255.3327002285803,8.070641770163481e-4,0.9736025302788345
-1242.042590213849,7.574691602977317e-4,0.9689238701686449
-1219.8247748111426,5.888665296438145e-4,0.9922034067487437
-1223.9289879535236,7.160032659912371e-4,0.9922034067487437
-1237.1829365024894,7.625439713102339e-4,0.9721342274861502
-1235.1916427663502,5.859798030026666e-4,0.9899313755135191
-1275.6571725613373,7.576580623689988e-4,0.9806821614484504
-1256.4262571719871,6.293233807206064e-4,0.9924305361605675
-1254.9823905348298,4.816229840241354e-4,0.9781831198392436
-1267.9324072309544,6.752316420788459e-4,0.9247251377369543
-1285.636635465797,6.534838439782398e-4,0.9295218719134478
-1273.0530382846168,5.392949944151792e-4,0.880346284053642
-1279.7259312818592,6.692277962753169e-4,0.9719946568561458
-1232.944570809659,7.620018128740529e-4,0.9912765187234008
-1254.385532717443,7.669939759920158e-4,0.9623502773673535
-1242.008639438754,6.577384296001045e-4,0.9655485795697211
-1214.7397760916429,8.644432813283212e-4,0.987237021498356
-1271.8250200125779,7.633280328772217e-4,0.903555105915834
-1242.6552655338612,5.903508000204294e-4,0.9512632227354704
-1253.055227944022,8.347381668665198e-4,0.9593792461721619
-1257.5883702346123,8.893809548443896e-4,0.9476220733216735
-1225.3277358860828,6.666777346772483e-4,0.9702324518711078
-1245.3875962235545,6.022875276995472e-4,0.9781001018392845
-1279.5326441574048,8.664336676660623e-4,0.9282772269942192
-1243.2831041777915,5.343554117465887e-4,0.9846104089866036
-1243.457926894403,5.43221588122567e-4,0.9681677663785729
-1289.8028121384468,5.63471005573164e-4,0.9462405926532059
-1247.5150340299429,3.837721322110104e-4,0.9540148276566198
-1266.3053613883555,5.913012779254886e-4,0.9683069901035697
-1251.3568657490982,6.691579570884718e-4,0.9729780323922184
-1257.9274412922011,6.402372673329959e-4,0.9662177373916666
-1250.117910602336,7.719182863279473e-4,0.9845129468348882
-1313.9909462309845,6.766806924527136e-4,0.8632436328652311
-1311.3136523937644,7.958709942471795e-4,0.8598498986666812
-1260.5379200027958,5.331926792525209e-4,0.9063496481739582
-1250.10460466226,6.460157140770035e-4,0.9444226942309335
-1244.7617493312325,6.009898403907153e-4,0.9595858224050298
-1243.1782260350517,5.826551144853511e-4,0.9729289101839876
-1274.8254734933225,8.041637725708153e-4,0.9023811562896108
-1249.839911081193,7.317830602633465e-4,0.9640400462801261
-1252.2156673317395,6.311500770099024e-4,0.9412893307998675
-1232.4514182927046,6.652875377296819e-4,0.9927258158033007
-1243.6008885551385,5.592918657101046e-4,0.9586153371840068
-1263.064331947892,9.301611024131125e-4,0.9463013157999394
-1223.9260316416912,8.156236611158095e-4,0.9933822460233636
-1261.518048636126,6.644142786074583e-4,0.9287158840339147
-1275.3322126619453,8.370313392969902e-4,0.9099140397693619
-1300.4635086974772,6.817416363193477e-4,0.9141011412753712
-1245.6007862320562,8.111191663656195e-4,0.9444509633412665
-1280.8298305241588,6.657357421209671e-4,0.9176974239868803
-1235.4982607705847,7.528566131962018e-4,0.9670701772206423
-1217.5600664726253,4.6027362946992934e-4,0.9785150007443209
-1244.3284452544553,0.0011279086625293805,0.9821690323346236
-1234.3017828337572,7.372632389870662e-4,0.9632200761067862
-1240.5179710577358,7.952527963021928e-4,0.9629271878896011
-1248.5857806847291,8.874916914040788e-4,0.9620663094998879
-1217.792613320316,5.128056126374027e-4,0.9783271983226322
-1259.3562063334912,6.668779813071806e-4,0.936656364985641
-1257.7703118059596,0.0010828798965732264,0.9289264102903978
-1232.6092147568042,7.070162935037818e-4,0.9191199627524449
-1248.1727466770528,5.838149230227405e-4,0.9401193109201139
-1273.7020409773381,5.880380962366337e-4,0.9487127684415909
-1228.0742217382342,8.743537304068968e-4,0.985118132432191
-1269.128139192012,6.795417546927175e-4,0.9593074011212583
-1246.5851343447084,8.577301292315082e-4,0.9811218652367968
-1250.5239182820562,8.704769233503985e-4,0.9586799955662533
-1286.9712782943968,8.637123355049335e-4,0.9398450648180272
-1281.9589898038612,4.161617283463005e-4,0.945489609520169
-1299.9821617481352,6.407190024094844e-4,0.9133648967736144
-1257.5688868338837,7.041555361892006e-4,0.9841827094386731
-1262.8878581139452,5.452859760011879e-4,0.936268077263963
-1226.5421546707096,6.05040128965041e-4,0.9483681379698614
-1236.7850021797158,5.825691427725153e-4,0.9749257851799074
-1214.9677204792567,7.725648570770496e-4,0.9692447520482559
-1251.2377026607985,4.6842703100011685e-4,0.9118036529181294
-1232.6914704649234,7.392139762117625e-4,0.9854107844569071
-1250.2183473315583,7.984093654268419e-4,0.9561341828642893
-1253.9761146870057,7.542302695499833e-4,0.9114195903781873
-1231.2045506877075,8.962707430715408e-4,0.9691692216259702
-1271.7142062782927,6.214987965291912e-4,0.9621949302835364
-1330.169992125893,7.627518323346626e-4,0.8548069616807387
-1265.7084390127081,6.813888477606336e-4,0.9645293631427465
-1248.1418562784618,7.144091547404243e-4,0.9926355512565951
-1263.5875871143298,6.280434664214846e-4,0.9929274563311081
-1250.9737870739455,9.602841324922373e-4,0.9484198129517669
-1248.3483872904123,7.127466590456809e-4,0.9498792940981944
-1227.0976308868633,7.500695995603326e-4,0.995779683483042
-1250.395498240715,9.112446191127035e-4,0.9443295195118194
-1260.251803963148,7.246975015570913e-4,0.9284679789702537
-1237.2946402723487,6.437592076126883e-4,0.9729867798329657
-1251.6341122823092,8.934746179861293e-4,0.9752246172696257
-1237.4214318357533,7.17006127225e-4,0.9907133533300423
-1237.438075458278,6.748860027842242e-4,0.9969059869177843
-1299.0103663283483,6.943264094198668e-4,0.9500765182385261
-1246.9094538280497,8.137892723993331e-4,0.9685609766761188
-1268.9893988204205,6.114687417602224e-4,0.9894188605515747
-1250.0460492340635,5.690221413563843e-4,0.9720418292355426
-1277.2844938403618,4.972513170224196e-4,0.9761768618354653
-1212.5910292258727,7.489464860818718e-4,0.9859104966064144
