post,mu,pi
-5497.20467957614,1e-4,0.9
-619.017032758866,2.919582499531896e-4,0.8568625418471105
-617.6707419350863,2.0673562445319935e-4,0.9479058657628266
-629.0301967058034,3.375142706992287e-4,0.867610939820844
-644.0134618481825,3.977823679989338e-4,0.9257011553536443
-604.2704461366185,5.406889915802626e-4,0.9873501561319158
-653.5862373916723,9.197244184872738e-4,0.8819826458117253
-641.6525206119552,5.23599849594997e-4,0.8859032022226794
-642.8759877717973,4.773514776094659e-4,0.939081224902692
-686.1632727228028,3.879426020215989e-4,0.8489408489750438
-667.6640135623254,2.6370803318441033e-4,0.780435368557842
-673.1369832368232,2.389013419735971e-4,0.8518940107391761
-703.4493535847513,2.567117432739065e-4,0.8428188310412021
-639.9875320299764,2.0470411254814598e-4,0.9288638621930496
-654.0827636486863,2.622344582544817e-4,0.9347386333425517
-636.224086025362,5.513090903947256e-4,0.9580442135763348
-641.7727632877156,6.117401317810483e-4,0.9515804166996689
-635.880052954128,3.320557888499234e-4,0.9911853324234418
-626.1896795338864,5.922572816221611e-4,0.956331612068197
-640.4430580438257,5.832380417090332e-4,0.9330809487939223
-655.8707638966695,2.5991696136523043e-4,0.9804614250014709
-686.8385824852272,3.7421591441655095e-4,0.7988504826136402
-681.9929206347211,2.1961733331237734e-4,0.7846577784117383
-649.6022337808677,4.206242597775369e-4,0.9269124693271472
-660.0230087634123,4.710430290355368e-4,0.9526530449330162
-715.74957183575,4.2433005875403674e-4,0.8632388387189537
-635.5578175363512,7.973591346208345e-4,0.983855177995796
-649.8288714865363,3.945214899925548e-4,0.9579212436917363
-678.9703131207204,2.2430088903049866e-4,0.9019580349099711
-649.1570644172033,4.0753530675019094e-4,0.9881392427403196
-648.3139984529505,2.865196461723154e-4,0.9860050975725221
-661.0113876509552,7.17987711200258e-4,0.9536085786159723
-651.291783871432,2.8762607519318715e-4,0.8920284286134066
-659.5802977879033,5.979474910716194e-4,0.9783504580715253
-628.9425734644831,3.2604916304613613e-4,0.9866623856463028
-660.4077132762982,1.539642527800678e-4,0.916170999659037
-627.5650772086979,6.723707922484825e-4,0.9778321733649868
-700.153294580943,2.9864141949250805e-4,0.8712005244609644
-726.4510420384565,4.292607881230265e-4,0.7095453663929391
-708.968722234853,2.2863487435584225e-4,0.8094881924633405
-701.6122750992809,3.0586569609760686e-4,0.6937859908921178
-644.2781063138165,4.63174327186979e-4,0.9204134807444253
-652.1273236457594,5.932819143487542e-4,0.9417894849968176
-650.5979346344999,5.952083842846148e-5,0.9828763942727154
-686.2166569965013,5.95297173797481e-4,0.8928541061313944
-681.2317663325638,2.5422825736144336e-4,0.8978035492402936
-635.9129117521555,3.3204423295720396e-4,0.9953968093982739
-664.651641837902,4.413517520776253e-4,0.9428110138851322
-641.7850670125556,7.120509593742475e-4,0.9737374508946512
-664.7371426655244,4.251104312237559e-4,0.9667628274207949
-658.1870700430085,3.2489809258214546e-4,0.8052636686349872
-680.8467343264407,5.321556949609568e-4,0.8828694397329271
-667.0748710793077,3.449284545762421e-4,0.9053462112336522
-636.5753342304423,3.824706704043454e-4,0.9408290252707313
-679.2305911187921,3.813114979345566e-4,0.8110475999252136
-688.4214945470088,4.3168411119990215e-4,0.8626539522471923
-651.6474177629127,3.341685771879325e-4,0.9808672601520506
-657.9756626577855,3.446555590391255e-4,0.8971100671901804
-668.0578791394356,4.488969929835745e-4,0.9178061771682161
-694.8182957976655,4.273386510957037e-4,0.9038614091570022
-672.0441694503903,2.763430056292609e-4,0.9909726025372813
-727.791597554739,2.713342302062444e-4,0.8707711943259188
-737.4068521044718,3.259698548360986e-4,0.7594883331642222
-692.7273349972322,3.093144744408937e-4,0.9599633609412659
-674.0528950110224,6.373794624098413e-4,0.9812751714846042
-667.326852032803,5.523744791130598e-4,0.974157568214102
-724.4160600734499,2.372016706518923e-4,0.7548821923515874
-721.5584566607117,3.48170093943093e-4,0.8273677400352456
-712.2449225958943,4.4196441291286057e-4,0.8694978161179626
-661.4026922499235,3.5881629216334633e-4,0.9368509565109405
-683.4834751262523,4.18117915215171e-4,0.9051874708236232
-667.7827745505457,6.576873303238381e-4,0.918249018594881
-672.9300977556145,3.1540901325270167e-4,0.958839700430806
-719.1974932096518,5.781439209875792e-4,0.7732910210759529
-693.2354705761373,3.3699323448325465e-4,0.8484699174538093
-713.4398882104658,4.346212525286251e-4,0.7832564573105323
-725.2942620888656,3.406597322877485e-4,0.7429784146654529
-734.9733285401397,1.6549352155197168e-4,0.7003818072808068
