post,mu,pi
-2485.3899128660723,1e-4,0.9
-1495.9605730538215,8.590957431229246e-4,0.8283028775640937
-1409.7866768811718,9.186581613769869e-4,0.9733041619581289
-1380.1830093931856,5.28841534881143e-4,0.9730588485561911
-1366.2543162471222,9.275185588694621e-4,0.9736815436393557
-1377.623118776487,9.152561786648633e-4,0.986423787532691
-1382.9523836678068,9.83079561191146e-4,0.9817208433861012
-1380.5134451850345,9.262449837217327e-4,0.9379076662855022
-1391.73816675949,8.179163402942025e-4,0.9655524716156894
-1384.0230618625421,6.699819610189166e-4,0.9562186288258616
-1381.6745708483193,6.624657591467448e-4,0.9867362991862697
-1362.995921778667,7.544210417963336e-4,0.9914335111592945
-1393.7726714277553,6.164898225918564e-4,0.9750267692290568
-1383.0842261544133,7.768883972777555e-4,0.9611035420345939
-1386.724743825111,8.352893376965259e-4,0.9657905344070791
-1349.681881169693,6.994921168109045e-4,0.9893425916406575
-1378.0458808189512,8.914128672027241e-4,0.9936800165597535
-1384.3132866239112,6.755102657615777e-4,0.9848805272844913
-1372.7709774161372,9.511643770134081e-4,0.9965569881534548
-1394.3070576941375,7.028530695933656e-4,0.9353494554450534
-1377.885539331121,9.481905840412254e-4,0.9817765393442706
-1385.553286448164,9.550941519637706e-4,0.9735353962496285
-1403.674143074449,6.880982266030285e-4,0.9775638534610803
-1405.2647970358796,0.0010584937788524148,0.9439038111335292
-1385.7284100469944,0.0010114831009163739,0.9671234282549078
-1376.9032677677192,7.295444360475181e-4,0.9691884812345332
-1382.4750150394852,7.039863397057175e-4,0.9929367042934502
-1364.3420611727977,6.857161679661833e-4,0.9946265481486719
-1369.768591586386,5.154298954231918e-4,0.9996911430191726
-1380.5908420575777,0.0011062966342950497,0.9999285810013533
-1401.387091270171,7.219591039355034e-4,0.946328584467333
-1378.4825041177978,9.718681951373879e-4,0.978527013320162
-1376.2325271413363,6.969160793556407e-4,0.9854633719152804
-1396.3271450226966,0.0011296343983191709,0.9784565412875929
-1364.9171971753988,9.224116184889201e-4,0.9638378765660006
-1379.4033595057615,6.982655130691241e-4,0.9887756525487823
-1400.5185089489692,9.081793824283046e-4,0.9642745794122657
-1446.5388998050748,5.999725121768451e-4,0.8966584202333667
-1439.7307026663204,7.79690339480083e-4,0.8895735403132958
-1384.0465532833568,7.114088764185775e-4,0.9554344059546792
-1377.498003880575,0.0012920525779847821,0.9928165999225357
-1379.0428602071315,5.510747738239976e-4,0.997169125410612
-1390.142419399324,7.170356102518995e-4,0.9707667489622169
-1409.1430917487435,0.0011050038700338239,0.9763385465290857
-1390.7352032759575,6.317653563187312e-4,0.9734794454124541
-1379.0133058952035,6.316035809216015e-4,0.9795301338137236
-1406.3748373866604,0.001024502199495425,0.9392970349612321
-1386.678125898709,0.0010351910615552867,0.9894316762544655
-1401.290430269788,0.001007820921996363,0.9421902365610668
-1387.011948960362,9.048431850957202e-4,0.9729499229754044
-1399.7058242584005,8.132602640723094e-4,0.966987310138233
-1373.6708296419308,6.703247570334571e-4,0.9859795602540384
-1412.3291366308933,8.091991749285243e-4,0.9702056543310836
-1368.540075241405,6.302308251010751e-4,0.999904704142971
-1349.8819036069037,8.729513642972743e-4,0.9973929497788313
-1380.3830133939466,5.754194542503836e-4,0.9913416934375295
-1368.160155445812,8.406706091342789e-4,0.9967251339218364
-1400.124767097894,7.327263253664848e-4,0.9971389910836623
-1384.0212643047068,9.671128871852821e-4,0.985082122457634
-1379.8079474537324,0.0010543103233885888,0.9946902984865166
-1394.0468611708682,4.470215671539197e-4,0.9760923380531643
-1354.0058558296737,8.751037887372189e-4,0.9897336245764303
-1388.3264172337915,7.57915249491196e-4,0.9585870172238363
-1361.3404411968982,9.952902366741798e-4,0.9905799270315143
-1392.0912150363797,9.533652616367347e-4,0.9737257370541021
-1400.7258854701076,7.369847781374634e-4,0.9546505062220865
-1386.8507947504147,8.399405147479936e-4,0.987252130937159
-1384.4922119808175,5.851428097719193e-4,0.9862755654046254
-1367.850705718887,9.291149252996737e-4,0.9893347578338323
-1389.7165190154244,7.897224114195789e-4,0.9786993236714688
-1409.3383396173244,7.228192878088409e-4,0.9789461246060226
-1376.161233586384,9.384527103718029e-4,0.9981754333277003
-1375.847473640041,0.001058522952484292,0.9981754333277003
-1379.4243865035412,0.001122817209253113,0.977945894015204
-1368.6520495527056,0.001103234300005851,0.9944973984025484
-1402.2459348535876,7.238446609548201e-4,0.9944973984025484
-1402.5846058189145,9.103681012492749e-4,0.989399822468035
-1406.7823996397726,0.0011234078464857325,0.9945144666477028
-1392.4380245845846,5.907785471466137e-4,0.9805940334203886
-1405.063954611653,8.389863015076756e-4,0.9182721280940193
-1431.1779569887813,7.683888658902333e-4,0.9418497022485
-1442.2471344764856,8.333267086793021e-4,0.9569595414983822
-1385.2301591473565,6.917474893877412e-4,0.9722971893273122
-1408.1063267005425,8.492524543041101e-4,0.9233019304471735
-1397.6180634553227,0.001256183497506472,0.9706256844333546
-1376.2445774662037,0.0011130160619843754,0.9593065237177535
-1383.2831602413228,9.05727316295777e-4,0.9618401587350678
-1384.416540935528,8.328722938901254e-4,0.9826480936813204
-1430.777794242479,9.204709017462703e-4,0.917944790533445
-1394.6787244407847,0.0010746570646434867,0.9581158039008384
-1375.678289562985,0.0010200593995726987,0.9521073736117374
-1355.6917444228377,9.599045990581873e-4,0.9898412475679709
-1387.421500552828,0.001053093329185545,0.9889824006660243
-1395.0170495331788,0.0010440952935031052,0.9573068529526707
-1395.5723137040238,0.001007911309407988,0.9657235023066107
-1393.6533283984725,0.0011848163548085877,0.9786603785920803
-1388.0888469459833,7.605370271391596e-4,0.9517324859758999
-1403.2210272681252,0.0011543047020072007,0.9562576537739554
-1388.9304300560527,7.075186994716267e-4,0.9935444980540975
-1381.0821705496232,8.480095276318273e-4,0.999859581454686
-1371.9494214904855,0.001097439463022128,0.9947455502497758
-1374.2619044461321,0.0012515326333452966,0.9891178651276955
-1380.9768022468104,7.337276077532352e-4,0.9680411973879498
-1385.7889741987303,7.809250183994833e-4,0.9916126638640779
-1377.4595412945769,9.972757973629545e-4,0.9920373872620062
-1407.1583511699405,8.73824896549071e-4,0.9797282698784859
-1403.600328871439,5.924141731264839e-4,0.95653695755168755
-1424.0016068028142,9.238676327611686e-4,0.9310658065563088
-1362.571972306761,6.034436204080236e-4,0.9992379045214337
-1396.8837971981354,8.616369559178085e-4,0.9964820869057565
-1363.498437176687,7.513675875171855e-4,0.9964820869057565
-1406.4342964455877,5.957537503124561e-4,0.9717503144001939
-1392.8702993395655,6.241863727619464e-4,0.9843694444228086
-1400.8665879142861,5.7872900092639e-4,0.9998449622018698
-1403.9901889030334,5.373502861126437e-4,0.9606410960495463
-1420.84941925338,5.962008237684448e-4,0.96326739744928
-1385.828573072741,0.0010747292756989892,0.9629422964245059
-1370.154239226431,8.440728706142435e-4,0.9984877120814941
-1385.2171469570994,6.596427150049952e-4,0.9987043779738823
-1388.2342207895829,6.580872257123299e-4,0.9972336843733676
-1422.3797009288444,6.937212828203091e-4,0.9800333836740708
-1399.0981986505853,7.352570859753959e-4,0.9983659517004901
-1387.2971301611992,0.0010558456484001495,0.9983659517004901
-1362.440795450142,0.0011272630836599044,0.9893982822707236
-1367.3383221449942,4.971701891731019e-4,0.9797146646851835
-1414.73640094608,9.878742773974055e-4,0.9841999668202663
-1422.7543306657753,0.0011344331897289624,0.9655851125898085
-1393.4962619138394,8.956493317445601e-4,0.9543141922350434
-1388.3309363231717,9.348390100654255e-4,0.9986499844589479
-1391.795232827246,5.676310197508278e-4,0.978801305503315
-1400.3299137883857,8.62912067789633e-4,0.946552910295616
-1394.4811371553483,8.057058147477071e-4,0.9700627993622597
-1398.9108298672575,8.867615113572256e-4,0.9836608661021107
-1399.5877622577525,7.369506413321463e-4,0.9726178588394739
-1420.4272519616313,0.0011574994074078475,0.9670139610254332
-1414.3018822703657,8.118309248045183e-4,0.9567250287416115
-1393.1850389292567,5.732038611035608e-4,0.9664910840924075
-1382.2637382806681,5.253515963150723e-4,0.9838249253801391
-1369.503152177513,7.266473434312852e-4,0.9817685522539388
-1381.3830768781795,7.364856149193428e-4,0.9986626913211807
-1364.1324327009754,9.356233219099011e-4,0.9865934980088049
-1416.7320453625548,7.725547030471606e-4,0.9410463372435839
-1376.2476753499157,0.0010686759378690195,0.9966932715595962
-1408.221689030539,9.014259306729672e-4,0.9990974209149747
-1412.1652434602938,8.124342101803838e-4,0.9866977661757843
-1400.4212273414553,9.491853063055319e-4,0.9903929896320739
-1383.139059290913,7.535475621886749e-4,0.999007422661862
-1407.3543983476168,0.001268935954272103,0.9974047915715153
-1416.7910413894353,5.87099635775587e-4,0.9631408999335294
-1436.24673751681,7.11201945980346e-4,0.9514603818184261
-1441.117042754224,5.756553112348072e-4,0.9374687040453482
-1426.4690121743643,7.398031280949212e-4,0.9552477025191403
-1382.6423930011556,8.245840493558683e-4,0.9628896992604425
-1384.5047835636062,8.229977853861527e-4,0.9889090204740191
-1367.3056535434903,7.22398743399967e-4,0.9831199971360878
-1437.1000905953258,7.681873317144472e-4,0.9609341497806678
-1430.238346378508,9.028503182190586e-4,0.9771872657008275
-1428.1964108175182,9.602240684988291e-4,0.9437762016572808
-1378.782561454429,8.640322570731924e-4,0.9933492675576521
-1366.5467908366325,7.3190068981525e-4,0.9904500376947508
-1376.5175031522783,6.820144308789887e-4,0.9957471107495315
-1427.6872906793926,7.388813799116401e-4,0.9699498570572276
-1409.8282571812363,7.723888027095276e-4,0.9848785358362776
-1391.3549667678615,5.195754857394522e-4,0.9928772153984935
-1367.2684747013964,7.917436712571479e-4,0.9923253677059455
