post,mu,pi
-4661.856628781257,1e-4,0.9
-2313.407909789279,6.664837121614559e-4,0.6695757760360763
-2249.9870093670697,5.779817178956474e-4,0.7013215113385577
-2193.702044530709,7.706921402787914e-4,0.8016377018755446
-2074.945232990604,7.264278052050363e-4,0.9063318256352549
-2132.598339459207,7.814651350868249e-4,0.9047110972998103
-2087.87202566401,8.105546801792901e-4,0.9184828836311943
-2143.0655556040547,8.506879958412063e-4,0.8614762325728341
-2113.2553242887666,7.976774223653421e-4,0.8851566122107131
-2051.2055574353417,8.520561557597467e-4,0.9637337555101813
-2040.0453190847707,7.595401893520345e-4,0.9837580394835372
-2056.5651416760174,0.0010948655867247135,0.9763863411338011
-2095.6929251825327,9.36406943854813e-4,0.9407201995629009
-2038.8738143299706,6.596594694729267e-4,0.9762457276266603
-2058.9145475087685,7.357854918136016e-4,0.9822924118599254
-2083.8389688357174,0.001170841274487472,0.9625554082512182
-2100.845119097697,0.0010355097309696366,0.9922905974366392
-2146.587394187978,7.690115363790098e-4,0.8908782030383475
-2086.172161468212,9.581720856056593e-4,0.9408105016287666
-2084.050801406767,7.885264247086738e-4,0.9321797251711677
-2080.350335342037,9.121060447891532e-4,0.9496780555191086
-2078.7797320255536,7.393064371557233e-4,0.9682735037677359
-2044.8678087496114,7.641883853335457e-4,0.9831623893821078
-2049.679756405811,9.189127571423424e-4,0.9843988019826326
-2062.0584495378516,7.592316296816521e-4,0.9747899423124461
-2084.0864475433636,7.272150035583247e-4,0.9718626723340403
-2053.1830782905113,7.938140017195612e-4,0.9745951379404235
-2038.951798849615,9.765165234787678e-4,0.9925902626930899
-2060.14994390482,6.622125253987762e-4,0.9771686315868984
-2018.0693008319001,8.677035870231179e-4,0.9930151586199046
-2032.4135571423185,9.490673621706607e-4,0.9980237471407895
-2025.804035559615,8.159149193196619e-4,0.9980237471407895
-2019.1150155591033,0.0010743393901601497,0.9939199825556554
-2074.627806997197,6.950426810036713e-4,0.9541073448475155
-2029.169920325401,7.467097013244182e-4,0.9882561362225658
-2028.1307487217343,8.603554050263233e-4,0.981143319332122
-2072.8455860948543,7.001837515869134e-4,0.9799924592630777
-2051.897571330064,7.371256589091376e-4,0.969739713654645
-2102.047882212954,6.511762700589524e-4,0.9276319913416783
-2102.485460513629,5.462357594627987e-4,0.9059699329111314
-2110.6053819216486,9.706143656989679e-4,0.9738828939812847
-2059.6110564881724,8.956624159793951e-4,0.9708482282101616
-2139.4542518334365,7.935882460136602e-4,0.8995689180335591
-2130.1498334488506,8.425839827304752e-4,0.9081678697781448
-2090.634214426859,0.0010854412853853789,0.9304645027939503
-2086.9608485074036,9.50911390085647e-4,0.9818077333624526
-2093.087545761643,7.997671346328687e-4,0.960574014069563
-2072.9427168192105,0.0011316711394952449,0.961209371503996
-2068.822154358788,9.898613276230768e-4,0.9944953582764303
-2095.150581561403,9.871181888948424e-4,0.9859747493103744
-2052.2076091347026,0.0010461551637939669,0.99802765618691
-2058.030732851702,8.165244610322856e-4,0.9963243563935191
-2061.420976376661,7.318954584641973e-4,0.9983521081179293
-2081.2618235820532,9.345739403325389e-4,0.9951322172857142
-2046.0001847421636,8.983893479486398e-4,0.9951322172857142
-2082.108383850829,4.888604956897991e-4,0.9895753000547933
-2048.229115588925,8.621697047214127e-4,0.9895753000547933
-2036.9674770669144,8.771998706903896e-4,0.9991602263557093
-2049.0870215171244,8.183815053602663e-4,0.9952162545691766
-2099.7218826384783,9.680938751229042e-4,0.9534554629886692
-2079.501662792034,0.0010298888090629768,0.9799184891606614
-2086.9053909843633,0.0010012201528656237,0.9711285723782516
-2079.1633541598017,7.163515416608793e-4,0.9489859823616149
-2091.802365147238,9.758732992856225e-4,0.9623323506599099
-2055.2474244833015,9.327894301420134e-4,0.9871166874149144
-2065.4827805461546,6.3058956733272e-4,0.9679331776623543
-2051.4085216791573,9.140744566158322e-4,0.9789993014043687
-2061.057274457221,0.0010912302644591535,0.9687413361167848
-2047.8520716181743,7.714837488109084e-4,0.974089112821648
-2069.1599503459356,9.046818464259275e-4,0.9503276801627062
-2023.8502628567467,7.874925826928246e-4,0.9866245258256895
-2095.0432373916724,8.283404864413634e-4,0.9132915161595917
-2125.340558013186,7.888018043795831e-4,0.8968122173548548
-2026.1919646599013,6.835757192679135e-4,0.9958362234488547
-2052.558144160193,7.545284395073182e-4,0.9944864448134487
-2030.3238368789475,8.315480758534543e-4,0.9937614800574119
-2016.0582960782192,8.226054061850353e-4,0.998337637926954
-2039.7878174790324,7.960829793266474e-4,0.998337637926954
-2039.5783257956396,8.224957601560409e-4,0.998337637926954
-2051.6152099191995,9.547921768792966e-4,0.9993789758830245
-2074.061969623866,0.001132643477431591,0.9857776058532313
-2053.6035355915105,0.0011016474313542263,0.9937915362894549
-2080.267969162645,0.001006012194701152,0.9937915362894549
-2042.144198143352,9.354160200958555e-4,0.9923874572679311
-2071.8108759925526,8.228779095174274e-4,0.9604549934294591
-2068.7786539508134,9.991801624071104e-4,0.9941194895314915
-2081.3509905472474,9.898770639462195e-4,0.9965262886232678
-2082.491530882534,8.642428123821186e-4,0.9965262886232678
-2043.117034064051,7.471046465867174e-4,0.9961180936003237
-2071.501391019745,7.966724776488157e-4,0.9879980062938472
-2061.95983652991,7.971432275945553e-4,0.9980482072769282
-2053.821929845661,8.48089997402194e-4,0.9980482072769282
-2088.2039013643457,7.402070485181962e-4,0.9888203700092851
-2045.4820970947299,8.19797401921989e-4,0.9744411437831436
-2042.863238710658,8.299027223620354e-4,0.9997450710784248
-2040.220290107655,6.9134255600281e-4,0.9997450710784248
-2054.2491292948885,8.996747340632893e-4,0.9997450710784248
-2023.3479195772252,6.479729108087962e-4,0.9997450710784248
-2062.2379614263473,8.908176058112713e-4,0.9947419286016872
-2062.013467587489,8.074985071166515e-4,0.9910815984075043
-2068.6859328700793,6.912189512318015e-4,0.9811300066875115
-2050.221420661279,8.26302444421811e-4,0.9944119103803748
-2048.1597334317016,8.514456364318144e-4,0.9960101197061108
-2070.7320810719757,7.87191174370546e-4,0.9886739779322299
-2042.449265166383,6.807447061728735e-4,0.9751506895773167
-2082.896670526533,7.021476108337885e-4,0.9710929664818131
-2089.4620741976146,6.415431221354646e-4,0.9470324352202828
-2101.800486306859,7.328449618976409e-4,0.9556405129680897
-2106.7923672621637,7.015975973780133e-4,0.978836312473759
-2107.9923094824467,7.008191806271279e-4,0.9595960526952135
-2069.9881071436494,8.893276602949097e-4,0.9746026286736098
-2082.145185099167,6.477878411390849e-4,0.9350196892486202
-2076.972214723987,7.909902738457788e-4,0.9574782348811215
-2037.8704463301663,8.333253770352871e-4,0.9974382805091296
-2057.4986792080867,9.971057740162117e-4,0.9974382805091296
-2041.8169877579412,8.622005428916941e-4,0.9955206972149774
-2058.601994733817,9.563817858260662e-4,0.9955206972149774
-2059.5870923165403,8.075844544962728e-4,0.9929647462722263
-2045.226576193451,9.335784194176585e-4,0.9945236842227066
-2048.7594354074713,0.001060785547589264,0.9955527952769395
-2056.6948912913617,0.0010076507922430107,0.9898409279613997
-2085.8051275472776,0.0011699553020611275,0.9871265536275269
-2069.2439894731197,9.845253734135804e-4,0.9744941874979559
-2088.6612481062402,8.81846151116379e-4,0.9611510564778868
-2097.0547909268225,0.0011748326525248013,0.963858180475898
-2054.11113531346,9.642307404808608e-4,0.9699157319245377
-2061.355178166366,7.993090287885068e-4,0.9705568062936799
-2075.1386634485884,9.354194177977792e-4,0.996186551646117
-2082.618418954103,7.970833998209332e-4,0.9698978397865382
-2078.633545427274,8.755151892834676e-4,0.9812806637038016
-2050.720317774176,9.955721310988385e-4,0.9764456413272642
-2016.8168280419925,7.261055695739319e-4,0.9989930102662808
-2041.0181182854676,9.140214037567431e-4,0.9971687467711845
-2066.211599810529,6.408910127846236e-4,0.9739745090424599
-2056.119127329263,8.708933603470402e-4,0.9747667283228475
-2055.724653576143,0.0010753084857143458,0.9763650783730655
-2058.848561845647,9.649821355355201e-4,0.9826961336003288
-2062.5028751338073,9.711278686518348e-4,0.9779010107694414
-2046.0696125272611,7.049290906671402e-4,0.9927898905517537
-2067.5602262019256,8.554886222153584e-4,0.9771096945238662
-2083.3493478827945,8.636341693495749e-4,0.9835312518567674
-2077.0327906445054,7.980500163677699e-4,0.9724804139520656
-2059.987046883536,8.206646650477133e-4,0.9784168008579136
-2037.454804276537,9.319982706142477e-4,0.9955176253885933
-2061.502793112766,0.0014213855918616667,0.9865963884761794
-2046.7119153568071,0.001062846555736063,0.9966732184418207
-2026.4779425844888,9.701680753895791e-4,0.9903793977930018
