from,to,time,support,generations
NA,1,11,0.10833333333333334,NA
5,2,53,0.23222222222222222,1
NA,3,11,0.10722222222222222,NA
NA,4,8,0.11055555555555556,NA
17,5,46,0.2877777777777778,1
5,6,52,0.23666666666666666,1
NA,7,8,0.13,NA
NA,8,11,0.11277777777777778,NA
NA,9,11,0.11,NA
NA,10,9.5,0.12277777777777778,NA
NA,11,11,0.12,NA
NA,12,11,0.11722222222222223,NA
NA,13,11,0.11888888888888889,NA
NA,14,11,0.11611111111111111,NA
6,15,57,0.17444444444444446,1
48,16,75,0.03888888888888889,1
18,17,43,0.21611111111111111,1
17,18,44,0.21055555555555555,1
34,19,74,0.03833333333333333,1
5,20,55,0.17833333333333334,1
86,21,118,0.10611111111111111,1
25,22,63,0.10277777777777777,1
27,23,70,0.04055555555555555,1
35,24,70,0.19,1
2,25,58,0.15833333333333333,1
27,26,71,0.041666666666666664,1
15,27,62,0.115,1
22,28,71,0.045,1
20,29,67,0.06944444444444445,1
15,30,68,0.06166666666666667,1
27,31,68,0.06555555555555556,1
15,32,68,0.06555555555555556,1
27,33,68,0.06055555555555556,1
22,34,68,0.06166666666666667,1
56,35,65,0.09055555555555556,1
27,36,68,0.0661111111111111,1
25,37,71,0.04722222222222222,1
15,38,68,0.06388888888888888,1
25,39,68,0.07722222222222222,1
27,40,71,0.05444444444444444,1
22,41,68,0.05611111111111111,1
25,42,68,0.06055555555555556,1
62,43,78,0.03833333333333333,1
25,44,68,0.07,1
35,45,70,0.1938888888888889,1
25,46,70,0.045,1
35,47,70,0.18333333333333332,1
22,48,68,0.058888888888888886,1
25,49,68,0.06888888888888889,1
25,50,68,0.06111111111111111,1
16,51,80,0.03611111111111111,1
16,52,80,0.03722222222222222,1
22,53,71,0.051666666666666666,1
35,54,70,0.1938888888888889,1
35,55,70,0.18611111111111112,1
35,56,70,0.18888888888888888,1
22,57,70,0.051666666666666666,1
27,58,71,0.050555555555555555,1
35,59,70,0.18944444444444444,1
35,60,70,0.1988888888888889,1
35,61,70,0.18388888888888888,1
