post,mu,pi
-4849.009911359084,1e-4,0.9
-1675.9128199172292,5.602726363056052e-4,0.8372701254397799
-1625.5838489597793,5.368063449468029e-4,0.8440464882253783
-1547.6697734671645,4.992881621253103e-4,0.9365264894440261
-1537.2554305766944,5.002700601208598e-4,0.9105910009864026
-1549.087897236032,4.4319929608106686e-4,0.9304704096852916
-1539.690061809214,7.101179710936574e-4,0.9632791694447544
-1536.8855589014943,6.471670036201051e-4,0.9828283466679042
-1598.1715154709027,5.043809757297273e-4,0.9299380337444841
-1543.070899749439,4.481017268483114e-4,0.9537065387891955
-1542.0977268232305,7.224942158357148e-4,0.9949636419694314
-1561.8814933515714,7.839511908237753e-4,0.9499709053478564
-1545.9546561664483,0.0010947576320982444,0.9924368778082848
-1551.5578131276193,5.966987045297422e-4,0.989819297099207
-1546.3272241166187,7.417088596959111e-4,0.9950700829275299
-1556.4292498916368,0.00103484183002743,0.9924448955451531
-1559.6893491935352,7.161273676090194e-4,0.9734840766599654
-1562.92610926322,7.418408227421768e-4,0.9544159237574301
-1584.674413642694,5.033770022805552e-4,0.947858007345043
-1562.356467905279,7.993132414626339e-4,0.9566786309002324
-1589.1554724674459,6.248545896876801e-4,0.9522417096848156
-1612.053889924626,5.809935343206246e-4,0.9577929404885084
-1558.112021609547,9.731307397282875e-4,0.9722580884442982
-1542.0886171776933,4.455731314037476e-4,0.9964615158482322
-1521.9658960430436,9.731072427520848e-4,0.9890139570820635
-1544.6976819288577,5.201421836780576e-4,0.978431936923588
-1563.4059821618616,6.061313950571985e-4,0.9313570080754286
-1606.1634028361743,7.422574146055613e-4,0.9187833478453474
-1626.8934172832946,6.973308588991342e-4,0.8832576168119937
-1589.3900639790868,6.449517155216831e-4,0.9597685714643657
-1645.3899155580466,6.318315113650893e-4,0.9318566711827342
-1576.1984577871247,7.925303187536858e-4,0.980800590703003
-1579.267316436609,6.090119885322644e-4,0.9694717463927286
-1585.2415806783404,6.838803795937351e-4,0.9792418499347064
-1580.4545489349773,8.635942197452357e-4,0.9814092446686578
-1574.29466731738,6.703001843058229e-4,0.9421952842504593
-1612.0901150801776,6.197605150063674e-4,0.9197157921257026
-1603.0086486978564,8.089271508540622e-4,0.9448593417462072
-1584.842200089808,5.352551553963042e-4,0.9598295186803412
-1613.0656913688697,5.463449796958988e-4,0.9135643183748129
-1611.5971857982188,8.706982158120116e-4,0.9649150862425117
-1616.0166093193175,7.223624998791743e-4,0.943429000363723
-1616.1987969269392,8.125738695392672e-4,0.9216222239721242
-1583.5969749102933,4.965105078874974e-4,0.9555060420550285
-1595.2433854502494,6.29980024818957e-4,0.9625502254637547
-1575.408267321559,6.27625642853704e-4,0.9890513591757344
-1583.7067651297173,7.194787606589584e-4,0.9501382675956312
-1618.9647912475257,6.180488379078225e-4,0.9518523335586664
-1633.2268275581418,6.681280029761254e-4,0.9431339543316151
-1649.4400525929243,5.495510311702104e-4,0.9094257542835994
-1688.5092599881793,7.023022551020151e-4,0.8778845362802843
-1643.9594072049263,6.366008493455016e-4,0.9058717539176404
-1580.692937221373,7.905624445401298e-4,0.9801985991795492
-1567.4188308312403,9.804549489820682e-4,0.989836357313701
-1588.883471300169,8.372246580159928e-4,0.9844894893435074
-1596.3555869357076,5.450930695005035e-4,0.9664248294531997
-1648.5667703527083,5.767132010847934e-4,0.91126041852414
-1582.1870152349238,5.379821845604304e-4,0.9526710325557729
-1591.0400177987813,7.80872819496779e-4,0.9718251330491455
-1624.1350530123343,6.500392641064286e-4,0.9275675760881045
-1574.7979241374403,7.124121179616122e-4,0.9921859619176621
-1603.6334919868605,7.994765471067388e-4,0.9774312393886446
-1622.2866005806604,5.447584602775854e-4,0.951354123161923
-1668.4995935736026,5.343002294530411e-4,0.8710459644142019
-1621.8383919884582,5.729228073497869e-4,0.8975570621213
