post,mu,pi
-4485.230834837735,1e-4,0.9
-1937.0996574363755,6.310551482884591e-4,0.7781985219835844
-1780.3208535056979,5.848198666454417e-4,0.9118559691409277
-1831.0702182519908,6.672439414383984e-4,0.9060362357146123
-1806.2133010205248,7.517169870422107e-4,0.913686038061328
-1811.6615325473754,4.847126550181068e-4,0.9634143568427028
-1815.530955963286,4.5546127603320687e-4,0.9427461204066672
-1800.1297280061099,6.555736440128289e-4,0.9488049923484086
-1783.898617618704,7.06360284052131e-4,0.9681966038667065
-1789.5683817009792,8.087199256719823e-4,0.9756366463968718
-1793.3068287274668,5.581100590096951e-4,0.987832289520222
-1817.7887393467013,7.577641254803143e-4,0.9872464430421045
-1821.2525959057893,5.114796930552528e-4,0.9793515669095848
-1840.8701231437744,6.404585284745981e-4,0.9725592898950728
-1800.5281118941757,7.290801177793052e-4,0.9788062044077349
-1802.7804240485214,7.61354334747238e-4,0.9820628263313035
-1814.6100346167896,6.104627259348365e-4,0.9810370048224968
-1815.973066543547,7.028744956755676e-4,0.9540202325019997
-1805.130473355981,5.679232840874486e-4,0.9718482533519901
-1783.8116383240724,7.215493930166095e-4,0.9950755061135332
-1773.6807109728632,4.967269321839495e-4,0.9969783137870186
-1786.1177701779354,5.717784509667799e-4,0.9969783137870186
-1792.1742108403548,5.161335208897823e-4,0.9969783137870186
-1788.9631605581876,5.08920808506161e-4,0.9980595689615597
-1804.2161965855971,7.901431553484047e-4,0.9996771715209403
-1778.957951785396,7.068729067131413e-4,0.9986589116063487
-1800.9767102304725,6.681660399864579e-4,0.9884046233809789
-1793.7844760563812,7.875365080998931e-4,0.9905519190849026
-1759.119328282803,5.428527140986138e-4,0.9933431615788055
-1800.023211363042,4.865519836760105e-4,0.9844009938217464
-1769.78857056165,5.525815645011918e-4,0.9990054648959529
-1824.2171231416949,7.582085369233119e-4,0.9909900382644886
-1825.5158033076773,6.673726719198605e-4,0.9559531201628715
-1813.109640678979,6.003598322359857e-4,0.9902692473243995
-1781.1845650245439,8.891594956935383e-4,0.9998467864981824
-1735.9246710644359,7.700297672114675e-4,0.9998467864981824
-1780.8425947028334,6.806431222364114e-4,0.987932233849875
-1761.4295560455557,6.488457951597766e-4,0.9922880652165609
-1816.0058456001982,5.306262139628533e-4,0.9571294473770747
-1793.749229406945,7.045632731182053e-4,0.9852672545382658
-1812.4434201485312,5.696496400767202e-4,0.9755414781642497
-1795.2067962508263,6.079328857019975e-4,0.9889689691061088
-1784.506151939085,4.7008588505638476e-4,0.978102577955272
-1774.2429007557926,7.674179072938237e-4,0.9973350826179896
-1793.8608656195913,6.438254584325862e-4,0.9973350826179896
-1792.5428792267078,7.537537151016847e-4,0.9856088520558695
-1820.5902306700755,7.514426371231593e-4,0.9384526735573777
-1802.1496756946303,7.186410391811894e-4,0.9861760998957207
-1805.6531350276348,5.386933266579805e-4,0.9788868645819402
-1814.773933201675,5.351577940605763e-4,0.9218996695171935
-1776.9710370024372,4.960300744333713e-4,0.977608958519944
-1782.4655052581202,5.553147402653672e-4,0.9973963024845549
-1794.1461772236544,7.650099899894428e-4,0.9965565784848198
-1768.5375129622855,7.556296478277072e-4,0.9873723857878345
-1794.0558068358046,7.615258303172722e-4,0.9993243798968343
-1765.5603572665282,5.248097719265171e-4,0.9998458886745079
-1779.742502679246,6.547898080826491e-4,0.9981300012941261
-1784.1059494610374,5.686931172744884e-4,0.9981300012941261
-1774.2834537183273,5.962266543698695e-4,0.9981300012941261
-1804.166564490385,6.265980492322149e-4,0.987769868025906
-1793.5575409315336,5.624282742378638e-4,0.9840204987767865
-1801.1185437169104,5.884334429706646e-4,0.9753015360937876
-1759.3357405031416,5.407402391273308e-4,0.992472236194608
-1779.5887325868034,5.90218069069543e-4,0.9941308437286319
-1773.1068139837664,6.589855104080595e-4,0.9967376287345161
-1807.3669878066557,6.85758330825737e-4,0.9967376287345161
-1766.724420603092,5.972673487138478e-4,0.9937980137012665
-1766.359312461876,6.794922608396099e-4,0.9999340341089216
-1809.9810074246045,3.8479279101386125e-4,0.9999340341089216
-1790.763560006225,5.935152278935132e-4,0.987660346873991
-1805.604879999835,6.049324225695107e-4,0.9805441191426703
-1791.38065021177,6.720792755102897e-4,0.9794808237803658
-1823.1027758359965,5.475108787585489e-4,0.9714843996242948
-1828.89187703897,8.480742409803566e-4,0.9925973887350158
-1792.490855157142,5.00716945476696e-4,0.9904347900194556
-1790.9607626794223,8.713693503348913e-4,0.9983419077186892
-1782.652383913711,3.595747357331498e-4,0.9983419077186892
-1778.1393816130537,7.516914512451897e-4,0.9968948226609307
-1807.168073162017,5.617066078341938e-4,0.9839625076931428
-1828.4680161319807,4.597835921008993e-4,0.9871838067115087
-1803.2174202994122,6.943416369745766e-4,0.9866892372895062
-1810.225891817045,7.789878175569652e-4,0.9912700980019787
-1804.9944402044337,5.824654827352419e-4,0.9959040291912296
-1811.5089713048171,6.224433083903965e-4,0.9997088532477377
-1796.0550071483897,5.996453676259167e-4,0.9972917049305239
-1818.6230382840217,5.619276673268211e-4,0.952367418710441
-1802.6170988780548,4.6188043009557137e-4,0.9921033763010443
-1834.5079851608118,6.767727080708534e-4,0.9725072053380814
-1793.956337954513,7.524731904853387e-4,0.9764872508829014
-1823.5247251263283,3.518661110504007e-4,0.9904789059256194
-1769.9896154376233,7.217770892936894e-4,0.994463381742675
-1821.762456059545,5.662160668597476e-4,0.9878044082064795
-1814.2946352459408,4.957183106672083e-4,0.9764142030215539
-1800.3191710288995,6.291401386817178e-4,0.9940635541504216
-1825.1923138125208,5.39311465324889e-4,0.9940635541504216
-1844.954001241919,4.6438477916436e-4,0.9749738893857348
-1829.0325582128685,8.298393914599259e-4,0.98467771009374
-1800.6058319788337,5.081458189787987e-4,0.99713510214686
-1814.8580604515455,7.055608048229954e-4,0.9820072684370466
-1842.6487990780993,8.274774890457393e-4,0.9694998490943969
-1830.7185851221998,4.587316460330808e-4,0.9602135003392266
-1825.6232107465842,6.946391182392963e-4,0.9539297932547627
-1831.4875051686072,6.698231907436823e-4,0.9604832843460062
-1793.513744158798,4.826715334183214e-4,0.9967568909292897
-1797.9573079503084,4.414461867038499e-4,0.9837238336109442
-1785.8622456914484,6.608151355711951e-4,0.9920976633839425
-1798.0930988295597,6.059745995330145e-4,0.9917694999674431
-1793.2893345301163,7.466411984414014e-4,0.9889740930455327
-1816.1281628709287,6.3495321822195e-4,0.9925820459735013
-1831.8371052501184,5.86444841802428e-4,0.9802973655771334
-1818.6140676845791,4.840064772841035e-4,0.984167410930095
-1822.0758669934767,6.118084245082114e-4,0.984524699370589
-1803.6205621214874,7.080382772390814e-4,0.9839932842724651
-1799.9140338790883,5.093965526072011e-4,0.9791687033412081
-1828.0333491699892,5.927125156280134e-4,0.937138278465346
-1827.9969895142951,5.477964444613372e-4,0.9786964753561197
-1841.4831975331836,6.018576667876928e-4,0.9908874715943861
-1806.3079160055793,5.66430155093521e-4,0.9969046539056395
-1802.5354628828388,5.973632269343007e-4,0.9969046539056395
-1761.6907515948556,5.648956924604901e-4,0.9976129725243209
-1804.4245257840541,5.025837507753927e-4,0.9972390243745329
-1794.5621999073358,6.925983100524366e-4,0.9946293503987608
-1787.8923930054705,5.559369939535572e-4,0.9958824732884529
-1797.8689062955539,5.832132054140887e-4,0.9794028122923188
-1825.225077844174,6.257276731544803e-4,0.9688800795905471
-1791.1886903851782,7.341299770574427e-4,0.9678167980679333
-1778.8026585115012,8.66371122835318e-4,0.9914863553578042
-1757.4235718113775,6.733745684549816e-4,0.9949147086948777
-1768.653689559354,6.417730968571772e-4,0.9970197876959415
-1802.5575080844733,7.978018245921012e-4,0.9786928065520436
-1807.7693464919648,4.4838358664006336e-4,0.9740999351353445
-1819.0056150610123,5.125675619273809e-4,0.9554762592355195
-1846.5335810600182,5.851262619048806e-4,0.9586396945431277
-1843.1068916968802,8.469331552661643e-4,0.9559031145931519
-1813.2413262956238,6.916736882946698e-4,0.9758011999756371
-1802.2482354851581,6.650434442273694e-4,0.9871347798232728
-1808.467325882825,4.820179106017659e-4,0.9558290729830219
-1801.124724273551,6.08990454494453e-4,0.9820823741866859
-1775.3755787654527,4.8680313375634124e-4,0.9998637127259212
-1754.323037853991,5.620916821363834e-4,0.9983285234962614
-1789.8611801912373,5.859757985891851e-4,0.9916076948581432
-1772.898613624365,4.385769498218298e-4,0.9998512665785312
-1783.0497904777444,6.532453721687898e-4,0.9902576568228433
-1783.8098274362446,6.689179262758963e-4,0.9966408651745776
-1803.0486995026665,6.983589977006156e-4,0.9933587896404121
-1791.8303812109632,5.372451838048849e-4,0.9806727596249
-1783.809948920556,6.623998548797468e-4,0.9987000924757304
-1834.5062941577837,6.685345501121483e-4,0.9633515468516048
-1812.2993379036363,6.240893433315999e-4,0.9799511609732626
-1812.3463014461718,5.576117019521923e-4,0.9712517679355666
-1855.3805650261063,4.392793778145052e-4,0.9615415426840653
-1815.562072848394,8.80948945733781e-4,0.9871157316624283
-1809.8290066767718,6.656811307519275e-4,0.9865851179079353
-1779.2490528090166,7.947233072196907e-4,0.9936722952414608
-1775.0456701784442,6.988838966126461e-4,0.9923117355123019
-1838.8716592857784,6.06871991155746e-4,0.9747057861151823
-1785.2952569413824,7.055401382419482e-4,0.9686787125464615
-1785.085601923066,6.021282538304081e-4,0.9818883231179453
-1827.7429109849868,5.412047865951417e-4,0.980720038044785
-1793.905707881975,5.583848194492855e-4,0.9861527423976238
-1818.551786838861,7.255286463586329e-4,0.9679285363743693
-1850.2345121944104,4.821856039697838e-4,0.9688128636281043
-1837.2505345259042,6.599881612308173e-4,0.9603784762585957
-1826.4240725135705,5.940940343566961e-4,0.9874372817134087
-1813.6427340171088,8.579448466398053e-4,0.9998087354547014
