post,mu,pi
-1860.0502307284712,1e-4,0.9
-1368.332910782,5.124656832295532e-4,0.8398643571952902
-1320.208970247045,7.129503808750823e-4,0.9709046378968584
-1329.5499609556364,7.024135424207043e-4,0.9011151585269287
-1305.4454865620223,7.705029523649016e-4,0.9711390315144984
-1280.9961826210608,6.401749278121165e-4,0.9926151713799196
-1296.9740167764328,7.39775982693021e-4,0.9973864970847848
-1337.9290073127277,5.493732484968154e-4,0.959064501959313
-1302.1839366550212,7.004425660597378e-4,0.9631100520228724
-1305.058914409753,7.271209818688867e-4,0.9928763977755365
-1312.5442759883902,8.983209711732468e-4,0.9988462681101786
-1287.563893083649,6.44771127406361e-4,0.9976354238679905
-1287.69840424214,5.191509950016179e-4,0.9946752223506918
-1283.8921817030916,5.615286303863273e-4,0.9805275621499243
-1315.766944386997,5.099236359197073e-4,0.977760764632506
-1295.8561425479547,4.677496096520944e-4,0.9915841881271729
-1314.3293197490464,6.142411752192767e-4,0.9848366421737288
-1297.7824501993193,6.222224113297121e-4,0.9901647566453292
-1343.4113769283492,6.285886038478591e-4,0.9575579517474608
-1295.314627432788,7.003646720274058e-4,0.9978656561652354
-1310.2990845852537,5.347920137268771e-4,0.9990080681585257
-1324.0422605927438,8.170617315781241e-4,0.9990080681585257
-1298.802067122039,6.688544966016892e-4,0.9868305524348243
-1301.7697676786815,6.895219135469179e-4,0.9708330840740743
-1300.7254657302283,6.973931891157762e-4,0.9898084009771182
-1300.0830659003184,6.813413762406265e-4,0.9928687880403348
-1315.8302853714868,4.3987452270332353e-4,0.9783171188938422
-1294.1836988095952,5.581315436084832e-4,0.9735814120835107
-1303.2992198246754,5.255564531753737e-4,0.9519513523046528
-1300.3516114445038,5.545829227570755e-4,0.9984276777998092
-1289.8272835493829,5.846700483599219e-4,0.9984276777998092
-1292.1823935367577,6.750396771380651e-4,0.9961237827429986
-1323.6321470431885,6.651477891381927e-4,0.9707456391884629
-1324.9886126193767,6.575541562528848e-4,0.9372144111032423
-1331.6648375098057,9.567525556375058e-4,0.9829270553851063
-1309.3537787391838,5.642835387660041e-4,0.9619685766252636
-1302.0884747779205,5.215576451521105e-4,0.9908674912458387
-1315.903476879791,4.625108458821062e-4,0.9934586525732193
-1339.4301593566404,7.426280394522163e-4,0.9460356964205473
-1307.7742932550086,6.133532937978279e-4,0.9489408054605447
-1303.8102215563013,8.072293429155157e-4,0.9739762106937218
-1365.944917699635,5.038225353377778e-4,0.9035118847961388
-1372.6391231850712,7.349441977641486e-4,0.9537276445412345
-1326.0547737559195,5.08547946233892e-4,0.9809097468418304
-1317.0193131295223,5.308871334323246e-4,0.978437538025169
-1295.4766398053284,7.495753675346375e-4,0.9932644132068413
-1306.3309817646998,5.432103835933767e-4,0.9870189732791715
-1322.3259301235191,6.929602579426362e-4,0.9864254184252434
-1313.783458235148,7.724839148988278e-4,0.9858604668664558
-1310.8223307626627,8.751631416101442e-4,0.9844218623157285
-1338.4789874927778,7.303910775628059e-4,0.9810407646238122
-1314.8062906323148,7.13816248334403e-4,0.9803298683104031
-1298.1041240916243,5.46549724208548e-4,0.9682046084492205
-1319.9019530700562,6.750671092232454e-4,0.9678349082558136
-1329.3317287244402,5.980779836552991e-4,0.9804616622272228
-1308.187471500712,6.852013504469747e-4,0.9961077647978417
-1334.8428139120374,5.66112814584986e-4,0.9965022290226067
-1317.0415864760687,6.139272715192544e-4,0.9967084178391035
-1334.1743907511832,6.378953317069649e-4,0.9765826265858946
-1330.7683270707255,6.405219887329881e-4,0.9901140881502262
-1323.0211194880872,5.465612678540651e-4,0.9980886148929321
-1357.8657849106537,6.557163994547319e-4,0.95409908745803
-1312.4404960790887,7.23869684266071e-4,0.9944706642472823
-1327.3311359018494,3.74157769552113e-4,0.9790177704717206
-1290.0869167127805,7.063269703853188e-4,0.963277248162005
-1297.6712103578361,9.342066318323253e-4,0.9977916578160749
-1293.7817062277336,5.314670407455494e-4,0.988394393304253
-1304.2680761316458,5.014946946084635e-4,0.9901566987791504
