post,mu,pi
-3545.9755725122814,1e-4,0.9
-1750.147712181442,8.127790954061805e-4,0.9605311336039758
-1739.3914219140572,0.00123962014688726,0.9833241736658275
-1726.044275557053,9.019893501158403e-4,0.9834681292053808
-1699.3178075763265,0.0011090408884619335,0.9909046498730879
-1712.33693208149,8.419790750829532e-4,0.9625276683884513
-1694.5537611314078,8.329779073688628e-4,0.9802977304703154
-1704.597728204231,8.421666833364608e-4,0.986377062897866
-1732.6665985526226,8.030553774784937e-4,0.9767381630454576
-1741.1626002832108,0.0013103932898231286,0.9846106248380949
-1730.0672718059031,8.759633483226612e-4,0.9807597232922982
-1735.049876045403,8.517667776946613e-4,0.9575616412496906
-1747.6473586791767,8.118765981695769e-4,0.959267915239345
-1773.6322134579739,0.0012149466296457994,0.9641900075427959
-1777.1547255375665,9.829175877706508e-4,0.9775325500831922
-1740.7459513068707,9.879292180869747e-4,0.9945213333805404
-1767.7737694165987,8.548270316642965e-4,0.974221256141634
-1780.0925695087635,0.0010909916064657567,0.9409413573378199
-1736.5724270452804,0.001031116095939097,0.9898419936019298
-1752.3882271725872,8.584801960314017e-4,0.9685040993846709
-1740.0431486681637,7.870442007461087e-4,0.9858391294011384
-1751.992648787022,8.96475464967035e-4,0.9582699932561216
-1744.0676037300275,8.91724570141783e-4,0.976346717777868
-1770.892543479993,7.846018867533409e-4,0.9777577633357236
-1750.9453093160455,7.332172836531267e-4,0.9923370201950964
-1740.73150187276,9.211163697824923e-4,0.9960372373292454
-1738.282561238613,9.803529022714308e-4,0.9472056495445244
-1740.9457130268293,9.181855699492618e-4,0.9948134705888375
-1714.415695332033,7.273911943623662e-4,0.996832941344366
-1727.8644428968657,8.521567378332956e-4,0.9960847616502054
-1733.1690173085285,0.0010859292112735904,0.9659438464737073
-1750.0879788096695,7.899730754105548e-4,0.9773428861584339
-1739.964606619075,9.506399228123466e-4,0.9952286306410385
-1754.1697087162977,8.35779936418987e-4,0.963180985170301
-1723.7174092489524,9.258013520168783e-4,0.986375193908727
-1719.192311129185,7.276470851407304e-4,0.9709480514661343
-1734.1472693959704,0.0010768592245610808,0.9575517619120085
-1732.8399002213418,6.738434435412821e-4,0.9961870138493026
-1727.1655578852256,9.726215174726236e-4,0.9945320812618961
-1751.1092590229243,6.138591671587659e-4,0.9985392046783055
-1735.2249329789856,9.162120912099165e-4,0.9930889558535564
-1742.9860240730054,8.526299431613038e-4,0.9807958461657945
-1734.8752924394796,7.813174367963286e-4,0.9976279695988447
-1748.0511002845749,6.446093225232973e-4,0.9861796579651202
-1736.293305892296,0.0010708104609431228,0.9588652221885547
-1782.605071306559,7.239313540444093e-4,0.9120712087618116
-1792.3538772051488,9.988742036073505e-4,0.9504672491781581
-1725.7630460009786,8.200894331917318e-4,0.9447024254118958
-1765.7281027650145,0.001343147009295986,0.950440524762751
-1724.2719928450233,8.967956719281276e-4,0.9753689782394218
-1695.8033054067405,8.830590886217539e-4,0.9987563068236718
-1727.273483873236,7.250697790652659e-4,0.9974159235621824
-1714.8641679594161,0.0010374826174962507,0.9824120702064477
-1733.8562235313073,7.8857774655639e-4,0.96632501279087335
-1721.0357055505312,0.0011934622121834637,0.9941114778259365
-1718.0093977855047,0.0010313606957234609,0.993938318049684
-1706.4347059700924,0.001009628378610474,0.9906703960796971
-1738.2942065439631,7.584831288427448e-4,0.9780467393740835
-1741.061587118817,8.874993386478633e-4,0.9740744754459144
-1750.6454319494815,8.950162562699703e-4,0.980389269363388
-1751.4741965957414,7.257673645105761e-4,0.9761997195303138
