post,mu,pi
-4670.815337806169,1e-4,0.9
-2300.0895091719644,5.129626917252027e-4,0.6677926602809788
-2258.7603656854335,6.279380915605775e-4,0.7439480461775017
-2137.585394711464,7.064952652435789e-4,0.8902384012564118
-2116.481727567865,7.9335464453769e-4,0.9434479222503408
-2092.3873250289694,8.428645989517414e-4,0.9635225946407879
-2050.9731574129964,9.896337245883303e-4,0.9751849881924621
-2064.5033293938477,9.044592014277663e-4,0.9740334453533638
-2093.0448295636716,7.711314051574123e-4,0.9500952943648376
-2130.647743658351,7.33065924187122e-4,0.8590797376684093
-2065.090830643333,7.35553479648698e-4,0.967633395969374
-2016.18957742843,8.183998615248394e-4,0.991878669207896
-2065.7551165881023,8.29556727687724e-4,0.9879851628447848
-2015.234188956984,8.306579448210112e-4,0.9997377065859403
-2042.0586223921368,8.230386433639719e-4,0.9975751631995183
-2068.006843689582,6.698335003963766e-4,0.9886046505556051
-2054.050984205486,6.103997754901229e-4,0.9870620100603873
-2057.6877200913914,9.988776180380838e-4,0.9806401548489235
-2047.2625965578054,8.837487607721419e-4,0.987349622475426
-2080.190118917345,7.208573358249156e-4,0.9625181642908258
-2053.875682266178,7.7591540302665e-4,0.9677510519721111
-2082.459587494882,8.757442791932184e-4,0.9650645107736027
-2110.567648614594,0.0010212443029100837,0.9431737737159208
-2055.2271910987215,7.874958798170666e-4,0.9956786103650741
-2056.549512338569,7.190032809760817e-4,0.9950849445775177
-2098.111165804099,7.228674022941238e-4,0.974772428530967
-2041.8931468541364,9.441240474162488e-4,0.992252878724955
-2066.320767638269,5.324302058377473e-4,0.9781660178790879
-2099.7150122774483,7.374708494357253e-4,0.9371424996245039
-2089.9035749119025,8.642276903553998e-4,0.9767879178027579
-2086.4345193146846,9.309043984325903e-4,0.9864360499357716
-2094.620533487203,8.394066166537755e-4,0.9519863164268323
-2111.3924728207717,7.984932585057627e-4,0.9499903595326884
-2146.5658883678225,9.702296466292508e-4,0.9206019881885085
-2086.6253994572585,9.736936438310036e-4,0.9647872907200873
-2063.89714331305,8.438628098572306e-4,0.9633814153426606
-2107.992645598702,8.136047757974481e-4,0.981916166654472
-2075.940185377679,8.24125305135995e-4,0.9915180857509044
-2064.052452579089,5.274593355897215e-4,0.9990419936638091
-2049.132503118948,8.966692090415227e-4,0.9979209721673072
-2080.369239618921,8.040036456545258e-4,0.9950878595910413
-2067.3391130706277,0.001022838236722966,0.9901891864638392
-2104.6452160033987,7.710867119542202e-4,0.9799271832032964
-2046.5830363897624,7.776858649303208e-4,0.9608131849046477
-2117.5941264197777,8.060122459880291e-4,0.8979510929342543
-2081.489207567152,6.854700677194547e-4,0.9475262007247341
-2032.0185001672387,7.154502166047441e-4,0.9902450802240137
-2064.776244188329,8.561588742301634e-4,0.9876493277499627
-2041.1205991330592,6.783593929231405e-4,0.9893455141738011
-2024.1056074037058,6.425369192739437e-4,0.998322485189728
-2083.2613364637014,8.169338306282152e-4,0.9921616131293072
