from,to,time,support,generations
107,106,93,0.07444444444444444,1
96,107,84,0.12611111111111112,1
49,108,124,0.26722222222222225,1
118,109,93,0.042222222222222223,1
202,110,149,0.02722222222222222,1
126,111,94,0.2477777777777778,1
90,112,88,0.03833333333333333,1
102,113,90,0.034444444444444444,1
126,114,94,0.24666666666666667,1
95,115,89,0.095,1
107,116,91,0.08166666666666667,1
89,117,86,0.042777777777777776,1
89,118,88,0.03944444444444444,1
100,119,91,0.09166666666666666,1
42,120,88,0.03666666666666667,1
102,121,88,0.03833333333333333,1
99,122,90,0.08944444444444444,1
80,123,88,0.043333333333333335,1
42,124,90,0.04055555555555555,1
95,125,90,0.08055555555555556,1
27,126,92,0.33555555555555555,1
126,127,94,0.25055555555555553,1
90,128,90,0.04666666666666667,1
42,129,90,0.04111111111111111,1
42,130,90,0.04111111111111111,1
98,131,90,0.04611111111111111,1
68,132,90,0.042777777777777776,1
122,133,100,0.07277777777777777,1
105,134,100,0.03722222222222222,1
106,135,101,0.07666666666666666,1
125,136,103,0.07722222222222222,1
109,137,100,0.042222222222222223,1
105,138,100,0.03777777777777778,1
137,139,102,0.04555555555555556,1
129,140,100,0.04,1
94,141,112,0.07222222222222222,1
136,142,112,0.075,1
145,143,130,0.03888888888888889,1
136,144,114,0.07,1
3,145,114,0.07388888888888889,1
168,146,128,0.043333333333333335,1
3,147,118,0.06222222222222222,1
147,148,129,0.04666666666666667,1
147,149,127,0.04388888888888889,1
142,150,126,0.05333333333333334,1
141,151,126,0.04833333333333333,1
164,152,136,0.035555555555555556,1
200,153,142,0.2238888888888889,1
142,154,127,0.04777777777777778,1
174,155,126.5,0.2588888888888889,1
147,156,127,0.045,1
144,157,121,0.057777777777777775,1
198,158,134,0.3188888888888889,1
196,159,150,0.03111111111111111,1
170,160,129,0.40555555555555556,1
144,161,127,0.04666666666666667,1
177,162,148,0.6161111111111112,1
166,163,135,0.035,1
145,164,124,0.06,1
144,165,126,0.058333333333333334,1
145,166,126,0.04833333333333333,1
155,167,126,0.25055555555555553,1
145,168,124,0.05333333333333334,1
178,169,149,0.5161111111111111,1
92,170,125,0.5433333333333333,1
205,171,138,0.465,1
145,172,126,0.04777777777777778,1
167,173,126,0.2561111111111111,1
173,174,127,0.25277777777777777,1
147,175,126,0.04611111111111111,1
147,176,127,0.05722222222222222,1
232,177,135,0.04611111111111111,1
169,178,149,0.4772222222222222,1
209,179,133,0.06444444444444444,1
176,180,132,0.03777777777777778,1
108,181,123,0.29777777777777775,1
200,182,141,0.21888888888888888,1
209,183,149,0.2777777777777778,1
195,184,149,0.03166666666666667,1
196,185,146,0.03111111111111111,1
154,186,136,0.03333333333333333,1
164,187,135,0.03666666666666667,1
160,188,141,0.2127777777777778,1
143,189,138,0.035,1
158,190,140,0.7033333333333334,1
172,191,137,0.03722222222222222,1
165,192,136,0.035,1
150,193,140,0.029444444444444443,1
147,194,136,0.030555555555555555,1
165,195,135,0.035555555555555556,1
186,196,142,0.03611111111111111,1
151,197,135,0.03666666666666667,1
158,198,139,0.6811111111111111,1
160,199,141,0.18944444444444444,1
182,200,138,0.15611111111111112,1
149,201,136,0.03388888888888889,1
143,202,137,0.03333333333333333,1
143,203,137,0.03333333333333333,1
164,204,135,0.03666666666666667,1
171,205,138,0.49444444444444446,1
204,206,147,0.027777777777777776,1
160,207,141,0.20166666666666666,1
151,208,137,0.03388888888888889,1
179,209,140,0.7522222222222222,1
160,210,140,0.20277777777777778,1
186,211,146,0.029444444444444443,1
191,212,147,0.027777777777777776,1
191,213,144,0.03,1
201,214,147,0.030555555555555555,1
200,215,145,0.1622222222222222,1
207,216,148,0.16166666666666665,1
200,217,145,0.18166666666666667,1
200,218,149,0.14,1
200,219,145,0.16722222222222222,1
160,220,141,0.20222222222222222,1
209,221,149,0.2861111111111111,1
191,222,146,0.03,1
195,223,141,0.03,1
203,224,147,0.03222222222222222,1
200,225,149,0.13277777777777777,1
197,226,147,0.029444444444444443,1
200,227,147,0.15444444444444444,1
189,228,147,0.03222222222222222,1
200,229,145,0.18222222222222223,1
212,230,146,0.028333333333333332,1
197,231,146,0.029444444444444443,1
177,232,148,0.5694444444444444,1
209,233,149,0.2811111111111111,1
209,234,149,0.2722222222222222,1
191,235,147,0.028888888888888888,1
