post,mu,pi
-2377.563749425799,1e-4,0.9
-1638.0234957654736,6.05118742653755e-4,0.9840852503026724
-1645.9911024229082,5.652375677776176e-4,0.9873893908435574
-1643.3476105133552,5.667875059572787e-4,0.9948032014944619
-1655.1107828180236,6.822194431767925e-4,0.9977966944342185
-1648.467983718452,4.2612327615294967e-4,0.9967335128914897
-1655.5340137309026,4.303658589732188e-4,0.9884300427246742
-1640.3162739701545,4.2784806418780523e-4,0.9755562460329641
-1662.5849257054076,4.741737272852192e-4,0.9991468909038028
-1638.3762447675433,4.538722263407109e-4,0.9969082951687472
-1662.9849646659336,6.948930872543221e-4,0.9969082951687472
-1671.74974134213,5.7544726782914e-4,0.9879476640192184
-1701.86956496806,4.5810340712412485e-4,0.9869429704719641
-1701.9514334161643,6.329818107643347e-4,0.9978906397338108
-1669.2390703409947,6.003203398752204e-4,0.9964560772541751
-1677.6140761026481,5.587753934702934e-4,0.9897422475537113
-1728.7261786715176,7.718094877523893e-4,0.9753145303146593
-1679.3825006464428,7.286471495482514e-4,0.9877191526231268
-1687.3913413352832,4.511500866065765e-4,0.9870527510194111
-1677.4166312828459,5.433921391235938e-4,0.9865447443693742
-1688.2785920691838,6.206286865886046e-4,0.968885943566151
-1665.0522720995702,4.632245928726206e-4,0.9937271699381793
-1689.2358909175312,3.9524764961001806e-4,0.9908241300195072
-1686.8837545680617,4.709763619548051e-4,0.995194637023035
-1706.8824886182877,5.911841962374718e-4,0.9841677917299395
-1681.1647620239146,5.604480857116228e-4,0.9995093558841874
-1661.1047520328098,5.164715354522841e-4,0.9928312283550652
-1665.5514323607333,6.886636330127983e-4,0.9949874698742093
-1698.195436446912,4.764484665381702e-4,0.989058546765674
-1690.0071192231592,4.633952608961208e-4,0.9851564421242216
-1668.1852461128396,7.191663521627627e-4,0.9928847295457254
-1665.9690849841127,3.3055329639782325e-4,0.9951919141749608
-1676.5485633931223,6.315250410592483e-4,0.9890362865574076
-1680.1092950848242,3.193337274658923e-4,0.988663002771487
-1672.1221456230514,5.722043062472786e-4,0.9920961942881215
-1715.5325784505212,6.487980713240478e-4,0.9922636321790284
-1715.7686409600112,5.265145251660603e-4,0.9438253292723915
-1673.855976237341,5.169746302997156e-4,0.9971042696866378
-1743.822327234428,5.96273880921246e-4,0.9481073242627052
-1672.772771433187,7.00083340403902e-4,0.9894460512859214
-1688.1910121496815,6.225014443660529e-4,0.9941847220152912
-1720.995996712213,4.5805463057594357e-4,0.9855028764453653
-1713.8762601396497,3.8606866649880156e-4,0.9840973057633154
-1697.1396834694153,3.265395451933403e-4,0.9682294457196157
-1692.7668801529696,4.811231520306494e-4,0.9701616953304268
-1686.113294527113,3.4746649552901577e-4,0.9908576378298646
-1669.5833286156007,6.498146293305022e-4,0.9993004106747158
-1667.9091369140826,7.571319692907638e-4,0.9980247617502424
-1655.6438094884345,8.116418386003611e-4,0.9948424138528635
