post,mu,pi
-8390.163628861701,1e-4,0.9
-3213.798880472652,5.023092638318333e-4,0.7203861346027465
-3039.570542543003,7.6327360821505e-4,0.8159680221044858
-2930.945023503481,8.498021182129027e-4,0.9140477246005576
-2942.8218540863554,6.417856183988982e-4,0.9282420152738746
-2836.666432386865,7.03568821524133e-4,0.9788362454479522
-2835.9501036480665,9.180618478144319e-4,0.9598922466144624
-2814.1282435660187,6.217008519583781e-4,0.959001048568937
-2872.7012593991644,5.908249294998279e-4,0.9668800545964784
-2863.7163446984464,7.624252915099499e-4,0.9617662465323152
-2857.730725166286,5.553278261901879e-4,0.9629726017118646
-2861.1831282762314,5.803982399787699e-4,0.9510978047701959
-2856.2913342570632,5.173899585120478e-4,0.9771112454905989
-2859.6298179780238,6.560483183900342e-4,0.9696729601813874
-2824.904492066291,4.915536727035067e-4,0.9884274965873712
-2835.626269142166,5.453607569867253e-4,0.9765187724927907
-2861.9924307982433,7.073924792645202e-4,0.9663877055404633
-2873.735241696756,5.704977220410528e-4,0.9695530933739689
-2858.480074624364,6.468043131544337e-4,0.9708456393427668
-2854.633872795483,6.63100478400874e-4,0.9762215383247206
-2805.240423557923,7.091479954575256e-4,0.9780843851108545
-2780.8769377523445,6.136024733234623e-4,0.9888987358050428
-2806.665606897374,5.16512704066459e-4,0.9726363469826421
-2829.5251901078445,5.67078897609007e-4,0.960420555711725
-2822.2467386865956,4.996095134834577e-4,0.9789987575042386
-2840.699178282583,4.193613841083019e-4,0.9997858995667719
-2797.897244307975,5.394602913937824e-4,0.9987428796673086
-2778.4429526964586,6.403106463540597e-4,0.9987428796673086
-2789.718119246023,7.673468083931783e-4,0.9987428796673086
-2855.512763674326,5.950009130021858e-4,0.981727009112796
-2811.5007810658763,6.419382349742043e-4,0.9655523200816003
-2814.903652861879,6.094140819040562e-4,0.9643027834701805
-2797.5626816709855,4.1356216804409787e-4,0.9739361387792447
-2818.50779143674,4.7326667636549423e-4,0.96771532797679
-2863.3414628190562,4.861899467997233e-4,0.939140191666561
-2876.31495351794,6.089879789996205e-4,0.9522631763411271
-2842.092180804521,5.207360081124014e-4,0.9800878285872204
-2811.1260606172686,5.876522031572948e-4,0.9905918847180767
-2780.9050358517597,6.813473737759018e-4,0.9823566321085926
-2777.7243079759305,5.066062925615023e-4,0.9829578996100405
-2798.090232295983,6.364077510495964e-4,0.9974946038103475
-2746.626471299152,5.65916280591229e-4,0.9974946038103475
-2782.9632802502924,5.547398094521433e-4,0.9979773459058954
-2757.309964580082,6.456176173478354e-4,0.9978555411502791
-2770.8605759290813,6.022168384881445e-4,0.9949940951080388
-2774.247913956154,5.137864996464272e-4,0.9949940951080388
-2804.09763748458,5.449733430947571e-4,0.9949940951080388
-2769.6757844387835,6.265811338126032e-4,0.9949940951080388
-2764.887780253172,5.349529976722953e-4,0.9900481382175124
-2768.1253938212462,4.54379261785512e-4,0.9979373648059356
-2774.23429663609,5.003909314198039e-4,0.9982284458562585
-2761.9071460152363,5.324354282393335e-4,0.9975876340793317
-2766.211087063927,4.925605551419226e-4,0.9947896710709547
-2760.0649512123573,7.692381934844127e-4,0.9947896710709547
-2827.0571581549016,6.453722831048849e-4,0.9869851538238364
-2831.8993974873865,5.786593467826013e-4,0.9820775557645465
-2809.326918064332,5.581897536720632e-4,0.986000574474236
-2832.3171272004934,3.8123715087210537e-4,0.982841156364775
-2832.7191165854497,5.372000930090814e-4,0.9736406071249256
-2800.2267013485134,4.553372359643115e-4,0.9803199625338682
-2815.767375215953,5.473077486685074e-4,0.9804705857150031
-2787.866168983207,5.573058927036728e-4,0.9858213735903065
-2761.1843853632527,6.024306974889029e-4,0.9937679957885843
-2791.4131286668435,4.6463395037032274e-4,0.9937679957885843
-2791.6355631812385,6.692493786381122e-4,0.9976499160808949
-2777.5710551152083,6.560033584451579e-4,0.9986223118706836
-2792.9809943283803,4.632611114191141e-4,0.9936697211201905
-2764.1408703060943,7.201566594790137e-4,0.9936697211201905
-2803.3478858256067,4.8044262323676794e-4,0.9936697211201905
-2795.3920191443162,5.59766244957e-4,0.9936697211201905
-2808.3663807728735,5.452664555374637e-4,0.9759035727801443
-2755.690782291492,4.787799213360478e-4,0.9934664574467478
-2773.6859539623642,5.377823375631373e-4,0.9894711781399339
-2793.171521050655,5.564125910491208e-4,0.9730586049012817
-2798.9674714743205,4.722835253605864e-4,0.9777839804664136
-2774.3205504113375,7.298471357865578e-4,0.9850419581155512
-2793.0453033058634,5.951751819560315e-4,0.9846274439735161
-2807.22006828173,6.219904102327369e-4,0.9864650432578459
-2806.3829368644365,4.167832843698587e-4,0.9864650432578459
-2824.7269339856166,8.857498301127078e-4,0.9891981793292126
-2758.5015964246045,5.262075979558173e-4,0.987508552928402
-2743.700922332933,5.778510061101505e-4,0.9879364171602482
-2752.6082006662873,5.330653241389023e-4,0.9934915590439442
-2771.5099341945725,6.456192583831806e-4,0.9915831110733272
-2759.754381028592,4.8707781307414153e-4,0.9924264170023611
-2753.4397208120317,4.3378585854845705e-4,0.995584989426761
-2795.0336755495196,4.118468855685353e-4,0.995584989426761
-2750.253503524503,5.602021829421543e-4,0.9979752935782921
-2781.696478387375,6.877379373049045e-4,0.9764053692944559
-2836.9622026929806,5.819186171633559e-4,0.9758777807200965
-2876.9920198662276,5.486575492520526e-4,0.9631891932658933
-2793.149672348827,4.853202318553831e-4,0.994142796448202
-2809.6907200700875,5.390330333774172e-4,0.9956820428603657
-2794.025714042997,6.689524245647328e-4,0.9894169557061807
-2762.998394268789,6.266091503286572e-4,0.9983893226041173
-2764.969316740231,5.594500468526371e-4,0.9984481051126621
-2756.5099233792075,5.522074253383344e-4,0.9973288689887077
-2792.7277408198615,4.808493737852247e-4,0.9943753631658898
-2783.242264056873,5.972574810694095e-4,0.9941658959335202
-2784.834429513841,6.628960563866385e-4,0.9783778209075031
-2757.4004969025723,4.795379871279153e-4,0.9834207518722425
-2774.2272689636093,6.734259483502925e-4,0.9983218138584753
-2811.7185516635013,5.767081849921455e-4,0.9983218138584753
-2770.119673030259,6.151673573392209e-4,0.9972959331764314
-2768.8012889979077,5.76916918843172e-4,0.9972959331764314
-2785.1261788048355,7.505887500787209e-4,0.9950391429501211
-2806.99018157857,6.52744346142761e-4,0.9873187693548329
-2808.9594837931536,6.726147818964781e-4,0.9906809125650256
-2822.962459973541,4.5099054025765395e-4,0.9860859239509431
-2815.064835673228,7.91985722058409e-4,0.9997460928825233
-2787.6970113936763,5.505814578892811e-4,0.9993291652559277
-2797.53305127047,6.072765730646824e-4,0.9998532514022358
-2803.0923615374613,6.406898368725955e-4,0.9998532514022358
-2807.390613185385,4.776590407201325e-4,0.9998532514022358
-2795.2430749326404,7.274752902185972e-4,0.9998532514022358
-2786.5675539138697,5.006266069896338e-4,0.9998532514022358
-2823.9590979034847,5.777301531445497e-4,0.9923829547320324
-2837.164321658052,6.551931919291734e-4,0.9716680648386484
-2855.0181445029066,5.742086953806903e-4,0.9769004991132451
-2820.848241356864,5.744643086296915e-4,0.9797337666828613
-2820.7520563318308,5.948347432329613e-4,0.9916483289192413
-2828.2779399818555,5.527569810155716e-4,0.9832894182215206
-2828.040243580396,4.611359951583081e-4,0.9777643837735337
-2832.637792251791,6.369617960747486e-4,0.979443953156365
-2819.1770967204525,6.100438096837948e-4,0.9980415446666384
-2833.6841625326865,5.633255080253444e-4,0.9941571235578477
-2815.8977899526512,6.692234414353517e-4,0.9890889903071792
-2812.519545388294,6.237069917131663e-4,0.9973452236218071
-2800.4857539890704,5.333987872581956e-4,0.9942772932431652
-2905.1367096963354,4.4349934416165434e-4,0.9421678496386935
-2890.5416816335237,6.413568178919248e-4,0.9557071135865033
-2836.0775271427233,6.313858614318158e-4,0.9591628842887138
-2801.0082047777937,4.945998388778126e-4,0.9952901559254872
-2843.0831377351915,5.552023530760687e-4,0.9589475127352431
-2805.8090642402003,5.595151928126527e-4,0.990671080527428
-2843.956216969389,5.028685253649178e-4,0.9915040980769412
-2816.822900915481,5.88386879997245e-4,0.9931668850352889
-2784.373377853916,5.079012680968927e-4,0.9980094815133429
-2779.725500348123,4.929400235258806e-4,0.9874392578972037
-2817.606767266789,5.410248803293178e-4,0.9867978389904805
-2786.143024195816,4.5689704863499154e-4,0.9894910725028557
-2773.8470341401144,6.335783106062868e-4,0.9940034074155807
-2798.5148477472253,4.299732024358639e-4,0.9865401801295757
-2821.1059228320837,8.146591952263421e-4,0.9749138256620368
-2814.9784193277005,6.049876959376638e-4,0.9843604317825583
-2797.512480751636,6.009006588744272e-4,0.9989389009432662
-2750.127042222465,5.986278885312059e-4,0.9975390996920251
-2795.9371192625576,5.892250778736529e-4,0.99862460453474
-2787.3327736819556,5.186760275804719e-4,0.9952130670376581
-2827.0130640841044,5.751063071052186e-4,0.9952130670376581
-2786.5975900928415,4.5105853118653264e-4,0.9886613027107571
-2745.484291902465,7.076303435338178e-4,0.9879764876476724
-2759.135334930013,5.715632386518796e-4,0.9960254543918413
-2786.1749046946343,5.481512514938782e-4,0.9996971696705143
-2781.6518111110013,6.283605924188479e-4,0.9929988193458698
-2789.9166429548513,6.190065011729567e-4,0.9932965536007691
-2778.342300533125,4.6405473728348983e-4,0.9803804803911887
-2762.9324558364965,6.386141045393264e-4,0.9919528961079601
-2741.7821598600367,8.474366738834628e-4,0.9994248272909
-2775.39161824871,5.048665065473739e-4,0.9996006539554818
-2775.9670444460494,6.646766505223668e-4,0.9996006539554818
-2783.2254318102296,4.890006821059711e-4,0.996828988629989
-2775.4257595410177,5.864537084123684e-4,0.996828988629989
-2805.6530545402693,6.470773186406191e-4,0.9855304264508965
-2807.4912542274146,7.940869645415632e-4,0.9932869950821462
-2757.5515646488648,6.431602166737394e-4,0.9978893763589707
