post,mu,pi
-2654.0966694615126,1e-4,0.9
-1853.5520140059791,6.375650945829538e-4,0.9256985515983858
-1870.909078762557,6.43901280092589e-4,0.9270678679154377
-1833.5573526736264,6.555201421722303e-4,0.9879359786820581
-1864.86310843775,4.783609207549184e-4,0.9959562669046307
-1871.0141483738548,7.498810011882664e-4,0.9986128886320198
-1877.6590115668419,5.380589426418591e-4,0.9986128886320198
-1882.383013288384,4.947064733079028e-4,0.9963463131914443
-1876.7809783435175,6.353225754304675e-4,0.9860487452870316
-1862.035804479632,5.164315491915704e-4,0.9951567075392533
-1901.6210043609665,5.902890362459314e-4,0.9952467964688535
-1884.0128305535582,6.509243973762552e-4,0.9734829103564288
-1882.3094997161081,5.317819372420617e-4,0.9927727351614009
-1872.0724340170693,6.009445858120307e-4,0.9946836633355716
-1873.7806557633517,5.306493153270562e-4,0.9974037922911371
-1862.3270411235758,6.477741200955585e-4,0.9974037922911371
-1889.3632008578022,6.816625740677277e-4,0.97588070776295055
-1859.57694866426,4.37172725679409e-4,0.9964205099974809
-1861.3281045085973,4.536013415084874e-4,0.9964205099974809
-1889.9676284426548,6.02542461573381e-4,0.995954615456216
-1867.0295719102492,6.2730195418458e-4,0.9830962936524413
-1883.0172592084014,6.71281933425818e-4,0.9731656843147767
-1873.7447636961906,6.406806004950686e-4,0.975972506469337
-1880.292537352197,5.657279998055758e-4,0.9856092221191007
-1866.7141972581899,5.36106706340686e-4,0.9962189676968526
-1870.8799219179,4.4869054737875784e-4,0.9988428153949523
-1884.0240191423534,5.205354917893043e-4,0.9989844929001019
-1864.6538444137202,6.573779118870781e-4,0.9996511717455075
-1889.071466685484,4.4581258676986004e-4,0.9908123133110064
-1926.252979372667,5.453476202379735e-4,0.9489935653830105
-1875.4833743201193,6.664056848139544e-4,0.9654808219629184
-1880.5130069974678,4.101315127787591e-4,0.9882081353823947
-1936.9867321732297,4.528402633106936e-4,0.9659148259470732
-1890.7608684827721,5.341153713058036e-4,0.9880520699911812
-1910.700368282573,7.422033118114908e-4,0.9679144649493169
-1903.9872445750063,6.77843076636764e-4,0.997592870326587
-1904.7227379062363,6.798127950936275e-4,0.9951978149215167
-1885.32140227248,6.118916841187516e-4,0.9947645307590182
-1893.1091865906837,6.929990599111327e-4,0.9962888989228682
-1901.3980393954967,6.776700312442087e-4,0.9840795438641936
-1905.4402039693414,7.487192920327397e-4,0.977062343427432
-1916.691772109723,8.080748421318907e-4,0.9733557628456769
-1904.2154782983462,6.935901005166785e-4,0.9868409278356586
-1902.7848875246525,2.816885698403977e-4,0.9875395219734854
-1909.5353434652377,7.237848414621867e-4,0.996931320315255
-1908.3918044685443,6.965046905396048e-4,0.9952333959742832
-1899.5351942271427,5.589456973434151e-4,0.9894807690570028
-1885.3606483417636,6.369324016708999e-4,0.9968183239233513
-1880.9470475296762,3.85994894470324e-4,0.9977299409054758
-1887.1162676062017,6.527437195666725e-4,0.9700478306902041
-1885.123855866712,6.456914841423049e-4,0.9845974169812336
-1876.268336432656,5.053270686242701e-4,0.9933936427057031
-1850.1935032008996,4.848476123631964e-4,0.9953166117479899
-1902.482174629971,5.233395850034176e-4,0.9714018980935768
-1957.5118236883186,4.522897674423456e-4,0.962455576080657
-1935.2007763932256,6.055165892187912e-4,0.960981264138623
-1926.6084265812751,8.206139402454252e-4,0.985135910626285
-1857.7924107338927,5.067521681895651e-4,0.9950414998599781
-1934.8819199039308,7.870861103310375e-4,0.9804274051211072
-1873.2113247320442,5.226772128671274e-4,0.9652464961501709
-1874.2439608117045,5.782891412287708e-4,0.9854348947032932
-1868.9290315308417,4.3761015921911186e-4,0.9883094869073658
