from,to,time,support,generations
101,83,131,0.17222222222222222,1
64,84,100,0.07944444444444444,1
64,85,101,0.07666666666666666,1
59,86,103,0.058888888888888886,1
59,87,105,0.057777777777777775,1
53,88,103,0.06277777777777778,1
59,89,103,0.065,1
86,90,113,0.065,1
49,91,104,0.06388888888888888,1
56,92,107,0.06888888888888889,1
59,93,104,0.055,1
69,94,103,0.05722222222222222,1
74,95,104,0.057777777777777775,1
81,96,107,0.05444444444444444,1
61,97,104,0.06277777777777778,1
88,98,112,0.0661111111111111,1
109,99,112,0.19111111111111112,1
79,100,109,0.049444444444444444,1
102,101,119,0.07555555555555556,1
80,102,116,0.06055555555555556,1
96,103,111,0.05388888888888889,1
81,104,111,0.05277777777777778,1
116,105,126,0.03888888888888889,1
99,106,115,0.3411111111111111,1
32,107,126,0.04388888888888889,1
35,108,115,0.06888888888888889,1
99,109,115,0.3372222222222222,1
126,110,126,0.12833333333333333,1
78,111,126,0.03833333333333333,1
134,112,128,0.3022222222222222,1
99,113,115,0.33444444444444443,1
145,114,131,0.03388888888888889,1
139,115,139,0.029444444444444443,1
35,116,118,0.05555555555555555,1
116,117,131,0.034444444444444444,1
108,118,126,0.03944444444444444,1
98,119,127,0.03388888888888889,1
108,120,125,0.04111111111111111,1
126,121,124.5,0.145,1
32,122,127,0.03611111111111111,1
108,123,126,0.04388888888888889,1
167,124,149,0.02722222222222222,1
130,125,146,0.11166666666666666,1
121,126,125,0.1411111111111111,1
98,127,122,0.04833333333333333,1
126,128,125,0.12277777777777778,1
121,129,127,0.11666666666666667,1
149,130,134,0.105,1
108,131,124,0.042222222222222223,1
90,132,126,0.03722222222222222,1
125,133,146,0.11055555555555556,1
112,134,130,0.675,1
108,135,126,0.04611111111111111,1
116,136,127,0.03277777777777778,1
163,137,143,0.028888888888888888,1
123,138,136,0.03222222222222222,1
120,139,131,0.030555555555555555,1
111,140,131,0.03166666666666667,1
108,141,126,0.03944444444444444,1
175,142,136,0.10666666666666667,1
144,143,131,0.03111111111111111,1
32,144,124,0.04111111111111111,1
108,145,125,0.04,1
126,146,130,0.11166666666666666,1
78,147,128,0.03777777777777778,1
127,148,130,0.034444444444444444,1
126,149,126,0.1238888888888889,1
126,150,131,0.11444444444444445,1
78,151,131,0.030555555555555555,1
98,152,126,0.043333333333333335,1
90,153,126,0.03722222222222222,1
152,154,131,0.03111111111111111,1
116,155,126,0.04055555555555555,1
121,156,127,0.11722222222222223,1
121,157,126,0.12333333333333334,1
128,158,127,0.1238888888888889,1
108,159,126,0.042222222222222223,1
105,160,136,0.027777777777777776,1
78,161,131,0.030555555555555555,1
155,162,131,0.030555555555555555,1
152,163,137,0.028333333333333332,1
131,164,132,0.03388888888888889,1
145,165,131,0.03333333333333333,1
133,166,145,0.10555555555555556,1
165,167,138,0.029444444444444443,1
165,168,139,0.028333333333333332,1
161,169,139,0.028333333333333332,1
197,170,148,0.38722222222222225,1
176,171,148,0.025555555555555557,1
168,172,149,0.02722222222222222,1
176,173,145,0.028333333333333332,1
143,174,139,0.02722222222222222,1
142,175,145,0.8638888888888889,1
177,176,140,0.02722222222222222,1
114,177,138,0.028888888888888888,1
174,178,147,0.025555555555555557,1
168,179,140,0.02666666666666667,1
177,180,147,0.02666666666666667,1
73,181,148,0.02666666666666667,1
174,182,147,0.025555555555555557,1
165,183,142,0.027777777777777776,1
115,184,147,0.026111111111111113,1
73,185,147,0.028333333333333332,1
168,186,145,0.02722222222222222,1
71,187,147,0.025555555555555557,1
168,188,145,0.030555555555555555,1
71,189,147,0.03222222222222222,1
174,190,145,0.027777777777777776,1
174,191,147.5,0.028888888888888888,1
130,192,146,0.11388888888888889,1
183,193,148,0.024444444444444446,1
71,194,147,0.02722222222222222,1
167,195,147,0.02666666666666667,1
73,196,147,0.02666666666666667,1
170,197,149,0.5916666666666667,1
167,198,145,0.02722222222222222,1
73,199,147,0.028888888888888888,1
168,200,147,0.03166666666666667,1
