post,mu,pi
-5756.283176754121,1e-4,0.9
-2783.8411807385874,6.68148243801327e-4,0.6357006327858087
-2730.1041319913984,7.008222645751561e-4,0.7527371542670627
-2701.5457033167345,8.654331906758009e-4,0.8002736408728435
-2682.722238781929,7.939697976228746e-4,0.8254378144400297
-2646.814217897224,8.937255696068091e-4,0.8120131269431756
-2636.3437343305472,9.70004897041659e-4,0.895047483186763
-2614.9156039950876,8.974149185215415e-4,0.8982706700387735
-2588.9469542080637,8.529805432968196e-4,0.880274622394304
-2645.7383992641903,6.057278308695634e-4,0.862820740654447
-2606.981439412051,6.575496321914545e-4,0.9007283927887548
-2523.932643101288,8.509369455606538e-4,0.9627394951639707
-2606.4108252431897,9.255096358225548e-4,0.9445834906554091
-2610.0856214006153,9.574841391307707e-4,0.9449208165800417
-2523.1024907847145,7.006439709199856e-4,0.9457656467117415
-2508.5974097668554,7.006528872195264e-4,0.9290058173533076
-2477.697024173722,6.734771724167437e-4,0.9365776312909335
-2516.140056644844,7.428924577440877e-4,0.9528937795742775
-2527.815536366371,8.868798598168296e-4,0.942200829970965
-2506.1022035560454,9.49686292406021e-4,0.9448834985389266
-2471.9591586724728,8.09001836070449e-4,0.9964926641445458
-2482.122002734472,8.013883498169228e-4,0.9836754709498813
-2431.294912423982,6.990431648729056e-4,0.9983955639057389
-2469.815102856837,0.0011032263505794148,0.9983955639057389
-2416.5350991572914,6.383974169289074e-4,0.9983955639057389
-2445.3514983687246,6.687230778481303e-4,0.9895216487497169
-2427.1123343790123,8.279167904792208e-4,0.9868338848407143
-2482.187220918015,7.698591264319883e-4,0.9792095153382738
-2461.541928201187,8.008967951999859e-4,0.976525690712756
-2469.629460292163,7.111323466669005e-4,0.9607812121928181
-2480.738240037649,9.705087949964694e-4,0.9716791880970556
-2497.4034469868825,8.91467810455619e-4,0.978886930528268
-2487.207118635263,6.349522412486911e-4,0.9892135738846026
-2451.7892393827065,9.620906291123504e-4,0.9875305846299897
-2447.1104705374287,6.69573193659976e-4,0.9812824527189765
-2436.8299037747042,8.377427569700832e-4,0.9960857974710762
-2432.5297951094876,8.354664722442417e-4,0.985090818560675
-2445.078302150425,9.686236065493152e-4,0.995624425102953
-2478.607292994793,5.137651386995828e-4,0.9728197259932746
-2477.6590046684996,6.979321822062679e-4,0.9574182719882732
-2435.502387264751,7.989621803168407e-4,0.9847396553628727
-2428.396538582447,8.887419284207016e-4,0.9974464406364119
-2450.248403313384,6.1510452774171e-4,0.9829756124388384
-2485.844427530686,9.075264756372215e-4,0.977749172827201
-2509.0854890702344,9.958992574545036e-4,0.9295498788047656
-2500.7017254659813,9.407455258644575e-4,0.9564751667637821
-2441.2434597551246,6.188595408188417e-4,0.9874685380864218
-2525.228212087837,8.855122088993886e-4,0.9626274431020468
-2436.5900977905667,6.673763884248999e-4,0.9872073055097044
-2459.874318936427,8.515411269408302e-4,0.9616474775408016
-2511.199797208876,8.447565548084433e-4,0.9237325357260884
-2487.98246455078,8.927822591071651e-4,0.9723584434703378
-2516.9740146231566,0.0010242558457679869,0.9719519776784893
-2521.556408221671,8.430006065266128e-4,0.964834592717397
-2473.697484062745,8.396330238135028e-4,0.9899870548976472
-2474.13813437111,8.668259750469246e-4,0.9761904323271727
-2491.804002806187,9.464512394607019e-4,0.9776644698065979
-2462.822293866424,6.986507228573953e-4,0.9779577600111851
-2474.2127077327054,8.083433865604906e-4,0.9697937394756417
-2482.056881126408,8.523930508618797e-4,0.9793895979253238
-2474.6261112348643,9.626885782379141e-4,0.9812331005862933
-2500.2186613340377,9.1196993943151e-4,0.9732324218571665
-2491.9040455651916,0.001114232929608267,0.9821860833458766
-2408.9664825804052,9.292973941767777e-4,0.9933562522132887
-2451.875530950089,0.0010445715584012061,0.9776552005698499
-2521.251322708123,7.899746503245591e-4,0.9502269912914321
-2465.1701600190113,8.454113750845637e-4,0.9563882842335977
-2490.310443095377,8.043177914609979e-4,0.9742772871562292
-2484.9942924653387,8.256046307172859e-4,0.9831136197299909
-2498.042489262847,0.0010197879091021402,0.9823224158328623
-2498.3963065523735,7.351648880815887e-4,0.9715533047003044
-2490.40817231224,7.167336340558365e-4,0.9629542797731366
-2431.1133223859247,6.778904694880946e-4,0.996342178774974
-2440.6829580236713,6.953028274364478e-4,0.9990875682614524
-2482.1128942363143,9.400362491770256e-4,0.98346433580277
-2436.650941694881,7.897722429627564e-4,0.9997034826353473
-2449.8202501429055,8.321619906932824e-4,0.9997034826353473
-2450.10407661381,6.986082132689095e-4,0.9980970622567512
-2439.910509987794,8.418932649988936e-4,0.9981305977356016
-2449.7843305252277,0.0010644776150269296,0.9977015956187926
-2441.2940275970986,7.037485430566597e-4,0.9977015956187926
-2413.4432549429775,7.336396291653506e-4,0.9985116901302965
-2431.8118045143387,8.116777730708771e-4,0.9909788519273371
-2455.141145447864,9.413547175340291e-4,0.9821623010138352
-2452.4746818282247,6.803121378850712e-4,0.9841143879123216
-2469.9189728561796,7.305989696004046e-4,0.9922983304562141
-2457.549764474931,9.521496562417294e-4,0.9814585108997735
-2465.0753026799107,9.411689624843772e-4,0.9788337535667502
-2483.042613870773,9.200953108153343e-4,0.9751651503718028
-2486.0948018901063,8.629413387935369e-4,0.9725820632136938
-2506.882837773855,7.623861058981456e-4,0.9592568399690837
-2483.1745448183765,7.012387203664363e-4,0.9554709880239205
-2586.197313774526,7.104950758864397e-4,0.9238589845368108
-2502.544583379499,7.384252898857683e-4,0.9715811364823956
-2625.5751662640623,7.044431409168259e-4,0.899675920947462
-2525.100597874233,8.594112684306773e-4,0.968920953877833
-2565.4816892217095,8.070283769193578e-4,0.9343761817924587
-2527.8902937880634,0.0010403979101715453,0.9716586701023963
-2491.726146787863,7.393248325666388e-4,0.992125014578544
-2460.504273296069,7.128871342009985e-4,0.99834244973184
-2459.197489110289,7.831463609329064e-4,0.9896732469328045
-2456.8293519270987,9.409710984321099e-4,0.993163436610324
-2464.8154178231166,9.711228852525452e-4,0.9964749361382469
-2458.9616387276646,7.692216053134752e-4,0.9933281542603813
-2476.5574780187458,9.732574158780125e-4,0.9937159126988239
-2449.8121536056638,8.097478053958478e-4,0.9937159126988239
-2425.999834610001,9.321744264446081e-4,0.9978965813476881
-2456.261260026495,7.409951058743379e-4,0.9978965813476881
-2469.0244491635476,0.0010242858523130485,0.9879468516609158
-2437.6906719295553,7.021577685325366e-4,0.9936407619541092
-2443.724291124695,7.857441433096867e-4,0.9889854252619412
-2478.720620681255,8.746952749242064e-4,0.9944032147559936
-2464.60456547778,8.286810398337928e-4,0.9736680271292188
-2488.087539724649,9.755083534431516e-4,0.9601580935725341
-2483.2318595172464,7.506098236366351e-4,0.9653145122683854
-2508.836194818524,8.103417694568025e-4,0.9779932982454738
-2469.767046960836,8.718301942158542e-4,0.9940554184834945
-2451.6575893086324,8.441782836785316e-4,0.9926661096200365
-2462.079503731857,7.753481949318707e-4,0.9941018226534681
-2475.4363341931703,7.912549379678192e-4,0.9863025422529806
-2500.1130892701945,7.605878694818451e-4,0.9838679588270409
-2521.3513555286436,8.600320193565254e-4,0.9637296721084564
-2475.3587044231003,9.00765505514641e-4,0.9819961836384141
-2494.0817684154854,8.077804359133884e-4,0.9858240425022268
-2510.666621747514,9.652741628224065e-4,0.9811688528555358
-2482.691998262494,8.444997841181732e-4,0.9799754698140832
-2477.216974563058,6.943576548605929e-4,0.9771290599460538
-2486.603564534981,9.362963790553539e-4,0.9771290599460538
-2468.1263856937335,7.429776791704819e-4,0.9893122409615741
-2483.2966260795565,0.0010306838976894659,0.9927857564741003
-2463.2175664726005,8.468785418625811e-4,0.9915100001388752
-2469.7539649868454,8.803182543125219e-4,0.9915100001388752
-2455.3267679498695,9.66105343078855e-4,0.991522876825383
-2445.447244316431,8.082328576922395e-4,0.9928287236165481
-2475.5980049866453,8.167895325906214e-4,0.9646587825733692
-2470.9506558423486,9.674485779853392e-4,0.9698576033415125
-2458.7904725185513,0.0010739944520201125,0.9597317786040415
-2472.0960372689215,8.221262658293514e-4,0.9769392311308783
-2455.9533271316664,8.587938231529327e-4,0.981023809933897
-2473.9832328293746,9.21912366796696e-4,0.9865721185341938
-2487.583991038778,6.517732921327236e-4,0.9869021998801277
-2437.1967705178945,8.482914855768159e-4,0.9952839466708102
-2466.2560980381563,9.634766169817656e-4,0.9948169666370531
-2454.820434410178,8.595552253971208e-4,0.9948011104533186
-2500.667657030943,9.759021647058878e-4,0.9919790503319156
-2529.331697575678,8.50717282829628e-4,0.9762816420072561
