from,to,time,support,generations
NA,1,7,0.029444444444444443,NA
NA,2,7,0.028333333333333332,NA
NA,3,7,0.027777777777777776,NA
NA,4,7,0.028333333333333332,NA
NA,5,7,0.02666666666666667,NA
NA,6,7,0.03111111111111111,NA
NA,7,9,0.030555555555555555,NA
NA,8,7,0.03222222222222222,NA
NA,9,7,0.028888888888888888,NA
NA,10,7,0.023333333333333334,NA
NA,11,9,0.027777777777777776,NA
NA,12,9,0.029444444444444443,NA
NA,13,7,0.026111111111111113,NA
26,14,49,0.03333333333333333,1
26,15,50,0.03777777777777778,1
26,16,49,0.043333333333333335,1
26,17,50,0.03111111111111111,1
26,18,53,0.028333333333333332,1
26,19,50,0.04388888888888889,1
26,20,50,0.03388888888888889,1
26,21,50,0.043333333333333335,1
26,22,50,0.05555555555555555,1
26,23,50,0.045,1
26,24,50,0.03888888888888889,1
26,25,50,0.035555555555555556,1
30,26,38,0.04722222222222222,1
26,27,50,0.041666666666666664,1
26,28,50,0.04,1
26,29,50,0.04666666666666667,1
26,30,42,0.09888888888888889,1
75,31,51,0.4911111111111111,1
26,32,50,0.042222222222222223,1
26,33,50,0.042222222222222223,1
26,34,50,0.03888888888888889,1
26,35,50,0.042777777777777776,1
26,36,50,0.03944444444444444,1
26,37,50,0.043333333333333335,1
113,38,53,0.03666666666666667,1
26,39,50,0.04111111111111111,1
26,40,50,0.04055555555555555,1
26,41,50,0.04388888888888889,1
26,42,48,0.05722222222222222,1
26,43,52,0.035555555555555556,1
26,44,50,0.042222222222222223,1
26,45,50,0.051111111111111114,1
98,46,65,0.325,1
26,47,50,0.042777777777777776,1
26,48,50,0.04888888888888889,1
26,49,48,0.045,1
26,50,50,0.03833333333333333,1
30,51,50,0.03944444444444444,1
26,52,50,0.04055555555555555,1
26,53,50,0.04833333333333333,1
26,54,50,0.03611111111111111,1
30,55,52,0.03666666666666667,1
26,56,50,0.042222222222222223,1
26,57,50,0.03833333333333333,1
26,58,50,0.03944444444444444,1
26,59,49,0.03888888888888889,1
26,60,50,0.03777777777777778,1
26,61,50,0.03833333333333333,1
30,62,52,0.023333333333333334,1
30,63,50,0.04055555555555555,1
26,64,50,0.03666666666666667,1
30,65,50,0.04111111111111111,1
26,66,49,0.04111111111111111,1
26,67,50,0.03888888888888889,1
26,68,50,0.04388888888888889,1
63,69,64,0.01611111111111111,1
26,70,50,0.035555555555555556,1
26,71,50,0.03888888888888889,1
126,72,73,0.10555555555555556,1
76,73,64,0.019444444444444445,1
26,74,50,0.041666666666666664,1
31,75,51,0.48833333333333334,1
26,76,50,0.03611111111111111,1
26,77,50,0.04388888888888889,1
93,78,64,0.01888888888888889,1
34,79,64,0.017777777777777778,1
140,80,88,0.04,1
42,81,64,0.018333333333333333,1
22,82,64,0.020555555555555556,1
29,83,63,0.01611111111111111,1
37,84,64,0.01611111111111111,1
63,85,64,0.02,1
56,86,64,0.018333333333333333,1
60,87,61,0.021111111111111112,1
38,88,64,0.6272222222222222,1
52,89,64,0.01888888888888889,1
52,90,64,0.01888888888888889,1
68,91,64,0.018333333333333333,1
138,92,90,0.04555555555555556,1
58,93,64,0.017777777777777778,1
76,94,64,0.02,1
58,95,64,0.019444444444444445,1
105,96,65,0.48444444444444446,1
27,97,64,0.018333333333333333,1
116,98,65,0.33555555555555555,1
111,99,79,0.026111111111111113,1
79,100,77,0.020555555555555556,1
50,101,64,0.020555555555555556,1
32,102,64,0.017777777777777778,1
72,103,81,0.15833333333333333,1
74,104,64,0.02,1
96,105,65,0.49777777777777776,1
52,106,63,0.019444444444444445,1
53,107,64,0.018333333333333333,1
51,108,64,0.02,1
33,109,64,0.016666666666666666,1
60,110,64,0.01888888888888889,1
69,111,71,0.020555555555555556,1
28,112,64,0.02,1
38,113,64,0.6255555555555555,1
44,114,64,0.017777777777777778,1
34,115,64,0.01888888888888889,1
98,116,65,0.3227777777777778,1
60,117,64,0.017777777777777778,1
32,118,64,0.019444444444444445,1
45,119,64,0.02,1
36,120,64,0.021111111111111112,1
92,121,114,0.07333333333333333,1
72,122,81,0.14333333333333334,1
72,123,81,0.14277777777777778,1
129,124,81,0.35,1
72,125,84,0.11611111111111111,1
72,126,77,0.20833333333333334,1
72,127,81,0.145,1
72,128,81,0.13666666666666666,1
124,129,83,0.64,1
124,130,86,0.6061111111111112,1
72,131,81,0.15333333333333332,1
72,132,84,0.11833333333333333,1
72,133,81,0.13666666666666666,1
72,134,81,0.15166666666666667,1
72,135,81,0.13555555555555557,1
132,136,91,0.08833333333333333,1
139,137,90,0.04666666666666667,1
100,138,80,0.03333333333333333,1
100,139,82,0.03333333333333333,1
99,140,85,0.04111111111111111,1
163,141,112,0.058888888888888886,1
138,142,82,0.029444444444444443,1
138,143,84,0.04388888888888889,1
132,144,93,0.07555555555555556,1
138,145,82,0.03611111111111111,1
132,146,91,0.07888888888888888,1
142,147,90,0.04611111111111111,1
139,148,90,0.04777777777777778,1
155,149,112,0.056666666666666664,1
136,150,95,0.07388888888888889,1
136,151,98,0.08055555555555556,1
151,152,109,0.06166666666666667,1
234,153,148,0.21166666666666667,1
155,154,105,0.07166666666666667,1
144,155,100,0.07888888888888888,1
155,156,105,0.06944444444444445,1
151,157,103,0.07222222222222222,1
155,158,108,0.07166666666666667,1
154,159,113,0.06333333333333334,1
157,160,111,0.055,1
162,161,114,0.050555555555555555,1
155,162,108,0.07055555555555555,1
150,163,103,0.07333333333333333,1
173,164,111,0.09166666666666666,1
151,165,103,0.075,1
