post,mu,pi
-3644.2178901426123,1e-4,0.9
-1718.0466399258346,9.984374997026515e-4,0.9853731149784041
-1653.1861572285159,9.326546032533182e-4,0.9990418502690217
-1666.2248485919124,6.820622827781844e-4,0.9974249930294479
-1655.6085894395246,9.978277741148698e-4,0.9985906018138697
-1679.0463987864537,7.925917650829161e-4,0.9985906018138697
-1707.4305173469077,5.064561683186669e-4,0.9935930730194151
-1682.7967474322515,6.078998510787656e-4,0.9967810452477092
-1695.0907241507873,8.711633761165626e-4,0.9994351550299101
-1676.880156656342,6.67815963189689e-4,0.995539653290882
-1723.8602363898444,3.955037142436288e-4,0.9881447408890524
-1715.0527685924224,8.774527641952412e-4,0.9905386382444985
-1680.9225433761726,0.0010459376318901169,0.9929194407328696
-1697.333624987542,6.364732228534539e-4,0.9878809110805112
-1681.6828997535042,6.674296069482064e-4,0.9878809110805112
-1665.099604525426,7.00333347867455e-4,0.9953025688607363
-1700.036669878716,7.999832860336426e-4,0.9813732127726729
-1728.3111837104614,7.589402032688048e-4,0.9819107842849749
-1676.1873541647672,7.142651336505838e-4,0.9960663863502877
-1656.6757067733276,9.837167413458176e-4,0.9948402253329637
-1712.3030455813198,8.485761855144922e-4,0.996993900458148
-1704.3721981705219,7.699516650608683e-4,0.9748752251332183
-1706.2465742516376,7.74889347945236e-4,0.9914290013661395
-1709.6395922967276,7.565447619392202e-4,0.9919761131485006
-1683.8506097439376,6.163322670081685e-4,0.990992710786476
-1659.3353169937982,9.014495637564685e-4,0.9966147729055758
-1676.0762445367843,6.863506251452873e-4,0.9937075218385346
-1666.759838600421,7.413810666340756e-4,0.9996715921512274
-1666.4320709729084,9.642704452499357e-4,0.9986034917793227
-1669.3985613804723,6.971410043607046e-4,0.9978705438475497
-1682.967325508002,7.766937505824504e-4,0.9948654941868882
-1706.725853564474,4.547073458334901e-4,0.990527997950168
-1678.261764492416,5.640668880164085e-4,0.989351178329754
-1680.8639499829237,5.192873239486166e-4,0.9875632233580534
-1717.729519607844,9.160744968641023e-4,0.9893753229869829
-1684.8762312961542,6.70472767385164e-4,0.9809038708037823
-1671.1528357480745,9.913261188133034e-4,0.9757742267730631
-1677.1218719560768,6.745405935391887e-4,0.9997979500957556
-1674.2277792931416,9.174564829578141e-4,0.9997979500957556
-1663.3806763528357,4.892160403047129e-4,0.9960713118810643
-1683.3922944001422,7.920924239468252e-4,0.9960713118810643
-1662.3054271287394,6.520340585568591e-4,0.9948315737803252
-1657.4457864463975,6.359802990421456e-4,0.9994959807691843
-1657.7047881718916,7.00360205758739e-4,0.9994959807691843
-1689.9765885980821,5.096863488855928e-4,0.9994959807691843
-1707.4154081694235,6.59562915787036e-4,0.9975680611980473
-1713.5049365691445,6.398913892199886e-4,0.9975680611980473
-1700.9436087218912,8.651523603675822e-4,0.9957086063281517
-1718.9843986826531,0.0010595209260614753,0.9768705176470551
-1688.09153998569,8.133911577451708e-4,0.9902668724450343
-1691.8611869898068,6.428183424712819e-4,0.9812792582129605
-1739.2270892948982,6.8782961996549e-4,0.9658391163186769
-1731.1475934493965,6.050431003204403e-4,0.9769355501471101
-1718.3104549903157,6.830107129193867e-4,0.979400625504378
-1703.8554570822994,8.361534880801977e-4,0.9972186262509752
-1710.0221476837573,6.093343777450431e-4,0.9468010311569536
-1701.2242211451435,6.539609630496746e-4,0.981777432090579
-1668.365555301864,5.893313692954989e-4,0.9909811750598615
-1677.9919738334293,4.006690805464149e-4,0.9881018832416527
-1669.5434748287612,7.686097545266019e-4,0.9879799639120042
-1647.297953124534,7.61812499919671e-4,0.9879799639120042
-1665.9873843238022,5.108711332286126e-4,0.9884192036844457
-1690.9127735852908,8.960524758994736e-4,0.9858826232782835
-1710.178481619175,5.056536667377555e-4,0.9878240083028889
-1692.5393004956582,5.887586664543311e-4,0.9996836859211147
-1678.0479114931118,8.197913799023182e-4,0.9996836859211147
-1705.337474116058,5.929307336948792e-4,0.9978531611870589
-1694.9109945979135,6.743580860455338e-4,0.9951142086569832
-1726.9296932110794,9.728301733717274e-4,0.9889352492846689
-1685.9848026477694,6.210657608353407e-4,0.9958719820509965
-1722.697066194606,7.188006334239332e-4,0.9791094097825566
-1711.5022406501869,7.725003143714429e-4,0.984796470855426
-1690.2545244702171,6.290385211263888e-4,0.9954337952545135
-1713.7898505847013,8.592719737309448e-4,0.9593562540311308
-1715.2106279463103,7.989700026832321e-4,0.9756072940799945
-1674.223945236986,7.243705050356543e-4,0.9789272856210468
-1659.3968014153422,7.145972626623707e-4,0.9982713559520809
-1671.3499478733677,8.052055459964302e-4,0.9956954067024281
-1676.1830202662347,9.078949922446165e-4,0.9848950628161127
-1671.6094604692653,7.57240348482104e-4,0.9979780135395725
-1680.0860493216496,6.692317498669554e-4,0.9875565491100546
-1694.1504957621726,9.148007101428765e-4,0.9974218263278151
-1689.6261159117296,7.102971889626995e-4,0.997785022525885
-1707.1334109463742,5.594669323731718e-4,0.9793924662951701
-1697.8758057204284,6.898084920891664e-4,0.9845675053079743
-1695.220816840287,8.860084851332974e-4,0.9889640291552599
-1665.583716778759,7.298257680422676e-4,0.9949269309577129
-1699.0140939500873,5.64935223625953e-4,0.9560512533243594
-1666.8781387915246,6.082948100760571e-4,0.9982551237658933
-1700.3628214645503,7.036058201029155e-4,0.9825522594524584
-1747.9388070861216,7.411530436959135e-4,0.9655236774707361
-1726.5592890648281,8.923085637078036e-4,0.9955280790576742
-1714.9535423501843,8.415293627311391e-4,0.9907717836778789
-1702.84612962673,8.88982471844517e-4,0.9948571937984856
-1733.7903976574623,8.824379338198726e-4,0.9902368237480199
-1756.1571180171925,5.797775660711383e-4,0.9694302701875956
-1741.4252490908038,0.0012077758725137573,0.9752150115729029
-1710.409119654765,7.312085299496893e-4,0.9794815480548683
-1684.0225973116587,7.123533106542249e-4,0.9917519913592447
-1715.9559271112914,5.199604241117785e-4,0.9955250532687293
-1714.4002009081044,8.031475634545726e-4,0.9841597129462117
-1713.6761046657164,6.47631171296816e-4,0.9887306965174963
-1712.4314468594948,7.705590637163252e-4,0.9944870205439238
-1703.9638703593318,6.931960961136315e-4,0.9939286719417564
-1699.3345394997705,6.923098249737655e-4,0.9982277421416258
-1708.638000618782,6.749562889751555e-4,0.987184452840909
-1688.234171282537,8.456108201264112e-4,0.9940461548311778
-1686.119120133724,6.226270081297766e-4,0.997819046555055
-1709.1492371975835,7.498069887038341e-4,0.9678433889519572
-1692.0000316328844,9.46787451277962e-4,0.9952915421606576
-1712.0683726366135,7.83934675538836e-4,0.9959902477573193
-1703.8710698828702,6.518781270629806e-4,0.9992486983793553
-1683.904004786307,4.780905282898592e-4,0.9865155165908579
-1683.2050093177775,7.551158221707908e-4,0.9865155165908579
-1672.582133801906,5.676398593953434e-4,0.9978395714582563
-1682.2721805483422,5.426208341506286e-4,0.9933884062992027
-1678.846789813322,6.173327309018419e-4,0.9972286054306633
-1681.887228507569,6.914047403020101e-4,0.9990675922496082
-1708.6722798818762,6.762845286005154e-4,0.9909546736930938
-1708.0362029261012,6.366212429776512e-4,0.9854506052721791
-1676.4478188219584,7.074033762658773e-4,0.9909416071547408
-1665.4727535499528,0.0010195548431010451,0.998568443078047
-1717.7709158841615,7.643261792795808e-4,0.9896355965135878
-1704.4549400876074,6.643144857300186e-4,0.9896355965135878
-1706.1023659948905,8.611147030993516e-4,0.9906428944414049
-1710.3167878737106,6.094209981909374e-4,0.9888170165722147
-1697.5751958369735,7.462092280692068e-4,0.990738370516535
-1711.1341427921395,9.732353457177666e-4,0.9979686982872363
-1695.8440329396626,7.837054196481297e-4,0.9900608499281501
-1696.340718359401,8.083391410750752e-4,0.9933302785275702
-1682.9325420034456,5.233940980675523e-4,0.9893943353866247
-1705.059086135613,5.884518676380337e-4,0.986717424743599
-1691.128559894912,6.813461967435557e-4,0.9875314873186635
-1702.8800728334752,7.644795359220704e-4,0.9656660749219679
-1703.1222576960204,6.332107833948443e-4,0.9882492604920883
-1703.3567107683032,7.743807439438585e-4,0.9981878815083876
-1734.3797927034302,5.937505718480751e-4,0.9986634242071458
-1722.3827675910704,7.311131903363121e-4,0.9865997346101862
-1684.0480616949412,6.444670463529608e-4,0.9952378766293393
-1722.2406412860475,9.355785718400565e-4,0.9949918953140505
-1699.8428956411371,6.332427163412375e-4,0.9874848867664794
-1722.9841978133816,4.747341708927466e-4,0.9881917756891436
-1709.6397175665527,7.104949773912283e-4,0.9777270179811144
-1694.4914683877928,7.061749139228968e-4,0.988063914428178
-1721.76022375048,5.242852412772782e-4,0.9877143455756812
